<j>	<F>
1.204	20.472
2.624	13.680
3.344	18.968
4.654	16.674
5.923	13.071
6.702	17.134
8.401	13.712
9.672	11.664
10.558	13.038
11.912	12.759
13.000	12.183
13.998	13.058
15.335	12.484
16.323	12.563
17.354	13.088
18.424	12.942
19.042	13.963
19.573	15.871
20.371	17.230
21.511	17.206
23.102	16.104
25.385	13.645
27.564	11.725
29.124	10.924
30.099	10.943
30.774	11.428
31.308	12.159
31.762	13.109
32.215	14.235
32.843	15.305
34.058	15.538
36.121	14.168
38.001	12.836
39.177	12.567
40.038	12.841
41.012	13.163
42.461	13.012
44.161	12.386
45.417	12.081
46.242	12.294
46.976	12.685
47.761	13.049
48.599	13.359
49.503	13.623
50.597	13.744
51.981	13.555
53.417	13.210
54.598	13.071
55.551	13.180
56.439	13.393
57.431	13.576
58.779	13.524
60.659	13.044
62.746	12.334
64.511	11.842
65.938	11.635
67.223	11.547
68.405	11.514
69.459	11.548
70.421	11.648
71.370	11.770
72.343	11.878
73.322	11.974
74.277	12.080
75.247	12.196
76.351	12.267
77.710	12.212
79.284	12.014
80.795	11.793
81.970	11.712
82.795	11.818
83.416	12.056
84.002	12.351
84.733	12.618
85.868	12.736
87.776	12.523
90.571	11.886
93.501	11.122
95.690	10.641
97.124	10.481
98.154	10.497
98.992	10.592
99.719	10.731
100.361	10.902
100.943	11.099
101.475	11.321
101.977	11.563
102.480	11.816
103.009	12.072
103.602	12.313
104.290	12.524
105.092	12.689
106.005	12.800
106.960	12.881
107.894	12.960
108.757	13.067
109.563	13.208
110.388	13.354
111.306	13.470
112.383	13.513
113.561	13.496
114.733	13.458
115.752	13.474
116.579	13.577
117.248	13.762
117.821	14.004
118.352	14.279
118.869	14.572
119.403	14.870
120.008	15.150
120.815	15.355
122.100	15.352
124.159	14.969
126.756	14.267
128.917	13.694
130.176	13.527
130.855	13.655
131.318	13.913
131.769	14.203
132.325	14.467
133.059	14.665
134.037	14.755
135.245	14.731
136.598	14.627
137.971	14.505
139.322	14.395
140.672	14.297
142.083	14.184
143.616	14.036
145.345	13.835
147.386	13.542
149.720	13.155
152.027	12.760
153.922	12.477
155.254	12.369
156.170	12.401
156.896	12.509
157.608	12.640
158.474	12.742
159.586	12.782
161.020	12.730
162.732	12.591
164.532	12.414
166.275	12.246
167.867	12.123
169.373	12.034
170.906	11.950
172.516	11.854
174.194	11.739
175.826	11.626
177.275	11.546
178.490	11.513
179.447	11.538
180.203	11.610
180.826	11.717
181.363	11.848
181.848	11.995
182.319	12.150
182.767	12.313
183.203	12.482
183.633	12.656
184.039	12.840
184.438	13.029
184.822	13.228
185.204	13.433
185.611	13.639
186.097	13.833
186.763	13.992
187.813	14.062
189.595	13.954
192.408	13.580
196.056	12.978
199.652	12.373
202.487	11.958
204.644	11.726
206.450	11.591
208.128	11.491
209.710	11.410
211.141	11.353
212.374	11.327
213.392	11.339
214.218	11.386
214.890	11.463
215.462	11.562
215.974	11.676
216.455	11.799
216.945	11.925
217.458	12.049
218.003	12.169
218.594	12.281
219.227	12.386
219.882	12.486
220.552	12.582
221.202	12.682
221.822	12.787
222.409	12.900
222.945	13.025
223.444	13.162
223.943	13.303
224.462	13.444
225.033	13.578
225.701	13.693
226.496	13.780
227.409	13.837
228.402	13.871
229.432	13.889
230.421	13.912
231.284	13.962
232.037	14.040
232.721	14.142
233.434	14.247
234.343	14.321
235.711	14.305
237.851	14.124
240.862	13.744
244.239	13.261
247.152	12.856
249.199	12.628
250.552	12.555
251.542	12.567
252.414	12.613
253.282	12.665
254.212	12.707
255.215	12.734
256.216	12.758
257.181	12.785
258.064	12.824
258.839	12.882
259.498	12.962
260.053	13.064
260.539	13.182
260.990	13.310
261.431	13.445
261.886	13.580
262.399	13.708
262.994	13.823
263.723	13.915
264.649	13.969
265.836	13.974
267.350	13.914
269.189	13.786
271.261	13.608
273.399	13.410
275.397	13.236
277.178	13.106
278.772	13.017
280.317	12.946
281.902	12.876
283.604	12.788
285.386	12.686
287.120	12.587
288.741	12.502
290.178	12.445
291.411	12.421
292.485	12.425
293.487	12.445
294.484	12.468
295.522	12.488
296.646	12.496
297.837	12.493
299.086	12.479
300.345	12.461
301.550	12.447
302.661	12.447
303.660	12.462
304.553	12.493
305.373	12.537
306.144	12.590
306.892	12.648
307.660	12.705
308.472	12.757
309.349	12.801
310.307	12.833
311.362	12.850
312.499	12.855
313.742	12.844
315.058	12.820
316.440	12.787
317.870	12.747
319.358	12.700
320.937	12.643
322.660	12.570
324.578	12.474
326.683	12.354
328.910	12.218
331.155	12.077
333.283	11.947
335.189	11.843
336.776	11.778
338.043	11.752
339.055	11.760
339.878	11.792
340.589	11.839
341.208	11.900
341.760	11.970
342.288	12.045
342.813	12.122
343.343	12.199
343.908	12.274
344.518	12.344
345.172	12.410
345.898	12.467
346.715	12.514
347.642	12.546
348.652	12.568
349.747	12.578
350.904	12.578
352.094	12.573
353.290	12.566
354.486	12.557
355.621	12.555
356.685	12.562
357.665	12.579
358.599	12.601
359.454	12.634
360.228	12.678
360.941	12.729
361.600	12.788
362.201	12.856
362.772	12.928
363.335	13.004
363.905	13.080
364.498	13.154
365.150	13.223
365.899	13.280
366.750	13.324
367.755	13.347
368.912	13.350
370.191	13.335
371.595	13.301
373.050	13.258
374.532	13.210
375.996	13.162
377.359	13.127
378.609	13.106
379.760	13.098
380.793	13.105
381.711	13.128
382.552	13.161
383.316	13.205
384.029	13.258
384.720	13.315
385.422	13.372
386.176	13.424
387.014	13.467
387.970	13.495
389.055	13.507
390.317	13.496
391.746	13.462
393.313	13.410
395.019	13.339
396.794	13.257
398.556	13.176
400.259	13.102
401.851	13.040
403.320	12.994
404.652	12.964
405.870	12.948
406.942	12.949
407.883	12.967
408.710	12.999
409.446	13.042
410.115	13.094
410.722	13.154
411.264	13.223
