<j>	<F>
1.204	20.472
2.624	13.680
3.345	18.965
4.676	16.599
6.050	12.663
7.189	14.304
8.471	11.658
9.119	13.850
9.994	16.458
11.606	13.984
12.985	12.827
14.461	11.863
15.385	11.800
16.031	13.156
16.978	14.404
19.017	12.842
20.768	10.896
21.652	11.088
22.318	11.840
22.937	12.854
23.778	13.784
25.361	13.438
27.178	11.959
28.114	11.870
28.662	12.677
29.168	13.754
29.806	14.797
30.758	15.289
31.918	15.162
33.157	15.069
35.099	14.110
37.189	12.494
38.271	12.216
38.928	12.726
39.680	13.297
40.818	13.481
42.315	13.092
43.607	12.751
44.525	12.896
45.411	13.202
46.475	13.335
47.631	13.291
48.660	13.319
49.510	13.553
50.313	13.901
51.246	14.167
52.422	14.177
53.758	13.952
54.980	13.768
55.973	13.831
56.929	14.014
58.095	14.050
59.526	13.811
60.962	13.481
62.094	13.369
62.900	13.552
63.500	13.946
63.984	14.483
64.424	15.118
64.913	15.775
65.603	16.296
66.713	16.410
68.343	15.930
70.076	15.233
71.411	14.894
72.395	14.932
73.267	15.118
74.162	15.304
75.129	15.432
76.207	15.473
77.436	15.384
78.750	15.190
79.947	15.054
80.939	15.095
81.860	15.236
82.894	15.320
84.108	15.254
85.385	15.103
86.594	15.003
87.877	14.924
89.671	14.606
92.282	13.816
95.044	12.872
97.004	12.329
98.182	12.223
98.994	12.337
99.726	12.521
100.541	12.692
101.532	12.795
102.752	12.793
104.148	12.699
105.590	12.566
106.973	12.451
108.247	12.384
109.450	12.355
110.620	12.342
111.752	12.341
112.817	12.357
113.752	12.418
114.547	12.531
115.202	12.705
115.765	12.926
116.277	13.182
116.788	13.451
117.330	13.717
117.916	13.970
118.546	14.204
119.207	14.426
119.899	14.638
120.655	14.828
121.551	14.960
122.664	14.986
123.978	14.893
125.313	14.758
126.464	14.693
127.369	14.756
128.148	14.905
128.978	15.059
130.079	15.112
131.701	14.946
133.954	14.496
136.570	13.878
139.012	13.335
141.121	12.961
143.067	12.690
144.984	12.449
146.861	12.220
148.517	12.049
149.888	11.957
150.960	11.951
151.803	12.015
152.495	12.128
153.079	12.277
153.607	12.448
154.098	12.635
154.575	12.833
155.055	13.036
155.560	13.238
156.117	13.431
156.774	13.602
157.620	13.722
158.781	13.749
160.339	13.650
162.279	13.414
164.265	13.134
165.926	12.931
167.091	12.872
167.839	12.947
168.335	13.112
168.714	13.327
169.071	13.564
169.496	13.796
170.114	13.987
171.125	14.077
172.831	13.972
175.383	13.609
178.384	13.082
181.038	12.621
182.874	12.382
184.090	12.325
185.014	12.361
185.837	12.435
186.668	12.513
187.546	12.580
188.448	12.640
189.371	12.693
190.304	12.742
191.213	12.797
192.136	12.851
193.110	12.898
194.203	12.924
195.557	12.901
197.333	12.792
199.642	12.571
202.421	12.245
205.265	11.890
207.710	11.605
209.515	11.442
210.740	11.396
211.562	11.435
212.144	11.525
212.585	11.649
212.950	11.792
213.283	11.946
213.602	12.108
213.918	12.274
214.248	12.442
214.596	12.611
214.982	12.776
215.411	12.935
215.896	13.086
216.465	13.221
217.142	13.336
217.966	13.421
219.016	13.461
220.414	13.429
222.266	13.304
224.657	13.066
227.454	12.738
230.293	12.395
232.792	12.115
234.810	11.931
236.395	11.835
237.699	11.796
238.835	11.791
239.842	11.810
240.767	11.844
241.618	11.890
242.407	11.948
243.137	12.018
243.842	12.093
244.538	12.172
245.243	12.250
245.966	12.327
246.731	12.398
247.556	12.459
248.438	12.511
249.383	12.552
250.426	12.576
251.570	12.583
252.820	12.570
254.153	12.542
255.547	12.499
256.937	12.453
258.234	12.420
259.401	12.407
260.429	12.418
261.342	12.452
262.193	12.500
263.043	12.552
263.969	12.596
265.027	12.620
266.251	12.617
267.626	12.586
269.125	12.532
270.671	12.464
272.144	12.405
273.474	12.366
274.642	12.352
275.658	12.364
276.545	12.398
277.338	12.450
278.063	12.514
278.747	12.585
279.398	12.663
280.016	12.748
280.610	12.837
281.202	12.929
281.806	13.021
282.442	13.110
283.153	13.189
283.986	13.250
285.004	13.282
286.259	13.274
287.722	13.228
289.364	13.146
291.040	13.051
292.608	12.968
293.927	12.921
294.948	12.922
295.728	12.966
296.296	13.048
296.722	13.157
297.050	13.288
297.312	13.433
297.540	13.589
297.751	13.751
297.956	13.919
298.166	14.090
298.393	14.262
298.662	14.430
299.003	14.589
299.458	14.731
300.088	14.842
301.003	14.901
302.280	14.889
304.012	14.785
306.119	14.600
308.396	14.373
310.605	14.156
312.627	13.982
314.611	13.835
316.895	13.666
319.905	13.409
323.863	13.026
328.508	12.547
333.002	12.084
336.595	11.738
339.060	11.543
340.651	11.465
341.705	11.459
342.443	11.496
343.021	11.555
343.495	11.629
343.901	11.713
344.272	11.803
344.634	11.896
345.000	11.990
345.387	12.083
345.788	12.175
346.208	12.267
346.656	12.356
347.148	12.441
347.666	12.522
348.227	12.600
348.810	12.674
349.427	12.745
350.084	12.810
350.762	12.874
351.484	12.931
352.252	12.984
353.060	13.031
353.933	13.069
354.878	13.099
355.914	13.115
357.008	13.124
358.157	13.123
359.359	13.114
360.547	13.105
361.710	13.099
362.857	13.095
363.972	13.097
365.097	13.098
366.267	13.097
367.540	13.084
368.973	13.052
370.615	12.995
372.425	12.915
374.350	12.818
376.303	12.716
378.176	12.623
379.921	12.543
381.521	12.482
382.939	12.443
384.192	12.424
385.312	12.422
386.322	12.434
387.263	12.454
388.153	12.480
388.987	12.514
389.768	12.554
390.514	12.599
391.229	12.647
391.938	12.698
392.663	12.747
393.391	12.796
394.138	12.844
394.929	12.888
395.807	12.923
396.782	12.947
397.916	12.954
399.222	12.942
400.711	12.907
402.369	12.852
404.121	12.783
405.904	12.708
407.610	12.639
409.172	12.583
410.505	12.553
411.612	12.548
412.510	12.567
413.243	12.606
413.846	12.661
414.380	12.725
414.843	12.798
