<j>	<F>
1.207	20.459
2.664	13.518
3.600	17.163
5.185	11.176
6.007	12.782
7.006	15.166
8.388	12.708
10.013	12.267
11.625	10.035
12.837	10.044
14.034	10.076
15.195	10.144
16.282	10.294
17.261	10.597
18.139	11.105
19.039	11.739
20.287	12.002
22.085	11.169
23.679	10.320
24.849	10.247
25.877	10.395
26.776	10.672
27.529	11.121
28.146	11.781
28.671	12.667
29.194	13.725
29.892	14.685
30.988	14.933
32.271	14.503
33.245	14.542
33.995	15.103
34.704	15.872
35.731	16.341
37.905	15.170
41.139	12.519
43.472	11.041
44.791	10.725
45.655	10.869
46.315	11.211
46.859	11.676
47.324	12.249
47.749	12.919
48.184	13.655
48.700	14.382
49.374	14.976
50.220	15.342
51.158	15.563
52.287	15.660
54.225	15.053
57.198	13.367
59.674	12.053
61.136	11.665
62.089	11.715
62.831	11.949
63.515	12.256
64.237	12.563
65.048	12.819
65.963	13.004
66.994	13.109
68.170	13.115
69.494	13.009
70.855	12.844
72.077	12.739
73.056	12.780
73.802	12.979
74.367	13.317
74.818	13.766
75.231	14.290
75.707	14.820
76.396	15.236
77.475	15.358
78.985	15.085
80.620	14.651
82.154	14.333
83.846	14.012
85.899	13.484
87.901	12.916
89.313	12.644
90.140	12.718
90.655	13.005
91.060	13.392
91.465	13.813
91.952	14.218
92.606	14.548
93.545	14.725
94.893	14.650
96.629	14.311
98.419	13.888
99.881	13.626
100.964	13.591
101.864	13.694
102.802	13.811
103.954	13.840
105.410	13.718
107.114	13.456
108.810	13.164
110.226	12.983
111.305	12.958
112.129	13.062
112.842	13.234
113.532	13.433
114.291	13.613
115.179	13.745
116.260	13.794
117.555	13.743
119.017	13.603
120.476	13.440
121.737	13.343
122.705	13.364
123.417	13.506
123.992	13.729
124.575	13.977
125.352	14.172
126.551	14.210
128.359	13.990
130.615	13.545
132.722	13.114
134.312	12.883
135.499	12.834
136.599	12.852
137.834	12.845
139.310	12.759
140.946	12.609
142.570	12.443
143.989	12.330
145.137	12.300
146.057	12.346
146.817	12.447
147.503	12.582
148.193	12.727
149.000	12.851
150.066	12.913
151.555	12.860
153.588	12.647
155.959	12.316
158.252	11.983
160.109	11.758
161.488	11.667
162.577	11.665
163.532	11.710
164.469	11.765
165.442	11.814
166.426	11.858
167.424	11.895
168.372	11.939
169.230	12.002
170.004	12.085
170.660	12.198
171.238	12.334
171.757	12.490
172.242	12.662
172.737	12.837
173.263	13.009
173.858	13.169
174.566	13.302
175.406	13.400
176.403	13.452
177.561	13.456
178.824	13.424
180.163	13.367
181.545	13.299
182.973	13.223
184.508	13.126
186.194	12.995
187.975	12.836
189.729	12.675
191.300	12.549
192.560	12.494
193.515	12.513
194.249	12.591
194.810	12.716
195.273	12.870
195.677	13.045
196.048	13.235
196.411	13.433
196.785	13.633
197.183	13.834
197.634	14.026
198.176	14.198
198.817	14.346
199.590	14.455
200.473	14.530
201.430	14.577
202.401	14.614
203.345	14.657
204.267	14.710
205.222	14.760
206.315	14.778
207.613	14.738
209.114	14.634
210.695	14.494
212.191	14.368
213.471	14.299
214.526	14.297
215.449	14.339
216.336	14.398
217.267	14.453
218.339	14.478
219.652	14.444
221.268	14.335
223.208	14.144
225.404	13.890
227.729	13.606
230.038	13.338
232.363	13.088
234.819	12.831
237.458	12.552
240.129	12.269
242.586	12.019
244.589	11.847
246.123	11.758
247.263	11.740
248.144	11.772
248.858	11.836
249.486	11.917
250.069	12.008
250.615	12.108
251.139	12.213
251.655	12.320
252.170	12.430
252.681	12.542
253.202	12.655
253.755	12.764
254.367	12.866
255.060	12.955
255.871	13.026
256.863	13.066
258.083	13.065
259.543	13.020
261.204	12.933
262.973	12.821
264.707	12.708
266.246	12.624
267.531	12.583
268.560	12.587
269.379	12.629
270.045	12.702
270.613	12.796
271.143	12.900
271.681	13.007
272.280	13.108
272.973	13.196
273.824	13.258
274.875	13.285
276.153	13.270
277.587	13.223
279.094	13.156
280.558	13.090
281.862	13.048
282.974	13.039
283.918	13.063
284.766	13.108
285.607	13.160
286.531	13.203
287.606	13.223
288.882	13.211
290.375	13.160
292.034	13.077
293.729	12.982
295.326	12.899
296.776	12.839
298.052	12.807
299.192	12.800
300.239	12.810
301.246	12.829
302.240	12.851
303.231	12.873
304.212	12.895
305.161	12.922
306.056	12.956
306.902	12.998
307.692	13.048
308.428	13.108
309.120	13.176
309.795	13.249
310.480	13.322
311.203	13.391
311.997	13.450
312.889	13.495
313.921	13.519
315.133	13.514
316.513	13.481
318.056	13.419
319.661	13.344
321.261	13.266
322.775	13.199
324.168	13.151
325.432	13.125
326.621	13.114
327.826	13.106
329.168	13.086
330.767	13.034
332.777	12.929
335.199	12.767
337.855	12.568
340.452	12.369
342.708	12.208
344.507	12.104
345.816	12.064
346.723	12.079
347.366	12.130
347.850	12.205
348.238	12.296
348.582	12.395
348.915	12.499
349.264	12.603
349.663	12.703
350.129	12.797
350.718	12.878
351.474	12.938
352.441	12.973
353.645	12.976
355.120	12.942
356.814	12.877
358.674	12.785
360.517	12.690
362.184	12.613
363.599	12.566
364.736	12.554
365.644	12.572
366.353	12.618
366.899	12.686
367.351	12.769
367.733	12.863
368.054	12.966
368.356	13.075
368.630	13.189
368.902	13.305
369.168	13.425
369.458	13.543
369.784	13.660
370.176	13.769
370.681	13.866
371.367	13.941
372.314	13.981
373.622	13.972
375.387	13.899
377.618	13.757
380.155	13.565
382.705	13.365
384.983	13.197
386.838	13.085
388.301	13.027
389.467	13.012
390.450	13.024
391.320	13.053
392.132	13.091
392.939	13.132
393.751	13.172
394.598	13.210
395.498	13.241
396.455	13.265
397.465	13.282
398.526	13.292
399.622	13.297
400.729	13.300
401.858	13.298
402.942	13.301
403.942	13.313
404.853	13.335
405.673	13.369
406.411	13.414
407.055	13.472
407.656	13.537
408.234	13.607
408.814	13.678
409.448	13.745
410.180	13.802
411.079	13.839
412.224	13.847
413.671	13.818
415.470	13.743
417.571	13.629
419.879	13.485
422.219	13.334
424.408	13.199
426.376	13.090
428.059	13.016
429.489	12.974
430.717	12.957
431.818	12.956
432.836	12.966
433.811	12.983
434.794	12.999
435.762	13.017
436.727	13.035
437.695	13.054
438.653	13.073
439.616	13.092
440.575	13.111
441.566	13.126
442.557	13.142
443.554	13.157
444.585	13.170
445.656	13.179
446.790	13.181
448.006	13.174
449.336	13.155
450.727	13.129
452.196	13.095
453.703	13.055
455.207	13.014
456.679	12.976
458.076	12.945
459.391	12.922
460.569	12.912
461.630	12.915
462.573	12.931
463.419	12.957
464.181	12.993
464.879	13.036
465.542	13.084
466.179	13.135
466.793	13.189
467.398	13.245
467.985	13.303
468.576	13.361
469.182	13.419
469.804	13.475
470.477	13.526
471.182	13.574
471.927	13.618
472.747	13.655
473.674	13.681
474.732	13.693
475.965	13.687
477.401	13.659
479.002	13.611
480.751	13.546
482.578	13.470
484.347	13.398
486.004	13.336
487.488	13.292
488.766	13.268
489.854	13.265
490.779	13.281
491.580	13.310
492.300	13.350
492.967	13.397
493.625	13.445
494.307	13.493
495.042	13.537
495.887	13.570
496.893	13.589
498.119	13.588
499.661	13.557
501.680	13.483
504.306	13.352
507.558	13.165
511.423	12.922
515.607	12.651
519.724	12.387
523.454	12.159
526.608	11.982
529.165	11.858
531.183	11.779
532.766	11.737
534.012	11.722
535.017	11.727
535.826	11.748
536.491	11.781
537.049	11.823
537.533	11.872
537.974	11.924
538.379	11.981
538.762	12.040
539.140	12.100
539.528	12.160
539.932	12.219
540.356	12.278
540.801	12.335
541.279	12.390
541.796	12.443
542.352	12.492
542.948	12.539
543.587	12.582
544.268	12.622
544.988	12.658
545.750	12.691
546.541	12.721
547.361	12.749
548.193	12.775
549.036	12.800
549.862	12.827
550.693	12.853
551.523	12.879
552.354	12.905
553.179	12.931
553.999	12.958
554.823	12.985
555.648	13.012
556.470	13.039
557.304	13.066
558.164	13.091
559.063	13.112
560.003	13.130
560.984	13.144
562.000	13.155
563.044	13.163
564.095	13.170
565.127	13.178
566.135	13.187
567.102	13.199
568.008	13.216
568.839	13.240
569.587	13.270
570.252	13.309
570.836	13.355
571.342	13.408
571.787	13.468
572.196	13.532
572.588	13.599
572.982	13.667
573.401	13.734
573.878	13.797
574.453	13.852
575.185	13.894
576.134	13.918
577.355	13.918
578.912	13.888
580.889	13.819
583.280	13.712
585.985	13.574
588.813	13.422
591.512	13.281
593.933	13.162
596.023	13.072
597.792	13.011
599.283	12.976
600.593	12.958
601.807	12.949
602.977	12.946
604.170	12.942
605.412	12.935
606.725	12.923
608.099	12.906
609.526	12.884
610.975	12.860
612.426	12.835
613.816	12.813
615.107	12.798
616.293	12.791
617.338	12.794
618.252	12.807
619.034	12.830
619.700	12.863
620.271	12.904
620.756	12.952
621.177	13.006
621.557	13.064
621.906	13.125
622.237	13.188
622.554	13.253
622.867	13.319
623.184	13.385
623.513	13.452
623.871	13.516
624.257	13.579
624.683	13.639
625.156	13.696
625.690	13.749
626.302	13.795
627.007	13.833
627.822	13.863
628.782	13.881
629.893	13.885
631.163	13.876
632.564	13.855
634.072	13.824
635.687	13.783
637.356	13.736
639.004	13.689
640.558	13.649
641.976	13.620
643.249	13.603
644.367	13.599
645.352	13.606
646.213	13.625
646.982	13.651
647.695	13.684
648.371	13.719
649.033	13.757
649.698	13.795
650.380	13.832
651.087	13.867
651.822	13.900
652.589	13.930
653.390	13.958
654.221	13.982
655.068	14.006
655.932	14.027
656.808	14.047
657.696	14.066
658.583	14.085
659.465	14.105
660.336	14.125
661.192	14.146
662.033	14.169
662.865	14.193
663.701	14.217
664.542	14.241
665.424	14.261
666.359	14.278
667.368	14.289
668.471	14.292
669.708	14.284
671.112	14.263
672.720	14.226
674.564	14.170
676.691	14.092
679.155	13.989
681.966	13.862
685.210	13.704
688.872	13.519
692.878	13.311
697.022	13.096
701.067	12.891
704.872	12.704
708.152	12.553
710.872	12.441
713.087	12.363
714.809	12.318
716.153	12.298
717.198	12.298
717.993	12.315
718.631	12.342
719.139	12.379
719.546	12.422
719.899	12.470
720.212	12.520
720.494	12.574
720.758	12.629
721.016	12.685
721.282	12.741
721.554	12.798
721.841	12.854
722.152	12.909
722.490	12.962
722.866	13.014
723.287	13.063
723.748	13.109
724.255	13.153
724.831	13.192
725.466	13.228
726.143	13.260
726.895	13.287
727.671	13.313
728.485	13.335
729.337	13.354
730.186	13.374
731.017	13.394
731.832	13.415
732.618	13.437
733.348	13.464
734.042	13.493
734.702	13.525
735.321	13.560
735.909	13.598
736.492	13.636
737.081	13.675
737.688	13.713
738.341	13.748
739.059	13.780
739.853	13.806
740.764	13.824
741.813	13.832
743.005	13.830
744.349	13.816
745.854	13.791
747.477	13.757
749.173	13.716
750.914	13.672
752.679	13.626
754.421	13.582
756.125	13.541
757.854	13.499
759.606	13.456
761.420	13.412
763.376	13.359
