<j>	<F>
1.206	20.462
2.651	13.560
3.500	17.685
4.832	12.978
5.493	17.985
6.653	17.319
8.113	14.842
9.275	13.347
10.297	14.507
11.249	14.365
12.247	16.023
13.920	13.680
15.383	12.619
16.861	11.633
17.884	11.682
19.038	12.086
20.750	11.391
22.316	10.472
23.371	10.481
24.222	10.843
24.927	11.422
25.522	12.249
26.112	13.265
26.961	14.101
28.514	13.772
30.524	12.411
32.371	11.530
34.108	10.864
35.441	10.551
36.390	10.662
37.147	10.990
37.778	11.462
38.325	12.066
38.852	12.773
39.479	13.477
40.401	13.909
41.748	13.760
43.243	13.291
44.648	12.988
46.143	12.672
47.590	12.302
48.632	12.237
49.272	12.582
49.703	13.209
50.077	13.994
50.510	14.827
51.187	15.500
52.455	15.554
54.485	14.634
56.499	13.594
58.018	13.141
59.306	12.970
60.413	12.922
61.252	13.074
61.868	13.442
62.407	13.938
63.040	14.426
64.016	14.699
65.804	14.397
68.812	13.203
71.952	11.808
73.831	11.185
74.778	11.178
75.376	11.417
75.856	11.749
76.294	12.128
76.733	12.533
77.220	12.940
77.814	13.309
78.575	13.589
79.536	13.737
80.670	13.756
81.940	13.689
83.440	13.522
85.370	13.149
87.691	12.560
89.916	11.984
91.622	11.651
92.821	11.567
93.687	11.647
94.360	11.827
94.936	12.066
95.478	12.335
96.033	12.613
96.635	12.881
97.312	13.123
98.100	13.318
99.036	13.444
100.138	13.482
101.371	13.439
102.616	13.368
103.741	13.339
104.701	13.391
105.524	13.520
106.293	13.692
107.088	13.865
108.001	13.997
109.152	14.026
110.645	13.898
112.504	13.590
114.513	13.198
116.412	12.850
118.090	12.611
119.610	12.454
121.025	12.344
122.339	12.271
123.553	12.236
124.689	12.234
125.785	12.249
126.859	12.271
127.890	12.302
128.844	12.356
129.697	12.442
130.469	12.561
131.213	12.700
132.021	12.831
132.994	12.918
134.242	12.916
135.772	12.811
137.472	12.628
139.080	12.454
140.419	12.356
141.450	12.359
142.255	12.443
142.926	12.580
143.540	12.746
144.173	12.916
144.883	13.070
145.746	13.181
146.801	13.231
148.058	13.208
149.444	13.132
150.871	13.037
152.324	12.941
153.887	12.832
155.734	12.660
157.939	12.394
160.292	12.074
162.435	11.788
164.050	11.627
165.146	11.600
165.887	11.672
166.399	11.811
166.815	11.984
167.187	12.178
167.573	12.378
168.025	12.571
168.584	12.743
169.329	12.874
170.328	12.940
171.593	12.930
173.082	12.847
174.621	12.734
175.991	12.650
177.107	12.628
177.933	12.685
178.563	12.802
179.072	12.959
179.525	13.142
179.990	13.330
180.537	13.506
181.220	13.651
182.124	13.738
183.296	13.748
184.685	13.684
186.143	13.583
187.473	13.503
188.544	13.490
189.350	13.555
189.978	13.679
190.508	13.841
191.031	14.016
191.626	14.178
192.354	14.309
193.290	14.383
194.475	14.382
195.866	14.310
197.330	14.202
198.680	14.115
199.815	14.085
200.735	14.122
201.534	14.204
202.325	14.301
203.285	14.368
204.674	14.343
206.946	14.125
210.668	13.593
215.837	12.756
221.108	11.900
225.054	11.322
227.585	11.033
229.190	10.926
230.307	10.914
231.157	10.952
231.870	11.015
232.499	11.094
233.093	11.182
233.674	11.273
234.260	11.367
234.867	11.458
235.525	11.544
236.232	11.622
236.999	11.693
237.854	11.750
238.798	11.792
239.823	11.820
240.915	11.836
242.057	11.840
243.202	11.841
244.290	11.849
245.287	11.868
246.180	11.904
246.938	11.961
247.562	12.042
248.085	12.141
248.528	12.258
248.906	12.389
249.244	12.531
249.570	12.680
249.907	12.830
250.273	12.979
250.686	13.124
251.178	13.256
251.774	13.370
252.480	13.464
253.319	13.531
254.279	13.573
255.354	13.589
256.544	13.583
257.867	13.553
259.410	13.487
261.306	13.363
263.637	13.164
266.328	12.896
269.097	12.607
271.544	12.365
273.468	12.211
274.909	12.140
275.987	12.135
276.859	12.169
277.614	12.224
278.306	12.293
278.969	12.367
279.620	12.444
280.256	12.524
280.866	12.608
281.462	12.695
282.036	12.787
282.584	12.883
283.113	12.984
283.616	13.091
284.114	13.201
284.622	13.312
285.163	13.419
285.764	13.519
286.472	13.604
287.359	13.660
288.493	13.674
289.938	13.634
291.666	13.540
293.617	13.402
295.599	13.250
297.415	13.120
298.932	13.038
300.157	13.007
301.136	13.019
301.953	13.063
302.696	13.123
303.410	13.191
304.166	13.256
305.009	13.310
305.997	13.341
307.155	13.346
308.482	13.322
309.955	13.272
311.510	13.205
313.057	13.135
314.515	13.077
315.815	13.042
316.975	13.030
318.022	13.037
318.971	13.061
319.870	13.093
320.718	13.135
321.544	13.180
322.331	13.230
323.089	13.286
323.809	13.347
324.487	13.416
325.136	13.490
325.770	13.568
326.415	13.646
327.112	13.719
327.917	13.778
328.891	13.814
330.143	13.809
331.761	13.750
333.833	13.620
336.311	13.427
338.974	13.200
341.510	12.986
343.741	12.813
345.528	12.703
346.883	12.656
347.903	12.657
348.675	12.695
349.277	12.760
349.771	12.842
350.207	12.935
350.624	13.033
351.046	13.134
351.507	13.231
352.056	13.319
352.712	13.394
353.538	13.447
354.596	13.468
355.899	13.455
357.460	13.405
359.234	13.321
361.155	13.212
363.059	13.102
364.771	13.013
366.231	12.957
367.435	12.935
368.372	12.950
369.115	12.992
369.711	13.056
370.189	13.139
370.602	13.232
370.971	13.334
371.321	13.441
371.685	13.548
372.075	13.654
372.517	13.755
373.035	13.847
373.666	13.924
374.413	13.985
375.328	14.023
376.417	14.034
377.667	14.021
379.039	13.987
380.490	13.938
381.923	13.889
383.278	13.849
384.509	13.826
