<j>	<F>
1.204	20.472
2.624	13.680
3.345	18.965
4.676	16.599
6.053	12.658
7.211	14.251
8.562	11.469
9.422	12.971
10.753	12.970
11.891	12.026
12.858	13.063
14.259	12.457
15.436	12.155
16.919	11.985
18.628	10.679
19.738	10.502
20.598	10.918
21.334	11.581
22.031	12.448
22.898	13.227
24.244	13.180
25.933	12.244
27.309	11.631
28.173	11.815
28.830	12.530
29.707	13.209
31.416	12.945
33.906	11.367
35.701	10.430
36.853	10.352
37.806	10.505
38.624	10.769
39.314	11.148
39.884	11.663
40.369	12.316
40.831	13.086
41.410	13.865
42.466	14.266
44.513	13.534
46.824	12.160
48.168	11.712
48.989	11.924
49.785	12.252
50.728	12.484
51.836	12.555
53.006	12.526
54.093	12.530
55.028	12.652
55.845	12.895
56.662	13.187
57.628	13.386
58.764	13.400
59.848	13.375
60.686	13.545
61.402	13.907
62.386	14.178
64.198	13.878
66.953	12.803
69.495	11.771
71.161	11.348
72.334	11.292
73.371	11.355
74.430	11.425
75.543	11.460
76.625	11.484
77.556	11.560
78.274	11.738
78.807	12.025
79.223	12.403
79.592	12.841
79.993	13.305
80.550	13.726
81.518	13.958
83.285	13.739
85.844	12.982
88.168	12.231
89.570	11.963
90.373	12.059
90.980	12.300
91.610	12.566
92.405	12.779
93.492	12.867
94.937	12.777
96.610	12.540
98.190	12.302
99.423	12.203
100.319	12.266
101.032	12.437
101.720	12.646
102.530	12.825
103.575	12.912
104.901	12.871
106.437	12.712
107.940	12.537
109.225	12.439
110.261	12.450
111.156	12.540
112.065	12.647
113.148	12.712
114.615	12.654
116.656	12.404
119.260	11.952
121.996	11.434
124.272	11.043
125.913	10.849
127.033	10.821
127.856	10.891
128.504	11.019
129.063	11.181
129.576	11.363
130.077	11.556
130.591	11.753
131.150	11.944
131.780	12.119
132.503	12.269
133.331	12.385
134.233	12.472
135.160	12.541
136.031	12.620
136.801	12.728
137.435	12.884
137.964	13.082
138.409	13.320
138.814	13.585
139.210	13.864
139.622	14.149
140.065	14.430
140.557	14.700
141.111	14.951
141.746	15.173
142.513	15.345
143.504	15.432
144.934	15.351
147.106	14.985
150.078	14.306
153.264	13.533
155.818	12.980
157.519	12.729
158.622	12.689
159.375	12.775
159.959	12.926
160.482	13.108
161.014	13.297
161.614	13.473
162.336	13.619
163.237	13.712
164.384	13.732
165.829	13.663
167.626	13.490
169.796	13.215
172.271	12.864
174.908	12.476
177.409	12.124
179.527	11.864
181.179	11.717
182.418	11.671
183.399	11.695
184.269	11.752
185.124	11.821
186.028	11.882
187.007	11.927
188.040	11.957
189.085	11.980
190.079	12.008
190.962	12.056
191.720	12.131
192.358	12.234
192.885	12.366
193.335	12.520
193.752	12.687
194.148	12.866
194.569	13.045
195.045	13.218
195.625	13.372
196.389	13.486
197.431	13.536
198.802	13.502
200.496	13.378
202.359	13.195
204.080	13.031
205.475	12.938
206.525	12.931
207.325	12.992
208.000	13.095
208.706	13.204
209.587	13.285
210.837	13.296
212.666	13.186
215.181	12.926
218.147	12.558
221.090	12.185
223.634	11.894
225.705	11.707
227.481	11.588
229.073	11.508
230.502	11.456
231.774	11.427
232.860	11.428
233.734	11.463
234.437	11.527
235.004	11.617
235.471	11.727
235.872	11.851
236.245	11.985
236.617	12.123
237.001	12.263
237.428	12.399
237.934	12.525
238.555	12.634
239.331	12.717
240.336	12.761
241.633	12.753
243.244	12.685
245.126	12.563
247.138	12.409
249.105	12.257
250.832	12.141
252.276	12.074
253.462	12.055
254.463	12.070
255.341	12.109
256.153	12.162
256.925	12.223
257.682	12.287
258.399	12.357
259.067	12.435
259.698	12.520
260.298	12.612
260.866	12.712
261.449	12.814
262.106	12.908
262.930	12.979
264.050	13.006
265.610	12.963
267.759	12.823
270.489	12.582
273.469	12.291
276.310	12.015
278.729	11.803
280.638	11.673
282.135	11.609
283.372	11.587
284.423	11.595
285.351	11.621
286.190	11.662
286.962	11.712
287.703	11.769
288.447	11.827
289.224	11.884
290.062	11.933
290.998	11.971
292.065	11.991
293.289	11.990
294.624	11.971
296.034	11.939
297.447	11.902
298.799	11.871
300.036	11.853
301.112	11.856
302.044	11.879
302.847	11.921
303.566	11.975
304.202	12.043
304.793	12.117
305.349	12.198
305.876	12.284
306.387	12.374
306.873	12.467
307.336	12.566
307.782	12.667
308.199	12.774
308.597	12.886
308.972	13.002
309.322	13.125
309.663	13.251
309.992	13.381
310.321	13.514
310.660	13.648
311.026	13.780
311.439	13.908
311.940	14.024
312.592	14.117
313.461	14.177
314.644	14.185
316.215	14.125
318.208	13.990
320.504	13.796
322.804	13.591
324.821	13.425
326.404	13.328
327.556	13.303
328.386	13.334
329.004	13.404
329.502	13.499
329.973	13.603
330.500	13.704
331.197	13.787
332.254	13.822
333.944	13.773
336.642	13.587
340.575	13.228
345.417	12.738
350.176	12.250
353.966	11.885
356.528	11.680
358.150	11.599
359.218	11.591
359.975	11.626
360.579	11.681
361.127	11.746
361.652	11.816
362.184	11.887
362.742	11.956
363.356	12.020
364.042	12.076
364.790	12.126
365.590	12.169
366.421	12.208
367.274	12.243
368.114	12.278
368.977	12.310
369.776	12.349
370.507	12.395
371.165	12.450
371.766	12.512
372.308	12.582
372.804	12.659
373.263	12.742
373.701	12.829
374.131	12.919
374.574	13.008
375.036	13.097
375.549	13.180
376.097	13.259
376.694	13.333
377.364	13.398
378.092	13.454
378.869	13.504
379.706	13.545
380.573	13.581
381.457	13.615
382.379	13.643
383.305	13.671
384.278	13.693
385.321	13.707
386.436	13.712
387.650	13.704
389.001	13.677
390.451	13.636
391.963	13.585
393.557	13.522
395.131	13.462
396.692	13.405
398.265	13.348
399.899	13.287
401.615	13.218
403.462	13.135
405.439	13.036
407.439	12.933
409.367	12.836
411.127	12.756
412.647	12.703
413.927	12.677
415.003	12.675
415.891	12.696
