<j>	<F>
1.207	20.459
2.664	13.519
3.597	17.175
5.160	11.238
5.908	13.110
6.581	17.645
7.868	16.673
9.787	12.742
11.100	10.952
11.975	11.889
13.175	12.503
14.984	11.017
16.255	10.329
17.192	10.666
17.962	11.304
18.580	12.338
19.133	13.789
19.847	15.246
21.012	15.332
22.121	14.947
23.127	15.539
25.148	14.231
27.368	11.819
28.548	11.471
29.559	11.756
30.855	11.759
32.319	11.383
33.476	11.210
34.290	11.497
35.018	11.989
35.839	12.445
36.840	12.698
37.973	12.729
39.105	12.724
40.235	12.743
41.380	12.732
42.511	12.735
43.647	12.743
44.788	12.736
45.919	12.743
47.058	12.744
48.195	12.741
49.324	12.749
50.454	12.753
51.567	12.766
52.650	12.801
53.685	12.868
54.645	12.991
55.520	13.190
56.336	13.454
57.172	13.742
58.203	13.918
59.677	13.757
61.662	13.151
63.707	12.430
65.327	12.007
66.532	11.903
67.526	11.971
68.450	12.104
69.364	12.247
70.254	12.394
71.076	12.574
71.811	12.813
72.487	13.104
73.142	13.428
73.836	13.749
74.664	14.010
75.795	14.089
77.344	13.866
79.101	13.434
80.645	13.103
81.880	12.991
82.950	13.003
83.911	13.074
84.711	13.226
85.324	13.494
85.790	13.877
86.193	14.340
86.644	14.822
87.338	15.204
88.680	15.225
91.219	14.506
94.487	13.257
96.930	12.417
98.319	12.185
99.218	12.248
99.962	12.411
100.677	12.601
101.411	12.792
102.223	12.960
103.190	13.071
104.393	13.082
105.874	12.962
107.497	12.755
109.045	12.557
110.371	12.448
111.490	12.434
112.507	12.476
113.514	12.535
114.594	12.574
115.776	12.574
117.048	12.531
118.311	12.479
119.483	12.450
120.516	12.472
121.451	12.541
122.364	12.627
123.312	12.704
124.293	12.764
125.252	12.822
126.121	12.904
126.857	13.036
127.468	13.221
127.996	13.450
128.484	13.706
128.964	13.977
129.466	14.248
130.015	14.510
130.659	14.742
131.500	14.903
132.704	14.918
134.463	14.694
136.693	14.242
138.923	13.755
140.702	13.442
142.017	13.326
143.058	13.332
143.958	13.400
144.796	13.495
145.603	13.609
146.461	13.714
147.457	13.781
148.687	13.773
150.216	13.661
151.995	13.458
153.926	13.203
155.904	12.940
157.843	12.696
159.683	12.479
161.256	12.331
