<j>	<F>
1.207	20.458
2.671	13.502
3.659	16.944
5.458	10.354
6.537	10.500
7.464	11.265
8.369	12.724
9.893	12.462
11.282	10.525
12.106	11.257
12.746	12.659
13.309	14.888
14.204	16.716
15.958	14.734
17.654	12.435
18.774	12.410
20.083	12.253
21.253	11.870
22.020	12.466
22.859	13.267
24.103	13.346
25.603	12.656
26.830	12.261
27.628	12.599
28.277	13.459
29.239	14.080
30.911	13.514
32.823	12.323
34.452	11.676
35.833	11.320
36.830	11.342
37.575	11.714
38.292	12.199
39.104	12.624
40.042	12.894
41.032	13.061
42.036	13.227
43.165	13.298
44.456	13.148
45.707	12.963
46.762	12.969
47.657	13.163
48.457	13.473
49.220	13.857
50.078	14.210
51.219	14.289
52.599	14.015
53.808	13.799
54.673	13.958
55.430	14.347
56.547	14.564
58.740	13.929
61.785	12.424
63.915	11.483
64.964	11.383
65.569	11.647
66.007	12.059
66.374	12.555
66.712	13.115
67.062	13.718
67.487	14.321
68.099	14.829
69.090	15.058
70.633	14.809
72.604	14.159
74.589	13.494
76.346	13.022
77.795	12.759
78.922	12.701
79.807	12.809
80.570	13.013
81.305	13.252
82.074	13.484
82.919	13.677
83.858	13.809
84.863	13.886
85.865	13.948
86.823	14.040
87.815	14.139
89.016	14.142
90.548	13.941
92.213	13.603
93.585	13.379
94.498	13.414
95.095	13.663
95.577	14.018
96.083	14.393
96.701	14.725
97.514	14.951
98.585	15.020
99.940	14.903
101.485	14.646
103.018	14.374
104.385	14.196
105.607	14.119
106.814	14.078
108.163	13.992
109.802	13.783
111.701	13.442
113.601	13.070
115.133	12.836
116.229	12.795
117.018	12.903
117.676	13.088
118.330	13.294
119.063	13.477
119.911	13.613
120.850	13.700
121.810	13.764
122.692	13.851
123.457	13.989
124.139	14.179
124.855	14.377
125.772	14.511
127.098	14.478
128.938	14.212
131.065	13.789
133.068	13.403
134.797	13.155
136.524	12.967
138.564	12.715
141.033	12.337
143.587	11.913
145.772	11.582
147.412	11.410
148.635	11.366
149.651	11.389
150.548	11.449
151.391	11.525
152.172	11.615
152.879	11.724
153.514	11.852
154.074	12.003
154.590	12.171
155.078	12.353
155.574	12.541
156.115	12.723
156.744	12.888
157.537	13.015
158.591	13.074
160.044	13.027
162.000	12.839
164.346	12.532
166.776	12.183
168.873	11.910
170.502	11.761
171.800	11.708
172.947	11.707
174.109	11.714
175.353	11.705
176.667	11.677
177.989	11.638
179.199	11.615
180.228	11.628
181.069	11.680
181.730	11.775
182.255	11.905
182.706	12.058
183.101	12.229
183.475	12.411
183.861	12.597
184.270	12.784
184.746	12.961
185.336	13.117
186.103	13.235
187.157	13.286
188.592	13.242
190.407	13.096
192.466	12.874
194.489	12.646
196.225	12.481
197.651	12.396
198.886	12.366
200.061	12.361
201.293	12.350
202.629	12.319
204.054	12.267
205.521	12.202
206.968	12.137
208.335	12.087
209.615	12.056
210.818	12.041
211.955	12.040
213.033	12.051
214.055	12.072
215.009	12.105
215.896	12.152
216.724	12.211
217.497	12.282
218.231	12.361
218.940	12.447
219.622	12.539
220.284	12.636
220.907	12.741
221.490	12.854
222.040	12.976
222.538	13.111
222.997	13.259
223.463	13.411
223.976	13.560
224.641	13.686
225.638	13.751
227.251	13.696
229.769	13.455
233.200	13.016
236.920	12.499
240.069	12.084
242.325	11.843
243.889	11.743
245.044	11.725
245.976	11.751
246.789	11.801
247.516	11.866
248.178	11.944
248.794	12.031
249.380	12.124
249.942	12.223
250.498	12.325
251.074	12.427
251.704	12.522
252.419	12.606
253.267	12.671
254.332	12.701
255.684	12.684
257.382	12.609
259.391	12.478
261.638	12.303
263.901	12.118
265.976	11.959
267.746	11.848
269.194	11.787
270.370	11.771
271.341	11.789
272.185	11.830
272.960	11.884
273.708	11.944
274.470	12.005
275.267	12.062
276.123	12.111
277.046	12.149
278.021	12.179
279.039	12.201
280.052	12.221
281.051	12.242
281.983	12.270
282.822	12.312
283.560	12.368
284.204	12.440
284.752	12.529
285.225	12.630
285.624	12.746
285.975	12.872
286.282	13.009
286.560	13.153
286.808	13.305
287.031	13.465
287.241	13.631
287.443	13.802
287.638	13.979
287.836	14.160
288.054	14.341
288.330	14.519
288.749	14.677
289.516	14.783
291.118	14.755
294.385	14.449
300.047	13.730
306.830	12.796
312.026	12.101
314.926	11.778
316.423	11.688
317.287	11.705
317.864	11.769
318.322	11.852
318.716	11.947
319.076	12.049
319.424	12.154
319.781	12.261
320.168	12.367
320.626	12.466
321.209	12.553
322.001	12.617
323.137	12.640
324.789	12.600
327.091	12.479
330.104	12.266
333.594	11.986
337.092	11.695
340.066	11.463
342.323	11.315
343.967	11.242
345.171	11.223
346.099	11.240
346.865	11.277
347.532	11.327
348.132	11.386
348.679	11.451
349.202	11.519
349.714	11.590
350.187	11.665
350.626	11.745
351.024	11.830
351.413	11.917
351.788	12.007
352.145	12.101
352.487	12.198
352.834	12.296
353.191	12.394
353.568	12.492
353.991	12.586
354.460	12.675
355.003	12.757
355.630	12.829
356.378	12.887
357.271	12.926
358.316	12.946
359.516	12.944
360.852	12.923
362.282	12.888
363.767	12.843
365.270	12.794
366.709	12.752
368.049	12.722
369.275	12.705
370.366	12.706
371.373	12.717
372.274	12.742
373.069	12.781
373.788	12.830
374.474	12.885
375.122	12.947
375.795	13.008
376.543	13.062
377.427	13.103
378.532	13.118
379.938	13.098
381.678	13.036
383.729	12.932
386.012	12.795
388.210	12.660
390.111	12.555
391.608	12.497
392.692	12.488
393.468	12.517
394.021	12.576
394.405	12.659
394.682	12.756
394.901	12.863
395.093	12.976
395.260	13.095
395.422	13.216
395.587	13.339
395.752	13.464
395.935	13.589
396.134	13.715
396.356	13.839
396.621	13.959
396.940	14.075
397.338	14.181
397.833	14.277
398.493	14.351
399.379	14.396
400.567	14.400
402.207	14.346
404.474	14.212
407.556	13.979
411.593	13.635
416.427	13.203
421.477	12.751
426.012	12.361
429.540	12.084
432.058	11.920
433.778	11.843
434.974	11.824
435.828	11.843
436.483	11.884
437.015	11.939
437.476	12.002
437.908	12.070
438.337	12.139
438.780	12.208
439.253	12.276
439.763	12.340
440.302	12.403
440.901	12.460
441.571	12.510
442.315	12.554
443.122	12.591
443.998	12.621
444.968	12.642
446.026	12.653
447.141	12.658
448.351	12.654
449.639	12.642
450.999	12.623
452.443	12.595
453.935	12.562
455.441	12.526
456.925	12.491
458.348	12.460
459.667	12.439
460.840	12.431
461.871	12.436
462.750	12.456
463.480	12.491
464.089	12.538
464.596	12.597
465.018	12.665
465.377	12.740
465.686	12.822
465.949	12.909
466.186	13.001
466.413	13.095
466.626	13.192
466.823	13.291
467.003	13.395
467.181	13.500
467.374	13.604
467.575	13.710
467.793	13.815
468.031	13.919
468.312	14.021
468.656	14.116
469.074	14.205
469.622	14.280
470.347	14.335
471.299	14.365
472.553	14.358
474.112	14.314
475.984	14.231
478.037	14.122
480.133	14.003
482.092	13.898
483.820	13.817
485.285	13.767
486.465	13.750
487.434	13.760
488.263	13.788
488.996	13.828
489.691	13.874
490.375	13.923
491.079	13.970
491.827	14.013
492.611	14.052
493.429	14.087
494.308	14.116
495.257	14.138
496.334	14.147
497.565	14.140
499.047	14.107
500.844	14.043
503.051	13.937
505.720	13.785
508.792	13.591
512.097	13.373
515.380	13.156
518.344	12.970
520.851	12.827
522.840	12.736
