<j>	<F>
1.207	20.459
2.665	13.518
3.602	17.159
5.200	11.149
6.076	12.608
7.338	13.846
8.811	10.696
9.622	11.740
10.370	13.486
11.407	14.385
12.361	14.469
13.566	15.233
15.174	12.823
15.954	13.283
16.628	15.019
17.855	15.260
19.335	13.869
20.620	13.560
22.167	12.802
23.662	12.022
24.836	11.800
25.914	12.022
27.242	11.893
28.502	11.573
29.342	11.804
29.982	12.485
30.666	13.239
31.525	13.779
32.559	13.965
33.620	14.029
34.641	14.149
35.636	14.328
36.710	14.450
37.964	14.295
39.219	13.995
40.243	14.058
41.545	14.155
44.110	13.037
47.075	11.209
48.781	10.532
49.820	10.542
50.668	10.731
51.432	10.989
52.156	11.292
52.892	11.611
53.703	11.897
54.628	12.104
55.642	12.223
56.660	12.310
57.629	12.432
58.593	12.577
59.621	12.686
60.732	12.727
61.904	12.717
63.135	12.669
64.446	12.572
65.831	12.424
67.223	12.255
68.490	12.139
69.537	12.147
70.366	12.298
71.070	12.556
71.786	12.848
72.669	13.072
73.879	13.109
75.461	12.893
77.180	12.538
78.683	12.271
79.853	12.200
80.816	12.274
81.728	12.400
82.668	12.517
83.626	12.613
84.538	12.717
85.324	12.879
85.961	13.127
86.468	13.465
86.899	13.879
87.325	14.332
87.853	14.764
88.657	15.055
89.969	15.027
91.870	14.582
93.968	13.950
95.727	13.506
97.045	13.332
98.047	13.349
98.852	13.489
99.568	13.696
100.298	13.915
101.131	14.095
102.158	14.184
103.461	14.129
105.035	13.919
106.701	13.632
108.186	13.408
109.345	13.339
110.227	13.414
110.933	13.590
111.569	13.815
112.200	14.059
112.917	14.279
113.813	14.424
114.989	14.436
116.447	14.293
118.021	14.063
119.441	13.879
120.566	13.829
121.436	13.907
122.149	14.075
122.829	14.280
123.636	14.459
124.861	14.493
126.899	14.206
129.813	13.534
132.738	12.794
134.763	12.374
135.943	12.286
136.667	12.384
137.202	12.567
137.657	12.791
138.116	13.028
138.634	13.258
139.290	13.452
140.167	13.577
141.338	13.597
142.817	13.501
144.518	13.316
146.348	13.089
148.277	12.850
150.417	12.574
152.816	12.240
155.290	11.885
157.580	11.575
159.483	11.366
161.029	11.253
162.315	11.208
163.401	11.214
164.361	11.250
165.196	11.315
165.943	11.403
166.635	11.506
167.288	11.622
167.947	11.741
168.619	11.858
169.317	11.972
170.064	12.074
170.826	12.173
171.615	12.264
172.420	12.351
173.222	12.439
174.040	12.523
174.873	12.606
175.741	12.681
176.680	12.740
177.680	12.783
178.753	12.806
179.908	12.807
181.088	12.798
182.301	12.781
183.560	12.756
184.885	12.718
186.327	12.654
187.881	12.562
189.458	12.458
190.950	12.365
192.251	12.309
193.293	12.312
194.118	12.368
194.798	12.464
195.395	12.585
195.976	12.717
196.596	12.844
197.269	12.962
198.025	13.061
198.871	13.138
199.770	13.199
200.715	13.247
201.685	13.286
202.636	13.327
203.564	13.374
204.487	13.424
205.418	13.476
206.423	13.515
207.583	13.522
208.986	13.476
210.682	13.362
212.658	13.179
214.761	12.959
216.748	12.757
218.473	12.611
219.898	12.530
221.063	12.508
222.039	12.531
222.903	12.581
223.712	12.646
224.506	12.718
225.347	12.784
226.281	12.835
227.354	12.860
228.579	12.852
229.934	12.814
231.327	12.762
232.655	12.715
233.829	12.694
234.801	12.712
235.578	12.769
236.194	12.863
236.699	12.984
237.136	13.122
237.543	13.273
237.941	13.429
238.362	13.586
238.842	13.734
239.410	13.867
240.107	13.976
241.005	14.043
242.190	14.050
243.733	13.980
245.674	13.823
247.946	13.591
250.346	13.326
252.598	13.086
254.508	12.912
256.036	12.815
257.230	12.785
258.185	12.804
258.980	12.857
259.663	12.935
260.278	13.027
