<j>	<F>
1.206	20.462
2.651	13.560
3.501	17.681
4.842	12.952
5.579	17.605
7.188	14.313
8.471	11.658
9.119	13.850
9.989	16.467
11.562	14.065
12.807	13.174
14.066	12.770
14.862	13.142
15.449	15.190
16.613	16.140
19.017	12.936
20.823	10.844
21.776	10.963
22.584	11.531
23.474	12.108
24.639	12.286
25.950	11.977
27.010	11.968
27.992	12.281
29.104	12.363
30.076	12.435
30.712	13.035
31.234	14.059
32.012	14.952
33.602	14.618
35.716	13.000
37.054	12.401
37.953	12.633
38.847	12.935
39.725	13.203
40.482	13.606
41.158	14.176
41.875	14.766
42.814	15.177
44.565	14.811
47.755	12.900
50.688	11.122
52.358	10.565
53.432	10.548
54.270	10.716
54.977	10.979
55.588	11.317
56.129	11.723
56.634	12.187
57.152	12.683
57.761	13.158
58.592	13.502
59.811	13.550
61.433	13.216
63.047	12.771
64.209	12.620
64.953	12.823
65.534	13.216
66.157	13.638
67.004	13.944
68.316	13.942
70.270	13.463
72.517	12.701
74.368	12.163
75.729	11.977
76.908	11.958
78.115	11.948
79.382	11.900
80.638	11.839
81.775	11.819
82.724	11.881
83.467	12.045
84.044	12.307
84.516	12.646
84.958	13.032
85.452	13.423
86.104	13.755
87.039	13.939
88.349	13.891
89.918	13.642
91.427	13.375
92.623	13.273
93.554	13.346
94.441	13.491
95.567	13.562
97.205	13.397
99.355	12.948
101.489	12.442
103.071	12.160
104.096	12.141
104.789	12.290
105.324	12.530
105.826	12.809
106.399	13.085
107.219	13.286
108.525	13.304
110.532	13.027
113.051	12.492
115.333	11.994
116.915	11.751
117.908	11.750
118.608	11.880
119.210	12.066
119.830	12.262
120.550	12.435
121.436	12.558
122.546	12.602
123.867	12.560
125.288	12.462
126.612	12.375
127.686	12.362
128.475	12.449
129.042	12.626
129.484	12.866
129.893	13.137
130.368	13.405
131.029	13.625
132.055	13.725
133.618	13.628
135.725	13.306
137.960	12.895
139.825	12.592
141.175	12.473
142.186	12.487
143.051	12.566
143.902	12.662
144.825	12.741
145.829	12.793
146.898	12.817
147.957	12.836
148.930	12.873
149.759	12.952
150.450	13.079
151.033	13.248
151.554	13.447
152.085	13.656
152.694	13.850
153.474	13.997
154.533	14.054
155.925	13.992
157.594	13.818
159.328	13.603
160.909	13.430
162.290	13.330
163.548	13.283
164.804	13.248
166.137	13.195
167.517	13.123
168.897	13.045
170.188	12.987
171.331	12.969
172.347	12.989
173.264	13.043
174.140	13.112
175.036	13.182
175.984	13.241
177.033	13.274
178.219	13.271
179.530	13.232
180.952	13.159
182.433	13.064
183.851	12.979
185.139	12.925
186.283	12.908
187.296	12.930
188.252	12.973
189.224	13.018
190.252	13.052
191.385	13.061
192.625	13.042
193.934	13.003
195.277	12.951
196.617	12.897
197.884	12.860
199.083	12.838
200.217	12.833
201.288	12.844
202.320	12.865
203.342	12.890
204.347	12.920
205.347	12.951
206.361	12.979
207.385	13.006
208.424	13.029
209.480	13.046
210.534	13.062
211.533	13.087
212.460	13.127
213.312	13.183
214.067	13.264
214.764	13.362
215.450	13.467
216.171	13.569
216.997	13.653
218.020	13.697
219.367	13.671
221.104	13.559
223.269	13.348
225.708	13.068
228.092	12.790
230.120	12.581
231.694	12.464
232.853	12.436
233.718	12.472
234.399	12.549
234.966	12.655
235.480	12.775
235.975	12.903
236.490	13.032
237.052	13.154
237.701	13.262
238.461	13.350
239.379	13.406
240.470	13.426
241.731	13.407
243.100	13.361
244.496	13.302
245.803	13.254
246.950	13.236
247.896	13.259
248.658	13.320
249.264	13.417
249.754	13.541
250.165	13.688
250.546	13.847
250.951	14.007
251.447	14.157
252.171	14.269
253.347	14.297
255.278	14.175
258.139	13.857
261.578	13.399
264.681	12.979
266.826	12.735
268.075	12.668
268.754	12.721
269.135	12.839
269.375	12.992
269.557	13.163
269.718	13.342
269.878	13.527
270.043	13.716
270.228	13.906
270.443	14.095
270.701	14.280
271.028	14.455
271.451	14.614
271.997	14.749
272.705	14.851
273.596	14.911
274.680	14.925
275.888	14.904
277.122	14.870
278.287	14.847
279.335	14.848
280.254	14.879
281.076	14.937
281.898	15.003
282.868	15.048
284.218	15.025
286.282	14.871
289.389	14.516
293.413	13.977
297.417	13.424
300.467	13.036
302.402	12.853
303.578	12.816
304.391	12.853
305.089	12.921
305.845	12.987
306.790	13.031
308.044	13.032
309.697	12.974
311.747	12.855
314.088	12.687
316.484	12.503
318.690	12.340
320.525	12.228
321.983	12.170
323.143	12.157
324.121	12.172
325.010	12.203
325.863	12.242
326.713	12.282
327.586	12.320
328.499	12.353
329.448	12.382
330.457	12.403
331.514	12.417
332.618	12.426
333.806	12.425
335.093	12.412
336.523	12.383
338.137	12.333
339.944	12.260
341.958	12.162
344.137	12.044
346.390	11.915
348.602	11.789
350.608	11.684
352.349	11.608
353.799	11.565
354.976	11.553
355.955	11.564
356.750	11.597
357.387	11.649
357.914	11.714
358.348	11.791
358.733	11.875
359.081	11.965
359.383	12.062
359.654	12.164
359.921	12.268
360.186	12.375
360.460	12.483
360.771	12.589
361.132	12.691
361.583	12.785
362.168	12.864
362.948	12.922
364.012	12.945
365.398	12.929
367.121	12.868
369.108	12.769
371.177	12.653
373.135	12.544
374.860	12.459
376.194	12.420
377.160	12.426
377.840	12.470
378.337	12.539
378.695	12.628
378.959	12.732
379.180	12.843
379.380	12.960
379.575	13.081
379.798	13.201
380.072	13.317
380.449	13.424
380.988	13.513
381.785	13.573
382.965	13.586
384.661	13.534
386.929	13.407
389.722	13.206
