<j>	<F>
1.204	20.472
2.626	13.677
3.362	18.901
4.916	15.592
6.736	10.087
7.912	10.092
9.006	10.281
9.970	10.793
10.837	11.755
11.932	12.648
13.674	11.321
14.918	10.493
15.760	11.032
16.423	12.013
16.952	13.557
17.476	15.619
18.260	17.206
19.450	17.103
21.334	15.346
23.662	12.308
24.853	11.599
25.451	12.327
25.923	13.497
26.427	14.882
27.231	15.937
28.768	15.390
30.644	13.774
32.037	13.086
33.066	13.107
33.973	13.435
35.049	13.651
36.479	13.390
38.171	12.738
39.717	12.142
40.766	12.047
41.418	12.451
41.919	13.136
42.465	13.895
43.245	14.470
44.436	14.528
45.929	14.081
47.328	13.668
48.476	13.544
49.388	13.688
50.170	14.040
51.101	14.365
52.599	14.190
54.670	13.337
56.546	12.584
58.108	12.256
59.801	11.955
61.673	11.521
63.374	11.140
64.651	10.988
65.538	11.070
66.175	11.318
66.674	11.672
67.098	12.101
67.493	12.584
67.920	13.094
68.489	13.565
69.428	13.841
71.070	13.656
73.426	12.923
75.701	12.149
77.324	11.776
78.452	11.722
79.321	11.831
80.062	12.026
80.768	12.258
81.506	12.488
82.307	12.689
83.177	12.851
84.112	12.976
85.136	13.062
86.349	13.070
87.910	12.920
89.907	12.556
92.110	12.064
94.062	11.656
95.509	11.463
96.519	11.467
97.236	11.606
97.784	11.833
98.251	12.112
98.698	12.420
99.188	12.729
99.785	13.008
100.557	13.221
101.588	13.318
102.933	13.267
104.600	13.066
106.568	12.739
108.708	12.343
110.762	11.965
112.425	11.719
113.591	11.654
114.381	11.740
114.954	11.925
115.447	12.158
115.954	12.405
116.553	12.632
117.320	12.809
118.319	12.899
119.547	12.889
120.894	12.810
122.159	12.737
123.205	12.737
124.024	12.830
124.719	12.991
125.448	13.164
126.411	13.279
127.853	13.237
129.911	12.966
132.334	12.529
134.505	12.136
136.063	11.941
137.114	11.928
137.910	12.018
138.628	12.146
139.362	12.280
140.173	12.395
141.081	12.482
142.102	12.533
143.213	12.551
144.359	12.550
145.484	12.548
146.511	12.571
147.446	12.625
148.322	12.704
149.228	12.785
150.266	12.837
151.520	12.829
153.058	12.737
154.804	12.576
156.629	12.382
158.358	12.208
159.907	12.086
161.318	12.010
162.660	11.963
164.031	11.916
165.470	11.853
166.904	11.786
168.294	11.723
169.540	11.690
170.620	11.694
171.555	11.733
172.353	11.806
173.055	11.905
173.701	12.020
174.288	12.153
174.872	12.291
175.473	12.432
176.162	12.559
177.039	12.650
178.211	12.677
179.803	12.606
181.837	12.422
184.069	12.174
186.174	11.936
187.874	11.781
189.117	11.730
190.013	11.761
190.689	11.848
191.231	11.970
191.698	12.115
192.132	12.270
192.532	12.438
192.913	12.614
193.290	12.795
193.655	12.984
194.030	13.176
194.431	13.368
194.884	13.554
195.452	13.718
196.228	13.835
197.307	13.880
198.804	13.814
200.701	13.632
202.740	13.393
204.573	13.188
205.999	13.080
207.030	13.075
207.788	13.146
208.427	13.258
209.059	13.382
209.788	13.492
210.746	13.557
212.054	13.545
213.787	13.433
