<j>	<F>
1.208	20.458
2.671	13.501
3.664	16.928
5.497	10.278
6.645	10.243
7.658	10.603
8.475	11.645
9.137	13.811
10.119	16.063
11.929	12.796
13.092	12.051
14.307	12.493
15.920	11.260
16.928	11.096
17.652	11.950
18.382	13.031
19.386	13.694
20.745	13.266
22.116	12.721
23.366	12.397
24.546	12.389
25.737	12.211
26.611	12.447
27.394	13.170
28.760	13.336
31.035	11.955
32.827	10.812
33.802	10.819
34.498	11.230
35.061	11.829
35.533	12.606
35.973	13.543
36.500	14.527
37.375	15.165
38.902	14.756
40.574	13.793
41.748	13.572
42.940	13.656
44.883	13.135
47.623	11.797
49.917	10.733
51.342	10.422
52.374	10.466
53.261	10.624
54.067	10.841
54.826	11.099
55.585	11.376
56.398	11.635
57.296	11.839
58.245	11.985
59.129	12.137
59.840	12.394
60.357	12.813
60.748	13.384
61.096	14.061
61.497	14.772
62.111	15.377
63.309	15.529
65.662	14.675
68.794	13.109
71.336	12.040
73.134	11.587
74.584	11.407
75.937	11.320
77.326	11.235
78.743	11.125
80.060	11.036
81.157	11.028
82.024	11.124
82.733	11.306
83.369	11.539
84.008	11.788
84.717	12.022
85.558	12.205
86.576	12.307
87.783	12.312
89.137	12.233
90.542	12.116
91.911	12.008
93.188	11.938
94.358	11.914
95.423	11.937
96.396	12.002
97.302	12.098
98.170	12.214
99.003	12.346
99.799	12.492
100.549	12.659
101.240	12.854
101.881	13.077
102.472	13.329
103.020	13.610
103.530	13.921
104.016	14.259
104.500	14.615
105.042	14.963
105.749	15.244
106.819	15.344
108.462	15.117
110.582	14.574
112.561	14.053
114.058	13.797
115.278	13.735
116.573	13.685
118.129	13.532
119.902	13.273
121.655	12.998
123.159	12.811
124.338	12.753
125.257	12.806
126.027	12.930
126.751	13.085
127.505	13.238
128.335	13.366
129.238	13.461
130.165	13.536
131.040	13.622
131.812	13.746
132.471	13.919
133.047	14.136
133.580	14.384
134.120	14.640
134.711	14.885
135.425	15.086
136.333	15.208
137.542	15.198
139.088	15.030
140.887	14.733
142.684	14.422
144.298	14.190
145.758	14.040
147.170	13.928
148.651	13.806
150.270	13.643
151.986	13.446
153.703	13.239
155.231	13.081
156.438	13.019
157.315	13.063
157.928	13.200
158.369	13.404
158.710	13.654
159.012	13.931
159.315	14.221
159.667	14.508
160.126	14.770
160.780	14.974
161.763	15.065
163.212	14.987
165.202	14.705
167.553	14.281
169.906	13.851
172.001	13.515
173.775	13.293
175.302	13.157
176.639	13.085
177.850	13.052
178.992	13.043
180.062	13.054
181.098	13.076
182.111	13.106
183.109	13.141
184.121	13.175
185.179	13.198
186.271	13.211
187.397	13.212
188.516	13.210
189.558	13.223
190.484	13.264
191.297	13.336
192.009	13.439
192.670	13.562
193.339	13.687
194.039	13.808
194.810	13.911
195.654	13.994
196.554	14.059
197.501	14.109
198.502	14.146
199.583	14.163
200.796	14.148
202.196	14.083
203.788	13.966
205.511	13.812
207.303	13.637
209.073	13.471
210.781	13.322
212.410	13.195
213.919	13.094
215.238	13.035
216.336	13.024
217.226	13.061
217.935	13.144
218.512	13.262
219.039	13.399
219.583	13.541
220.218	13.668
221.032	13.760
222.119	13.792
223.528	13.747
225.209	13.631
227.034	13.470
228.781	13.315
230.255	13.216
231.427	13.184
232.350	13.212
233.105	13.281
233.748	13.380
234.342	13.495
234.931	13.614
235.537	13.733
236.174	13.846
236.855	13.951
237.599	14.041
238.379	14.122
239.179	14.197
240.009	14.266
240.868	14.328
241.772	14.381
242.731	14.422
243.778	14.442
244.918	14.438
246.098	14.420
247.260	14.403
248.371	14.396
249.432	14.403
250.492	14.417
251.644	14.416
253.001	14.375
254.629	14.275
256.495	14.117
258.440	13.933
260.260	13.769
261.826	13.659
263.171	13.600
264.400	13.575
265.656	13.554
267.020	13.517
268.566	13.445
270.220	13.347
271.852	13.247
273.318	13.170
274.543	13.136
275.511	13.149
276.267	13.205
276.873	13.292
277.393	13.399
277.881	13.517
278.383	13.636
278.929	13.750
279.554	13.853
280.319	13.932
281.271	13.978
282.474	13.977
283.936	13.925
285.617	13.826
287.393	13.701
289.084	13.584
290.535	13.507
291.706	13.481
292.630	13.503
293.380	13.562
294.047	13.640
294.701	13.726
295.401	13.808
296.222	13.870
297.202	13.906
298.378	13.905
299.698	13.875
301.120	13.822
302.554	13.762
303.904	13.712
305.108	13.688
306.144	13.692
307.048	13.723
307.865	13.772
308.653	13.829
309.461	13.887
310.358	13.932
311.397	13.956
312.665	13.943
314.204	13.884
316.035	13.776
318.077	13.630
320.245	13.462
322.443	13.291
324.626	13.128
326.816	12.970
328.998	12.819
331.131	12.676
333.164	12.546
335.001	12.442
336.563	12.373
337.847	12.342
338.876	12.347
339.718	12.378
340.452	12.427
341.118	12.487
341.756	12.553
342.412	12.619
343.096	12.682
343.837	12.739
344.654	12.786
345.570	12.821
346.569	12.844
347.636	12.856
348.772	12.858
349.922	12.856
351.052	12.855
352.132	12.858
353.109	12.874
353.981	12.904
354.757	12.947
355.430	13.005
