<j>	<F>
1.204	20.472
2.626	13.677
3.359	18.908
4.868	15.722
6.515	10.537
7.384	11.427
8.073	13.544
9.025	16.245
10.988	12.391
12.213	11.112
13.060	12.072
14.181	12.698
15.640	11.750
16.540	11.839
17.214	13.019
18.002	14.140
18.904	14.677
19.652	15.762
20.786	16.298
22.680	14.387
24.475	12.715
25.821	12.118
26.745	12.260
27.521	12.895
28.552	13.297
29.964	12.985
31.347	12.474
32.336	12.483
33.066	13.005
33.924	13.574
35.265	13.502
36.787	12.859
37.789	12.768
38.426	13.316
39.018	14.042
39.648	14.754
40.295	15.474
41.041	16.165
42.374	16.208
45.049	14.443
47.670	12.410
48.856	12.025
49.429	12.431
49.882	13.059
50.373	13.733
51.023	14.316
51.944	14.630
53.121	14.599
54.349	14.443
55.535	14.356
56.775	14.245
58.049	14.068
59.212	13.971
60.260	14.013
61.309	14.077
62.366	14.112
63.360	14.196
64.369	14.317
65.594	14.292
67.085	14.017
68.591	13.668
69.861	13.483
70.871	13.510
71.729	13.679
72.569	13.897
73.516	14.057
74.620	14.095
75.794	14.041
76.856	14.030
77.715	14.166
78.437	14.435
79.181	14.735
80.140	14.917
81.502	14.817
83.232	14.403
84.903	13.959
86.184	13.770
87.177	13.813
88.128	13.926
89.197	13.985
90.428	13.939
91.740	13.824
93.040	13.712
94.348	13.615
95.769	13.482
97.358	13.264
98.981	13.004
100.392	12.818
101.448	12.795
102.200	12.929
102.766	13.177
103.271	13.481
103.830	13.786
104.550	14.032
105.541	14.149
106.850	14.091
108.335	13.907
109.741	13.728
110.889	13.669
111.818	13.732
112.627	13.869
113.422	14.025
114.229	14.179
115.065	14.319
115.941	14.444
116.902	14.534
118.018	14.557
119.377	14.475
121.129	14.240
123.528	13.778
126.719	13.041
130.075	12.228
132.626	11.673
134.139	11.473
134.995	11.508
135.536	11.661
135.939	11.870
136.279	12.111
136.586	12.373
136.882	12.649
137.172	12.939
137.478	13.236
137.808	13.536
138.186	13.831
138.645	14.108
139.239	14.343
140.029	14.506
141.075	14.565
142.373	14.508
143.776	14.385
145.116	14.270
146.297	14.226
147.472	14.218
149.019	14.126
151.393	13.786
154.646	13.142
157.832	12.463
159.955	12.083
161.099	12.008
161.694	12.116
162.060	12.309
162.342	12.538
162.588	12.789
162.831	13.051
163.082	13.321
163.362	13.592
163.693	13.859
164.126	14.106
164.748	14.306
165.745	14.400
167.371	14.305
169.863	13.934
172.919	13.359
175.671	12.841
177.609	12.555
178.846	12.482
179.716	12.529
180.461	12.622
181.160	12.733
181.868	12.843
182.586	12.952
183.285	13.064
183.966	13.182
184.634	13.306
185.305	13.434
186.037	13.551
186.903	13.639
187.965	13.678
189.284	13.646
190.852	13.539
192.509	13.396
194.083	13.263
195.451	13.178
196.555	13.163
197.466	13.204
198.263	13.280
199.009	13.375
199.772	13.472
200.595	13.555
201.487	13.622
202.449	13.668
203.478	13.694
204.504	13.716
205.497	13.744
206.423	13.786
207.276	13.849
208.065	13.931
208.832	14.023
209.632	14.111
210.486	14.187
