<j>	<F>
1.206	20.462
2.651	13.560
3.502	17.681
4.844	12.949
5.595	17.557
7.338	13.855
8.811	10.696
9.621	11.740
10.366	13.492
11.384	14.433
12.256	14.725
13.167	16.694
15.244	14.071
17.425	10.792
18.610	10.419
19.540	10.767
20.401	11.296
21.372	11.829
22.801	11.793
24.656	10.863
26.189	10.231
27.420	10.157
28.589	10.188
29.705	10.256
30.744	10.383
31.687	10.594
32.546	10.899
33.378	11.273
34.311	11.612
35.496	11.725
36.921	11.507
38.240	11.260
39.273	11.307
40.229	11.532
41.363	11.658
42.718	11.547
44.075	11.344
45.238	11.297
46.351	11.378
47.689	11.360
49.334	11.097
51.004	10.734
52.365	10.535
53.391	10.565
54.203	10.748
54.879	11.030
55.448	11.395
55.938	11.841
56.388	12.358
56.880	12.909
57.609	13.373
59.021	13.425
61.592	12.613
64.439	11.407
66.211	10.845
67.182	10.848
67.862	11.065
68.428	11.367
68.938	11.721
69.434	12.109
69.976	12.503
70.642	12.851
71.530	13.079
72.698	13.116
74.065	12.988
75.459	12.816
76.806	12.685
78.144	12.569
79.425	12.464
80.502	12.446
81.309	12.577
81.905	12.850
82.400	13.214
82.889	13.615
83.455	13.999
84.190	14.299
85.193	14.435
86.478	14.357
87.839	14.166
88.941	14.093
89.671	14.265
90.144	14.646
90.521	15.142
90.930	15.666
91.495	16.121
92.420	16.348
93.962	16.127
96.065	15.433
97.993	14.770
99.232	14.558
99.979	14.714
100.551	15.033
101.168	15.367
102.018	15.586
103.261	15.563
104.893	15.262
106.590	14.867
107.979	14.630
108.996	14.621
109.780	14.770
110.461	14.998
111.138	15.246
111.883	15.470
112.776	15.620
113.925	15.632
115.400	15.454
117.113	15.119
118.808	14.776
120.345	14.533
121.834	14.351
123.425	14.144
125.102	13.893
126.691	13.664
128.056	13.529
129.214	13.492
130.263	13.511
131.263	13.554
132.223	13.609
133.105	13.691
133.888	13.810
134.570	13.975
135.185	14.175
135.762	14.400
136.350	14.630
136.973	14.853
137.675	15.046
138.470	15.201
139.392	15.297
140.441	15.332
141.593	15.312
142.793	15.260
143.954	15.218
145.054	15.204
146.104	15.218
147.152	15.238
148.223	15.249
149.308	15.250
150.398	15.250
151.519	15.245
152.770	15.199
154.255	15.066
156.017	14.823
157.914	14.515
159.711	14.235
161.230	14.052
162.428	13.987
163.349	14.026
164.086	14.137
164.708	14.299
165.292	14.484
165.884	14.673
166.516	14.853
167.208	15.013
167.961	15.150
168.760	15.268
169.603	15.369
170.488	15.454
171.432	15.519
172.491	15.546
173.735	15.507
175.217	15.380
176.902	15.171
178.629	14.934
180.193	14.744
181.477	14.651
182.510	14.653
183.429	14.708
184.373	14.769
185.456	14.795
186.806	14.740
188.465	14.589
190.407	14.349
192.512	14.057
194.555	13.778
196.375	13.562
197.935	13.423
199.246	13.356
200.379	13.341
201.412	13.356
202.359	13.396
203.286	13.446
204.258	13.491
205.350	13.513
206.657	13.488
208.238	13.397
210.042	13.246
211.870	13.077
213.538	12.934
214.919	12.855
216.011	12.845
216.909	12.886
217.732	12.951
218.568	13.021
219.483	13.078
220.532	13.107
221.733	13.103
223.054	13.069
224.460	13.014
225.916	12.948
227.414	12.876
229.023	12.792
230.870	12.674
233.084	12.496
235.697	12.251
238.544	11.961
241.287	11.683
243.629	11.469
245.478	11.337
246.894	11.278
247.989	11.274
248.892	11.305
249.682	11.356
250.414	11.419
251.104	11.490
251.798	11.561
252.491	11.634
253.189	11.706
253.894	11.778
254.606	11.848
255.318	11.918
256.025	11.990
256.717	12.064
257.413	12.139
258.134	12.212
258.892	12.281
259.743	12.338
260.750	12.374
261.986	12.376
263.511	12.334
265.338	12.242
267.377	12.110
269.462	11.963
271.360	11.836
272.897	11.760
274.092	11.735
274.954	11.761
275.584	11.826
276.043	11.921
276.396	12.035
276.683	12.163
276.928	12.301
277.146	12.447
277.359	12.598
277.571	12.752
277.797	12.907
278.044	13.063
278.332	13.216
278.689	13.361
279.155	13.491
279.787	13.596
280.635	13.665
281.811	13.677
283.385	13.617
285.331	13.485
287.491	13.306
289.617	13.123
291.467	12.982
292.942	12.904
294.085	12.885
294.997	12.911
295.794	12.962
296.584	13.020
297.439	13.071
298.425	13.104
299.575	13.111
300.911	13.088
302.427	13.034
304.061	12.959
305.746	12.874
307.415	12.792
309.070	12.712
310.715	12.637
312.341	12.566
313.941	12.500
315.522	12.437
317.055	12.380
318.527	12.331
319.920	12.293
321.200	12.270
322.369	12.262
323.456	12.266
324.456	12.281
325.365	12.309
326.213	12.346
326.987	12.393
327.713	12.447
328.395	12.507
329.052	12.573
329.696	12.641
330.351	12.710
331.052	12.775
331.835	12.830
332.748	12.869
333.837	12.886
335.117	12.877
336.624	12.836
338.341	12.765
340.190	12.673
342.104	12.569
343.947	12.473
345.634	12.396
347.138	12.342
348.458	12.311
349.621	12.301
350.618	12.313
351.471	12.344
352.210	12.389
352.862	12.447
353.437	12.515
353.949	12.593
354.414	12.678
354.843	12.770
355.260	12.865
355.670	12.962
356.092	13.060
356.554	13.154
357.077	13.243
357.713	13.320
358.547	13.373
359.660	13.392
361.229	13.355
363.381	13.243
366.148	13.050
369.377	12.795
372.713	12.522
375.787	12.279
378.406	12.092
380.542	11.968
382.336	11.889
383.911	11.839
385.358	11.806
386.724	11.781
387.996	11.766
389.166	11.761
390.215	11.767
391.129	11.787
391.927	11.820
392.611	11.864
393.225	11.917
393.767	11.979
394.275	12.045
394.770	12.116
395.286	12.185
395.850	12.252
396.525	12.308
