<j>	<F>
1.206	20.462
2.651	13.560
3.500	17.685
4.832	12.978
5.494	17.984
6.655	17.313
8.141	14.772
9.409	13.013
10.686	13.101
11.681	12.440
12.245	14.698
13.032	16.984
14.392	16.029
15.789	14.398
16.867	14.607
18.614	13.495
20.129	11.857
20.895	12.385
21.621	13.368
22.563	13.954
23.633	14.034
24.698	14.211
26.073	14.011
28.090	12.768
29.873	11.427
30.753	11.477
31.299	12.168
31.739	13.131
32.144	14.314
32.605	15.612
33.285	16.677
34.450	16.828
36.318	15.586
38.369	13.959
40.133	13.154
42.345	12.298
44.854	11.066
46.645	10.410
47.868	10.308
48.899	10.385
49.828	10.528
50.662	10.732
51.418	10.995
52.125	11.306
52.828	11.643
53.573	11.967
54.380	12.248
55.209	12.491
55.969	12.764
56.599	13.147
57.134	13.658
57.677	14.227
58.353	14.722
59.259	15.003
60.437	15.004
61.960	14.704
63.955	14.029
66.153	13.145
67.883	12.570
68.993	12.471
69.761	12.664
70.418	12.971
71.059	13.309
71.711	13.653
72.409	13.985
73.244	14.249
74.395	14.322
76.105	14.035
78.478	13.319
81.068	12.448
83.167	11.842
84.612	11.615
85.707	11.612
86.717	11.681
87.755	11.745
88.818	11.791
89.865	11.833
90.849	11.898
91.752	11.995
92.566	12.131
93.285	12.310
93.901	12.540
94.428	12.825
94.905	13.152
95.386	13.502
95.941	13.836
96.651	14.104
97.587	14.254
98.804	14.242
100.291	14.072
101.998	13.782
103.799	13.437
105.493	13.129
106.878	12.957
107.941	12.945
108.817	13.043
109.698	13.171
110.776	13.237
112.184	13.171
113.936	12.946
115.769	12.653
117.362	12.427
118.534	12.360
119.360	12.438
119.976	12.615
120.503	12.843
121.017	13.091
121.569	13.335
122.195	13.558
122.906	13.747
123.711	13.896
124.598	14.008
125.559	14.084
126.597	14.128
127.740	14.131
129.041	14.074
130.565	13.932
132.361	13.692
134.423	13.362
136.723	12.965
139.112	12.551
141.419	12.174
143.452	11.887
145.144	11.707
146.549	11.617
147.739	11.594
148.809	11.608
149.783	11.650
150.698	11.708
151.546	11.783
152.327	11.876
153.057	11.983
153.722	12.109
154.339	12.250
154.898	12.409
155.408	12.586
155.878	12.780
156.312	12.989
156.729	13.211
157.137	13.443
157.554	13.680
157.990	13.917
158.464	14.149
158.998	14.368
159.632	14.558
160.428	14.697
161.478	14.751
162.864	14.683
164.573	14.488
166.420	14.225
168.143	13.992
169.607	13.851
170.888	13.786
172.135	13.750
173.500	13.689
175.034	13.581
176.704	13.428
178.410	13.258
179.999	13.116
181.437	13.020
182.771	12.958
184.040	12.922
185.331	12.885
186.677	12.837
188.055	12.779
189.458	12.715
190.849	12.651
192.177	12.600
193.419	12.567
194.550	12.558
195.528	12.583
196.362	12.642
197.076	12.730
197.668	12.851
198.177	12.995
198.633	13.157
199.041	13.336
199.440	13.523
199.849	13.714
200.287	13.903
200.798	14.079
201.439	14.227
202.271	14.328
203.397	14.354
204.943	14.272
207.033	14.055
209.761	13.692
213.138	13.197
216.919	12.636
220.608	12.111
223.756	11.704
226.150	11.446
227.870	11.318
229.101	11.282
230.001	11.309
230.698	11.374
231.275	11.464
231.792	11.567
232.281	11.680
232.776	11.794
233.307	11.905
233.877	12.011
234.498	12.109
235.174	12.199
235.908	12.277
236.660	12.351
237.414	12.422
238.147	12.496
238.822	12.580
239.433	12.675
239.967	12.786
240.428	12.914
240.830	13.057
241.181	13.213
241.497	13.380
241.779	13.560
242.052	13.746
242.329	13.936
242.620	14.129
242.958	14.318
243.389	14.492
243.987	14.634
244.864	14.716
246.153	14.704
247.927	14.574
250.079	14.340
252.268	14.080
254.165	13.882
255.732	13.767
257.191	13.698
258.858	13.611
260.981	13.447
263.615	13.185
266.442	12.874
269.012	12.600
271.059	12.417
272.620	12.327
273.909	12.294
275.111	12.285
276.349	12.276
277.685	12.253
279.096	12.218
280.551	12.172
281.989	12.126
283.341	12.091
284.563	12.073
285.669	12.075
286.701	12.089
287.703	12.111
288.734	12.133
289.870	12.143
291.165	12.134
292.684	12.094
294.417	12.025
296.323	11.930
298.335	11.818
300.349	11.704
302.288	11.598
304.044	11.515
305.595	11.459
306.941	11.429
308.144	11.417
309.202	11.424
310.129	11.448
310.965	11.485
311.736	11.531
312.494	11.580
313.249	11.632
314.036	11.682
314.893	11.725
315.860	11.756
316.977	11.770
318.280	11.762
319.772	11.731
321.411	11.682
323.182	11.613
324.990	11.537
326.740	11.465
328.332	11.409
329.704	11.377
330.869	11.369
331.844	11.382
332.683	11.413
333.375	11.461
333.958	11.523
334.459	11.596
334.918	11.676
335.350	11.760
335.750	11.850
336.134	11.943
336.522	12.037
336.915	12.132
337.332	12.225
337.777	12.317
338.248	12.406
338.754	12.492
339.322	12.570
339.926	12.645
340.595	12.711
341.320	12.770
342.093	12.823
342.942	12.866
343.848	12.901
344.839	12.925
345.929	12.936
347.118	12.934
348.422	12.917
349.848	12.883
351.388	12.833
353.008	12.770
354.596	12.709
356.083	12.658
357.438	12.622
358.589	12.611
359.572	12.623
360.397	12.656
361.074	12.709
361.659	12.777
362.183	12.853
362.656	12.939
363.109	13.028
363.542	13.122
363.967	13.217
364.389	13.315
364.808	13.413
365.222	13.514
365.643	13.615
366.057	13.718
366.476	13.822
366.901	13.926
367.346	14.028
367.819	14.129
368.341	14.223
368.935	14.309
369.638	14.379
370.484	14.429
371.521	14.450
372.786	14.436
374.302	14.383
376.049	14.291
377.915	14.178
379.812	14.057
381.599	13.950
383.209	13.869
384.603	13.819
