<j>	<F>
1.207	20.459
2.665	13.518
3.602	17.159
5.200	11.149
6.075	12.609
7.332	13.859
8.787	10.738
9.553	11.894
10.179	14.108
11.069	16.345
12.484	14.451
13.375	14.757
14.400	15.873
15.740	14.480
16.637	15.050
17.939	15.106
19.580	13.406
20.964	12.764
22.247	12.367
23.472	12.323
24.833	11.966
25.986	11.830
27.112	12.000
28.500	11.787
29.821	11.444
30.869	11.525
32.002	11.704
33.469	11.506
34.988	11.065
36.126	10.939
36.963	11.193
37.726	11.595
38.558	11.978
39.523	12.227
40.553	12.339
41.454	12.516
42.177	12.918
42.885	13.442
43.826	13.802
45.235	13.667
47.040	12.994
48.580	12.418
49.506	12.437
50.092	12.881
50.600	13.484
51.143	14.113
51.786	14.691
52.712	15.068
54.520	14.721
57.679	13.076
60.354	11.608
61.648	11.301
62.428	11.482
63.124	11.767
63.845	12.053
64.604	12.316
65.362	12.568
66.063	12.851
66.677	13.205
67.246	13.626
67.868	14.053
68.667	14.374
69.749	14.472
71.115	14.319
72.659	14.004
74.227	13.655
75.606	13.408
76.637	13.384
77.349	13.599
77.879	13.981
78.340	14.449
78.798	14.953
79.285	15.465
79.841	15.951
80.552	16.337
81.549	16.495
82.950	16.295
84.733	15.769
86.794	15.073
89.020	14.313
91.120	13.657
92.951	13.243
94.944	12.896
97.645	12.318
100.779	11.528
103.331	10.920
104.933	10.679
105.943	10.681
106.686	10.795
107.301	10.962
107.846	11.160
108.341	11.383
108.818	11.622
109.297	11.871
109.815	12.118
110.415	12.346
111.131	12.537
111.993	12.671
112.963	12.753
113.982	12.798
114.930	12.859
115.766	12.963
116.499	13.118
117.203	13.300
117.951	13.474
118.798	13.610
119.738	13.699
120.700	13.764
121.599	13.844
122.381	13.976
123.080	14.158
123.792	14.355
124.656	14.502
125.798	14.530
127.236	14.408
128.807	14.197
130.276	14.014
131.563	13.917
132.726	13.886
133.846	13.877
134.905	13.889
135.872	13.933
136.728	14.023
137.519	14.150
138.306	14.289
139.184	14.402
140.228	14.454
141.515	14.413
143.107	14.255
145.011	13.983
147.186	13.618
149.477	13.222
151.707	12.859
153.797	12.556
155.699	12.325
157.447	12.147
159.050	12.016
160.517	11.926
161.902	11.863
163.233	11.820
164.560	11.780
165.882	11.739
167.116	11.713
168.233	11.709
169.162	11.745
169.895	11.828
170.482	11.950
170.934	12.110
171.305	12.297
171.621	12.506
171.905	12.731
172.181	12.967
172.458	13.211
172.756	13.458
173.099	13.701
173.523	13.930
174.082	14.127
174.878	14.261
176.023	14.292
177.627	14.179
179.663	13.922
181.827	13.604
183.761	13.341
185.305	13.188
186.457	13.151
187.354	13.191
188.065	13.288
188.647	13.424
189.137	13.592
189.579	13.780
190.019	13.979
190.546	14.167
191.314	14.304
192.573	14.321
194.656	14.125
197.730	13.661
201.300	13.052
204.535	12.524
207.070	12.181
209.084	11.980
210.790	11.857
212.297	11.779
213.646	11.735
214.873	11.716
216.024	11.714
217.124	11.724
218.225	11.735
219.318	11.747
220.375	11.763
221.376	11.786
222.278	11.824
223.060	11.883
223.717	11.965
224.265	12.070
224.724	12.194
225.108	12.336
225.447	12.491
225.761	12.655
226.065	12.827
226.377	13.001
226.707	13.177
227.075	13.349
227.516	13.510
228.054	13.655
228.745	13.771
229.676	13.837
230.951	13.830
232.651	13.729
234.776	13.530
237.174	13.265
239.572	12.996
241.780	12.770
243.785	12.596
245.667	12.457
247.510	12.332
249.346	12.211
251.086	12.105
252.671	12.022
254.047	11.972
255.211	11.958
256.171	11.977
256.966	12.026
257.638	12.097
258.229	12.184
258.743	12.286
259.208	12.398
259.641	12.518
260.058	12.643
260.461	12.773
260.856	12.908
