<j>	<F>
1.207	20.459
2.664	13.519
3.597	17.175
5.160	11.238
5.908	13.110
6.582	17.643
7.884	16.633
9.892	12.500
11.285	10.521
12.118	11.242
12.789	12.588
13.501	14.468
14.984	14.409
16.769	11.785
17.628	11.989
18.309	13.136
19.154	14.103
20.249	14.309
21.717	13.991
23.794	12.115
25.117	11.342
26.015	11.712
27.066	12.032
28.367	11.898
29.514	11.703
30.224	12.100
30.699	13.003
31.120	14.178
31.623	15.449
32.480	16.283
34.176	15.562
36.337	13.711
37.837	12.911
38.934	12.894
39.990	12.990
41.099	13.067
42.432	12.962
44.009	12.551
45.517	12.137
46.805	11.963
47.987	11.923
49.079	11.931
49.969	12.068
50.627	12.417
51.152	12.942
51.649	13.553
52.176	14.184
52.761	14.794
53.463	15.329
54.512	15.579
56.414	14.999
59.097	13.546
61.319	12.480
62.866	12.097
64.140	11.983
65.289	11.961
66.320	12.006
67.220	12.133
68.033	12.334
68.873	12.553
69.879	12.695
71.131	12.678
72.539	12.527
73.903	12.366
75.097	12.301
76.149	12.333
77.143	12.415
78.151	12.503
79.248	12.556
80.493	12.531
81.858	12.423
83.172	12.307
84.281	12.279
85.159	12.377
85.885	12.572
86.546	12.820
87.190	13.086
87.833	13.361
88.479	13.642
89.151	13.921
89.925	14.164
90.949	14.292
92.506	14.157
94.953	13.582
98.159	12.628
101.136	11.755
103.152	11.302
104.376	11.198
105.173	11.288
105.790	11.467
106.356	11.681
106.941	11.903
107.611	12.105
108.411	12.266
109.379	12.362
110.489	12.393
111.651	12.386
112.751	12.385
113.692	12.440
114.480	12.557
115.146	12.732
115.755	12.940
116.339	13.168
116.937	13.400
117.583	13.622
118.332	13.810
119.268	13.927
120.467	13.929
121.922	13.804
123.456	13.616
124.830	13.474
125.962	13.441
126.970	13.484
128.065	13.522
129.448	13.466
131.206	13.268
133.212	12.961
135.159	12.653
136.773	12.450
137.989	12.381
138.869	12.431
139.527	12.565
140.042	12.757
140.492	12.983
140.915	13.229
141.350	13.481
141.829	13.727
142.381	13.956
143.064	14.146
143.957	14.267
145.209	14.263
146.954	14.083
149.186	13.718
151.607	13.268
153.740	12.900
155.395	12.692
156.632	12.626
157.586	12.657
158.382	12.743
159.078	12.865
