<j>	<F>
1.204	20.472
2.626	13.677
3.361	18.903
4.900	15.630
6.650	10.235
7.677	10.570
8.530	11.520
9.301	13.276
10.430	14.164
11.673	13.147
12.963	12.798
13.848	12.844
14.546	14.654
15.888	14.732
17.362	12.893
18.078	13.639
18.803	15.132
20.075	15.059
21.385	14.109
22.312	14.411
23.113	15.065
23.823	16.200
24.944	16.640
26.921	14.892
28.907	12.916
30.238	12.420
31.367	12.372
32.261	12.542
32.864	13.196
33.399	14.150
34.097	14.991
35.048	15.342
36.003	15.488
36.785	16.023
37.744	16.476
39.311	15.892
41.229	14.573
42.830	13.762
44.120	13.468
45.196	13.438
46.101	13.637
46.999	13.924
48.073	14.046
49.286	13.936
50.417	13.871
51.499	13.922
52.675	13.881
53.808	13.801
54.709	13.938
55.487	14.277
56.420	14.558
57.846	14.436
59.899	13.693
61.924	12.841
63.322	12.499
64.295	12.548
65.095	12.756
65.810	13.043
66.515	13.368
67.310	13.654
68.253	13.826
69.266	13.899
70.177	14.010
70.892	14.277
71.460	14.697
71.965	15.209
72.464	15.765
73.001	16.321
73.638	16.814
74.468	17.140
75.690	17.125
77.849	16.394
81.606	14.554
85.514	12.649
87.825	11.814
89.054	11.667
89.869	11.778
90.543	11.980
91.173	12.215
91.778	12.467
92.356	12.735
92.877	13.036
93.331	13.383
93.725	13.781
94.090	14.226
94.486	14.687
95.020	15.104
95.867	15.358
97.254	15.272
99.145	14.813
101.027	14.296
102.573	14.007
104.076	13.833
105.892	13.548
107.982	13.110
109.910	12.711
111.420	12.504
112.662	12.443
113.850	12.431
115.094	12.401
116.333	12.359
117.471	12.339
118.406	12.387
119.154	12.510
119.768	12.697
120.332	12.918
120.923	13.144
121.624	13.344
122.569	13.465
123.920	13.442
125.811	13.208
128.090	12.805
130.304	12.396
132.121	12.127
133.592	12.002
134.957	11.940
136.391	11.873
137.941	11.770
139.469	11.658
140.831	11.576
141.895	11.570
142.667	11.647
143.215	11.795
143.614	11.995
143.928	12.233
144.195	12.496
144.442	12.777
144.686	13.073
144.955	13.374
145.276	13.672
145.708	13.947
146.346	14.163
147.334	14.265
148.832	14.181
150.814	13.901
152.929	13.534
154.686	13.266
155.915	13.177
156.740	13.239
157.340	13.391
157.847	13.588
158.335	13.803
158.859	14.015
159.465	14.206
160.184	14.361
161.039	14.469
162.021	14.526
163.109	14.540
164.267	14.527
165.513	14.486
166.888	14.407
168.467	14.268
170.276	14.055
172.227	13.793
174.169	13.530
175.913	13.323
177.397	13.196
178.649	13.141
179.713	13.144
180.666	13.183
181.555	13.243
182.391	13.320
183.198	13.405
183.975	13.499
184.717	13.603
185.429	13.717
186.126	13.838
186.822	13.963
187.549	14.083
188.363	14.183
189.296	14.250
190.394	14.269
191.665	14.234
193.062	14.155
194.486	14.062
195.891	13.976
197.340	13.893
199.049	13.768
201.305	13.525
204.150	13.141
207.196	12.691
209.774	12.330
211.584	12.139
212.767	12.095
213.586	12.141
214.233	12.234
214.838	12.343
215.478	12.452
216.217	12.545
217.112	12.611
