<j>	<F>
1.204	20.472
2.624	13.680
3.344	18.969
4.653	16.680
5.908	13.110
6.581	17.645
7.867	16.675
9.775	12.758
11.055	11.010
11.811	12.146
12.600	13.659
13.744	13.939
14.856	13.758
16.131	13.549
17.423	13.014
18.626	12.621
19.537	13.084
20.770	13.365
22.659	12.229
24.636	10.887
26.144	10.259
27.314	10.225
28.372	10.338
29.314	10.550
30.116	10.900
30.774	11.427
31.308	12.160
31.760	13.111
32.203	14.246
32.783	15.367
33.781	15.864
35.298	15.185
36.683	14.482
37.699	14.517
38.691	14.754
39.977	14.672
41.745	13.954
43.744	12.958
45.597	12.167
47.055	11.768
48.181	11.732
49.226	11.832
50.310	11.898
51.339	11.956
52.180	12.137
52.849	12.493
53.499	12.939
54.365	13.294
55.798	13.261
58.038	12.570
60.423	11.621
62.024	11.153
62.933	11.191
63.535	11.476
64.023	11.869
64.471	12.321
64.928	12.804
65.452	13.280
66.105	13.689
66.923	13.971
67.849	14.133
68.742	14.283
69.515	14.532
70.215	14.874
70.932	15.226
71.706	15.533
72.540	15.793
73.516	15.951
74.791	15.855
76.348	15.459
77.848	15.057
79.128	14.873
80.422	14.762
81.994	14.488
83.822	14.024
85.662	13.553
87.421	13.173
89.109	12.853
90.599	12.620
91.750	12.550
92.586	12.650
93.223	12.876
93.781	13.166
94.354	13.472
95.006	13.753
95.811	13.966
96.868	14.057
98.306	13.953
100.176	13.615
102.270	13.139
104.207	12.725
105.812	12.479
107.181	12.360
108.406	12.313
109.539	12.305
110.579	12.334
111.560	12.396
112.568	12.461
113.698	12.492
115.023	12.451
116.501	12.342
118.009	12.203
119.378	12.100
120.539	12.069
121.510	12.111
122.355	12.204
123.137	12.327
123.922	12.460
124.778	12.578
125.783	12.652
126.999	12.655
128.424	12.579
129.968	12.446
131.466	12.314
132.801	12.231
133.958	12.210
134.991	12.236
135.959	12.287
136.882	12.353
137.745	12.433
138.510	12.541
139.162	12.685
139.683	12.877
140.103	13.110
140.437	13.385
140.715	13.694
140.963	14.030
141.208	14.385
141.480	14.747
141.835	15.097
142.401	15.384
143.470	15.496
145.666	15.194
149.577	14.245
154.131	13.028
157.479	12.231
159.514	11.907
160.922	11.812
162.159	11.787
163.373	11.776
164.606	11.760
165.820	11.742
166.905	11.746
167.843	11.782
168.598	11.862
169.192	11.983
169.677	12.138
170.084	12.321
170.466	12.518
170.869	12.719
171.333	12.913
171.935	13.079
172.740	13.197
173.831	13.239
175.253	13.187
176.920	13.054
178.633	12.891
180.200	12.754
181.449	12.696
182.407	12.717
183.135	12.802
183.700	12.937
184.167	13.105
184.579	13.295
184.968	13.499
185.375	13.706
185.840	13.904
186.400	14.082
187.101	14.223
187.993	14.309
189.088	14.332
190.376	14.294
191.854	14.198
193.481	14.058
195.235	13.885
197.074	13.689
198.869	13.500
200.496	13.350
201.886	13.262
203.032	13.238
203.991	13.266
204.838	13.326
205.605	13.410
206.320	13.508
207.003	13.616
207.655	13.734
208.285	13.860
208.911	13.989
209.559	14.117
210.248	14.237
211.013	14.339
211.902	14.410
212.912	14.447
214.033	14.450
215.221	14.428
216.414	14.400
217.529	14.388
218.549	14.403
219.498	14.440
220.429	14.488
221.438	14.526
222.668	14.516
224.287	14.416
226.365	14.203
228.788	13.896
231.229	13.572
233.321	13.322
234.947	13.184
236.231	13.133
237.369	13.127
238.528	13.127
239.837	13.105
241.354	13.042
243.048	12.939
244.791	12.819
246.429	12.712
247.843	12.644
249.021	12.623
250.044	12.637
251.022	12.668
252.072	12.693
253.270	12.695
254.693	12.658
256.312	12.583
257.987	12.491
259.596	12.402
261.000	12.344
262.163	12.326
263.109	12.347
263.900	12.399
264.620	12.467
265.340	12.540
266.098	12.610
266.938	12.668
267.888	12.707
268.959	12.726
270.114	12.727
271.293	12.721
272.476	12.711
273.601	12.708
274.640	12.719
275.581	12.747
276.450	12.788
277.276	12.838
278.080	12.894
278.868	12.953
279.662	13.012
280.455	13.070
281.245	13.128
282.015	13.190
282.748	13.258
283.468	13.329
284.176	13.404
284.913	13.476
285.692	13.544
286.573	13.595
287.585	13.624
288.752	13.623
290.044	13.598
291.370	13.560
292.671	13.522
293.837	13.503
294.821	13.516
295.615	13.563
296.245	13.642
296.760	13.745
297.197	13.866
297.598	13.997
297.985	14.135
298.387	14.274
298.838	14.406
299.363	14.528
299.999	14.630
300.784	14.706
301.805	14.739
303.159	14.713
305.063	14.594
307.850	14.333
311.804	13.888
316.732	13.293
321.702	12.691
325.678	12.239
328.328	11.988
329.949	11.892
330.962	11.888
331.659	11.934
332.201	12.004
332.675	12.087
333.128	12.176
333.577	12.266
334.047	12.355
334.551	12.442
335.095	12.523
335.676	12.601
336.290	12.674
336.938	12.743
337.617	12.807
338.295	12.871
338.981	12.934
339.645	12.999
340.292	13.067
340.912	13.139
341.504	13.216
342.078	13.297
342.649	13.379
343.224	13.463
343.843	13.542
344.525	13.613
345.307	13.671
346.218	13.710
347.255	13.729
348.421	13.727
349.675	13.709
350.947	13.684
352.172	13.663
353.276	13.657
354.239	13.672
355.033	13.714
355.709	13.775
356.290	13.853
356.813	13.943
357.310	14.039
357.816	14.136
358.355	14.230
358.968	14.314
359.677	14.385
360.526	14.435
361.561	14.458
362.850	14.442
364.492	14.377
366.661	14.240
369.595	14.001
373.417	13.646
377.824	13.214
382.139	12.792
385.695	12.466
388.306	12.264
390.159	12.161
391.540	12.121
392.652	12.117
393.629	12.133
394.573	12.155
395.520	12.178
396.487	12.199
397.497	12.215
398.522	12.229
399.534	12.243
400.513	12.259
401.442	12.281
402.288	12.310
403.076	12.345
403.778	12.389
404.392	12.444
404.919	12.509
405.378	12.583
405.787	12.663
406.174	12.748
406.546	12.835
406.897	12.927
407.251	13.019
407.614	13.112
407.989	13.205
408.401	13.294
408.845	13.380
409.317	13.464
