<j>	<F>
1.206	20.462
2.651	13.560
3.501	17.682
4.839	12.959
5.547	17.725
6.941	15.359
8.066	13.569
8.966	16.399
10.724	13.073
11.799	12.185
12.551	13.754
13.552	14.394
14.328	15.189
15.095	17.157
16.306	16.918
18.008	15.123
19.907	12.903
21.550	11.768
22.745	11.327
23.473	11.862
24.092	12.791
24.757	13.779
25.525	14.566
26.261	15.339
26.963	16.414
28.007	16.844
29.546	15.916
31.189	14.708
32.784	13.918
34.405	13.068
35.514	12.806
36.240	13.299
37.127	13.810
38.529	13.666
40.214	12.943
41.572	12.534
42.588	12.560
43.356	12.863
43.973	13.412
44.706	14.002
46.061	14.070
48.326	13.060
50.340	11.997
51.420	11.848
52.124	12.158
52.795	12.560
53.525	12.933
54.325	13.250
55.210	13.506
56.279	13.639
57.714	13.489
59.563	12.992
61.661	12.344
63.900	11.690
66.126	11.079
68.036	10.641
69.515	10.436
70.666	10.409
71.616	10.488
72.431	10.631
73.135	10.829
73.737	11.079
74.248	11.384
74.686	11.742
75.065	12.153
75.408	12.614
75.743	13.117
76.116	13.638
76.623	14.124
77.470	14.438
79.020	14.320
81.469	13.579
84.093	12.639
86.008	12.100
87.261	11.965
88.193	12.037
89.054	12.178
90.017	12.298
91.189	12.328
92.540	12.253
93.868	12.146
94.943	12.125
95.701	12.249
96.238	12.498
96.676	12.824
97.130	13.174
97.715	13.490
98.580	13.693
99.885	13.684
101.693	13.409
103.777	12.967
105.742	12.564
107.395	12.303
108.697	12.194
109.707	12.209
110.505	12.321
111.196	12.494
111.902	12.681
112.728	12.836
113.784	12.908
115.102	12.873
116.661	12.730
118.319	12.538
119.982	12.347
121.650	12.167
123.320	11.993
124.922	11.832
126.305	11.727
127.374	11.716
128.142	11.804
128.698	11.973
129.136	12.194
129.527	12.446
129.937	12.706
130.422	12.956
131.058	13.166
131.932	13.300
133.138	13.317
134.673	13.202
136.400	12.995
138.047	12.796
139.456	12.672
140.602	12.643
141.574	12.681
142.443	12.760
143.263	12.860
144.070	12.967
144.879	13.077
145.732	13.178
146.674	13.257
147.796	13.284
149.188	13.231
150.859	13.084
152.713	12.862
154.454	12.654
155.870	12.532
156.909	12.525
157.659	12.613
158.264	12.759
158.820	12.931
159.420	13.101
160.123	13.248
160.981	13.351
162.037	13.395
163.289	13.375
164.719	13.298
166.295	13.176
167.968	13.027
169.734	12.858
171.575	12.672
173.410	12.490
175.202	12.319
176.860	12.183
178.361	12.087
179.712	12.027
180.907	12.006
181.968	12.016
182.911	12.052
183.715	12.120
184.394	12.218
184.978	12.341
185.461	12.491
185.892	12.660
186.293	12.844
186.718	13.031
187.248	13.204
188.011	13.331
189.189	13.367
191.016	13.249
193.533	12.951
196.351	12.555
198.854	12.210
200.706	12.011
201.988	11.949
202.944	11.972
203.747	12.036
204.495	12.116
205.224	12.202
205.938	12.292
206.632	12.385
207.290	12.486
207.914	12.595
208.493	12.714
209.017	12.847
209.502	12.992
209.961	13.146
210.388	13.312
210.820	13.481
211.269	13.651
211.767	13.815
212.364	13.960
213.129	14.068
214.115	14.123
215.359	14.109
216.835	14.029
218.432	13.905
219.923	13.797
221.202	13.736
222.251	13.735
223.121	13.783
223.877	13.865
224.597	13.961
225.334	14.056
226.106	14.146
226.961	14.219
227.982	14.258
229.288	14.237
231.027	14.121
233.312	13.883
236.053	13.536
238.843	13.167
241.239	12.876
243.086	12.702
244.468	12.630
245.566	12.624
246.540	12.651
247.493	12.687
248.502	12.718
249.635	12.728
250.919	12.711
252.334	12.669
253.814	12.610
255.283	12.547
256.637	12.499
257.795	12.484
258.755	12.502
259.524	12.555
260.150	12.637
260.667	12.742
261.119	12.862
261.547	12.990
261.983	13.121
262.454	13.249
262.981	13.370
263.623	13.473
264.430	13.549
265.473	13.584
266.878	13.557
268.812	13.440
271.383	13.214
274.571	12.882
278.015	12.502
281.175	12.161
283.658	11.925
285.415	11.803
286.590	11.774
287.385	11.808
287.950	11.881
288.384	11.978
288.742	12.089
289.065	12.209
289.372	12.335
289.684	12.462
290.019	12.589
290.386	12.714
290.810	12.832
291.315	12.941
291.931	13.034
292.692	13.105
293.614	13.151
294.731	13.164
296.025	13.145
297.453	13.100
298.918	13.045
300.322	12.997
301.648	12.960
302.886	12.939
304.058	12.930
305.210	12.928
306.400	12.922
307.641	12.908
308.926	12.887
310.223	12.861
311.468	12.840
312.630	12.831
313.683	12.837
314.629	12.859
315.483	12.897
316.264	12.948
317.023	13.004
317.800	13.061
318.638	13.110
319.600	13.144
320.717	13.156
322.024	13.140
323.558	13.089
325.248	13.012
327.021	12.919
328.757	12.826
330.311	12.757
331.667	12.715
332.811	12.703
333.751	12.722
334.544	12.763
335.227	12.821
335.820	12.894
336.371	12.975
336.859	13.065
337.326	13.161
337.756	13.262
338.162	13.369
338.550	13.481
338.928	13.596
339.313	13.712
339.726	13.827
340.208	13.934
340.817	14.026
341.647	14.088
342.844	14.097
344.565	14.029
346.942	13.862
349.918	13.603
353.241	13.290
356.537	12.979
359.516	12.719
362.107	12.521
364.414	12.371
366.564	12.248
368.625	12.140
370.618	12.042
372.507	11.955
374.233	11.886
375.746	11.839
377.045	11.815
378.133	11.815
379.056	11.834
379.866	11.866
380.573	11.911
381.223	11.963
381.845	12.021
382.467	12.079
383.124	12.136
383.864	12.185
384.697	12.225
385.639	12.254
386.737	12.267
388.023	12.260
389.499	12.233
391.204	12.181
393.052	12.112
394.999	12.031
396.947	11.948
398.827	11.870
400.532	11.808
402.028	11.766
