<j>	<F>
1.208	20.458
2.671	13.501
3.665	16.928
5.498	10.276
6.650	10.235
7.677	10.570
8.531	11.519
9.307	13.267
10.476	14.080
11.893	12.736
13.552	11.515
14.695	10.852
15.454	11.663
16.137	12.868
16.931	14.053
17.898	14.484
18.761	15.244
19.943	15.341
21.147	14.699
22.231	15.024
24.010	13.940
25.913	12.292
27.278	11.656
28.090	11.885
28.601	12.745
29.026	13.940
29.479	15.326
30.130	16.552
31.335	16.750
33.607	14.929
35.986	12.630
37.119	12.206
37.691	12.778
38.199	13.603
38.857	14.368
39.873	14.697
41.281	14.372
42.797	13.851
44.412	13.358
46.244	12.692
47.996	12.053
49.360	11.762
50.440	11.778
51.460	11.889
52.485	11.981
53.406	12.108
54.120	12.385
54.662	12.843
55.150	13.419
55.719	13.993
56.506	14.408
57.591	14.514
58.864	14.362
60.103	14.207
61.318	14.132
62.762	13.949
64.689	13.430
66.918	12.647
68.806	12.045
70.072	11.853
70.892	11.971
71.475	12.267
71.947	12.666
72.390	13.119
72.851	13.591
73.364	14.053
73.951	14.480
74.621	14.853
75.371	15.162
76.187	15.412
77.072	15.613
78.135	15.705
79.677	15.476
81.972	14.704
84.662	13.651
87.069	12.839
89.018	12.347
90.489	12.108
91.500	12.100
92.183	12.273
92.716	12.549
93.227	12.865
93.813	13.168
94.552	13.408
95.491	13.546
96.623	13.569
97.876	13.511
99.165	13.426
100.466	13.340
101.816	13.240
103.229	13.112
104.646	12.972
105.966	12.862
107.079	12.836
107.991	12.906
108.783	13.047
109.579	13.208
110.515	13.325
111.682	13.348
113.113	13.245
114.650	13.070
116.081	12.912
117.224	12.862
118.083	12.937
118.762	13.105
119.391	13.316
120.105	13.513
121.037	13.637
122.299	13.626
123.879	13.468
125.571	13.232
127.092	13.043
128.311	12.970
129.294	13.002
130.170	13.092
131.060	13.190
132.040	13.261
133.146	13.284
134.332	13.266
135.508	13.236
136.536	13.249
137.379	13.326
138.023	13.482
138.526	13.702
138.947	13.969
139.344	14.261
139.769	14.557
140.293	14.829
141.020	15.032
142.122	15.097
143.915	14.902
146.700	14.341
150.269	13.493
153.667	12.698
156.094	12.228
157.646	12.049
158.677	12.044
159.444	12.128
160.123	12.248
160.774	12.383
161.444	12.516
162.154	12.640
162.886	12.757
163.645	12.867
164.399	12.976
165.139	13.088
165.858	13.208
166.550	13.337
167.233	13.472
167.928	13.607
168.662	13.734
169.466	13.843
170.369	13.923
171.391	13.966
172.563	13.963
173.907	13.909
175.459	13.795
177.238	13.616
179.157	13.392
181.045	13.168
182.745	12.988
184.113	12.897
185.196	12.886
186.057	12.939
186.770	13.037
187.408	13.161
188.027	13.296
188.660	13.433
189.366	13.556
190.187	13.653
191.186	13.707
192.447	13.695
194.057	13.594
195.993	13.404
198.117	13.155
200.147	12.915
201.811	12.756
203.059	12.699
203.996	12.724
204.749	12.802
205.455	12.902
206.239	12.994
207.202	13.053
208.430	13.056
209.976	12.985
211.768	12.851
213.610	12.693
215.303	12.556
216.687	12.480
217.740	12.475
218.525	12.531
219.123	12.631
219.604	12.762
220.015	12.914
220.400	13.078
220.807	13.242
221.260	13.403
221.821	13.546
222.559	13.654
223.552	13.708
224.871	13.688
226.549	13.583
228.505	13.406
230.498	13.211
232.328	13.045
233.899	12.934
235.219	12.880
236.361	12.868
237.392	12.883
238.358	12.912
239.274	12.952
240.147	13.001
240.985	13.058
241.779	13.123
242.542	13.195
243.261	13.276
243.955	13.364
244.620	13.458
245.271	13.558
245.929	13.660
246.664	13.752
247.608	13.812
249.011	13.798
251.326	13.630
255.122	13.210
260.416	12.532
265.916	11.809
270.168	11.289
272.928	11.014
274.711	10.899
275.920	10.875
276.810	10.899
277.524	10.949
278.131	11.016
278.654	11.095
279.120	11.183
279.540	11.278
279.939	11.378
280.311	11.484
280.671	11.593
281.020	11.705
281.362	11.820
281.695	11.938
282.030	12.057
282.355	12.180
282.679	12.305
282.996	12.434
283.309	12.564
283.617	12.698
283.914	12.836
284.196	12.978
284.474	13.124
284.745	13.274
285.012	13.427
285.268	13.586
285.520	13.748
285.779	13.913
286.051	14.079
286.349	14.244
286.690	14.404
287.109	14.553
287.638	14.684
288.340	14.782
289.272	14.835
290.493	14.828
292.002	14.756
293.697	14.637
295.428	14.504
297.027	14.392
298.417	14.322
299.618	14.293
300.703	14.292
301.757	14.302
302.813	14.313
303.900	14.318
305.016	14.316
306.136	14.313
307.248	14.311
308.360	14.310
309.518	14.306
310.809	14.282
312.340	14.219
314.179	14.104
316.267	13.942
318.468	13.753
320.504	13.584
322.211	13.466
323.492	13.418
324.401	13.434
325.050	13.498
325.523	13.595
325.894	13.714
326.212	13.845
326.512	13.983
326.823	14.123
327.177	14.260
327.628	14.385
328.282	14.483
329.346	14.522
331.204	14.446
334.404	14.174
339.353	13.640
345.323	12.947
350.659	12.338
354.343	11.962
356.633	11.786
358.126	11.725
359.214	11.722
360.115	11.745
360.945	11.778
361.718	11.820
362.466	11.865
363.210	11.911
363.954	11.958
