<j>	<F>
1.206	20.462
2.651	13.560
3.500	17.685
4.832	12.980
5.487	18.008
6.578	17.664
7.825	16.789
9.536	13.409
10.635	12.149
11.287	14.247
12.436	15.452
14.193	12.607
15.212	12.457
16.233	13.091
17.385	12.807
18.129	13.560
18.988	14.761
20.474	14.036
21.627	13.286
22.209	14.411
22.861	15.909
24.075	16.086
25.760	14.603
27.170	13.782
28.456	13.490
29.702	13.203
30.774	13.212
31.884	13.397
33.568	12.968
35.547	11.812
36.789	11.410
37.543	11.737
38.220	12.252
38.946	12.754
39.720	13.186
40.438	13.641
41.012	14.305
41.519	15.195
42.190	16.018
43.397	16.135
45.310	15.083
47.104	13.973
48.205	13.768
48.916	14.147
49.614	14.707
50.863	14.894
53.485	13.760
56.436	11.992
57.943	11.415
58.643	11.609
59.123	12.038
59.543	12.558
59.967	13.126
60.467	13.690
61.150	14.153
62.174	14.353
63.663	14.146
65.570	13.581
67.647	12.889
69.513	12.326
70.864	12.079
71.718	12.160
72.273	12.467
72.694	12.904
73.085	13.404
73.514	13.920
74.039	14.401
74.716	14.788
75.572	15.030
76.586	15.127
77.704	15.125
78.903	15.056
80.189	14.922
81.552	14.733
82.968	14.511
84.429	14.273
85.946	14.016
87.503	13.740
89.015	13.488
90.403	13.312
91.658	13.216
92.773	13.194
93.728	13.254
94.530	13.400
95.202	13.625
95.796	13.909
96.357	14.229
96.936	14.559
97.622	14.852
98.587	15.022
100.277	14.851
103.341	14.013
107.314	12.679
110.237	11.767
111.731	11.505
112.525	11.575
113.078	11.767
113.568	12.002
114.075	12.247
114.666	12.476
115.409	12.660
116.381	12.763
117.606	12.764
119.012	12.673
120.388	12.564
121.533	12.520
122.363	12.593
122.928	12.777
123.319	13.046
123.608	13.374
123.848	13.744
124.068	14.144
124.295	14.563
124.552	14.991
124.878	15.411
125.347	15.782
126.100	16.029
127.369	16.020
129.330	15.636
131.701	15.002
133.882	14.453
135.757	14.101
137.578	13.823
139.445	13.530
141.114	13.292
142.419	13.182
143.409	13.202
144.276	13.290
145.231	13.371
146.431	13.384
148.008	13.277
149.974	13.043
152.178	12.725
154.380	12.400
156.294	12.154
157.833	12.013
159.014	11.972
159.886	12.018
160.545	12.128
161.044	12.287
161.444	12.481
161.784	12.701
162.086	12.941
162.379	13.193
162.684	13.453
163.031	13.710
163.462	13.952
164.058	14.154
164.958	14.272
166.384	14.232
168.505	13.971
171.219	13.507
173.918	13.019
176.047	12.687
177.541	12.543
178.586	12.537
179.385	12.607
180.075	12.714
180.698	12.844
181.318	12.979
181.962	13.114
182.665	13.238
183.506	13.334
184.591	13.375
186.058	13.325
188.031	13.150
190.463	12.851
193.011	12.509
195.281	12.224
197.112	12.044
198.575	11.959
199.863	11.925
201.120	11.907
202.432	11.883
203.819	11.844
205.240	11.794
206.625	11.746
207.911	11.713
209.039	11.707
210.006	11.732
210.833	11.785
211.540	11.863
212.156	11.960
212.705	12.073
213.199	12.199
213.648	12.337
214.062	12.486
214.449	12.643
214.829	12.806
215.208	12.974
215.602	13.144
216.042	13.308
216.557	13.460
217.182	13.591
217.993	13.684
219.066	13.719
220.457	13.681
222.187	13.560
224.160	13.373
226.113	13.178
227.811	13.030
229.160	12.957
230.188	12.957
230.973	13.015
231.622	13.110
232.221	13.223
232.853	13.334
233.578	13.433
234.493	13.497
235.685	13.505
237.232	13.440
239.118	13.299
241.214	13.106
243.286	12.909
245.135	12.753
246.683	12.656
247.967	12.613
249.046	12.614
250.008	12.639
250.893	12.682
251.730	12.735
252.534	12.795
253.329	12.858
254.126	12.921
254.910	12.986
255.687	13.052
256.455	13.121
257.211	13.191
257.961	13.264
258.709	13.339
259.489	13.410
260.329	13.471
261.254	13.517
262.280	13.543
263.420	13.545
264.636	13.530
265.871	13.506
267.059	13.487
268.138	13.487
269.084	13.512
269.901	13.562
270.600	13.638
271.219	13.732
271.789	13.839
272.340	13.953
272.912	14.067
273.566	14.170
274.387	14.246
275.538	14.267
277.279	14.185
279.902	13.945
283.475	13.530
287.450	13.031
290.978	12.598
293.529	12.330
295.228	12.210
296.387	12.187
297.244	12.218
297.965	12.274
298.630	12.343
299.275	12.416
299.936	12.489
300.608	12.560
301.307	12.628
302.025	12.693
302.762	12.756
303.514	12.815
304.276	12.874
305.029	12.933
305.783	12.992
306.528	13.053
307.264	13.115
307.989	13.179
308.685	13.247
309.356	13.320
309.997	13.397
310.600	13.481
311.163	13.572
311.673	13.674
312.134	13.785
312.559	13.904
312.962	14.029
313.348	14.160
313.740	14.294
314.163	14.425
314.677	14.545
315.366	14.638
316.366	14.681
317.840	14.643
319.981	14.488
322.783	14.211
325.923	13.864
328.835	13.544
331.120	13.326
332.758	13.217
333.910	13.193
334.773	13.221
335.467	13.280
336.075	13.355
336.644	13.438
337.204	13.526
337.780	13.612
338.411	13.692
339.118	13.763
339.947	13.817
340.971	13.843
342.253	13.833
343.896	13.771
345.978	13.644
348.490	13.454
351.286	13.221
354.109	12.982
356.716	12.772
358.944	12.613
360.813	12.504
362.326	12.444
363.532	12.425
364.533	12.435
365.419	12.462
366.228	12.501
367.030	12.544
367.889	12.582
368.863	12.610
370.008	12.619
371.379	12.602
372.973	12.557
374.793	12.482
376.651	12.398
378.423	12.319
379.977	12.262
381.237	12.237
382.228	12.243
383.004	12.275
383.574	12.333
384.002	12.411
384.336	12.501
384.616	12.600
384.866	12.705
385.095	12.815
385.314	12.928
385.535	13.042
385.767	13.157
386.010	13.273
386.273	13.388
386.576	13.499
