<j>	<F>
1.208	20.458
2.671	13.501
3.665	16.928
5.499	10.276
6.653	10.230
7.691	10.550
8.590	11.422
9.556	12.724
11.254	11.842
12.733	10.169
13.775	10.389
14.663	10.884
15.383	11.786
16.013	13.177
16.874	14.556
18.616	13.493
20.139	11.848
20.929	12.351
21.742	13.221
22.957	13.394
24.517	12.636
25.900	12.036
26.907	12.078
27.812	12.512
28.933	12.684
30.197	12.509
31.402	12.391
32.538	12.349
33.490	12.493
34.368	12.911
35.724	13.007
37.945	12.038
40.005	10.919
41.208	10.684
42.020	10.907
42.681	11.293
43.258	11.785
43.787	12.366
44.326	13.000
44.940	13.616
45.711	14.101
46.708	14.329
47.923	14.257
49.180	14.051
50.296	14.002
51.462	14.035
53.047	13.718
54.895	13.032
56.379	12.589
57.417	12.581
58.300	12.775
59.252	12.965
60.446	13.009
62.028	12.787
63.942	12.299
65.789	11.802
67.296	11.536
68.609	11.443
69.906	11.380
71.167	11.317
72.290	11.308
73.247	11.387
74.107	11.533
74.958	11.699
75.838	11.851
76.718	11.991
77.533	12.152
78.237	12.370
78.836	12.660
79.387	13.004
79.975	13.357
80.699	13.655
81.664	13.818
82.930	13.781
84.401	13.576
85.820	13.361
87.001	13.275
87.957	13.336
88.786	13.490
89.569	13.684
90.359	13.881
91.167	14.070
91.993	14.248
92.855	14.412
93.829	14.533
95.122	14.505
97.054	14.159
99.730	13.423
102.538	12.589
104.702	12.047
106.118	11.853
107.044	11.887
107.722	12.043
108.281	12.264
108.810	12.511
109.355	12.765
109.943	13.010
110.609	13.229
111.370	13.413
112.270	13.538
113.315	13.597
114.515	13.580
115.813	13.512
117.186	13.412
118.680	13.283
120.470	13.075
122.808	12.702
125.681	12.152
128.575	11.573
130.814	11.181
132.299	11.025
133.261	11.041
133.970	11.146
134.580	11.293
135.184	11.451
135.847	11.603
136.633	11.729
137.601	11.809
138.779	11.830
140.169	11.785
141.645	11.702
143.081	11.616
144.358	11.568
145.464	11.568
146.464	11.605
147.429	11.659
148.439	11.706
149.508	11.738
150.642	11.750
151.772	11.755
152.827	11.772
153.773	11.814
154.562	11.895
155.223	12.012
155.784	12.163
156.290	12.336
156.798	12.519
157.359	12.697
158.060	12.844
158.965	12.940
160.151	12.956
161.625	12.881
163.240	12.751
164.836	12.610
166.229	12.519
167.413	12.490
168.478	12.505
169.542	12.534
170.753	12.536
172.205	12.481
173.881	12.367
175.706	12.206
177.452	12.050
178.962	11.944
180.186	11.903
181.138	11.928
181.884	12.005
182.503	12.116
183.009	12.258
183.438	12.422
183.810	12.605
184.131	12.807
184.420	13.023
184.693	13.251
184.956	13.490
185.234	13.734
185.543	13.976
185.907	14.211
186.350	14.430
186.909	14.618
187.620	14.762
188.506	14.852
189.621	14.869
190.993	14.805
192.621	14.659
194.488	14.439
196.436	14.186
198.253	13.962
199.765	13.819
200.920	13.778
201.793	13.822
202.481	13.925
203.065	14.064
203.609	14.221
204.153	14.383
204.725	14.543
205.362	14.689
206.121	14.805
207.088	14.868
208.361	14.847
210.010	14.718
212.029	14.479
214.197	14.190
216.268	13.923
218.113	13.721
219.746	13.580
221.210	13.488
222.544	13.428
223.760	13.395
224.833	13.395
225.743	13.432
226.538	13.499
227.264	13.586
227.966	13.684
228.704	13.779
229.547	13.853
230.535	13.896
231.679	13.901
232.963	13.870
234.349	13.810
235.746	13.742
237.077	13.688
238.343	13.650
239.564	13.624
240.766	13.605
241.959	13.589
243.159	13.572
244.345	13.554
245.474	13.547
246.520	13.556
247.469	13.585
248.330	13.633
249.099	13.702
249.799	13.788
250.466	13.884
251.131	13.985
251.834	14.081
252.644	14.159
253.657	14.199
254.986	14.177
256.732	14.067
258.918	13.864
261.394	13.596
263.902	13.318
266.235	13.078
268.337	12.891
270.283	12.744
272.178	12.616
274.091	12.491
275.983	12.369
277.795	12.256
279.392	12.175
280.742	12.130
281.849	12.122
282.722	12.152
283.420	12.211
283.983	12.293
284.451	12.392
284.854	12.505
285.210	12.627
285.525	12.758
285.822	12.896
286.104	13.038
286.380	13.185
286.651	13.335
286.935	13.488
287.247	13.638
287.609	13.784
288.057	13.918
288.623	14.033
289.388	14.116
290.439	14.148
291.856	14.113
293.664	14.002
295.785	13.826
297.975	13.627
299.949	13.458
301.559	13.351
302.762	13.316
303.650	13.340
304.325	13.406
304.873	13.498
305.357	13.605
305.814	13.721
306.280	13.837
306.780	13.951
307.341	14.055
307.975	14.147
308.673	14.228
309.463	14.293
310.329	14.342
311.249	14.379
312.197	14.409
313.123	14.440
314.008	14.478
314.829	14.528
315.595	14.589
316.331	14.659
317.087	14.729
317.932	14.786
318.967	14.813
320.304	14.787
322.040	14.687
324.132	14.519
326.426	14.305
328.630	14.100
330.529	13.944
332.038	13.858
333.209	13.833
334.164	13.850
334.980	13.893
335.730	13.951
336.470	14.012
337.212	14.075
337.979	14.135
338.797	14.187
339.689	14.229
340.701	14.252
341.864	14.251
343.189	14.223
344.667	14.167
346.212	14.097
347.780	14.021
349.282	13.954
