<j>	<F>
1.208	20.458
2.671	13.501
3.665	16.928
5.499	10.276
6.652	10.232
7.685	10.558
8.561	11.464
9.411	12.990
10.693	13.089
11.709	12.392
12.368	14.415
13.591	15.184
15.258	12.663
16.137	12.889
16.944	14.034
17.964	14.379
19.044	14.725
20.772	13.619
22.450	12.193
24.035	11.705
25.820	10.816
27.176	10.378
28.177	10.496
29.014	10.818
29.708	11.315
30.279	12.013
30.778	12.914
31.298	13.948
32.016	14.834
33.161	15.011
34.714	14.380
36.488	13.482
38.170	12.619
39.339	12.405
40.295	12.607
41.316	12.769
42.363	12.850
43.340	12.990
44.272	13.201
45.225	13.417
46.328	13.527
47.699	13.346
49.131	13.002
50.416	12.841
51.866	12.694
53.752	12.196
55.597	11.592
56.896	11.366
57.847	11.464
58.765	11.643
59.787	11.767
60.890	11.813
61.964	11.847
62.924	11.942
63.783	12.114
64.595	12.329
65.372	12.565
66.090	12.837
66.736	13.173
67.372	13.553
68.126	13.891
69.150	14.047
70.497	13.931
72.004	13.649
73.512	13.377
75.087	13.113
76.801	12.776
78.476	12.432
79.865	12.230
80.926	12.218
81.747	12.352
82.425	12.582
83.050	12.866
83.720	13.151
84.525	13.377
85.511	13.494
86.611	13.514
87.661	13.527
88.523	13.635
89.183	13.875
89.710	14.223
90.190	14.634
90.730	15.047
91.519	15.345
92.883	15.310
95.121	14.708
97.735	13.790
99.732	13.187
100.986	13.033
101.896	13.108
102.722	13.251
103.552	13.397
104.378	13.538
105.152	13.699
105.870	13.898
106.617	14.106
107.557	14.247
108.906	14.202
110.705	13.911
112.639	13.499
114.194	13.227
115.239	13.192
115.914	13.346
116.390	13.612
116.761	13.948
117.091	14.326
117.429	14.724
117.842	15.111
118.432	15.433
119.370	15.590
120.832	15.468
122.772	15.057
124.761	14.580
126.434	14.262
127.843	14.104
129.165	14.006
130.450	13.924
131.642	13.872
132.698	13.879
133.684	13.930
134.744	13.977
136.123	13.928
138.056	13.691
140.577	13.231
143.146	12.713
145.106	12.370
146.315	12.278
147.022	12.368
147.491	12.555
147.875	12.786
148.266	13.029
148.707	13.266
149.239	13.482
149.901	13.660
150.713	13.788
151.695	13.854
152.815	13.867
154.033	13.838
155.297	13.786
156.543	13.736
157.720	13.704
158.774	13.709
159.689	13.760
160.482	13.860
161.247	13.983
162.139	14.087
163.434	14.088
165.481	13.876
168.502	13.376
172.021	12.710
175.075	12.155
177.251	11.843
178.735	11.726
179.839	11.717
180.780	11.756
181.652	11.817
182.521	11.882
183.422	11.942
184.352	11.995
185.295	12.042
186.225	12.089
187.084	12.148
187.853	12.225
188.530	12.324
189.095	12.450
189.578	12.600
190.005	12.768
190.386	12.953
190.753	13.147
191.124	13.348
191.519	13.548
191.973	13.740
192.532	13.910
193.264	14.042
194.280	14.102
195.725	14.050
197.650	13.865
199.936	13.570
202.240	13.254
204.228	13.013
205.808	12.878
207.082	12.826
208.172	12.825
209.159	12.853
210.100	12.893
211.010	12.941
211.878	12.998
212.723	13.062
213.559	13.128
214.386	13.199
215.241	13.266
216.178	13.319
217.261	13.344
218.580	13.323
220.247	13.230
222.292	13.054
224.575	12.819
226.827	12.579
228.759	12.395
230.238	12.300
231.318	12.288
232.128	12.336
232.776	12.422
233.351	12.527
233.910	12.640
234.473	12.755
235.065	12.866
235.690	12.972
236.362	13.070
237.091	13.158
237.884	13.233
238.756	13.293
239.712	13.335
240.757	13.357
241.866	13.364
243.003	13.362
244.124	13.359
245.181	13.366
246.143	13.392
247.001	13.441
247.768	13.509
248.473	13.593
249.131	13.689
249.767	13.793
250.429	13.895
251.167	13.985
252.042	14.051
253.151	14.073
254.601	14.025
256.440	13.894
258.586	13.691
260.776	13.466
262.707	13.283
264.208	13.183
265.306	13.164
266.106	13.210
266.737	13.296
267.283	13.404
267.835	13.517
268.458	13.621
269.214	13.705
270.184	13.751
271.460	13.743
273.142	13.662
275.288	13.496
277.861	13.253
280.693	12.964
283.490	12.679
286.002	12.440
288.067	12.274
289.656	12.184
290.846	12.158
291.722	12.183
292.372	12.245
292.858	12.335
293.245	12.444
293.567	12.567
293.852	12.698
294.120	12.836
294.378	12.978
294.649	13.121
294.931	13.265
295.236	13.408
295.568	13.549
295.928	13.688
296.342	13.820
296.823	13.942
297.395	14.050
298.077	14.141
298.926	14.202
300.001	14.224
301.356	14.195
303.011	14.108
304.878	13.977
306.815	13.826
308.611	13.693
310.139	13.604
311.358	13.571
312.317	13.586
313.147	13.631
313.958	13.686
314.903	13.727
316.138	13.728
317.813	13.664
320.023	13.515
322.722	13.284
325.603	13.016
328.252	12.775
330.350	12.612
331.909	12.529
333.037	12.513
333.886	12.542
334.573	12.597
335.174	12.668
335.743	12.746
336.306	12.826
336.892	12.905
337.507	12.980
338.160	13.051
338.851	13.116
339.574	13.177
340.329	13.233
341.109	13.285
341.903	13.334
342.701	13.383
343.497	13.432
344.294	13.481
345.108	13.529
345.963	13.572
346.903	13.606
348.008	13.619
349.379	13.598
351.170	13.523
353.517	13.374
