<j>	<F>
1.206	20.462
2.651	13.560
3.501	17.682
4.839	12.958
5.552	17.712
7.006	15.176
8.388	12.708
10.013	12.266
11.627	10.033
12.845	10.037
14.061	10.053
15.273	10.070
16.473	10.095
17.642	10.146
18.749	10.257
19.753	10.483
20.630	10.887
21.405	11.499
22.173	12.243
23.097	12.816
24.192	12.904
25.115	13.103
25.871	13.822
26.733	14.438
27.775	14.738
29.362	14.301
31.615	12.611
33.413	11.481
34.509	11.317
35.216	11.704
35.798	12.340
36.393	13.056
37.133	13.684
38.207	13.951
39.808	13.543
41.668	12.649
43.026	12.170
43.829	12.382
44.502	12.872
45.334	13.294
46.553	13.377
48.299	12.933
50.314	12.165
52.028	11.597
53.278	11.437
54.318	11.510
55.393	11.602
56.555	11.618
57.673	11.613
58.586	11.713
59.275	11.979
59.830	12.378
60.354	12.843
60.913	13.316
61.542	13.753
62.238	14.137
62.963	14.490
63.684	14.851
64.434	15.213
65.336	15.473
66.558	15.444
68.116	15.055
69.712	14.569
71.055	14.292
72.135	14.260
73.098	14.365
74.103	14.468
75.208	14.482
76.311	14.458
77.267	14.525
78.045	14.739
78.720	15.063
79.412	15.418
80.347	15.648
81.947	15.440
84.547	14.514
87.480	13.330
89.830	12.564
91.592	12.185
92.913	12.039
93.875	12.072
94.616	12.231
95.299	12.445
96.049	12.648
96.935	12.793
97.937	12.871
98.969	12.914
99.925	12.981
100.801	13.096
101.712	13.223
102.836	13.274
104.272	13.178
105.905	12.951
107.373	12.754
108.460	12.714
109.228	12.835
109.845	13.048
110.451	13.288
111.123	13.512
111.919	13.685
112.841	13.799
113.897	13.844
115.027	13.843
116.177	13.823
117.281	13.817
118.313	13.845
119.320	13.898
120.428	13.929
121.837	13.855
123.677	13.602
125.762	13.213
127.596	12.880
128.865	12.756
129.660	12.831
130.194	13.029
130.628	13.286
131.051	13.564
131.518	13.838
132.064	14.091
132.730	14.301
133.537	14.453
134.498	14.535
135.575	14.558
136.708	14.544
137.798	14.537
138.787	14.567
139.637	14.658
140.363	14.806
140.991	15.006
141.574	15.238
142.181	15.473
142.880	15.677
143.765	15.804
144.902	15.814
146.339	15.684
148.078	15.418
150.066	15.050
152.198	14.634
154.346	14.227
156.387	13.875
158.243	13.599
159.880	13.407
161.311	13.291
162.627	13.226
163.928	13.177
165.305	13.115
166.819	13.017
168.445	12.888
170.170	12.733
171.933	12.568
173.636	12.416
175.209	12.292
176.556	12.221
177.638	12.214
178.512	12.263
179.227	12.358
179.893	12.476
180.631	12.589
181.582	12.666
182.936	12.658
184.837	12.524
187.198	12.272
189.680	11.967
191.789	11.725
193.306	11.607
194.325	11.602
195.021	11.676
195.549	11.795
196.003	11.936
196.439	12.087
196.881	12.241
197.347	12.394
197.863	12.539
198.426	12.677
199.050	12.802
199.747	12.911
200.502	13.008
201.313	13.089
202.178	13.156
203.057	13.218
203.938	13.278
204.831	13.336
205.722	13.395
206.651	13.448
207.669	13.484
208.831	13.488
210.171	13.451
211.713	13.365
213.413	13.237
215.135	13.098
216.779	12.972
218.256	12.881
219.521	12.836
220.578	12.838
221.468	12.879
222.232	12.949
222.894	13.045
223.503	13.157
224.113	13.274
224.765	13.387
225.517	13.483
226.458	13.544
227.709	13.542
229.392	13.455
231.624	13.256
234.381	12.947
237.354	12.587
240.071	12.269
242.234	12.051
243.786	11.947
244.869	11.934
245.633	11.982
246.198	12.071
246.642	12.186
247.029	12.317
247.397	12.455
247.785	12.594
248.228	12.729
248.798	12.847
249.580	12.932
250.676	12.965
252.177	12.927
254.160	12.799
256.471	12.603
258.843	12.385
260.933	12.205
262.618	12.093
263.899	12.051
264.892	12.062
265.714	12.107
266.457	12.169
267.177	12.238
267.922	12.306
268.744	12.365
269.717	12.406
270.933	12.413
272.509	12.371
274.547	12.262
277.128	12.073
280.039	11.829
282.904	11.583
285.351	11.387
287.264	11.262
288.649	11.211
289.620	11.220
290.331	11.267
290.890	11.338
291.362	11.424
291.799	11.517
292.223	11.615
292.666	11.712
293.141	11.808
293.688	11.895
294.307	11.975
295.016	12.043
295.834	12.097
296.777	12.133
297.814	12.154
298.923	12.163
300.060	12.166
301.171	12.169
302.239	12.177
303.224	12.195
304.124	12.226
304.942	12.269
305.711	12.321
306.465	12.376
307.200	12.435
307.956	12.492
308.720	12.548
309.499	12.602
310.291	12.653
311.067	12.705
311.817	12.761
312.528	12.823
313.194	12.891
313.824	12.966
314.420	13.047
314.997	13.133
315.574	13.220
316.184	13.305
316.851	13.383
317.606	13.448
318.467	13.497
319.466	13.525
320.608	13.530
321.899	13.509
323.315	13.468
324.837	13.410
326.441	13.341
328.198	13.253
330.191	13.139
332.565	12.979
335.398	12.763
338.595	12.501
341.865	12.227
344.858	11.984
347.362	11.802
349.333	11.688
350.867	11.632
352.131	11.613
353.263	11.614
354.378	11.620
355.535	11.624
356.751	11.622
358.037	11.612
359.364	11.597
360.729	11.577
362.095	11.555
363.432	11.536
364.708	11.522
365.918	11.516
367.080	11.514
368.197	11.519
369.287	11.526
370.358	11.535
371.422	11.546
372.469	11.557
373.472	11.573
374.440	11.591
375.362	11.613
376.196	11.644
376.954	11.683
377.631	11.730
378.234	11.786
378.783	11.849
379.308	11.915
379.817	11.984
380.331	12.055
380.881	12.124
381.502	12.187
382.257	12.238
383.215	12.270
384.410	12.277
385.930	12.251
387.795	12.188
389.983	12.088
392.376	11.963
394.790	11.831
396.995	11.717
398.899	11.631
400.444	11.581
401.673	11.563
402.640	11.574
403.395	11.606
