<j>	<F>
1.204	20.472
2.624	13.680
3.344	18.969
4.653	16.680
5.908	13.110
6.582	17.643
7.885	16.632
9.897	12.491
11.303	10.496
12.162	11.165
12.886	12.359
13.645	13.853
14.638	14.407
15.440	15.251
16.579	16.193
18.845	13.187
20.509	11.249
21.333	11.588
22.032	12.448
22.902	13.223
24.265	13.161
26.004	12.179
27.478	11.477
28.509	11.490
29.443	11.847
30.584	11.997
31.840	11.833
32.806	11.864
33.406	12.423
33.851	13.350
34.300	14.450
34.924	15.461
36.004	15.774
37.537	15.058
38.851	14.502
39.807	14.624
40.694	14.959
41.684	15.178
42.784	15.177
43.847	15.181
44.882	15.273
45.980	15.291
47.211	15.193
48.816	14.706
50.641	13.857
52.168	13.342
53.558	13.122
55.095	12.822
56.672	12.450
58.053	12.201
59.133	12.167
59.931	12.348
60.534	12.708
61.072	13.176
61.708	13.636
62.652	13.905
64.105	13.771
65.966	13.246
67.757	12.713
69.210	12.434
70.405	12.360
71.469	12.391
72.491	12.465
73.529	12.535
74.580	12.586
75.576	12.650
76.445	12.778
77.162	13.002
77.763	13.318
78.315	13.694
78.900	14.078
79.590	14.411
80.412	14.646
81.313	14.801
82.204	14.947
83.079	15.123
84.093	15.244
85.509	15.109
87.384	14.613
89.202	14.063
90.457	13.853
91.220	13.994
91.737	14.333
92.169	14.765
92.607	15.230
93.177	15.653
94.117	15.878
95.916	15.597
99.004	14.539
102.544	13.195
105.110	12.372
106.595	12.109
107.464	12.154
108.032	12.356
108.489	12.631
108.969	12.928
109.634	13.181
110.739	13.289
112.624	13.100
115.371	12.545
118.230	11.882
120.359	11.459
121.733	11.325
122.713	11.355
123.580	11.443
124.457	11.538
125.404	11.615
126.420	11.670
127.496	11.702
128.583	11.725
129.649	11.749
130.663	11.787
131.622	11.843
132.551	11.911
133.501	11.982
134.552	12.032
135.792	12.035
137.302	11.964
139.064	11.816
140.971	11.617
142.827	11.422
144.498	11.273
145.922	11.187
147.110	11.162
148.090	11.190
148.872	11.268
149.520	11.383
150.050	11.534
150.518	11.708
150.973	11.896
151.461	12.085
152.065	12.254
152.868	12.380
153.993	12.426
155.484	12.369
157.282	12.213
159.136	12.017
160.718	11.875
161.940	11.822
162.832	11.864
163.552	11.962
164.232	12.082
164.951	12.202
165.801	12.294
166.804	12.348
167.964	12.360
169.261	12.331
170.597	12.284
171.912	12.238
173.158	12.206
174.301	12.200
175.378	12.211
176.381	12.241
177.325	12.286
178.234	12.340
179.096	12.406
179.939	12.480
180.802	12.552
181.712	12.618
182.745	12.659
183.958	12.659
185.379	12.610
186.996	12.511
188.724	12.377
190.394	12.250
191.931	12.151
193.313	12.089
194.575	12.059
195.785	12.045
196.968	12.038
198.128	12.035
199.256	12.036
200.311	12.050
201.272	12.082
202.143	12.133
202.936	12.202
203.663	12.287
204.360	12.382
205.068	12.478
205.825	12.569
206.676	12.643
207.689	12.686
208.896	12.687
210.295	12.646
211.833	12.567
213.380	12.477
214.787	12.408
215.988	12.379
216.965	12.397
217.775	12.456
218.520	12.537
219.315	12.617
220.286	12.671
221.561	12.671
223.196	12.598
225.158	12.453
227.207	12.275
229.051	12.123
230.502	12.039
231.542	12.034
232.271	12.092
232.804	12.193
233.219	12.323
233.587	12.468
233.948	12.618
234.320	12.771
234.732	12.921
235.208	13.062
235.775	13.188
236.482	13.289
237.376	13.354
238.493	13.374
239.872	13.338
241.479	13.252
243.228	13.130
244.987	13.001
246.620	12.891
248.056	12.819
249.280	12.788
250.318	12.795
251.197	12.833
251.956	12.897
252.633	12.979
253.261	13.073
253.865	13.174
254.477	13.278
255.137	13.375
255.883	13.459
256.767	13.518
257.850	13.542
259.187	13.517
260.812	13.436
262.662	13.307
264.626	13.150
266.520	13.000
268.219	12.884
269.697	12.811
271.000	12.775
272.261	12.754
273.587	12.731
275.106	12.681
276.853	12.597
278.827	12.474
280.904	12.329
282.883	12.192
284.608	12.090
286.006	12.037
287.138	12.026
288.050	12.051
288.826	12.100
289.536	12.162
290.214	12.231
290.894	12.301
291.592	12.369
292.304	12.435
293.037	12.498
293.776	12.560
294.512	12.622
295.237	12.685
295.920	12.755
296.587	12.827
297.219	12.906
297.832	12.988
298.428	13.075
299.023	13.164
299.631	13.251
300.272	13.335
300.957	13.412
301.674	13.484
302.434	13.549
303.224	13.608
304.039	13.662
304.869	13.712
305.695	13.764
306.539	13.814
307.443	13.856
308.464	13.882
309.688	13.876
311.174	13.829
312.975	13.727
315.030	13.580
317.202	13.407
319.272	13.246
321.105	13.123
322.702	13.042
324.177	12.987
325.672	12.940
327.364	12.871
329.327	12.770
331.569	12.630
334.006	12.461
336.409	12.291
338.629	12.143
340.532	12.035
342.088	11.972
343.352	11.948
344.398	11.953
345.309	11.975
346.115	12.012
346.813	12.063
347.442	12.124
348.027	12.190
348.569	12.264
349.100	12.340
349.632	12.417
350.169	12.495
350.735	12.571
351.351	12.642
352.039	12.705
352.803	12.758
353.658	12.800
354.598	12.830
355.640	12.847
356.769	12.853
358.014	12.843
359.349	12.822
360.783	12.788
362.347	12.740
364.059	12.675
365.955	12.590
368.045	12.483
370.293	12.358
372.598	12.225
374.862	12.095
376.939	11.984
378.755	11.900
380.279	11.849
381.501	11.830
382.467	11.842
383.247	11.875
383.893	11.925
384.459	11.985
385.017	12.049
385.587	12.114
386.209	12.175
386.925	12.229
387.804	12.267
388.904	12.283
390.269	12.272
391.941	12.227
393.869	12.154
396.001	12.057
398.194	11.949
400.269	11.849
402.121	11.770
403.669	11.721
404.937	11.700
405.960	11.705
406.808	11.729
407.520	11.769
408.122	11.820
408.662	11.879
409.160	11.943
409.631	12.010
410.078	12.082
410.520	12.154
410.963	12.228
411.414	12.301
411.881	12.374
412.370	12.445
412.878	12.515
413.415	12.583
414.006	12.646
414.681	12.700
415.407	12.749
