<j>	<F>
1.206	20.462
2.653	13.556
3.515	17.630
4.949	12.611
6.101	14.681
7.659	10.605
8.477	11.642
9.151	13.787
10.236	15.775
12.343	11.795
13.576	10.726
14.373	11.486
15.099	12.649
16.020	13.679
17.411	13.252
18.870	12.407
20.064	11.923
20.787	12.591
21.583	13.652
23.221	13.446
25.595	11.285
27.037	10.504
27.976	10.685
28.774	11.086
29.505	11.614
30.263	12.190
31.173	12.625
32.282	12.741
33.434	12.698
34.546	12.735
35.694	12.736
36.822	12.724
37.919	12.772
39.005	12.812
40.016	12.917
40.960	13.120
41.894	13.355
42.909	13.551
44.169	13.494
45.541	13.173
46.595	13.099
47.357	13.438
48.174	13.844
49.267	13.974
50.576	13.796
51.902	13.582
53.274	13.370
54.666	13.096
55.817	12.978
56.707	13.138
57.594	13.388
58.736	13.478
60.303	13.244
62.304	12.685
64.488	11.998
66.459	11.444
67.989	11.156
69.119	11.111
70.010	11.224
70.822	11.407
71.662	11.594
72.576	11.745
73.548	11.854
74.514	11.948
75.405	12.072
76.209	12.248
76.972	12.464
77.763	12.680
78.640	12.856
79.626	12.967
80.715	13.010
81.846	13.010
82.927	13.017
83.867	13.093
84.663	13.263
85.404	13.496
86.251	13.703
87.398	13.766
89.000	13.575
91.034	13.137
93.257	12.598
95.362	12.122
97.119	11.805
98.451	11.673
99.442	11.697
100.231	11.822
100.933	11.998
101.616	12.190
102.286	12.389
102.947	12.594
103.576	12.815
104.164	13.058
104.720	13.325
105.253	13.613
105.784	13.912
106.323	14.217
106.872	14.526
107.445	14.833
108.077	15.122
108.870	15.346
110.045	15.391
111.996	15.057
115.004	14.217
118.557	13.138
121.617	12.302
123.751	11.859
125.135	11.712
126.047	11.746
126.704	11.883
127.249	12.072
127.782	12.281
128.391	12.481
129.170	12.636
130.224	12.709
131.617	12.665
133.313	12.507
135.111	12.293
136.773	12.107
138.170	12.003
139.329	11.979
140.319	12.013
141.214	12.080
142.053	12.168
142.857	12.269
143.644	12.376
144.418	12.488
145.178	12.603
145.902	12.729
146.582	12.868
147.195	13.030
147.758	13.212
148.277	13.417
148.807	13.631
149.442	13.825
150.329	13.952
151.699	13.930
153.725	13.685
156.216	13.257
158.600	12.828
160.382	12.575
161.604	12.506
162.506	12.551
163.274	12.648
164.038	12.757
164.861	12.855
165.778	12.929
166.827	12.964
167.948	12.973
169.089	12.967
170.141	12.976
171.032	13.026
171.758	13.125
172.356	13.269
172.907	13.439
173.534	13.603
174.391	13.717
175.677	13.720
177.566	13.551
179.922	13.229
182.293	12.875
184.239	12.621
185.649	12.515
186.715	12.512
187.641	12.557
188.520	12.619
189.408	12.681
190.308	12.738
191.180	12.800
192.022	12.869
192.827	12.946
193.588	13.035
194.325	13.133
195.065	13.232
195.803	13.334
196.584	13.427
197.431	13.507
198.366	13.567
199.453	13.590
200.734	13.566
202.205	13.491
203.813	13.376
205.446	13.245
206.940	13.141
208.219	13.087
209.297	13.083
210.240	13.118
211.118	13.176
212.018	13.234
213.017	13.274
214.153	13.286
215.476	13.256
