<j>	<F>
1.207	20.458
2.671	13.502
3.658	16.946
5.452	10.363
6.513	10.539
7.376	11.441
8.028	13.646
8.704	17.373
9.798	17.297
11.088	16.408
12.622	14.104
13.755	13.693
15.081	13.470
16.522	12.579
17.844	11.824
18.601	12.324
19.219	13.664
20.174	14.646
21.841	13.578
23.240	12.593
24.374	12.696
25.768	12.427
27.318	11.915
29.033	11.276
30.561	10.689
31.613	10.662
32.413	10.989
33.098	11.481
33.740	12.085
34.446	12.706
35.387	13.117
36.668	13.053
38.032	12.697
39.061	12.647
39.742	13.076
40.305	13.790
40.993	14.475
41.989	14.768
43.201	14.619
44.279	14.550
45.177	14.781
46.078	15.078
47.112	15.223
48.344	15.127
49.907	14.705
51.825	13.849
53.431	13.170
54.419	13.154
55.178	13.477
56.016	13.794
57.080	13.929
58.476	13.781
60.200	13.326
61.893	12.805
63.123	12.596
63.909	12.765
64.515	13.139
65.152	13.549
65.970	13.858
67.089	13.944
68.516	13.756
70.017	13.444
71.293	13.259
72.272	13.300
73.069	13.501
73.830	13.767
74.736	13.985
76.080	13.965
78.155	13.482
80.640	12.666
82.656	12.068
84.000	11.879
85.005	11.914
85.879	12.031
86.659	12.192
87.336	12.405
87.919	12.675
88.444	12.992
88.954	13.336
89.476	13.690
90.027	14.038
90.601	14.380
91.186	14.723
91.793	15.067
92.477	15.385
93.392	15.579
94.756	15.486
96.571	15.042
98.319	14.552
99.516	14.387
100.272	14.542
100.904	14.829
101.661	15.083
102.706	15.172
104.046	15.057
105.498	14.839
106.881	14.660
108.284	14.516
109.934	14.281
111.904	13.882
113.853	13.456
115.406	13.191
116.471	13.154
117.202	13.285
117.752	13.516
118.216	13.803
118.656	14.119
119.132	14.440
119.751	14.720
120.724	14.864
122.388	14.710
124.924	14.143
127.757	13.392
130.005	12.866
131.524	12.656
132.611	12.635
133.470	12.710
134.195	12.838
134.817	13.009
135.377	13.208
135.891	13.433
136.395	13.670
136.910	13.913
137.483	14.142
138.146	14.345
138.965	14.491
140.002	14.553
141.339	14.497
143.047	14.299
145.104	13.964
147.317	13.560
149.344	13.215
151.014	13.000
152.435	12.893
153.811	12.827
155.333	12.733
157.046	12.583
158.804	12.408
160.458	12.250
161.848	12.160
162.998	12.139
163.990	12.170
164.934	12.225
165.961	12.270
167.157	12.280
168.577	12.233
170.197	12.130
171.835	12.007
173.324	11.907
174.539	11.865
175.433	11.900
176.091	11.996
176.571	12.142
176.939	12.323
177.244	12.528
177.508	12.752
177.760	12.987
178.015	13.229
178.281	13.478
178.586	13.724
178.953	13.962
179.420	14.178
180.036	14.356
180.895	14.465
182.089	14.475
183.687	14.358
185.688	14.113
187.928	13.793
190.209	13.468
192.459	13.168
194.661	12.902
196.867	12.651
199.083	12.409
201.243	12.186
203.287	11.992
205.125	11.839
206.704	11.738
208.004	11.692
209.048	11.697
209.890	11.744
210.601	11.821
211.234	11.917
211.842	12.024
212.472	12.129
213.158	12.228
213.935	12.311
214.838	12.372
215.905	12.402
217.154	12.397
218.613	12.351
220.273	12.264
222.077	12.147
223.916	12.019
225.676	11.899
227.236	11.812
228.533	11.770
229.573	11.774
230.392	11.819
231.037	11.898
231.560	12.003
232.012	12.125
232.416	12.259
232.784	12.403
233.146	12.553
233.512	12.704
233.883	12.859
234.272	13.012
234.675	13.166
235.102	13.317
235.558	13.465
236.049	13.607
236.569	13.746
237.127	13.877
237.738	13.997
238.387	14.110
239.064	14.216
239.781	14.313
240.540	14.400
241.333	14.480
242.165	14.551
243.054	14.608
244.033	14.645
245.107	14.660
246.305	14.646
247.652	14.598
249.200	14.505
250.985	14.363
253.032	14.165
255.295	13.923
257.652	13.662
259.950	13.416
262.072	13.210
263.986	13.050
265.695	12.932
267.221	12.850
268.561	12.802
269.702	12.789
270.666	12.809
271.495	12.855
272.238	12.919
272.958	12.993
273.717	13.064
274.579	13.121
275.630	13.148
276.910	13.136
278.409	13.084
280.071	12.999
281.796	12.897
283.437	12.804
284.885	12.740
286.129	12.711
287.183	12.715
288.112	12.742
288.971	12.784
289.788	12.835
290.590	12.888
291.391	12.942
292.178	12.998
292.941	13.057
293.640	13.125
294.282	13.203
294.850	13.294
295.351	13.397
295.774	13.515
296.129	13.648
296.436	13.793
296.704	13.948
296.945	14.112
297.170	14.283
297.386	14.460
297.607	14.640
297.842	14.821
298.092	15.003
298.380	15.181
298.711	15.353
299.093	15.517
299.532	15.671
300.047	15.810
300.662	15.928
301.393	16.020
302.291	16.077
303.464	16.078
305.135	15.979
307.682	15.709
311.438	15.204
316.096	14.524
320.540	13.878
323.818	13.451
325.928	13.245
327.294	13.179
328.274	13.188
329.086	13.230
329.821	13.287
330.543	13.349
331.261	13.413
332.007	13.473
332.799	13.528
333.664	13.573
334.641	13.602
335.762	13.611
337.070	13.593
338.616	13.540
340.418	13.448
342.459	13.321
344.621	13.173
346.777	13.025
348.793	12.894
350.593	12.793
352.168	12.723
353.518	12.685
354.667	12.676
355.668	12.688
356.566	12.714
357.385	12.753
358.167	12.797
358.917	12.847
359.646	12.901
360.391	12.953
361.143	13.005
361.936	13.052
362.787	13.093
363.706	13.125
364.721	13.146
365.857	13.151
367.121	13.140
368.551	13.107
370.158	13.051
371.880	12.979
373.663	12.898
375.440	12.815
377.140	12.740
378.721	12.680
380.178	12.635
381.490	12.609
382.676	12.598
383.744	12.603
384.736	12.618
385.661	12.640
386.562	12.666
387.383	12.702
388.158	12.743
388.881	12.791
389.580	12.842
390.243	12.899
390.906	12.956
391.571	13.014
392.236	13.072
392.904	13.131
393.583	13.188
394.303	13.240
395.021	13.292
395.721	13.346
396.420	13.400
397.103	13.457
397.756	13.517
398.408	13.579
399.072	13.641
399.796	13.697
400.631	13.742
401.653	13.765
402.944	13.755
404.544	13.706
406.469	13.612
408.652	13.481
410.829	13.344
412.767	13.231
414.342	13.160
415.521	13.138
416.396	13.156
417.021	13.208
417.477	13.283
417.834	13.374
418.149	13.472
418.439	13.576
418.748	13.681
419.103	13.782
419.544	13.875
420.123	13.952
420.898	14.007
421.937	14.030
423.305	14.011
425.029	13.946
427.037	13.840
429.250	13.703
431.398	13.569
433.303	13.464
434.951	13.391
436.395	13.347
437.739	13.320
439.113	13.294
440.605	13.259
442.293	13.203
444.153	13.128
446.126	13.038
448.104	12.944
449.972	12.860
451.651	12.795
453.100	12.754
454.325	12.737
455.377	12.740
456.294	12.758
457.109	12.789
457.872	12.825
458.607	12.866
459.324	12.909
460.033	12.952
460.750	12.996
461.460	13.040
462.169	13.085
462.878	13.130
463.589	13.175
464.311	13.218
465.045	13.260
465.760	13.305
466.466	13.350
467.167	13.397
467.870	13.443
468.598	13.488
469.368	13.529
470.209	13.563
471.115	13.590
472.113	13.607
473.219	13.613
474.417	13.608
475.697	13.592
477.026	13.569
478.361	13.544
479.650	13.523
480.831	13.512
481.888	13.514
482.825	13.530
483.651	13.558
484.399	13.597
485.109	13.640
485.819	13.685
486.545	13.730
487.324	13.770
488.194	13.802
489.218	13.819
490.449	13.815
491.950	13.783
493.785	13.717
495.967	13.614
498.432	13.481
501.060	13.329
503.696	13.175
506.111	13.040
508.216	12.935
509.953	12.867
511.343	12.832
512.443	12.827
513.340	12.843
514.096	12.874
514.762	12.915
515.381	12.962
515.997	13.011
516.643	13.058
517.341	13.102
518.110	13.140
