<j>	<F>
1.208	20.458
2.671	13.501
3.665	16.928
5.499	10.276
6.653	10.230
7.691	10.550
8.589	11.424
9.548	12.735
11.210	11.906
12.615	10.325
13.540	10.760
14.279	11.634
14.861	13.119
15.428	15.221
16.429	16.474
18.254	14.334
19.718	12.727
20.619	13.184
21.781	13.471
23.308	12.751
24.685	12.123
25.640	12.187
26.381	12.861
27.307	13.425
28.595	13.330
30.039	12.826
31.392	12.464
32.661	12.287
33.885	12.150
34.944	12.176
35.932	12.401
37.125	12.480
38.610	12.204
40.196	11.768
41.636	11.427
42.758	11.356
43.641	11.555
44.508	11.845
45.532	12.035
46.757	12.035
48.097	11.901
49.454	11.746
50.787	11.601
51.979	11.519
52.917	11.607
53.645	11.880
54.294	12.259
54.962	12.655
55.684	13.020
56.459	13.342
57.290	13.628
58.253	13.829
59.492	13.818
61.084	13.507
62.938	12.984
64.808	12.431
66.339	12.069
67.380	12.034
68.099	12.251
68.699	12.587
69.279	12.961
69.862	13.346
70.451	13.745
71.102	14.136
72.018	14.405
73.633	14.240
76.143	13.394
78.503	12.478
79.861	12.178
80.621	12.322
81.262	12.601
82.001	12.860
82.946	13.015
84.087	13.038
85.285	12.991
86.351	12.989
87.219	13.098
87.951	13.304
88.649	13.554
89.421	13.787
90.411	13.924
91.801	13.855
93.698	13.504
95.888	12.967
97.937	12.490
99.659	12.192
101.139	12.030
102.485	11.937
103.710	11.892
104.791	11.896
105.699	11.965
106.436	12.103
107.045	12.301
107.564	12.549
108.058	12.823
108.571	13.104
109.148	13.370
109.823	13.597
110.584	13.782
111.414	13.927
112.257	14.061
113.121	14.190
114.067	14.295
115.239	14.310
116.754	14.164
118.548	13.865
120.301	13.548
121.723	13.364
122.789	13.345
123.637	13.440
124.435	13.579
125.328	13.699
126.478	13.733
128.006	13.617
129.855	13.353
131.695	13.055
133.165	12.874
134.195	12.860
134.910	12.980
135.491	13.169
136.056	13.383
136.716	13.577
137.565	13.713
138.705	13.744
140.149	13.655
141.780	13.473
143.340	13.293
144.621	13.200
145.592	13.218
146.323	13.332
146.927	13.504
147.482	13.705
148.055	13.910
148.701	14.097
149.455	14.248
150.350	14.348
151.377	14.392
152.505	14.391
153.673	14.367
154.832	14.342
155.954	14.331
157.044	14.333
158.119	14.343
159.188	14.355
160.240	14.369
161.238	14.399
162.146	14.459
162.958	14.553
163.672	14.688
164.321	14.852
164.939	15.034
165.565	15.222
166.265	15.390
167.129	15.508
168.352	15.512
170.282	15.283
173.220	14.714
176.776	13.915
179.767	13.269
181.693	12.960
182.865	12.900
183.681	12.964
184.388	13.071
185.094	13.186
185.827	13.297
186.617	13.393
187.453	13.476
188.330	13.546
189.234	13.610
190.192	13.660
191.223	13.694
192.396	13.694
193.777	13.642
195.359	13.535
197.080	13.384
198.796	13.224
200.326	13.104
201.599	13.046
202.633	13.050
203.461	13.108
204.147	13.205
204.746	13.328
205.278	13.472
205.767	13.630
206.227	13.799
206.659	13.979
207.067	14.169
207.459	14.369
207.842	14.576
208.229	14.788
208.637	15.000
209.104	15.202
209.676	15.380
210.436	15.508
211.515	15.547
213.115	15.441
215.436	15.130
218.455	14.625
221.723	14.045
224.547	13.575
226.589	13.305
227.946	13.210
228.855	13.230
229.475	13.325
229.941	13.464
230.345	13.625
230.739	13.794
231.166	13.963
231.670	14.119
232.320	14.247
233.183	14.329
234.368	14.340
236.001	14.249
238.167	14.034
240.734	13.722
243.365	13.388
245.715	13.110
247.639	12.925
249.187	12.825
250.492	12.781
251.666	12.768
252.763	12.772
253.835	12.782
254.883	12.797
255.901	12.816
256.886	12.842
257.844	12.872
258.775	12.907
259.656	12.950
260.488	13.003
261.275	13.063
262.015	13.133
262.715	13.212
263.388	13.298
264.073	13.384
264.804	13.465
265.639	13.531
266.635	13.569
267.884	13.563
269.443	13.500
271.350	13.372
273.508	13.194
275.765	12.992
277.892	12.809
279.732	12.671
281.201	12.596
282.353	12.577
283.241	12.604
283.933	12.666
284.499	12.753
284.975	12.858
285.412	12.973
285.843	13.093
286.300	13.212
286.809	13.325
287.400	13.426
288.110	13.508
288.954	13.566
289.931	13.599
290.976	13.616
292.069	13.621
293.132	13.627
294.102	13.646
294.954	13.687
295.685	13.751
296.327	13.833
296.917	13.928
297.505	14.028
298.120	14.125
298.813	14.212
299.653	14.275
300.736	14.298
302.183	14.260
304.170	14.132
306.869	13.887
310.252	13.530
313.991	13.113
317.555	12.725
320.503	12.437
322.810	12.251
324.635	12.143
326.152	12.083
327.455	12.056
328.606	12.050
329.668	12.059
330.689	12.075
331.735	12.092
332.880	12.099
334.196	12.090
335.744	12.054
337.573	11.986
339.624	11.888
341.802	11.770
343.915	11.655
345.762	11.566
347.280	11.512
348.455	11.497
349.353	11.515
350.054	11.558
350.596	11.621
351.031	11.698
351.399	11.785
351.738	11.878
352.076	11.972
352.405	12.069
352.732	12.168
353.078	12.266
353.436	12.364
353.823	12.460
354.246	12.552
354.686	12.644
355.146	12.733
355.652	12.817
356.164	12.901
