<j>	<F>
1.206	20.462
2.651	13.560
3.502	17.681
4.844	12.949
5.595	17.557
7.338	13.855
8.811	10.696
9.621	11.740
10.366	13.492
11.382	14.435
12.243	14.747
13.043	16.961
14.485	15.822
16.119	13.645
17.422	13.015
18.621	12.626
19.507	13.114
20.625	13.527
22.161	12.807
23.640	12.042
24.772	11.859
25.757	12.187
26.950	12.247
28.155	12.048
29.073	12.247
29.911	12.731
30.856	13.063
31.805	13.303
32.765	13.642
34.090	13.580
35.657	12.889
36.723	12.701
37.393	13.210
38.035	13.895
38.774	14.486
39.626	14.919
40.633	15.140
41.836	15.045
43.187	14.747
44.765	14.228
46.437	13.528
47.832	13.134
49.048	13.044
50.371	12.930
51.862	12.642
53.279	12.350
54.439	12.265
55.400	12.367
56.241	12.570
56.950	12.870
57.501	13.314
57.926	13.919
58.309	14.644
58.775	15.383
59.546	15.905
61.030	15.736
63.314	14.637
65.340	13.642
66.696	13.357
67.976	13.294
69.550	13.052
71.233	12.665
72.602	12.422
73.527	12.464
74.142	12.732
74.585	13.147
74.958	13.653
75.344	14.202
75.848	14.721
76.673	15.065
78.254	14.933
81.162	13.952
84.811	12.470
87.477	11.522
88.941	11.251
89.827	11.311
90.520	11.491
91.169	11.708
91.832	11.928
92.527	12.139
93.252	12.338
93.992	12.529
94.734	12.721
95.500	12.909
96.336	13.076
97.302	13.186
98.435	13.211
99.677	13.161
100.871	13.106
101.876	13.125
102.646	13.260
103.232	13.501
103.708	13.818
104.142	14.180
104.592	14.559
105.144	14.910
105.970	15.149
107.445	15.080
109.984	14.459
113.117	13.454
115.419	12.776
116.612	12.628
117.208	12.789
117.576	13.082
117.875	13.431
118.173	13.803
118.520	14.176
118.963	14.523
119.571	14.807
120.412	14.982
121.514	15.014
122.797	14.929
124.083	14.819
125.255	14.765
126.401	14.754
127.783	14.676
129.666	14.394
131.952	13.904
134.005	13.458
135.390	13.270
136.203	13.331
136.733	13.533
137.166	13.795
137.603	14.072
138.085	14.343
138.660	14.585
139.367	14.780
140.272	14.897
141.469	14.898
143.059	14.741
145.129	14.400
147.615	13.910
150.245	13.375
152.667	12.915
154.590	12.619
155.991	12.493
157.006	12.497
157.796	12.583
158.527	12.701
159.313	12.816
160.263	12.893
161.442	12.905
162.838	12.850
164.386	12.740
165.915	12.624
167.313	12.538
168.558	12.497
169.697	12.494
170.856	12.498
172.140	12.477
173.590	12.417
175.193	12.311
176.773	12.197
178.149	12.119
179.239	12.105
180.021	12.166
180.568	12.291
180.971	12.460
181.282	12.662
181.555	12.882
181.826	13.113
182.114	13.347
182.461	13.575
182.906	13.784
183.495	13.960
184.294	14.079
185.380	14.116
186.751	14.063
188.348	13.935
190.039	13.769
191.670	13.615
193.176	13.498
194.580	13.414
195.895	13.357
197.127	13.322
198.280	13.304
199.268	13.324
200.105	13.382
200.772	13.485
201.297	13.629
201.720	13.807
202.080	14.010
202.407	14.229
202.737	14.456
203.105	14.680
203.543	14.892
204.107	15.073
204.867	15.202
205.945	15.242
207.497	15.148
209.655	14.879
212.351	14.451
215.163	13.983
217.631	13.607
219.618	13.366
221.259	13.227
222.712	13.147
224.117	13.086
225.524	13.025
226.902	12.969
228.188	12.928
229.350	12.911
230.371	12.924
231.266	12.966
232.085	13.027
232.885	13.097
233.709	13.164
234.580	13.222
235.495	13.270
236.436	13.309
237.354	13.350
238.189	13.404
238.917	13.481
239.540	13.581
240.047	13.709
240.458	13.863
240.819	14.034
241.162	14.216
241.530	14.399
241.979	14.570
242.592	14.710
243.482	14.789
244.774	14.775
246.558	14.642
248.778	14.400
251.270	14.088
253.758	13.782
256.128	13.513
258.370	13.283
260.483	13.085
262.415	12.924
264.108	12.807
265.554	12.738
266.771	12.712
267.840	12.715
268.811	12.739
269.711	12.777
270.565	12.824
271.407	12.874
272.259	12.924
273.128	12.972
274.012	13.018
274.940	13.056
275.901	13.088
276.889	13.114
277.871	13.140
278.850	13.166
279.828	13.192
280.826	13.218
281.891	13.235
283.097	13.233
284.563	13.193
286.400	13.096
288.635	12.933
291.130	12.725
293.680	12.500
295.956	12.311
297.795	12.185
299.175	12.129
300.171	12.134
300.918	12.180
301.509	12.253
302.024	12.341
302.518	12.436
303.043	12.531
303.654	12.616
304.397	12.684
305.304	12.730
306.410	12.746
307.704	12.732
309.131	12.694
310.609	12.643
312.030	12.597
313.301	12.569
314.396	12.566
315.343	12.586
316.162	12.627
316.895	12.682
317.591	12.745
318.253	12.814
318.919	12.884
319.570	12.955
320.217	13.027
320.828	13.105
321.413	13.186
321.956	13.275
322.456	13.372
322.928	13.474
323.372	13.583
323.812	13.695
324.273	13.807
324.793	13.912
325.408	14.003
326.161	14.074
327.089	14.117
328.209	14.126
329.529	14.099
330.995	14.043
332.510	13.974
333.974	13.911
335.332	13.864
336.598	13.835
337.797	13.819
338.996	13.806
340.219	13.792
341.520	13.766
342.867	13.731
344.236	13.691
345.588	13.652
346.847	13.625
348.000	13.613
349.005	13.623
349.910	13.650
350.707	13.695
351.442	13.750
352.123	13.815
352.793	13.884
353.458	13.955
354.150	14.023
354.889	14.085
355.687	14.138
356.556	14.180
357.489	14.212
358.481	14.233
359.501	14.248
360.553	14.257
361.592	14.267
362.624	14.278
363.651	14.290
364.673	14.304
365.740	14.313
366.877	14.312
368.110	14.297
369.448	14.265
370.879	14.218
372.376	14.160
373.891	14.097
375.362	14.040
376.780	13.989
378.078	13.955
379.260	13.939
380.328	13.941
381.306	13.957
382.230	13.983
383.162	14.010
