<j>	<F>
1.206	20.462
2.651	13.560
3.500	17.685
4.833	12.977
5.498	17.972
6.726	17.078
8.567	13.220
9.956	10.820
10.782	11.834
11.700	13.072
13.063	12.615
14.114	12.318
15.152	13.023
16.465	12.464
17.443	12.645
18.500	13.051
19.562	12.946
20.303	13.798
21.348	14.547
23.125	13.303
24.677	12.251
26.076	11.934
27.427	11.510
28.381	11.598
29.165	12.115
30.081	12.566
31.242	12.649
32.498	12.482
33.686	12.388
34.767	12.392
35.645	12.630
36.474	13.091
37.686	13.253
39.458	12.635
41.067	11.942
42.139	11.891
43.074	12.111
44.076	12.275
45.072	12.388
45.950	12.600
46.783	12.918
47.770	13.152
49.034	13.110
50.454	12.847
51.772	12.623
52.865	12.589
53.722	12.754
54.362	13.123
54.845	13.686
55.288	14.377
55.897	15.027
57.135	15.204
59.754	14.150
63.068	12.349
65.248	11.418
66.448	11.255
67.199	11.416
67.736	11.736
68.166	12.153
68.549	12.635
68.928	13.159
69.354	13.697
69.906	14.189
70.723	14.524
72.050	14.507
74.102	13.952
76.532	13.061
78.460	12.429
79.609	12.290
80.283	12.485
80.785	12.831
81.283	13.222
81.906	13.575
82.778	13.800
83.992	13.811
85.500	13.608
87.077	13.329
88.552	13.110
89.922	12.967
91.241	12.865
92.543	12.780
93.859	12.699
95.223	12.601
96.592	12.487
97.831	12.408
98.813	12.434
99.544	12.582
100.113	12.826
100.631	13.121
101.206	13.413
101.945	13.648
102.982	13.756
104.476	13.652
106.453	13.305
108.625	12.832
110.500	12.456
111.837	12.304
112.737	12.349
113.399	12.517
114.019	12.732
114.767	12.924
115.830	13.013
117.346	12.928
119.273	12.659
121.257	12.330
122.923	12.097
124.185	12.014
125.161	12.045
125.969	12.143
126.680	12.281
127.321	12.446
127.915	12.633
128.472	12.839
129.013	13.058
129.550	13.285
130.106	13.513
130.716	13.731
131.450	13.913
132.428	14.015
133.835	13.962
135.782	13.700
138.142	13.264
140.449	12.827
142.387	12.521
143.939	12.359
145.232	12.293
146.364	12.281
147.342	12.315
148.190	12.388
148.921	12.499
149.561	12.642
150.147	12.809
150.717	12.987
151.302	13.166
151.932	13.338
152.650	13.487
153.490	13.599
154.491	13.660
155.682	13.656
157.025	13.594
158.449	13.495
159.814	13.401
160.994	13.359
161.945	13.387
162.676	13.490
163.235	13.655
163.678	13.868
164.057	14.113
164.408	14.379
164.767	14.653
165.158	14.926
165.608	15.185
166.142	15.420
166.792	15.614
167.593	15.752
168.615	15.807
169.938	15.745
171.594	15.548
173.508	15.245
175.488	14.917
177.500	14.610
179.776	14.270
182.591	13.805
185.803	13.228
188.691	12.727
190.852	12.423
192.433	12.288
193.740	12.243
195.018	12.218
196.351	12.183
197.703	12.140
199.000	12.100
200.140	12.087
201.063	12.117
201.777	12.193
202.322	12.308
202.729	12.459
203.041	12.637
203.305	12.833
203.533	13.045
203.751	13.266
203.976	13.494
204.222	13.724
204.509	13.950
204.866	14.166
205.316	14.362
205.881	14.530
206.604	14.655
207.467	14.738
208.451	14.779
209.491	14.798
210.528	14.812
211.520	14.838
212.477	14.879
213.479	14.915
214.660	14.913
216.206	14.826
218.407	14.585
221.516	14.133
225.331	13.513
229.030	12.913
231.885	12.501
233.840	12.296
235.225	12.226
236.380	12.217
237.508	12.226
238.743	12.221
240.149	12.188
241.722	12.124
243.362	12.043
244.976	11.960
246.436	11.896
247.656	11.870
248.625	11.886
249.384	11.938
249.976	12.022
250.461	12.128
250.875	12.249
251.259	12.380
251.637	12.515
252.021	12.652
252.423	12.790
252.870	12.922
253.376	13.045
253.943	13.160
254.594	13.259
255.345	13.341
256.205	13.401
257.176	13.439
258.245	13.456
259.387	13.455
260.547	13.447
261.683	13.440
262.738	13.447
263.704	13.471
264.572	13.514
265.351	13.576
266.053	13.654
266.700	13.746
267.295	13.849
267.846	13.962
268.372	14.083
268.861	14.212
269.319	14.351
269.756	14.498
270.191	14.647
270.644	14.797
271.145	14.942
271.766	15.066
272.646	15.141
274.006	15.122
276.167	14.939
279.296	14.550
283.007	14.024
286.342	13.552
288.689	13.270
290.123	13.172
290.994	13.192
291.589	13.273
292.064	13.382
292.510	13.502
292.966	13.623
293.464	13.739
294.011	13.847
294.604	13.949
295.294	14.036
296.122	14.100
297.167	14.131
298.586	14.100
300.570	13.978
303.301	13.731
306.639	13.375
310.053	12.994
312.876	12.697
314.858	12.530
316.116	12.482
316.890	12.514
317.390	12.595
317.741	12.703
318.023	12.826
318.272	12.958
318.510	13.094
318.752	13.233
318.998	13.373
319.265	13.513
319.548	13.653
319.856	13.791
320.200	13.926
320.595	14.054
321.053	14.175
321.626	14.280
322.379	14.356
323.408	14.389
324.831	14.357
326.720	14.245
329.060	14.051
331.615	13.812
334.039	13.584
335.998	13.426
337.457	13.349
338.492	13.345
339.256	13.388
339.872	13.460
340.427	13.545
340.978	13.634
341.559	13.721
342.197	13.800
342.891	13.871
343.665	13.929
344.501	13.977
345.414	14.013
346.402	14.038
347.499	14.047
348.783	14.031
350.346	13.976
352.310	13.866
354.769	13.687
357.711	13.443
361.046	13.148
364.559	12.837
368.051	12.541
371.453	12.270
374.730	12.026
377.836	11.808
380.617	11.627
382.976	11.489
384.838	11.402
386.234	11.364
387.262	11.365
388.014	11.396
388.579	11.448
389.023	11.514
389.378	11.591
389.687	11.675
389.972	11.762
390.246	11.853
390.516	11.945
390.788	12.039
391.089	12.131
391.414	12.222
391.768	12.311
392.150	12.398
392.578	12.481
393.068	12.558
393.630	12.628
