<j>	<F>
1.204	20.472
2.626	13.677
3.361	18.903
4.899	15.632
6.644	10.243
7.656	10.606
8.464	11.664
9.083	13.939
9.774	17.284
10.917	17.132
12.550	15.277
14.450	11.933
15.368	11.819
15.961	13.253
16.651	14.985
17.995	15.015
19.770	13.095
21.277	12.177
22.434	11.847
23.259	12.358
24.169	12.909
25.203	13.081
26.100	13.405
27.070	13.938
28.582	13.495
29.977	12.685
30.668	13.084
31.102	14.201
31.551	15.535
32.173	16.719
33.135	17.222
34.673	16.621
37.159	14.525
39.520	12.546
40.969	12.013
42.142	11.963
43.192	11.986
43.967	12.229
44.481	12.782
44.863	13.576
45.217	14.521
45.620	15.527
46.161	16.450
46.973	17.027
48.241	16.928
50.156	15.918
52.322	14.505
53.889	13.782
54.901	13.777
55.803	14.013
56.947	14.101
58.510	13.792
60.235	13.252
61.736	12.885
63.026	12.741
64.280	12.666
65.588	12.569
66.945	12.434
68.274	12.296
69.447	12.232
70.378	12.304
71.076	12.532
71.618	12.890
72.101	13.329
72.639	13.778
73.374	14.134
74.527	14.239
76.398	13.889
79.088	13.021
81.891	12.043
83.906	11.470
85.093	11.349
85.838	11.483
86.409	11.729
86.923	12.023
87.431	12.336
87.956	12.654
88.513	12.967
89.108	13.270
89.754	13.555
90.482	13.804
91.328	13.992
92.315	14.093
93.401	14.113
94.446	14.130
95.368	14.216
96.219	14.374
97.225	14.494
98.712	14.383
100.840	13.906
103.148	13.266
104.963	12.849
106.261	12.719
107.334	12.734
108.414	12.768
109.562	12.773
110.739	12.755
111.862	12.744
112.847	12.785
113.710	12.881
114.490	13.022
115.256	13.176
116.023	13.332
116.788	13.487
117.523	13.652
118.221	13.839
118.918	14.038
119.714	14.214
120.793	14.289
122.381	14.153
124.545	13.755
126.924	13.233
129.045	12.817
130.885	12.554
132.705	12.342
134.625	12.107
136.485	11.875
138.058	11.715
139.235	11.667
140.079	11.725
140.700	11.857
141.191	12.039
141.625	12.250
142.052	12.473
142.514	12.696
143.059	12.903
143.746	13.072
144.618	13.186
145.720	13.221
147.017	13.183
148.421	13.095
149.789	13.008
151.037	12.955
152.176	12.944
153.261	12.958
154.393	12.968
155.640	12.948
157.018	12.889
158.510	12.789
159.978	12.685
161.316	12.609
162.446	12.589
163.359	12.633
164.135	12.724
164.843	12.843
165.563	12.967
166.392	13.070
167.374	13.133
168.562	13.137
169.940	13.081
171.413	12.989
172.897	12.888
174.309	12.805
175.624	12.749
176.876	12.712
178.038	12.698
179.105	12.706
180.067	12.739
180.891	12.807
181.599	12.908
182.223	13.036
182.797	13.184
183.382	13.336
184.043	13.475
184.840	13.585
185.863	13.638
187.191	13.608
188.799	13.496
190.562	13.329
192.280	13.158
193.724	13.050
194.851	13.023
195.711	13.070
196.380	13.172
196.936	13.310
197.440	13.467
197.906	13.639
198.366	13.818
198.828	13.999
199.286	14.186
199.755	14.372
200.235	14.561
200.757	14.743
201.378	14.906
202.240	15.013
203.640	14.989
206.065	14.702
209.785	14.070
214.015	13.278
217.346	12.693
