<j>	<F>
1.204	20.472
2.626	13.677
3.362	18.901
4.918	15.589
6.746	10.075
7.946	10.041
9.097	10.121
10.141	10.400
11.013	11.066
11.701	12.384
12.323	14.513
13.398	15.795
15.189	13.405
16.964	11.966
18.771	10.539
20.030	10.205
21.097	10.341
22.057	10.608
22.917	11.032
23.750	11.575
24.733	12.021
26.020	11.979
27.295	11.634
28.124	11.854
28.685	12.658
29.255	13.670
30.163	14.407
32.016	13.785
34.584	11.906
36.522	10.817
37.752	10.592
38.620	10.777
39.313	11.149
39.882	11.664
40.365	12.318
40.816	13.095
41.355	13.905
42.263	14.431
43.958	14.017
45.982	12.882
47.214	12.491
47.903	12.839
48.570	13.354
49.497	13.684
50.796	13.606
52.224	13.278
53.447	13.112
54.524	13.152
55.701	13.175
57.158	12.992
58.818	12.593
60.318	12.252
61.524	12.161
62.686	12.186
64.065	12.109
65.668	11.866
67.241	11.587
68.524	11.446
69.481	11.499
70.238	11.696
70.961	11.952
71.814	12.174
72.949	12.261
74.422	12.143
76.033	11.889
77.413	11.701
78.385	11.718
79.044	11.923
79.541	12.245
79.980	12.630
80.430	13.040
80.947	13.439
81.618	13.775
82.570	13.962
83.967	13.884
85.837	13.501
87.927	12.967
89.954	12.497
91.920	12.115
93.846	11.769
95.546	11.498
96.825	11.385
97.688	11.445
98.267	11.638
98.687	11.917
99.016	12.254
99.298	12.632
99.552	13.046
99.793	13.493
100.037	13.966
100.311	14.454
100.650	14.937
101.122	15.373
101.841	15.679
102.937	15.749
104.423	15.538
106.080	15.186
107.770	14.853
109.777	14.446
112.433	13.767
115.267	12.976
117.499	12.441
119.077	12.221
120.383	12.153
121.674	12.111
123.010	12.055
124.359	11.988
125.639	11.936
126.804	11.917
127.840	11.941
128.764	12.001
129.593	12.094
130.338	12.217
131.017	12.364
131.646	12.532
132.257	12.714
132.887	12.899
133.620	13.064
134.589	13.168
136.064	13.128
138.337	12.848
141.416	12.300
144.523	11.701
146.842	11.306
148.283	11.167
149.176	11.198
149.828	11.308
150.371	11.457
150.885	11.620
151.389	11.790
151.893	11.965
152.411	12.139
152.931	12.316
153.467	12.492
154.015	12.669
154.596	12.841
155.241	13.002
156.010	13.133
157.009	13.206
158.340	13.185
160.075	13.042
162.112	12.796
164.146	12.533
165.963	12.327
167.518	12.204
168.966	12.129
170.496	12.052
172.200	11.941
174.077	11.788
175.979	11.619
177.722	11.478
179.225	11.386
180.468	11.353
181.535	11.363
182.503	11.400
183.438	11.447
184.375	11.497
185.338	11.541
186.320	11.581
187.321	11.616
188.331	11.649
189.337	11.681
190.336	11.714
191.314	11.750
192.254	11.792
193.139	11.843
193.955	11.908
194.688	11.991
195.345	12.090
195.937	12.205
196.463	12.337
196.949	12.482
197.426	12.634
197.907	12.790
198.439	12.940
199.059	13.073
199.801	13.182
200.703	13.254
201.806	13.276
203.070	13.256
204.485	13.195
205.993	13.109
207.525	13.014
209.016	12.927
210.424	12.855
211.699	12.811
212.789	12.807
213.702	12.841
214.464	12.912
215.087	13.017
