<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.552
317.398	6.716
317.797	7.365
318.250	8.749
318.809	11.436
319.565	16.747
320.709	27.708
322.624	50.328
325.975	90.934
331.327	137.343
337.896	147.102
343.568	111.017
347.274	68.272
349.406	39.635
350.622	23.640
351.352	15.151
351.830	10.741
352.179	8.556
352.467	7.645
352.733	7.537
353.004	8.018
353.300	9.025
353.642	10.582
354.051	12.769
354.555	15.676
355.182	19.344
355.962	23.680
356.918	28.336
358.055	32.635
359.348	35.667
360.734	36.632
362.127	35.262
363.441	32.011
364.614	27.796
365.623	23.532
366.476	19.823
367.199	16.920
367.822	14.846
368.377	13.537
368.893	12.935
369.397	13.047
369.916	13.963
370.484	15.872
371.144	19.079
371.951	23.987
372.974	30.996
374.296	40.242
375.989	51.073
378.077	61.493
380.484	68.389
383.025	69.146
385.460	63.636
387.601	54.284
389.368	44.189
390.778	35.504
391.904	29.149
392.834	25.293
393.651	23.832
394.436	24.664
395.264	27.782
396.211	33.220
397.352	40.853
398.750	50.053
400.438	59.339
402.391	66.415
404.506	69.011
406.624	66.284
408.588	59.435
410.302	50.937
411.745	43.088
412.957	37.250
414.008	33.890
414.971	32.985
415.919	34.332
416.916	37.659
418.015	42.592
419.258	48.498
420.665	54.399
422.223	58.977
423.883	60.954
425.562	59.562
427.169	54.978
428.625	48.210
429.883	40.620
430.934	33.369
431.796	27.154
432.499	22.224
433.079	18.534
433.569	15.905
433.995	14.128
434.381	13.016
434.742	12.425
435.093	12.252
435.445	12.428
435.808	12.914
436.192	13.689
436.605	14.750
437.057	16.098
437.556	17.736
438.112	19.656
438.733	21.832
439.429	24.211
440.204	26.705
441.062	29.205
442.000	31.608
443.013	33.867
444.097	36.059
445.246	38.414
446.467	41.320
447.777	45.201
449.203	50.308
450.779	56.426
452.524	62.597
454.421	67.160
456.405	68.345
458.364	65.232
460.182	58.434
461.771	49.767
463.103	41.298
464.201	34.540
465.123	30.274
465.940	28.808
466.733	30.286
467.583	34.894
468.576	42.871
469.804	54.244
471.351	68.310
473.269	83.038
475.538	94.993
478.042	100.639
480.591	98.662
482.997	91.200
485.156	82.587
487.075	76.916
488.846	76.671
490.607	82.696
492.499	94.603
494.640	110.841
497.100	128.498
499.872	143.397
502.859	151.174
505.888	149.198
508.766	137.944
511.339	120.495
513.526	100.753
515.319	81.806
516.758	65.340
517.900	51.897
518.806	41.338
519.529	33.255
520.115	27.180
520.598	22.688
521.005	19.419
521.357	17.099
521.672	15.511
521.961	14.497
522.235	13.938
522.502	13.748
522.770	13.868
523.043	14.256
523.328	14.883
523.629	15.736
523.952	16.803
524.301	18.083
524.680	19.575
525.095	21.285
525.551	23.217
526.053	25.379
526.606	27.775
527.215	30.408
527.887	33.274
528.626	36.349
529.435	39.586
530.319	42.888
531.278	46.110
532.307	49.053
533.400	51.458
534.541	53.061
535.713	53.635
536.890	53.071
538.049	51.424
539.166	48.937
540.224	46.031
541.217	43.254
542.152	41.235
543.047	40.668
543.936	42.306
544.869	46.965
545.916	55.490
547.160	68.536
548.697	86.112
550.609	106.796
552.934	127.021
555.620	141.425
558.503	145.069
561.347	136.531
563.927	118.995
566.111	98.097
567.875	78.719
569.275	63.404
570.400	52.624
571.337	45.748
572.158	41.815
572.915	39.935
573.644	39.424
574.369	39.808
575.105	40.790
575.864	42.201
576.653	43.980
577.477	46.140
578.345	48.755
579.265	51.942
580.247	55.825
581.303	60.507
582.448	66.009
583.695	72.208
585.053	78.775
586.527	85.131
588.106	90.487
589.767	93.969
591.471	94.832
593.167	92.708
594.805	87.738
596.336	80.539
597.727	72.023
598.962	63.136
600.040	54.664
600.972	47.136
601.777	40.822
602.477	35.802
603.094	32.026
603.651	29.390
604.167	27.769
604.659	27.049
605.144	27.139
605.636	27.964
606.148	29.473
606.692	31.614
607.281	34.333
607.925	37.552
608.633	41.148
609.412	44.940
610.265	48.682
611.189	52.064
612.177	54.744
613.213	56.395
614.276	56.766
615.343	55.744
616.385	53.383
617.380	49.893
618.306	45.598
619.152	40.863
619.909	36.034
620.578	31.388
621.163	27.117
621.671	23.330
622.110	20.066
622.491	17.319
622.823	15.052
623.115	13.217
623.374	11.760
623.607	10.635
623.821	9.801
624.021	9.231
624.212	8.905
624.399	8.819
624.588	8.980
624.783	9.410
624.990	10.148
625.218	11.254
625.474	12.810
625.770	14.930
626.121	17.764
626.542	21.499
627.059	26.367
627.697	32.628
628.492	40.539
629.481	50.287
630.706	61.872
632.202	74.938
633.990	88.613
636.066	101.492
638.388	111.874
640.878	118.315
643.436	120.209
645.961	118.050
648.379	113.191
650.646	107.258
652.758	101.630
654.733	97.168
656.600	94.181
658.395	92.540
660.143	91.822
661.863	91.487
663.560	91.043
665.234	90.179
666.876	88.856
668.479	87.332
670.043	86.101
671.575	85.789
673.094	87.022
674.629	90.303
676.216	95.892
677.894	103.659
679.694	112.981
681.636	122.686
683.717	131.144
685.906	136.620
688.144	137.794
690.358	134.258
692.475	126.677
694.441	116.531
696.225	105.565
697.825	95.283
699.260	86.663
700.562	80.129
701.764	75.669
702.900	72.985
703.997	71.632
705.075	71.127
706.145	71.002
707.214	70.851
708.279	70.363
709.335	69.341
710.375	67.707
711.388	65.494
712.368	62.821
713.307	59.857
714.201	56.789
715.051	53.794
715.858	51.014
716.624	48.546
717.357	46.438
718.060	44.692
718.740	43.276
719.401	42.129
720.048	41.179
720.683	40.340
721.307	39.532
721.922	38.681
722.527	37.733
723.119	36.649
723.697	35.410
724.257	34.018
724.798	32.494
725.317	30.871
725.812	29.192
726.283	27.505
726.729	25.858
727.152	24.296
727.551	22.856
727.930	21.573
728.290	20.471
728.635	19.567
728.967	18.875
729.291	18.405
729.610	18.163
729.928	18.154
730.249	18.384
730.577	18.857
730.917	19.578
731.274	20.556
731.652	21.793
732.056	23.294
732.493	25.061
732.965	27.083
733.479	29.340
734.040	31.800
734.650	34.408
735.313	37.084
736.030	39.729
736.800	42.218
737.618	44.416
738.479	46.189
739.374	47.432
740.292	48.069
741.220	48.088
742.147	47.537
743.063	46.533
743.958	45.252
744.829	43.907
745.676	42.730
746.502	41.959
747.317	41.825
748.133	42.535
748.969	44.262
749.843	47.117
750.779	51.104
751.797	56.080
752.915	61.697
754.141	67.384
755.472	72.384
756.891	75.887
758.362	77.248
759.842	76.238
761.286	73.171
762.658	68.866
763.941	64.458
765.139	61.188
766.278	60.216
767.407	62.522
768.589	68.893
769.902	79.773
771.426	94.985
773.230	113.323
775.356	132.132
777.784	147.437
780.419	155.110
783.109	152.775
785.680	141.184
787.993	123.800
789.979	105.003
791.642	88.310
793.033	75.685
794.227	67.782
795.303	64.509
796.338	65.487
797.398	70.324
798.543	78.614
799.828	89.886
801.295	103.384
802.971	117.909
804.862	131.725
806.945	142.729
809.162	148.922
811.432	149.046
813.659	143.061
815.757	132.163
817.664	118.290
819.349	103.513
820.811	89.475
822.069	77.214
823.152	67.203
824.096	59.527
824.935	54.063
825.702	50.620
826.425	49.000
827.130	49.048
827.842	50.686
828.583	53.878
829.375	58.613
830.241	64.868
831.203	72.568
832.280	81.511
833.488	91.300
834.837	101.268
836.324	110.493
837.934	117.919
839.635	122.464
841.381	123.327
843.118	120.222
844.791	113.485
846.354	103.945
847.772	92.723
849.027	80.951
850.118	69.573
851.054	59.215
851.851	50.217
852.527	42.680
853.105	36.552
853.603	31.686
854.037	27.901
854.423	25.021
854.771	22.878
855.094	21.334
855.397	20.271
855.688	19.596
855.972	19.245
856.254	19.163
856.537	19.312
856.825	19.667
857.121	20.217
857.427	20.951
857.747	21.869
858.085	22.976
858.442	24.277
858.822	25.780
859.228	27.493
859.664	29.415
860.134	31.543
860.641	33.864
861.187	36.353
861.777	38.969
862.411	41.657
863.091	44.360
863.817	47.013
864.588	49.559
865.401	51.984
