<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.772
317.023	6.592
317.402	6.834
317.810	7.720
318.290	9.821
318.931	14.695
319.938	26.486
321.809	54.784
325.538	111.352
332.023	173.894
339.806	172.442
345.857	119.858
349.555	77.844
351.863	55.838
353.507	44.029
354.801	36.294
355.865	30.399
356.758	25.728
357.517	22.159
358.176	19.667
358.769	18.213
359.327	17.738
359.880	18.172
360.456	19.439
361.081	21.438
361.779	24.021
362.567	26.944
363.454	29.848
364.437	32.275
365.496	33.755
366.595	33.942
367.691	32.758
368.741	30.439
369.711	27.451
370.583	24.330
371.358	21.539
372.048	19.398
372.677	18.103
373.273	17.772
373.868	18.524
374.501	20.523
375.213	24.009
376.058	29.274
377.096	36.524
378.390	45.586
379.987	55.462
381.887	64.025
384.011	68.503
386.196	66.948
388.248	59.694
390.016	49.151
391.437	38.166
392.526	28.629
393.340	21.211
393.945	15.802
394.402	11.992
394.753	9.349
395.033	7.526
395.262	6.279
395.458	5.448
395.632	4.944
395.794	4.740
395.954	4.882
396.124	5.542
396.325	7.145
396.594	10.670
397.013	18.318
397.756	34.789
399.188	68.787
401.966	130.260
406.854	210.058
413.703	252.208
420.590	211.725
425.572	135.357
428.503	79.075
430.172	50.244
431.242	37.682
432.060	32.456
432.777	30.050
433.448	28.506
434.089	27.043
434.701	25.400
435.280	23.534
435.819	21.515
436.316	19.435
436.769	17.403
437.178	15.506
437.547	13.814
437.879	12.375
438.181	11.221
438.458	10.374
438.719	9.857
438.972	9.703
439.225	9.964
439.491	10.729
439.783	12.138
440.120	14.401
440.528	17.820
441.042	22.791
441.707	29.786
442.584	39.235
443.740	51.261
445.239	65.261
447.115	79.471
449.338	91.093
451.799	97.401
454.330	97.416
456.770	92.531
459.017	85.440
461.044	78.351
462.871	72.179
464.535	66.758
466.057	61.490
467.446	55.898
468.699	49.841
469.809	43.501
470.775	37.233
471.601	31.391
472.299	26.234
472.884	21.891
473.377	18.374
473.795	15.625
474.155	13.542
474.471	12.018
474.756	10.948
475.020	10.241
475.271	9.822
475.516	9.630
475.760	9.615
476.008	9.739
476.262	9.969
476.527	10.280
476.804	10.651
477.095	11.066
477.402	11.516
477.725	12.002
478.066	12.537
478.426	13.154
478.810	13.920
479.221	14.946
479.669	16.407
480.167	18.574
480.740	21.840
481.424	26.727
482.271	33.849
483.351	43.712
484.742	56.250
486.508	70.107
488.652	82.166
491.072	88.313
493.560	85.899
495.875	75.895
497.847	62.205
499.424	48.917
500.650	38.390
501.612	31.202
502.403	26.961
503.096	24.996
503.751	24.701
504.407	25.634
505.097	27.499
505.845	30.103
506.668	33.311
507.582	36.998
508.599	41.021
509.724	45.177
510.957	49.195
512.289	52.736
513.705	55.435
515.175	56.978
516.668	57.187
518.147	56.092
519.581	53.949
520.946	51.180
522.231	48.287
523.438	45.747
524.579	43.951
525.677	43.171
526.757	43.565
527.851	45.177
528.988	47.948
530.195	51.709
531.493	56.187
532.897	61.037
534.410	65.890
536.026	70.427
537.731	74.437
539.508	77.819
541.339	80.495
543.204	82.290
545.080	82.851
546.938	81.718
548.741	78.501
550.445	73.109
552.008	65.868
553.398	57.460
554.599	48.710
555.612	40.357
556.448	32.916
557.132	26.649
557.688	21.607
558.142	17.711
558.518	14.821
558.838	12.789
559.117	11.487
559.373	10.826
559.620	10.769
559.869	11.328
560.138	12.584
560.441	14.696
560.803	17.917
561.251	22.614
561.824	29.271
562.573	38.441
563.562	50.587
564.859	65.727
566.527	82.886
568.590	99.586
570.997	112.025
573.611	116.558
576.227	111.842
578.648	99.787
580.744	84.258
582.476	68.886
583.875	55.814
585.004	45.728
585.931	38.440
586.716	33.434
587.404	30.155
588.031	28.140
588.623	27.022
589.196	26.519
589.764	26.409
590.335	26.520
590.912	26.709
591.497	26.868
592.088	26.918
592.684	26.815
593.281	26.546
593.874	26.130
594.461	25.612
595.039	25.057
595.609	24.537
596.170	24.129
596.726	23.900
597.282	23.904
597.842	24.176
598.413	24.727
599.002	25.545
599.615	26.589
600.258	27.787
600.933	29.045
601.642	30.247
602.382	31.277
603.149	32.038
603.936	32.486
604.734	32.663
605.538	32.737
606.346	33.053
607.167	34.203
608.023	37.144
608.966	43.390
610.084	55.241
611.524	75.870
613.505	108.557
616.292	153.807
620.084	203.827
624.797	239.808
629.913	242.901
634.689	213.197
638.612	169.500
641.596	130.191
643.837	102.589
645.592	85.951
647.065	76.981
648.388	72.618
649.638	70.675
650.855	69.717
652.053	68.819
653.233	67.393
654.384	65.120
655.492	61.893
656.542	57.790
657.520	53.030
658.416	47.903
659.225	42.715
659.947	37.734
660.586	33.168
661.151	29.147
661.650	25.737
662.094	22.947
662.494	20.756
662.859	19.123
663.198	18.003
663.522	17.353
663.838	17.145
664.154	17.366
664.479	18.028
664.820	19.175
665.187	20.893
665.591	23.331
666.048	26.729
666.577	31.473
667.207	38.163
667.977	47.703
668.947	61.412
670.199	81.032
671.848	108.444
674.032	144.704
676.888	188.057
680.476	231.552
684.694	263.030
689.230	270.670
693.638	251.494
697.528	213.753
700.702	170.294
703.159	130.782
705.014	99.278
706.411	75.901
707.478	59.129
708.311	47.188
708.980	38.616
709.531	32.347
709.996	27.658
710.398	24.067
710.750	21.258
711.065	19.023
711.348	17.221
711.608	15.757
711.847	14.566
712.071	13.602
712.283	12.832
712.484	12.233
712.678	11.792
712.867	11.497
713.054	11.346
713.240	11.340
713.429	11.484
713.621	11.793
713.822	12.285
714.033	12.990
714.259	13.945
714.505	15.201
714.775	16.824
715.078	18.897
715.422	21.521
715.818	24.819
716.279	28.921
716.820	33.964
717.459	40.049
718.216	47.212
719.111	55.349
720.159	64.132
721.369	72.963
722.736	80.965
724.238	87.090
725.835	90.357
727.468	90.151
729.075	86.451
730.595	79.853
731.983	71.372
733.212	62.121
734.276	53.047
735.181	44.803
735.947	37.726
736.594	31.908
737.143	27.294
737.617	23.749
738.034	21.118
738.408	19.260
738.754	18.056
739.082	17.421
739.403	17.304
739.726	17.681
740.060	18.569
740.415	20.014
740.803	22.090
741.235	24.906
741.728	28.582
742.299	33.245
742.967	38.991
743.755	45.827
744.682	53.593
745.764	61.876
747.008	69.961
748.401	76.860
749.915	81.490
751.497	82.981
753.085	80.979
754.611	75.818
756.020	68.402
757.279	59.903
758.373	51.416
759.309	43.744
760.106	37.363
760.790	32.460
761.389	29.044
761.931	27.046
762.443	26.385
762.950	27.007
763.476	28.917
764.047	32.182
764.689	36.932
765.433	43.348
766.311	51.631
767.360	61.960
768.617	74.408
770.119	88.856
771.896	104.915
773.965	121.932
776.328	139.117
778.967	155.805
781.852	171.642
784.949	186.490
788.222	199.994
791.632	211.007
795.121	217.429
798.603	216.882
801.965	207.940
805.091	191.185
807.887	169.130
810.306	145.210
812.347	122.511
814.051	103.047
815.475	87.661
816.686	76.327
817.742	68.542
818.695	63.626
819.585	60.848
820.439	59.553
821.278	59.181
822.116	59.265
822.957	59.419
823.801	59.344
824.645	58.828
825.482	57.754
826.304	56.091
827.102	53.877
827.869	51.216
828.600	48.262
829.289	45.193
829.936	42.190
830.542	39.427
831.111	37.060
831.649	35.244
832.164	34.108
832.667	33.764
833.169	34.335
833.684	35.944
834.228	38.708
834.820	42.723
835.477	48.053
836.221	54.701
837.071	62.526
838.044	71.199
839.151	80.155
840.391	88.587
841.754	95.503
843.211	99.912
844.720	101.052
846.229	98.623
847.686	92.886
849.046	84.587
850.273	74.751
851.351	64.431
852.276	54.480
853.058	45.476
853.711	37.718
854.254	31.300
854.707	26.174
855.089	22.214
855.416	19.301
855.704	17.340
855.965	16.294
856.215	16.229
856.469	17.347
856.745	20.061
857.071	25.091
857.487	33.627
858.053	47.499
858.862	69.349
860.047	102.481
861.793	149.901
864.311	211.661
867.773	280.397
872.166	338.203
877.186	362.624
882.257	342.318
886.779	287.545
