<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.759
317.021	6.552
317.398	6.714
317.797	7.351
318.249	8.677
318.801	11.123
319.532	15.498
320.574	23.123
322.133	35.441
324.447	51.982
327.589	67.004
331.208	71.810
334.662	65.547
337.558	56.030
339.921	49.104
341.946	45.464
343.791	43.781
345.537	42.888
347.219	42.259
348.848	41.847
350.437	41.829
352.006	42.430
353.578	43.842
355.183	46.200
356.853	49.568
358.619	53.898
360.504	58.935
362.519	64.110
364.653	68.508
366.865	71.019
369.083	70.709
371.221	67.260
373.194	61.158
374.943	53.461
376.443	45.339
377.700	37.700
378.739	31.049
379.595	25.549
380.302	21.146
380.892	17.685
381.391	14.992
381.819	12.906
382.193	11.293
382.526	10.053
382.828	9.109
383.106	8.403
383.367	7.895
383.617	7.554
383.862	7.359
384.104	7.292
384.350	7.339
384.602	7.493
384.864	7.744
385.140	8.086
385.433	8.515
385.748	9.035
386.088	9.657
386.457	10.413
386.861	11.367
387.311	12.639
387.818	14.440
388.408	17.134
389.121	21.307
390.020	27.859
391.206	37.980
392.818	52.740
395.012	71.809
397.870	91.424
401.274	104.178
404.854	103.965
408.160	92.010
410.911	75.172
413.069	59.456
414.740	47.289
416.058	38.701
417.138	32.910
418.061	29.124
418.884	26.712
419.646	25.224
420.372	24.327
421.078	23.787
421.774	23.425
422.463	23.121
423.149	22.789
423.828	22.387
424.499	21.900
425.160	21.352
425.808	20.789
426.444	20.283
427.069	19.928
427.690	19.839
428.313	20.156
428.954	21.049
429.632	22.726
430.373	25.429
431.211	29.419
432.187	34.887
433.348	41.818
434.733	49.717
436.357	57.412
438.193	63.111
440.153	65.022
442.111	62.361
443.931	55.859
445.521	47.358
446.846	38.763
447.921	31.343
448.789	25.595
449.504	21.501
450.111	18.813
450.651	17.235
451.153	16.516
451.643	16.470
452.140	16.979
452.659	17.986
453.217	19.489
453.828	21.541
454.511	24.266
455.287	27.871
456.185	32.669
457.242	39.080
458.507	47.558
460.039	58.382
461.895	71.189
464.107	84.370
466.642	94.861
469.375	99.114
472.100	95.227
474.606	84.438
476.747	70.286
478.483	56.402
479.857	45.029
480.951	36.957
481.853	32.105
482.647	30.064
483.402	30.417
484.178	32.811
485.025	36.920
485.984	42.345
487.086	48.486
488.342	54.475
489.740	59.231
491.241	61.706
492.779	61.257
494.281	57.925
495.679	52.428
496.930	45.843
498.014	39.214
498.940	33.268
499.726	28.386
500.401	24.664
500.992	22.038
501.528	20.392
502.030	19.619
502.520	19.647
503.019	20.463
503.545	22.109
504.122	24.680
504.773	28.302
505.528	33.108
506.415	39.163
507.467	46.367
508.710	54.321
510.153	62.210
511.784	68.838
513.555	72.894
515.391	73.435
517.199	70.312
518.894	64.266
520.417	56.562
521.740	48.485
522.866	40.976
523.814	34.547
524.616	29.368
525.302	25.417
525.900	22.600
526.438	20.818
526.941	20.012
527.432	20.180
527.936	21.382
528.478	23.752
529.089	27.486
529.804	32.866
530.667	40.251
531.728	50.059
533.047	62.700
534.687	78.413
536.709	96.917
539.151	116.853
542.005	135.313
545.180	148.074
548.502	151.199
551.739	143.366
554.678	126.893
557.190	106.390
559.241	86.327
560.878	69.499
562.187	56.924
563.260	48.465
564.178	43.480
565.009	41.236
565.805	41.081
566.604	42.488
567.437	45.030
568.324	48.336
569.278	52.043
570.306	55.761
571.406	59.079
572.568	61.574
573.773	62.874
574.996	62.723
576.209	61.040
577.382	57.939
578.489	53.708
579.512	48.740
580.437	43.456
581.262	38.235
581.988	33.375
582.625	29.081
583.182	25.475
583.675	22.626
584.116	20.573
584.522	19.352
584.910	19.019
585.297	19.668
585.703	21.449
586.154	24.578
586.678	29.323
587.310	35.982
588.093	44.795
589.071	55.777
590.287	68.478
591.769	81.724
593.513	93.536
595.472	101.506
597.550	103.665
599.621	99.460
601.560	90.098
603.282	77.924
604.750	65.355
605.971	54.102
606.979	44.980
607.818	38.118
608.534	33.290
609.166	30.164
609.744	28.458
610.295	28.022
610.845	28.873
611.419	31.226
612.048	35.527
612.772	42.489
613.647	53.094
614.747	68.495
616.167	89.657
618.013	116.571
620.373	147.029
623.271	175.677
626.607	194.854
630.151	198.306
633.598	185.371
636.692	161.448
639.301	134.137
641.421	109.153
643.124	88.979
644.503	73.730
645.645	62.466
646.614	54.074
647.455	47.643
648.200	42.550
648.868	38.410
649.475	34.999
650.031	32.189
650.546	29.908
651.029	28.101
651.485	26.722
651.923	25.728
652.349	25.073
652.767	24.711
653.183	24.598
653.600	24.688
654.023	24.941
654.453	25.318
654.894	25.785
655.346	26.309
655.811	26.865
656.288	27.428
656.780	27.977
657.284	28.496
657.800	28.969
658.329	29.382
658.868	29.724
659.416	29.982
659.973	30.144
660.535	30.200
661.101	30.140
661.669	29.963
662.236	29.671
662.801	29.280
663.361	28.822
663.915	28.350
664.464	27.945
665.008	27.728
665.552	27.870
666.103	28.613
666.675	30.291
667.287	33.380
667.970	38.535
668.767	46.634
669.740	58.788
670.974	76.196
672.569	99.754
674.637	129.163
677.260	161.718
680.443	191.551
684.061	211.002
687.866	214.454
691.557	201.971
694.892	178.915
697.749	152.138
700.120	126.573
702.062	104.460
703.649	86.166
704.951	71.251
706.025	59.105
706.917	49.200
707.660	41.125
708.285	34.566
708.812	29.268
709.262	25.012
709.649	21.616
709.987	18.917
710.285	16.783
710.552	15.104
710.796	13.791
711.020	12.777
711.231	12.012
711.431	11.463
711.624	11.112
711.814	10.956
712.003	11.009
712.196	11.301
712.396	11.882
712.610	12.823
712.844	14.230
713.107	16.235
713.411	19.014
713.771	22.782
714.208	27.783
714.746	34.266
715.414	42.417
716.243	52.266
717.266	63.530
718.503	75.465
719.960	86.812
721.615	95.953
723.415	101.379
725.282	102.323
727.133	99.210
728.900	93.619
730.546	87.750
732.079	83.733
733.540	83.154
734.994	86.839
736.515	94.775
738.173	106.016
740.017	118.637
742.054	129.853
744.245	136.645
746.502	136.723
748.710	129.511
750.758	116.380
752.565	99.968
754.096	83.075
755.356	67.777
756.381	55.174
757.216	45.554
757.909	38.720
758.503	34.278
759.035	31.815
759.536	31.002
760.029	31.624
760.538	33.593
761.085	36.933
761.693	41.767
762.385	48.275
763.190	56.667
764.138	67.067
765.261	79.392
766.587	93.182
768.133	107.423
769.897	120.493
771.849	130.365
773.925	135.109
776.036	133.586
778.083	125.931
779.979	113.522
781.663	98.451
783.107	82.821
784.311	68.231
785.300	55.600
786.106	45.259
786.763	37.154
787.307	31.022
787.763	26.534
788.158	23.367
788.510	21.243
788.833	19.941
789.141	19.290
789.442	19.162
789.744	19.467
790.054	20.140
790.379	21.134
790.723	22.421
791.090	23.981
791.486	25.802
791.916	27.882
792.384	30.218
792.894	32.814
793.451	35.668
794.059	38.790
794.724	42.179
795.449	45.822
796.238	49.688
797.096	53.714
798.023	57.794
799.021	61.772
800.086	65.422
801.209	68.466
802.381	70.613
803.584	71.597
804.796	71.222
805.995	69.412
807.157	66.253
808.260	61.974
809.288	56.901
810.228	51.416
811.077	45.876
811.833	40.589
812.504	35.786
813.098	31.615
813.625	28.146
814.098	25.407
814.528	23.396
814.929	22.082
815.311	21.430
815.687	21.411
816.066	22.000
816.461	23.172
816.881	24.905
817.338	27.170
817.839	29.934
818.395	33.146
819.015	36.761
819.704	40.750
820.471	45.174
821.322	50.291
822.273	56.769
823.350	66.002
824.609	80.580
826.156	104.801
828.175	144.742
830.947	206.485
834.812	289.987
839.996	378.177
846.309	433.690
852.969	422.850
858.947	350.860
863.586	256.071
866.822	172.643
868.950	112.956
870.330	74.817
871.246	51.804
871.887	38.225
872.366	30.234
872.751	25.492
873.080	22.657
873.376	20.969
873.653	20.004
873.920	19.522
874.184	19.390
874.449	19.525
874.717	19.882
874.993	20.433
875.279	21.169
875.578	22.092
875.892	23.212
876.224	24.556
876.579	26.168
876.960	28.115
