<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.685
317.794	7.275
318.240	8.477
318.777	10.601
319.469	14.165
320.412	19.866
321.739	28.173
323.576	38.138
325.927	46.162
328.550	47.863
331.050	43.387
333.186	38.427
335.054	39.846
337.041	53.985
339.767	86.491
343.912	132.928
349.511	162.549
355.278	145.283
359.718	101.907
362.575	66.271
364.377	45.971
365.629	35.603
366.608	30.009
367.441	26.512
368.184	24.014
368.863	22.136
369.494	20.763
370.092	19.853
370.672	19.359
371.243	19.202
371.816	19.278
372.399	19.456
372.992	19.599
373.595	19.572
374.201	19.271
374.803	18.637
375.388	17.668
375.946	16.418
376.469	14.989
376.950	13.509
377.388	12.108
377.786	10.917
378.151	10.059
378.493	9.668
378.830	9.929
379.186	11.133
379.597	13.792
380.122	18.797
380.856	27.655
381.950	42.602
383.633	66.017
386.173	97.750
389.723	130.241
394.057	148.224
398.512	141.924
402.402	118.584
405.443	92.387
407.721	71.102
409.441	55.662
410.776	44.591
411.843	36.430
412.717	30.238
413.446	25.455
414.065	21.728
414.597	18.817
415.064	16.549
415.480	14.805
415.857	13.505
416.206	12.609
416.537	12.109
416.861	12.030
417.189	12.434
417.534	13.426
417.913	15.158
418.350	17.847
418.873	21.758
419.520	27.195
420.335	34.387
421.370	43.334
422.669	53.494
424.254	63.566
426.100	71.503
428.120	75.252
430.181	73.825
432.144	67.989
433.906	59.786
435.428	51.378
436.722	44.203
437.833	38.809
438.810	35.139
439.700	32.866
440.538	31.619
441.349	31.101
442.152	31.125
442.960	31.635
443.787	32.688
444.645	34.451
445.555	37.162
446.540	41.069
447.633	46.335
448.865	52.877
450.265	60.201
451.844	67.264
453.581	72.580
455.419	74.673
457.268	72.717
459.029	67.026
460.620	58.890
461.997	49.982
463.155	41.697
464.118	34.838
464.925	29.681
465.618	26.150
466.235	24.029
466.809	23.080
467.368	23.113
467.936	24.013
468.533	25.733
469.179	28.284
469.897	31.712
470.707	36.059
471.632	41.295
472.693	47.250
473.904	53.510
475.267	59.388
476.762	63.968
478.351	66.344
479.972	65.929
481.556	62.723
483.040	57.342
484.379	50.777
485.554	44.053
486.569	37.969
487.445	33.011
488.210	29.412
488.897	27.233
489.541	26.481
490.176	27.160
490.836	29.296
491.556	32.924
492.374	38.044
493.324	44.500
494.436	51.868
495.727	59.347
497.190	65.757
498.788	69.782
500.455	70.418
502.106	67.430
503.659	61.479
505.054	53.824
506.261	45.799
507.284	38.402
508.140	32.172
508.860	27.246
509.474	23.525
510.010	20.803
510.489	18.861
510.929	17.499
511.343	16.563
511.739	15.934
512.125	15.524
512.506	15.267
512.884	15.115
513.264	15.033
513.645	14.988
514.029	14.958
514.417	14.924
514.808	14.876
515.202	14.810
515.598	14.737
515.996	14.685
516.397	14.709
516.803	14.902
517.220	15.414
517.657	16.486
518.134	18.499
518.678	22.046
519.340	28.011
520.194	37.614
521.353	52.240
522.957	72.731
525.151	97.836
527.997	122.415
531.373	138.243
534.955	139.621
538.358	128.903
541.352	114.256
543.925	102.670
546.197	96.499
548.308	94.462
550.350	93.870
552.347	92.199
554.275	87.947
556.080	80.900
557.713	71.868
559.145	62.120
560.373	52.835
561.413	44.801
562.296	38.386
563.055	33.650
563.726	30.479
564.339	28.710
564.924	28.190
565.505	28.816
566.106	30.536
566.750	33.350
567.459	37.283
568.257	42.359
569.168	48.551
570.214	55.707
571.411	63.481
572.769	71.282
574.281	78.271
575.921	83.508
577.646	86.178
579.399	85.869
581.118	82.733
582.750	77.431
584.259	70.897
585.628	64.058
586.858	57.617
587.960	51.999
588.956	47.374
589.864	43.735
590.706	40.989
591.499	39.015
592.257	37.700
592.994	36.966
593.721	36.778
594.449	37.139
595.188	38.079
595.950	39.649
596.747	41.885
597.594	44.791
598.503	48.303
599.484	52.254
600.546	56.346
601.689	60.157
602.904	63.176
604.172	64.896
605.466	64.940
606.749	63.168
607.988	59.734
609.151	55.043
610.217	49.651
611.175	44.121
612.026	38.927
612.778	34.404
613.446	30.741
614.047	28.021
614.599	26.253
615.123	25.415
615.636	25.474
616.156	26.409
616.702	28.217
617.292	30.912
617.943	34.521
618.676	39.069
619.510	44.553
620.463	50.918
621.552	58.008
622.789	65.531
624.178	73.023
625.713	79.866
627.372	85.351
629.120	88.812
630.912	89.802
632.696	88.224
634.423	84.366
636.052	78.821
637.557	72.337
638.927	65.638
640.162	59.321
641.276	53.802
642.286	49.328
643.214	46.015
644.083	43.892
644.917	42.935
645.738	43.092
646.566	44.292
647.423	46.433
648.324	49.368
649.286	52.879
650.316	56.660
651.420	60.311
652.590	63.363
653.814	65.347
655.067	65.890
656.323	64.801
657.548	62.137
658.716	58.190
659.803	53.415
660.798	48.328
661.696	43.406
662.504	39.027
663.233	35.458
663.899	32.867
664.522	31.365
665.122	31.055
665.723	32.079
666.352	34.686
667.039	39.329
667.828	46.796
668.775	58.443
669.965	76.522
671.528	104.539
673.653	147.248
676.599	209.190
680.655	289.927
685.993	376.054
692.441	438.573
699.356	449.156
705.871	405.749
711.353	333.162
715.626	258.978
718.835	197.509
721.233	151.232
723.048	117.514
724.451	92.913
725.559	74.677
726.450	60.921
727.180	50.401
727.786	42.299
728.298	36.046
728.737	31.233
729.120	27.553
729.461	24.774
729.770	22.716
730.056	21.236
730.326	20.229
730.586	19.610
730.840	19.319
731.093	19.315
731.348	19.570
731.609	20.067
731.880	20.798
732.163	21.767
732.461	22.980
732.779	24.453
733.120	26.199
733.489	28.236
733.889	30.583
734.326	33.251
734.804	36.245
735.328	39.551
735.903	43.140
736.534	46.955
737.222	50.915
737.972	54.907
738.781	58.791
739.649	62.407
740.571	65.595
741.540	68.212
742.546	70.158
743.578	71.392
744.628	71.948
745.685	71.935
746.739	71.516
747.786	70.888
748.823	70.256
749.851	69.802
750.872	69.653
751.892	69.883
752.915	70.500
753.948	71.442
754.995	72.599
756.059	73.825
757.139	74.974
758.236	75.925
759.344	76.615
760.461	77.073
761.583	77.445
762.709	78.016
763.842	79.231
764.992	81.701
766.178	86.240
767.431	93.883
768.796	105.872
770.335	123.549
772.126	148.083
774.258	179.805
776.813	217.227
779.840	256.002
783.316	288.784
787.115	307.023
791.013	304.741
794.746	281.975
798.089	244.799
800.914	201.887
803.197	160.661
804.990	125.426
806.380	97.543
807.457	76.565
808.304	61.277
808.984	50.320
809.547	42.525
810.025	36.968
810.444	32.973
810.821	30.062
811.168	27.900
811.492	26.265
811.800	25.002
812.095	24.013
812.381	23.228
812.659	22.609
812.932	22.127
813.202	21.760
813.469	21.501
813.735	21.343
814.001	21.283
814.269	21.317
814.539	21.438
814.813	21.647
815.091	21.938
815.376	22.306
815.667	22.740
815.967	23.235
816.275	23.775
816.593	24.346
816.920	24.931
817.258	25.514
817.606	26.072
817.964	26.583
818.331	27.025
818.707	27.375
819.090	27.615
819.479	27.727
819.871	27.695
820.265	27.513
820.659	27.177
821.050	26.692
821.436	26.063
821.816	25.306
822.186	24.439
822.546	23.489
822.893	22.479
823.228	21.432
823.550	20.378
823.858	19.347
824.152	18.361
824.433	17.446
824.703	16.626
824.961	15.931
825.212	15.395
825.456	15.063
825.697	15.003
825.940	15.325
826.192	16.213
826.462	17.975
826.767	21.150
827.132	26.653
827.600	36.062
828.244	51.999
829.185	78.583
830.613	121.509
832.808	186.624
836.109	274.475
840.770	370.308
846.680	438.631
853.161	442.450
859.202	379.043
864.039	283.477
867.489	193.690
869.782	126.929
871.267	83.347
872.241	56.841
872.912	41.269
873.405	32.279
873.796	27.160
874.130	24.325
874.434	22.881
874.723	22.338
875.008	22.426
875.297	22.998
875.597	23.977
875.912	25.325
876.247	27.024
876.608	29.076
876.999	31.478
877.425	34.232
877.891	37.341
878.402	40.798
878.964	44.588
879.579	48.682
880.254	53.042
880.992	57.624
881.794	62.376
