<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.498
317.391	6.609
317.783	7.168
318.223	8.448
318.763	11.277
319.520	18.280
320.818	37.659
323.556	89.827
329.510	187.686
338.983	234.737
347.352	153.334
351.739	70.616
353.624	33.237
354.522	19.714
355.077	15.215
355.523	14.266
355.955	15.108
356.424	17.230
356.970	20.539
357.630	25.027
358.442	30.571
359.438	36.734
360.629	42.624
361.996	46.954
363.477	48.441
364.974	46.456
366.380	41.449
367.613	34.736
368.635	27.823
369.449	21.819
370.091	17.243
370.603	14.193
371.033	12.560
371.424	12.228
371.814	13.183
372.247	15.587
372.772	19.813
373.452	26.432
374.370	36.076
375.625	48.966
377.308	64.034
379.453	77.971
381.957	85.698
384.572	83.454
386.992	72.126
388.995	56.604
390.522	41.854
391.637	30.407
392.446	22.597
393.054	17.737
393.539	14.981
393.959	13.653
394.349	13.302
394.738	13.657
395.145	14.584
395.587	16.048
396.082	18.105
396.647	20.919
397.309	24.784
398.100	30.164
399.071	37.682
400.287	48.010
401.829	61.456
403.772	77.188
406.146	92.372
408.874	102.326
411.750	102.894
414.499	93.619
416.889	78.250
418.822	61.833
420.318	47.829
421.467	37.483
422.369	30.627
423.112	26.585
423.766	24.684
424.383	24.417
425.002	25.457
425.656	27.621
426.373	30.805
427.180	34.951
428.099	39.963
429.152	45.667
430.353	51.724
431.705	57.612
433.195	62.627
434.795	66.028
436.454	67.228
438.116	66.002
439.721	62.584
441.220	57.562
442.584	51.688
443.798	45.656
444.865	39.967
445.799	34.916
446.616	30.604
447.335	27.032
447.975	24.123
448.551	21.784
449.076	19.920
449.561	18.449
450.015	17.306
450.447	16.442
450.861	15.831
451.266	15.459
451.667	15.333
452.069	15.472
452.481	15.915
452.911	16.712
453.369	17.931
453.866	19.642
454.418	21.918
455.041	24.804
455.751	28.286
456.566	32.264
457.498	36.494
458.550	40.591
459.715	44.087
460.970	46.534
462.281	47.698
463.610	47.670
464.925	46.869
466.208	45.903
467.458	45.352
468.691	45.585
469.928	46.666
471.192	48.347
472.496	50.125
473.839	51.394
475.203	51.617
476.559	50.508
477.872	48.118
479.111	44.802
480.257	41.060
481.303	37.385
482.254	34.143
483.125	31.545
483.934	29.679
484.701	28.553
485.443	28.151
486.182	28.458
486.935	29.474
487.721	31.205
488.559	33.636
489.467	36.692
490.460	40.194
491.547	43.818
492.727	47.110
493.987	49.549
495.301	50.695
496.630	50.343
497.937	48.617
499.186	45.943
500.359	42.908
501.450	40.065
502.468	37.819
503.432	36.373
504.363	35.749
505.281	35.847
506.207	36.520
507.152	37.621
508.129	39.061
509.143	40.825
510.204	42.965
511.321	45.550
512.502	48.592
513.759	51.925
515.095	55.154
516.503	57.656
517.959	58.724
519.423	57.816
520.845	54.818
522.175	50.140
523.380	44.599
524.444	39.164
525.378	34.714
526.210	31.928
526.983	31.311
527.754	33.269
528.586	38.207
529.554	46.489
530.741	58.287
532.224	73.188
534.065	89.681
536.272	104.877
538.776	115.068
541.426	117.413
544.031	111.634
546.425	100.102
548.514	86.235
550.279	72.754
551.751	61.029
552.979	51.345
554.010	43.453
554.884	36.972
555.630	31.574
556.269	27.027
556.820	23.183
557.296	19.940
557.709	17.223
558.070	14.969
558.386	13.114
558.667	11.602
558.918	10.378
559.146	9.392
559.355	8.604
559.549	7.977
559.732	7.482
559.906	7.100
560.073	6.814
560.236	6.619
560.397	6.514
560.558	6.509
560.721	6.625
560.891	6.895
561.070	7.373
561.265	8.138
561.485	9.307
561.741	11.043
562.051	13.568
562.438	17.171
562.935	22.184
563.585	28.922
564.436	37.515
565.538	47.636
566.923	58.176
568.584	67.151
570.452	72.212
572.401	71.812
574.279	66.231
575.966	57.470
577.402	48.077
578.591	39.999
579.581	34.179
580.435	30.789
581.215	29.639
581.979	30.467
582.775	33.101
583.651	37.502
584.651	43.732
585.820	51.874
587.204	61.864
588.841	73.281
590.752	85.127
592.925	95.794
595.305	103.416
597.797	106.593
600.286	105.059
602.668	99.775
604.874	92.376
606.877	84.411
608.679	76.892
610.304	70.237
611.777	64.457
613.122	59.373
614.355	54.780
615.490	50.532
616.535	46.553
617.497	42.832
618.383	39.393
619.199	36.274
619.953	33.503
620.652	31.096
621.305	29.049
621.918	27.344
622.499	25.952
623.055	24.838
623.591	23.963
624.112	23.290
624.623	22.781
625.126	22.401
625.625	22.117
626.122	21.899
626.617	21.723
627.112	21.570
627.607	21.429
628.102	21.297
628.598	21.182
629.094	21.096
629.593	21.061
630.094	21.103
630.600	21.246
631.114	21.513
631.639	21.923
632.178	22.485
632.735	23.206
633.314	24.095
633.919	25.183
634.556	26.560
635.233	28.434
635.963	31.230
636.774	35.742
637.713	43.339
638.865	56.158
640.372	77.010
642.432	108.282
645.271	148.745
649.004	188.854
653.445	210.966
658.034	201.998
662.112	167.291
665.297	124.875
667.589	89.022
669.198	64.253
670.361	49.119
671.260	40.657
672.015	36.354
672.700	34.541
673.360	34.237
674.019	34.915
674.698	36.329
675.409	38.408
676.165	41.192
676.979	44.792
677.869	49.351
678.852	55.000
679.949	61.780
681.181	69.551
682.561	77.878
684.095	85.966
685.771	92.713
687.554	96.927
689.387	97.719
691.205	94.891
692.943	89.102
694.551	81.728
696.013	74.505
697.339	69.198
698.572	67.455
699.781	70.850
701.064	80.989
702.541	99.473
704.357	127.333
706.663	163.746
709.569	204.050
713.076	238.689
717.009	255.761
721.026	247.867
724.739	217.663
727.872	175.814
730.326	133.706
732.156	98.236
733.488	71.434
734.454	52.465
735.166	39.522
735.706	30.834
736.132	25.024
736.481	21.118
736.780	18.473
737.044	16.669
737.285	15.444
737.511	14.631
737.728	14.128
737.940	13.870
738.149	13.820
738.361	13.958
738.577	14.276
738.800	14.777
739.034	15.466
739.281	16.358
739.545	17.471
739.829	18.826
740.139	20.453
740.478	22.376
740.853	24.628
741.269	27.238
741.732	30.232
742.250	33.626
742.829	37.422
743.476	41.594
744.198	46.084
745.000	50.783
745.885	55.522
746.852	60.070
747.896	64.139
749.007	67.403
750.171	69.558
751.365	70.350
752.566	69.638
753.748	67.428
754.886	63.874
755.959	59.256
756.950	53.927
757.850	48.257
758.654	42.576
759.364	37.155
759.985	32.182
760.524	27.766
760.992	23.966
761.399	20.796
761.754	18.241
762.069	16.274
762.354	14.868
762.617	14.006
762.868	13.686
763.118	13.926
763.376	14.769
763.654	16.282
763.965	18.559
764.324	21.717
764.749	25.879
765.261	31.149
765.881	37.563
766.631	45.023
767.531	53.202
768.591	61.497
769.808	69.005
771.160	74.658
772.605	77.478
774.084	76.902
775.531	73.009
776.887	66.506
778.108	58.492
779.174	50.075
780.082	42.150
780.846	35.265
781.487	29.659
782.030	25.350
782.498	22.236
782.914	20.181
783.296	19.060
783.663	18.793
784.031	19.350
784.415	20.767
784.834	23.143
785.307	26.629
785.857	31.410
786.512	37.676
787.303	45.535
788.260	54.907
789.412	65.367
790.773	76.029
792.339	85.546
794.074	92.359
795.912	95.205
797.769	93.675
799.563	88.447
801.230	81.041
802.739	73.264
804.095	66.664
805.329	62.307
806.487	60.755
807.625	62.203
808.798	66.580
810.061	73.600
811.457	82.695
813.020	92.921
814.760	102.955
816.662	111.175
818.682	116.021
820.750	116.466
822.787	112.373
824.716	104.524
826.482	94.298
828.056	83.179
829.432	72.392
830.623	62.688
831.653	54.442
832.548	47.719
833.336	42.420
834.040	38.379
834.681	35.419
835.278	33.390
835.844	32.163
836.395	31.638
836.941	31.749
837.494	32.443
838.063	33.673
838.658	35.403
839.288	37.583
839.960	40.162
840.681	43.062
841.456	46.191
842.290	49.433
843.182	52.660
844.132	55.728
845.137	58.506
846.189	60.878
847.281	62.752
848.403	64.065
849.544	64.792
850.694	64.931
851.843	64.492
852.980	63.501
854.095	61.996
855.181	60.021
856.230	57.660
857.235	55.033
858.194	52.314
