<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.049
316.248	7.273
316.644	6.755
317.021	6.556
317.398	6.766
317.801	7.604
318.274	9.690
318.908	14.844
319.936	28.229
321.957	62.081
326.187	128.481
333.415	184.540
341.137	150.079
346.078	79.987
348.451	38.801
349.591	21.832
350.254	15.422
350.742	13.103
351.171	12.484
351.590	12.700
352.026	13.418
352.495	14.482
353.009	15.783
353.576	17.203
354.200	18.589
354.879	19.752
355.604	20.495
356.357	20.651
357.117	20.149
357.859	19.041
358.560	17.507
359.207	15.809
359.796	14.243
360.332	13.107
360.834	12.707
361.333	13.422
361.876	15.814
362.536	20.778
363.425	29.651
364.707	43.946
366.586	64.025
369.222	86.232
372.541	101.343
376.119	100.731
379.384	86.192
382.002	67.709
383.984	52.990
385.516	43.995
386.789	39.689
387.946	38.507
389.075	39.205
390.226	40.873
391.425	42.781
392.673	44.295
393.956	44.910
395.245	44.319
396.505	42.490
397.702	39.650
398.811	36.182
399.819	32.505
400.723	28.956
401.530	25.751
402.252	22.991
402.900	20.687
403.489	18.810
404.030	17.311
404.533	16.142
405.009	15.262
405.464	14.642
405.907	14.266
406.345	14.131
406.786	14.249
407.236	14.650
407.706	15.396
408.208	16.590
408.756	18.391
409.373	21.038
410.088	24.853
410.941	30.206
411.984	37.394
413.274	46.370
414.857	56.323
416.741	65.416
418.863	71.166
421.087	71.823
423.248	67.815
425.225	61.818
426.990	57.357
428.614	57.487
430.246	64.321
432.074	78.957
434.299	100.653
437.062	125.170
440.351	144.029
443.926	148.200
447.384	135.206
450.370	111.482
452.733	86.428
454.520	66.119
455.873	52.169
456.941	43.728
457.843	39.312
458.661	37.645
459.452	37.842
460.253	39.339
461.091	41.778
461.986	44.892
462.949	48.437
463.991	52.139
465.109	55.669
466.301	58.675
467.551	60.811
468.839	61.811
470.139	61.548
471.425	60.066
472.672	57.561
473.860	54.324
474.977	50.680
476.017	46.905
476.978	43.210
477.865	39.723
478.682	36.495
479.435	33.535
480.130	30.824
480.772	28.333
481.367	26.033
481.917	23.907
482.426	21.944
482.897	20.144
483.333	18.510
483.738	17.054
484.115	15.785
484.469	14.721
484.802	13.881
485.120	13.286
485.430	12.972
485.736	12.982
486.047	13.382
486.374	14.262
486.727	15.745
487.124	17.992
487.585	21.201
488.134	25.590
488.805	31.339
489.632	38.502
490.651	46.825
491.884	55.578
493.333	63.467
494.963	68.816
496.693	70.182
498.418	67.044
500.031	60.150
501.452	51.139
502.643	41.790
503.610	33.397
504.383	26.615
505.002	21.597
505.510	18.235
505.945	16.370
506.345	15.919
506.742	16.958
507.176	19.801
507.695	25.058
508.363	33.684
509.272	46.908
510.544	65.821
512.312	90.251
514.683	116.968
517.640	138.598
520.968	146.293
524.287	136.273
527.218	113.451
529.559	87.101
531.310	64.253
532.587	47.510
533.531	36.515
534.263	29.916
534.872	26.425
535.418	25.142
535.947	25.563
536.493	27.494
537.088	30.984
537.766	36.283
538.568	43.811
539.542	54.114
540.747	67.747
542.251	85.027
544.120	105.562
546.399	127.689
549.084	148.127
552.098	162.543
555.279	167.277
558.426	161.289
561.349	146.710
563.925	127.484
566.110	107.403
567.919	88.957
569.401	73.245
570.615	60.434
571.616	50.226
572.448	42.176
573.150	35.841
573.751	30.846
574.271	26.889
574.728	23.732
575.135	21.195
575.503	19.142
575.838	17.467
576.147	16.093
576.435	14.964
576.706	14.036
576.962	13.281
577.208	12.680
577.446	12.226
577.678	11.918
577.907	11.763
578.136	11.780
578.368	11.992
578.608	12.437
578.860	13.166
579.130	14.237
579.427	15.725
579.759	17.715
580.138	20.296
580.576	23.548
581.091	27.519
581.696	32.195
582.409	37.447
583.240	42.979
584.193	48.318
585.261	52.824
586.421	55.812
587.637	56.721
588.860	55.317
590.041	51.790
591.137	46.706
592.119	40.832
592.975	34.920
593.706	29.565
594.328	25.145
594.860	21.858
595.329	19.791
595.760	19.000
596.182	19.597
596.627	21.835
597.132	26.218
597.750	33.659
598.556	45.680
599.659	64.576
601.221	93.229
603.452	133.775
606.569	184.132
610.664	233.404
615.529	262.694
620.606	258.037
625.242	224.134
629.040	179.376
631.962	139.693
634.189	111.370
635.951	93.830
637.434	84.083
638.765	79.110
640.019	76.548
641.231	74.747
642.413	72.649
643.559	69.675
644.654	65.638
645.682	60.645
646.630	54.994
647.490	49.064
648.256	43.224
648.933	37.778
649.527	32.931
650.047	28.798
650.505	25.415
650.913	22.764
651.281	20.797
651.621	19.450
651.943	18.664
652.256	18.384
652.568	18.570
652.886	19.196
653.220	20.255
653.575	21.758
653.961	23.733
654.386	26.226
654.861	29.299
655.394	33.029
656.001	37.497
656.693	42.782
657.486	48.928
658.396	55.925
659.436	63.658
660.618	71.863
661.946	80.098
663.416	87.753
665.011	94.122
666.703	98.549
668.453	100.597
670.215	100.198
671.948	97.677
673.617	93.659
675.203	88.897
676.695	84.081
678.099	79.714
679.424	76.052
680.685	73.149
681.895	70.881
683.066	69.033
684.206	67.366
685.316	65.667
686.396	63.800
687.445	61.736
688.458	59.547
689.435	57.406
690.378	55.552
691.291	54.266
692.186	53.840
693.077	54.546
693.983	56.617
694.928	60.208
695.936	65.374
697.034	72.014
698.242	79.815
699.579	88.206
701.047	96.369
702.639	103.316
704.328	108.067
706.074	109.896
707.827	108.539
709.537	104.252
711.160	97.727
712.667	89.864
714.043	81.522
715.284	73.372
716.398	65.833
717.396	59.094
718.293	53.185
719.102	48.050
719.835	43.596
720.502	39.734
721.113	36.391
721.676	33.523
722.197	31.109
722.685	29.148
723.145	27.654
723.585	26.656
724.013	26.196
724.437	26.321
724.868	27.089
725.316	28.562
725.793	30.804
726.312	33.872
726.888	37.803
727.534	42.589
728.266	48.151
729.096	54.314
730.034	60.793
731.082	67.173
732.237	72.957
733.485	77.632
734.803	80.768
736.166	82.142
737.540	81.793
738.898	80.010
740.218	77.251
741.487	74.033
742.698	70.807
743.853	67.888
744.960	65.415
746.026	63.390
747.059	61.718
748.066	60.249
749.049	58.834
750.008	57.362
750.944	55.784
751.855	54.125
752.738	52.480
753.597	51.007
754.433	49.913
755.254	49.439
756.070	49.851
756.898	51.433
757.756	54.479
758.670	59.284
759.670	66.101
760.788	75.070
762.058	86.109
763.510	98.763
765.164	112.066
767.021	124.513
769.055	134.223
771.210	139.404
773.407	138.939
775.554	132.811
777.569	122.112
779.393	108.607
780.996	94.147
782.372	80.189
783.539	67.626
784.521	56.841
785.346	47.861
786.043	40.509
786.636	34.540
787.145	29.699
787.584	25.763
787.969	22.548
788.308	19.909
788.610	17.740
788.882	15.960
789.129	14.513
789.355	13.354
789.566	12.455
789.764	11.795
789.954	11.362
790.140	11.154
790.324	11.174
790.511	11.432
790.705	11.947
790.909	12.745
791.131	13.855
791.374	15.323
791.646	17.194
791.955	19.516
792.309	22.335
792.717	25.688
793.190	29.584
793.738	33.996
794.370	38.834
795.094	43.932
795.913	49.042
796.827	53.846
797.827	57.986
798.899	61.141
800.024	63.103
801.179	63.848
802.340	63.574
803.492	62.682
804.623	61.725
805.737	61.321
806.845	62.094
807.969	64.587
809.144	69.219
810.406	76.202
811.796	85.442
813.350	96.367
815.090	107.806
817.012	118.035
819.084	125.086
821.237	127.308
823.385	124.035
825.435	115.896
827.317	104.579
828.992	92.188
830.455	80.624
831.729	71.277
832.856	65.006
833.891	62.357
834.893	63.816
835.929	70.051
837.078	82.081
838.436	101.342
840.113	129.519
842.247	167.920
844.976	216.053
848.403	269.584
852.534	319.067
857.213	351.757
862.123	357.757
866.874	336.318
871.146	295.905
874.770	248.305
877.730	202.647
880.102	163.520
881.994	131.933
883.511	107.172
884.740	87.983
885.749	73.106
886.589	61.527
887.298	52.464
887.906	45.337
888.434	39.689
888.898	35.189
889.314	31.583
889.689	28.676
890.032	26.310
890.349	24.376
890.645	22.792
890.923	21.486
891.188	20.412
891.442	19.537
