<j>	<F>
1.081	22.323
2.563	16.409
4.093	12.302
5.414	10.549
6.352	10.814
7.157	12.830
8.154	14.160
9.365	13.469
10.374	13.590
11.346	14.477
12.479	14.555
13.894	13.754
15.315	12.524
16.375	12.482
17.340	13.016
18.633	13.090
20.280	11.960
21.496	11.542
22.527	11.801
23.642	11.907
24.699	11.967
25.540	12.315
26.168	13.100
26.726	14.217
27.401	15.286
28.289	15.888
29.379	16.015
30.755	15.520
32.202	14.728
33.439	14.399
34.595	14.287
35.659	14.275
36.548	14.529
37.317	15.042
38.108	15.605
39.145	15.925
41.104	15.152
44.111	12.882
46.180	11.593
47.317	11.458
48.158	11.656
48.843	11.995
49.401	12.468
49.887	13.062
50.393	13.715
51.050	14.294
52.035	14.570
53.392	14.374
54.746	14.024
55.712	14.036
56.382	14.423
56.958	14.977
57.535	15.571
58.144	16.163
58.867	16.689
60.064	16.804
62.470	15.672
65.371	13.816
67.086	13.069
68.103	13.075
69.020	13.236
70.053	13.347
71.312	13.318
72.847	13.104
74.569	12.750
76.233	12.402
77.626	12.201
78.721	12.176
79.599	12.286
80.343	12.483
81.012	12.736
81.652	13.021
82.298	13.314
82.968	13.600
83.649	13.878
84.301	14.172
84.887	14.513
85.409	14.918
85.908	15.370
86.454	15.820
87.120	16.197
87.960	16.438
88.991	16.514
90.227	16.423
91.709	16.146
93.410	15.700
95.138	15.223
96.696	14.873
98.090	14.670
99.537	14.499
101.326	14.186
103.500	13.664
105.626	13.126
107.246	12.815
108.349	12.764
109.141	12.877
109.783	13.077
110.360	13.319
110.922	13.581
111.507	13.844
112.156	14.087
112.914	14.286
113.817	14.415
114.871	14.462
116.029	14.443
117.208	14.400
118.339	14.376
119.421	14.383
120.521	14.395
121.740	14.364
123.145	14.251
124.707	14.058
126.293	13.842
127.784	13.666
129.163	13.547
130.476	13.464
131.738	13.400
132.905	13.366
133.917	13.385
134.750	13.472
135.430	13.626
136.015	13.828
136.569	14.055
137.154	14.282
137.822	14.483
138.609	14.637
139.535	14.732
140.612	14.763
141.883	14.719
143.464	14.566
145.506	14.249
147.980	13.772
150.496	13.265
152.603	12.893
154.177	12.707
155.354	12.662
156.286	12.702
157.064	12.794
