<j>	<F>
1.278	18.863
2.419	17.248
3.500	17.096
4.710	15.347
5.826	14.965
6.995	14.635
8.083	13.837
9.009	15.447
10.230	14.891
11.587	13.917
13.016	12.647
14.052	12.475
14.852	13.394
15.589	14.701
16.517	15.813
18.094	14.720
19.559	13.136
20.512	13.439
21.605	13.759
22.927	13.315
24.091	13.120
25.276	13.167
26.730	12.715
28.052	12.212
29.006	12.382
30.008	12.748
31.404	12.588
32.917	12.011
34.000	11.874
34.744	12.276
35.425	12.869
36.191	13.425
37.158	13.758
38.367	13.706
39.563	13.505
40.435	13.668
41.031	14.281
41.512	15.169
41.990	16.192
42.590	17.153
43.545	17.585
44.989	17.018
46.389	16.306
47.468	16.256
48.835	16.119
51.127	14.824
53.177	13.436
54.024	13.416
54.395	14.093
54.693	14.981
55.055	15.923
55.731	16.671
57.549	16.318
60.979	14.029
63.232	12.603
64.099	12.621
64.659	13.016
65.205	13.468
65.795	13.910
66.450	14.317
67.203	14.666
68.193	14.866
69.744	14.670
72.067	13.860
74.491	12.882
76.218	12.371
77.353	12.290
78.209	12.415
78.951	12.626
79.651	12.877
80.365	13.139
81.181	13.366
82.248	13.474
83.717	13.352
85.499	13.002
87.152	12.653
88.333	12.538
89.119	12.666
89.746	12.922
90.419	13.194
91.297	13.383
92.485	13.408
93.913	13.266
95.283	13.097
96.320	13.074
97.004	13.247
97.474	13.565
97.863	13.963
98.261	14.386
98.743	14.790
99.393	15.116
100.304	15.291
101.532	15.258
103.005	15.044
104.530	14.775
105.950	14.563
107.213	14.444
108.318	14.416
109.289	14.468
110.175	14.576
111.030	14.708
111.895	14.840
112.775	14.961
113.656	15.079
114.543	15.199
115.506	15.296
116.710	15.287
118.341	15.063
120.321	14.626
122.146	14.209
123.403	14.050
124.150	14.158
124.619	14.430
124.989	14.781
125.364	15.155
125.837	15.506
126.521	15.769
127.554	15.858
128.981	15.717
130.581	15.440
131.971	15.234
133.002	15.215
133.782	15.344
134.463	15.543
135.128	15.758
135.800	15.973
136.468	16.190
137.124	16.418
137.796	16.650
138.605	16.834
139.846	16.830
141.956	16.405
144.872	15.541
147.495	14.756
149.166	14.418
150.255	14.385
151.217	14.443
152.279	14.477
153.489	14.449
154.764	14.382
155.955	14.330
156.959	14.343
157.771	14.432
158.454	14.581
159.091	14.758
159.756	14.935
160.507	15.085
161.389	15.187
162.420	15.228
163.597	15.208
164.903	15.136
166.333	15.019
167.915	14.854
169.687	14.630
171.641	14.350
173.702	14.041
175.770	13.738
177.764	13.468
179.605	13.245
181.204	13.089
182.494	13.015
183.467	13.029
184.174	13.119
184.685	13.270
185.069	13.465
185.378	13.691
185.650	13.937
185.916	14.196
186.213	14.456
186.593	14.704
187.150	14.910
188.049	15.023
189.539	14.961
191.799	14.657
194.584	14.165
197.190	13.699
199.127	13.419
200.451	13.325
201.419	13.344
202.231	13.415
203.010	13.504
203.846	13.586
204.812	13.640
205.971	13.647
207.340	13.600
208.859	13.507
210.397	13.400
211.811	13.315
213.016	13.277
214.009	13.292
214.831	13.352
215.539	13.443
216.182	13.555
216.804	13.677
217.445	13.798
218.147	13.909
218.952	13.997
219.891	14.052
220.968	14.071
222.140	14.059
223.323	14.037
224.421	14.030
225.368	14.057
226.151	14.126
226.797	14.233
227.348	14.370
227.850	14.525
228.341	14.688
228.851	14.851
229.399	15.006
229.998	15.150
230.648	15.280
231.341	15.397
232.058	15.506
232.782	15.613
233.501	15.721
234.211	15.832
234.921	15.945
235.645	16.056
236.404	16.159
237.221	16.246
238.122	16.308
239.143	16.336
240.331	16.316
241.747	16.231
243.470	16.063
245.594	15.793
248.187	15.409
251.150	14.938
254.104	14.469
256.589	14.110
258.405	13.910
259.643	13.850
260.499	13.884
261.136	13.974
261.662	14.095
262.142	14.231
262.620	14.372
263.135	14.510
263.721	14.635
264.417	14.738
265.260	14.809
266.281	14.840
267.485	14.826
268.836	14.775
270.253	14.702
271.630	14.632
272.873	14.588
273.930	14.584
274.793	14.623
275.488	14.703
276.054	14.815
276.531	14.952
276.956	15.106
277.364	15.268
277.793	15.430
278.288	15.583
278.915	15.709
279.775	15.786
281.014	15.779
282.803	15.646
285.224	15.367
288.109	14.977
291.049	14.572
293.686	14.238
295.918	13.998
297.819	13.834
299.481	13.723
300.965	13.648
302.310	13.601
303.551	13.574
304.717	13.562
305.830	13.560
306.895	13.567
307.905	13.582
308.843	13.608
309.696	13.648
310.455	13.704
311.126	13.777
311.717	13.864
312.245	13.965
312.725	14.076
313.174	14.195
313.602	14.320
314.021	14.449
314.438	14.581
314.863	14.713
315.305	14.845
315.783	14.972
316.325	15.089
316.985	15.188
317.844	15.251
319.030	15.256
320.697	15.170
322.961	14.971
325.755	14.668
328.762	14.320
331.561	14.007
333.892	13.777
335.729	13.637
337.163	13.569
338.296	13.553
339.208	13.575
339.953	13.626
340.571	13.698
341.091	13.788
341.539	13.892
341.932	14.007
342.286	14.131
342.611	14.261
342.916	14.398
343.209	14.539
343.496	14.683
343.784	14.830
344.081	14.979
344.396	15.126
344.744	15.271
345.147	15.408
345.636	15.532
346.262	15.634
347.091	15.699
348.207	15.710
349.687	15.652
351.551	15.518
353.718	15.323
356.004	15.102
358.215	14.893
360.239	14.720
362.059	14.588
363.707	14.489
365.209	14.416
366.578	14.366
367.811	14.338
368.909	14.332
369.874	14.348
370.718	14.383
371.455	14.437
372.103	14.506
372.683	14.588
373.219	14.679
373.742	14.775
374.295	14.869
374.934	14.952
375.733	15.013
376.784	15.035
378.170	15.004
379.920	14.910
381.945	14.766
384.027	14.604
385.911	14.466
387.433	14.382
388.571	14.360
389.397	14.389
390.009	14.456
390.496	14.547
390.922	14.650
391.334	14.759
391.770	14.867
392.268	14.968
392.872	15.055
393.647	15.118
394.696	15.141
396.170	15.103
398.263	14.976
401.118	14.736
404.650	14.396
408.412	14.018
411.802	13.687
414.461	13.458
416.382	13.331
417.749	13.282
418.758	13.285
419.553	13.318
420.226	13.369
420.836	13.430
421.418	13.496
421.995	13.564
422.585	13.631
423.198	13.696
423.843	13.757
424.524	13.815
425.242	13.867
425.995	13.915
426.774	13.960
427.570	14.001
428.370	14.042
429.161	14.083
429.930	14.127
430.670	14.175
431.373	14.227
432.036	14.285
432.661	14.348
433.249	14.417
433.804	14.492
434.332	14.570
434.841	14.653
435.339	14.738
435.837	14.824
436.353	14.909
436.910	14.990
437.541	15.063
438.288	15.120
439.208	15.154
440.358	15.157
441.780	15.120
443.467	15.042
445.336	14.935
447.231	14.819
448.981	14.718
450.463	14.653
451.641	14.629
452.545	14.645
453.239	14.693
453.790	14.763
454.258	14.848
454.688	14.940
455.120	15.034
455.591	15.125
456.136	15.208
456.796	15.276
457.617	15.323
458.646	15.341
459.917	15.325
461.437	15.272
463.158	15.188
464.977	15.086
466.754	14.986
468.364	14.907
469.736	14.859
470.861	14.845
471.774	14.862
472.536	14.902
473.211	14.956
473.869	15.016
474.586	15.071
475.453	15.110
476.581	15.118
478.093	15.079
480.085	14.978
482.551	14.814
485.305	14.608
488.017	14.400
490.365	14.233
492.190	14.129
493.509	14.087
494.432	14.096
495.080	14.141
495.552	14.210
495.913	14.294
496.206	14.388
496.459	14.490
496.686	14.596
496.898	14.705
497.101	14.817
497.299	14.931
497.495	15.047
497.692	15.165
497.892	15.284
498.097	15.403
498.309	15.524
498.533	15.644
498.772	15.764
499.030	15.882
499.314	15.999
499.632	16.112
499.994	16.220
500.415	16.321
500.914	16.412
501.512	16.489
502.236	16.548
503.116	16.584
504.176	16.593
505.429	16.572
506.868	16.522
508.455	16.448
510.130	16.359
511.819	16.267
513.454	16.182
514.988	16.111
516.397	16.058
517.681	16.024
518.854	16.006
519.939	16.002
520.965	16.007
521.967	16.017
522.978	16.028
524.037	16.033
525.186	16.027
526.474	16.003
527.955	15.956
529.685	15.877
531.706	15.762
534.017	15.610
536.552	15.430
539.171	15.239
541.709	15.058
544.034	14.904
