<j>	<F>
1.274	18.886
2.382	17.543
3.360	19.276
5.079	13.463
6.422	10.926
7.262	12.076
8.466	13.566
10.155	10.796
11.152	10.717
11.901	11.800
12.554	13.544
13.448	14.862
14.446	15.085
15.464	15.751
17.128	14.460
18.724	12.535
19.772	12.615
20.884	12.830
22.172	12.574
23.284	12.370
24.048	12.913
24.741	13.819
25.512	14.608
26.302	15.306
27.088	16.109
28.162	16.509
29.966	15.225
31.762	13.683
33.100	13.215
34.256	13.096
35.266	13.210
36.271	13.415
37.393	13.472
38.610	13.373
39.816	13.225
40.810	13.260
41.534	13.660
42.136	14.320
42.812	15.001
43.812	15.342
45.400	14.897
47.386	13.866
49.231	13.018
50.699	12.579
51.765	12.528
52.545	12.771
53.171	13.193
53.737	13.719
54.329	14.277
55.055	14.751
56.030	14.978
57.245	14.892
58.474	14.717
59.579	14.679
60.657	14.709
61.774	14.694
62.867	14.678
63.877	14.736
64.816	14.870
65.724	15.045
66.647	15.221
67.671	15.333
68.986	15.238
70.861	14.713
73.220	13.786
75.362	12.977
76.865	12.623
77.904	12.614
78.758	12.765
79.627	12.941
80.615	13.055
81.701	13.089
82.748	13.111
83.621	13.218
84.298	13.452
84.860	13.787
85.435	14.156
86.179	14.457
87.279	14.553
88.849	14.333
90.715	13.885
92.541	13.455
94.279	13.128
96.066	12.819
97.876	12.496
99.493	12.241
100.745	12.134
101.629	12.192
102.249	12.382
102.725	12.658
103.160	12.978
103.649	13.300
104.294	13.573
105.221	13.729
106.531	13.699
108.170	13.481
109.842	13.203
111.225	13.031
112.221	13.033
112.909	13.186
113.391	13.448
113.739	13.790
114.004	14.196
114.219	14.654
114.410	15.154
114.595	15.689
114.798	16.248
115.056	16.811
115.453	17.325
116.207	17.649
117.818	17.458
120.802	16.403
124.342	14.990
127.053	14.087
128.936	13.677
130.399	13.502
131.701	13.423
133.028	13.359
134.517	13.249
136.199	13.069
137.937	12.851
139.492	12.676
140.700	12.609
141.564	12.661
142.175	12.809
142.629	13.022
142.994	13.278
143.313	13.564
143.610	13.870
143.903	14.191
144.214	14.519
144.567	14.845
145.001	15.152
145.577	15.410
146.386	15.578
147.544	15.597
149.157	15.418
151.213	15.044
153.491	14.570
155.637	14.143
157.403	13.861
158.775	13.734
159.884	13.716
160.880	13.750
161.858	13.796
162.844	13.839
163.813	13.883
164.730	13.942
165.591	14.021
166.435	14.113
167.339	14.194
168.385	14.234
169.619	14.211
171.007	14.128
172.440	14.020
173.809	13.927
175.084	13.867
176.314	13.830
177.568	13.792
178.869	13.739
180.180	13.679
181.433	13.630
182.572	13.611
183.588	13.629
184.511	13.678
185.388	13.746
186.267	13.817
187.191	13.878
188.186	13.920
189.257	13.939
190.382	13.938
191.511	13.930
192.584	13.933
193.554	13.962
194.399	14.026
195.121	14.128
195.734	14.264
196.259	14.430
196.715	14.623
197.117	14.837
197.479	15.071
197.813	15.321
198.129	15.585
198.440	15.859
198.761	16.138
199.118	16.415
199.564	16.672
200.243	16.865
