<j>	<F>
1.129	21.450
2.439	17.160
3.611	15.835
4.828	14.624
5.982	13.363
6.974	14.622
8.266	13.850
9.455	12.699
10.314	13.756
11.183	15.080
12.138	15.806
13.141	16.337
14.499	15.716
15.914	13.893
16.866	14.330
18.036	14.443
19.333	13.867
20.701	13.459
22.251	12.545
23.522	12.108
24.606	12.176
25.631	12.334
26.564	12.614
27.403	13.070
28.225	13.637
29.192	14.044
30.374	13.982
31.466	13.854
32.263	14.269
32.994	14.996
33.983	15.416
35.449	14.979
37.238	14.001
39.135	13.007
40.813	12.237
41.950	12.055
42.717	12.348
43.364	12.845
44.026	13.389
44.834	13.851
46.031	13.958
47.761	13.429
49.477	12.709
50.576	12.539
51.214	12.890
51.671	13.501
52.071	14.241
52.451	15.076
52.833	15.992
53.261	16.949
53.849	17.789
54.860	18.086
56.547	17.338
58.561	16.112
60.705	15.039
63.182	13.820
65.350	12.839
66.744	12.492
67.651	12.578
68.422	12.821
69.246	13.059
70.190	13.216
71.211	13.296
72.216	13.367
73.172	13.476
74.153	13.593
75.253	13.638
76.444	13.591
77.542	13.558
78.386	13.679
78.989	13.989
79.466	14.431
79.928	14.927
80.460	15.407
81.126	15.802
82.003	16.045
83.313	15.999
85.563	15.335
88.824	13.972
91.714	12.817
93.672	12.314
95.281	12.092
96.824	11.917
98.232	11.785
99.414	11.740
100.380	11.788
101.200	11.905
101.938	12.063
102.636	12.246
103.322	12.439
104.017	12.635
104.734	12.825
105.474	13.005
106.227	13.179
106.977	13.354
107.721	13.535
108.474	13.717
109.265	13.886
110.115	14.028
111.017	14.139
111.934	14.236
112.836	14.337
113.739	14.445
114.701	14.533
115.771	14.566
116.918	14.546
118.040	14.522
119.069	14.545
120.089	14.601
121.363	14.582
123.248	14.320
125.843	13.739
128.535	13.068
130.549	12.642
131.808	12.524
132.615	12.598
133.220	12.767
133.754	12.976
134.283	13.197
134.847	13.415
135.474	13.615
136.186	13.787
136.997	13.921
137.910	14.014
138.902	14.069
139.924	14.104
140.909	14.144
141.805	14.216
142.597	14.331
143.311	14.484
143.994	14.659
144.691	14.835
145.424	14.997
146.178	15.146
146.907	15.301
147.562	15.486
148.121	15.719
148.606	15.998
149.080	16.303
149.663	16.580
150.582	16.728
152.261	16.553
155.146	15.849
158.799	14.791
161.848	13.963
163.776	13.587
164.967	13.510
165.822	13.573
166.578	13.687
167.378	13.799
168.312	13.875
169.413	13.896
170.637	13.867
171.858	13.824
172.939	13.814
173.803	13.869
174.457	13.995
174.959	14.180
175.370	14.404
175.741	14.654
176.108	14.914
176.502	15.174
176.952	15.423
177.490	15.647
178.155	15.828
178.987	15.947
180.014	15.989
181.240	15.951
182.646	15.840
184.204	15.671
185.865	15.463
187.520	15.250
189.012	15.086
190.239	15.012
191.220	15.030
192.071	15.105
192.936	15.190
193.944	15.237
195.190	15.211
196.726	15.092
198.554	14.882
200.629	14.599
202.822	14.281
204.924	13.986
206.740	13.769
208.206	13.650
209.390	13.614
210.400	13.630
211.320	13.674
212.191	13.733
213.021	13.802
213.810	13.882
214.559	13.973
