<j>	<F>
1.282	18.842
2.459	16.983
3.699	15.301
4.960	12.959
5.877	13.823
6.660	16.518
7.589	18.225
9.167	15.722
10.797	12.088
11.627	12.872
12.582	13.956
13.602	14.000
14.322	15.215
14.934	17.525
15.677	19.653
16.742	19.601
18.105	19.228
21.314	13.206
23.065	10.913
23.828	11.311
24.418	12.163
24.967	13.242
25.596	14.362
26.436	15.131
27.534	15.257
28.776	14.977
30.099	14.575
31.457	14.072
32.594	13.847
33.444	14.177
34.219	14.749
35.054	15.258
36.044	15.595
37.663	15.180
40.162	13.344
41.950	12.167
42.875	12.230
43.648	12.615
44.542	12.936
45.625	13.045
46.759	13.012
47.708	13.104
48.428	13.456
49.027	13.999
49.633	14.613
50.417	15.109
51.622	15.158
53.265	14.593
54.771	14.023
55.802	13.975
56.590	14.260
57.341	14.623
58.089	14.987
58.788	15.398
59.425	15.902
60.049	16.466
60.746	16.981
61.551	17.350
62.369	17.652
63.057	18.114
63.617	18.814
64.187	19.593
65.018	20.091
66.763	19.423
69.775	17.005
71.949	15.460
72.966	15.363
73.698	15.675
74.465	15.999
75.370	16.210
76.486	16.235
77.899	16.004
79.675	15.483
81.723	14.768
83.796	14.063
85.597	13.548
86.955	13.319
87.939	13.342
88.717	13.515
89.425	13.755
90.171	13.998
91.081	14.171
92.320	14.170
93.981	13.917
95.876	13.491
97.613	13.121
99.008	12.936
100.150	12.901
101.155	12.943
102.072	13.031
102.918	13.156
103.735	13.306
104.596	13.448
105.567	13.542
106.645	13.574
107.725	13.580
108.665	13.634
109.398	13.788
109.956	14.045
110.424	14.371
110.889	14.725
111.429	15.059
112.119	15.326
113.032	15.472
114.205	15.463
115.590	15.313
117.032	15.107
118.351	14.953
119.451	14.912
120.339	14.991
121.069	15.164
121.705	15.401
122.307	15.671
122.942	15.940
123.695	16.158
124.647	16.266
125.815	16.237
127.065	16.128
128.181	16.070
129.060	16.147
129.783	16.339
130.558	16.543
131.720	16.584
133.703	16.214
136.492	15.390
139.054	14.608
140.671	14.272
141.609	14.282
142.257	14.450
142.801	14.679
143.314	14.932
143.831	15.194
144.401	15.446
145.130	15.649
146.263	15.705
148.200	15.441
151.085	14.763
154.061	13.983
156.095	13.540
157.212	13.465
157.874	13.586
158.386	13.784
158.883	14.001
159.426	14.211
160.042	14.399
160.740	14.558
161.509	14.690
162.327	14.801
163.173	14.899
164.048	14.989
164.988	15.059
166.071	15.085
167.409	15.027
169.114	14.843
171.207	14.524
173.510	14.125
175.681	13.760
177.452	13.519
178.781	13.419
179.787	13.428
180.616	13.501
181.386	13.600
182.170	13.702
183.007	13.790
183.902	13.860
184.836	13.915
185.775	13.966
186.680	14.022
187.528	14.094
188.307	14.187
189.018	14.302
189.671	14.437
190.279	14.590
190.854	14.756
191.410	14.932
191.960	15.114
192.514	15.299
193.080	15.482
193.661	15.663
194.262	15.840
194.888	16.011
195.559	16.169
196.322	16.301
197.264	16.376
198.535	16.343
200.327	16.136
202.725	15.720
205.454	15.183
207.941	14.712
209.829	14.428
211.168	14.323
212.177	14.330
213.038	14.390
213.858	14.468
214.683	14.546
215.520	14.620
216.350	14.695
217.148	14.776
217.897	14.872
218.598	14.982
219.274	15.104
219.965	15.227
220.729	15.335
221.648	15.404
222.828	15.403
224.391	15.299
226.419	15.066
228.833	14.724
231.332	14.351
233.548	14.044
235.288	13.857
236.577	13.786
237.536	13.801
238.279	13.874
238.887	13.983
239.408	14.117
239.873	14.268
240.308	14.431
240.740	14.600
241.215	14.765
241.814	14.909
242.681	14.998
244.057	14.976
246.219	14.771
249.208	14.363
252.473	13.866
255.190	13.473
257.026	13.274
258.173	13.234
258.937	13.287
259.525	13.385
260.052	13.502
260.577	13.623
261.132	13.741
261.740	13.851
262.413	13.949
263.162	14.031
263.991	14.097
264.896	14.146
265.863	14.179
266.872	14.202
267.896	14.220
268.906	14.239
269.881	14.264
270.804	14.299
271.665	14.347
272.459	14.410
273.189	14.487
273.856	14.578
274.471	14.683
275.051	14.799
275.632	14.918
276.282	15.030
277.126	15.108
278.388	15.108
280.399	14.960
283.418	14.605
287.181	14.086
290.768	13.580
293.411	13.249
295.068	13.110
296.067	13.103
296.703	13.169
297.149	13.276
297.491	13.406
297.771	13.550
298.011	13.705
298.222	13.869
298.413	14.040
298.588	14.219
298.753	14.403
298.913	14.593
299.072	14.787
299.240	14.985
299.426	15.184
299.650	15.380
299.947	15.566
300.384	15.729
301.081	15.843
302.242	15.863
304.129	15.729
306.885	15.405
310.195	14.949
313.323	14.515
315.753	14.222
317.498	14.075
318.816	14.021
319.929	14.013
320.962	14.024
321.962	14.041
322.940	14.063
323.887	14.089
324.791	14.122
325.644	14.164
326.444	14.215
327.199	14.275
327.921	14.342
328.629	14.413
329.347	14.484
330.103	14.550
330.929	14.606
331.863	14.644
332.948	14.656
334.233	14.635
335.778	14.570
337.654	14.452
339.919	14.273
342.571	14.034
345.475	13.755
348.365	13.477
350.954	13.244
353.088	13.079
354.775	12.983
356.122	12.941
357.255	12.933
358.271	12.945
359.238	12.965
360.192	12.989
361.149	13.013
362.115	13.036
363.090	13.057
364.074	13.077
365.069	13.095
366.074	13.113
367.088	13.128
368.105	13.143
369.114	13.158
370.096	13.176
371.034	13.199
371.908	13.229
372.705	13.270
373.418	13.322
374.046	13.386
374.596	13.461
375.078	13.547
375.503	13.642
375.883	13.746
376.231	13.856
376.555	13.972
376.865	14.091
377.167	14.213
377.468	14.338
377.771	14.464
378.080	14.591
378.396	14.719
378.722	14.847
379.058	14.975
379.412	15.102
379.797	15.227
380.248	15.344
380.841	15.442
381.743	15.498
383.264	15.463
385.873	15.265
389.892	14.847
394.801	14.276
399.212	13.760
402.189	13.448
403.854	13.333
404.724	13.340
405.199	13.411
405.494	13.512
405.708	13.628
405.885	13.751
406.043	13.880
406.189	14.012
406.326	14.148
406.456	14.287
406.580	14.429
406.698	14.575
406.810	14.724
406.917	14.876
407.020	15.032
407.120	15.191
407.218	15.354
407.315	15.519
407.415	15.688
407.523	15.858
407.649	16.029
407.808	16.198
408.037	16.359
408.405	16.501
409.061	16.600
410.309	16.607
412.692	16.434
416.822	15.980
422.522	15.268
428.181	14.549
432.276	14.067
434.721	13.839
436.111	13.772
436.937	13.792
437.466	13.856
437.831	13.946
438.100	14.051
438.310	14.166
438.483	14.288
438.632	14.416
438.765	14.549
438.887	14.685
439.003	14.824
439.116	14.966
439.226	15.111
439.339	15.258
439.456	15.407
439.584	15.557
439.731	15.707
439.913	15.854
440.160	15.995
440.521	16.121
441.090	16.219
442.025	16.264
443.555	16.220
445.916	16.047
449.123	15.738
452.724	15.356
455.994	15.014
458.498	14.785
460.302	14.667
461.727	14.616
463.103	14.583
464.688	14.532
466.635	14.439
468.949	14.299
