<j>	<F>
1.274	18.886
2.381	17.549
3.350	19.364
5.073	13.620
6.298	10.951
6.997	13.426
7.706	16.560
8.542	18.650
9.760	18.453
11.439	13.970
12.222	14.882
12.861	17.361
13.749	19.309
15.622	15.863
17.279	13.523
18.535	12.866
19.425	13.221
20.314	14.040
21.576	13.905
22.933	13.366
24.340	12.860
25.550	12.445
26.328	12.888
27.057	13.725
28.132	14.105
29.696	13.529
31.356	12.616
32.610	12.237
33.518	12.455
34.387	12.840
35.325	13.116
36.216	13.378
37.013	13.825
37.955	14.223
39.323	14.061
40.945	13.391
42.277	12.982
43.257	13.060
44.139	13.339
45.111	13.565
46.254	13.608
47.566	13.454
48.960	13.176
50.225	12.964
51.214	13.007
52.011	13.284
52.793	13.637
53.698	13.904
54.791	13.985
56.056	13.882
57.438	13.661
58.902	13.385
60.470	13.067
62.193	12.665
63.941	12.223
65.418	11.926
66.497	11.884
67.264	12.059
67.831	12.387
68.274	12.826
68.647	13.353
68.985	13.950
69.320	14.601
69.692	15.279
70.182	15.916
70.983	16.332
72.427	16.166
74.494	15.312
76.308	14.559
77.519	14.378
78.585	14.433
79.940	14.347
81.708	13.959
83.545	13.457
85.001	13.163
86.032	13.149
86.818	13.314
87.524	13.556
88.274	13.799
89.191	13.968
90.437	13.972
92.221	13.703
94.629	13.114
97.281	12.384
99.496	11.834
101.018	11.598
102.057	11.595
102.887	11.706
103.704	11.847
104.641	11.960
105.789	12.000
107.157	11.948
108.627	11.834
109.995	11.732
111.113	11.708
111.972	11.783
112.651	11.934
113.238	12.134
113.795	12.356
114.363	12.583
114.967	12.804
115.627	13.009
116.355	13.188
117.155	13.338
118.007	13.460
118.866	13.572
119.681	13.696
120.414	13.854
121.059	14.056
121.638	14.298
122.190	14.565
122.761	14.837
123.410	15.085
124.230	15.265
125.373	15.301
127.020	15.098
129.175	14.637
131.411	14.099
133.191	13.741
134.397	13.639
135.206	13.721
135.800	13.910
136.284	14.159
136.712	14.444
137.118	14.751
137.542	15.067
138.043	15.366
138.743	15.597
139.852	15.661
141.610	15.431
143.923	14.913
146.112	14.392
147.641	14.140
148.628	14.142
149.435	14.257
150.372	14.355
151.671	14.334
153.435	14.139
155.484	13.813
157.400	13.506
158.899	13.334
160.005	13.304
160.873	13.368
161.635	13.476
162.368	13.600
163.115	13.724
163.897	13.839
164.723	13.940
165.596	14.026
166.516	14.095
167.492	14.147
168.546	14.175
169.710	14.170
171.008	14.121
172.435	14.028
173.944	13.906
175.460	13.776
176.901	13.666
178.203	13.595
179.335	13.573
180.298	13.603
181.119	13.678
181.833	13.788
182.480	13.924
183.085	14.075
183.665	14.238
184.224	14.410
184.758	14.591
185.260	14.786
185.724	14.998
186.148	15.227
186.539	15.475
186.911	15.739
187.290	16.011
187.729	16.273
188.329	16.490
189.297	16.589
191.007	16.434
193.847	15.884
197.541	15.026
200.947	14.252
203.361	13.804
204.934	13.626
205.984	13.608
206.715	13.686
207.242	13.826
207.638	14.008
207.957	14.220
208.241	14.451
208.530	14.690
208.870	14.925
209.325	15.136
209.983	15.295
210.951	15.367
212.319	15.316
214.057	15.141
215.965	14.901
217.783	14.678
219.390	14.519
220.827	14.418
222.179	14.347
223.489	14.289
224.751	14.244
225.945	14.215
227.081	14.204
228.199	14.202
229.364	14.194
230.633	14.163
232.028	14.102
233.520	14.015
235.032	13.917
236.477	13.832
237.795	13.774
238.973	13.749
240.036	13.754
241.024	13.779
241.985	13.813
242.958	13.847
243.977	13.873
245.072	13.883
246.260	13.874
247.555	13.841
248.956	13.786
250.449	13.710
252.003	13.620
253.576	13.525
255.125	13.435
256.614	13.357
258.024	13.295
259.351	13.250
260.604	13.221
261.801	13.205
262.973	13.196
264.160	13.187
265.412	13.170
266.785	13.134
268.331	13.071
270.084	12.973
272.040	12.842
274.150	12.684
276.321	12.515
278.435	12.355
280.381	12.220
282.081	12.122
283.503	12.066
284.653	12.052
285.564	12.075
286.280	12.129
286.846	12.208
287.298	12.307
287.669	12.421
287.979	12.547
288.246	12.683
288.482	12.827
288.695	12.978
288.892	13.135
289.079	13.298
289.262	13.465
289.444	13.636
289.632	13.810
289.834	13.985
290.062	14.160
290.332	14.331
290.666	14.494
291.099	14.641
291.677	14.762
292.454	14.846
293.485	14.877
294.794	14.849
296.334	14.766
297.975	14.654
299.545	14.548
300.910	14.480
302.021	14.462
302.900	14.493
303.598	14.564
304.167	14.664
304.645	14.785
305.063	14.922
305.441	15.071
305.800	15.228
306.166	15.387
306.572	15.543
307.069	15.683
307.735	15.793
308.684	15.846
310.063	15.810
312.014	15.652
314.567	15.367
317.544	14.993
320.611	14.604
323.468	14.264
325.964	13.999
328.062	13.811
329.779	13.692
331.161	13.632
332.271	13.621
333.177	13.645
333.940	13.696
334.607	13.764
335.213	13.844
335.780	13.933
336.323	14.026
336.855	14.123
337.389	14.222
337.946	14.319
338.561	14.408
339.288	14.483
340.206	14.528
341.407	14.529
342.967	14.469
344.879	14.346
346.995	14.181
349.051	14.015
