<j>	<F>
1.111	21.619
2.217	20.409
3.524	16.385
4.481	17.232
5.363	19.918
7.106	14.222
8.334	12.694
9.254	13.720
10.446	14.188
11.928	12.494
13.002	12.207
13.775	13.174
14.458	14.753
15.285	16.351
16.901	15.251
18.399	13.068
19.139	13.851
19.829	15.141
20.729	16.043
21.994	15.685
23.333	15.000
24.865	14.230
26.609	13.034
28.124	12.225
29.238	12.087
30.106	12.411
30.976	12.879
32.119	13.060
33.569	12.699
34.965	12.293
36.182	12.165
37.340	12.152
38.491	12.153
39.642	12.155
40.794	12.156
41.947	12.157
43.104	12.155
44.270	12.148
45.455	12.127
46.671	12.085
47.918	12.014
49.158	11.934
50.315	11.894
51.312	11.964
52.134	12.178
52.842	12.517
53.548	12.908
54.376	13.235
55.425	13.379
56.680	13.307
57.992	13.138
59.198	13.027
60.207	13.061
60.999	13.275
61.634	13.654
62.256	14.112
63.103	14.466
64.565	14.379
66.871	13.572
69.201	12.591
70.713	12.185
71.712	12.221
72.659	12.361
73.760	12.431
75.030	12.384
76.312	12.286
77.401	12.263
78.218	12.391
78.827	12.661
79.339	13.020
79.837	13.417
80.369	13.814
80.953	14.189
81.585	14.538
82.257	14.866
82.991	15.164
83.863	15.380
85.010	15.411
86.523	15.163
88.270	14.713
89.958	14.292
91.505	14.005
93.078	13.758
94.789	13.453
96.528	13.120
98.094	12.866
99.404	12.742
100.507	12.730
101.481	12.788
102.374	12.887
103.201	13.018
103.962	13.180
104.658	13.376
105.309	13.603
105.960	13.846
106.706	14.064
107.685	14.186
109.033	14.126
110.696	13.877
112.328	13.591
113.587	13.458
114.452	13.524
115.091	13.724
115.669	13.979
116.324	14.224
117.198	14.388
118.463	14.381
120.206	14.141
122.219	13.742
124.069	13.385
125.546	13.195
126.763	13.138
127.886	13.135
128.984	13.143
130.035	13.162
130.983	13.213
131.798	13.313
132.486	13.466
133.074	13.664
133.598	13.899
134.099	14.154
134.624	14.413
135.236	14.649
136.015	14.824
137.057	14.891
138.454	14.808
140.245	14.556
142.354	14.172
144.570	13.746
146.624	13.379
148.351	13.135
149.746	13.014
150.890	12.986
151.871	13.020
152.752	13.091
153.586	13.183
154.420	13.280
155.310	13.367
156.320	13.422
157.516	13.422
158.943	13.350
160.565	13.210
162.238	13.039
163.754	12.900
164.965	12.843
165.850	12.882
166.473	13.006
166.917	13.193
167.254	13.424
167.537	13.684
167.806	13.961
168.104	14.242
168.498	14.507
169.099	14.720
170.106	14.813
171.779	14.691
174.233	14.301
177.102	13.755
179.775	13.269
182.057	12.930
184.124	12.683
186.092	12.473
187.894	12.300
189.409	12.189
190.591	12.155
191.488	12.190
192.179	12.277
192.739	12.401
193.221	12.549
193.661	12.711
194.082	12.883
194.501	13.061
194.932	13.240
195.393	13.416
195.908	13.584
196.518	13.734
197.304	13.846
198.411	13.887
200.059	13.802
202.445	13.536
205.443	13.107
208.429	12.656
210.752	12.341
212.270	12.210
213.206	12.219
213.818	12.309
214.270	12.443
214.650	12.599
215.002	12.767
215.348	12.940
215.699	13.117
216.063	13.295
216.447	13.472
216.856	13.647
217.301	13.817
217.796	13.979
218.364	14.127
219.039	14.252
219.870	14.340
220.915	14.377
222.214	14.346
223.759	14.249
225.454	14.105
227.141	13.955
228.680	13.836
230.010	13.768
231.146	13.750
232.134	13.770
233.023	13.817
233.853	13.880
234.661	13.952
235.488	14.023
236.394	14.080
237.463	14.106
238.792	14.078
240.460	13.974
242.450	13.795
244.586	13.573
246.587	13.368
248.235	13.232
249.475	13.182
250.375	13.207
251.036	13.287
251.547	13.403
251.967	13.543
252.333	13.698
252.666	13.865
252.981	14.040
253.285	14.222
253.586	14.408
253.892	14.597
254.212	14.788
254.562	14.977
254.968	15.157
255.477	15.318
256.166	15.441
257.159	15.495
258.635	15.436
260.779	15.220
263.660	14.835
267.102	14.332
270.743	13.807
274.251	13.334
277.398	12.948
280.032	12.664
282.097	12.483
283.645	12.393
284.800	12.373
285.696	12.399
286.446	12.455
287.135	12.524
287.820	12.596
288.536	12.666
289.302	12.729
290.120	12.783
290.978	12.829
291.858	12.871
292.736	12.912
293.594	12.955
294.423	13.003
295.225	13.056
296.018	13.112
296.825	13.167
297.679	13.217
298.610	13.255
299.640	13.277
300.775	13.282
301.995	13.270
303.261	13.248
304.518	13.224
305.717	13.207
306.825	13.205
307.837	13.218
308.768	13.246
309.648	13.284
310.517	13.326
311.420	13.366
312.414	13.394
313.569	13.401
314.986	13.371
316.797	13.288
319.152	13.130
322.145	12.885
325.667	12.568
329.331	12.228
332.630	11.932
335.236	11.725
337.111	11.611
338.402	11.574
339.294	11.591
339.937	11.641
340.433	11.713
340.847	11.797
341.221	11.888
341.580	11.983
341.942	12.079
342.320	12.176
342.725	12.270
343.165	12.362
343.649	12.449
344.187	12.531
344.785	12.605
345.455	12.671
346.203	12.727
347.040	12.772
347.973	12.805
349.010	12.823
350.153	12.827
351.400	12.817
352.741	12.794
354.153	12.761
355.608	12.721
357.077	12.678
358.534	12.636
359.965	12.598
361.366	12.565
362.744	12.534
364.104	12.507
365.447	12.482
366.759	12.459
368.019	12.443
369.203	12.434
370.287	12.436
371.261	12.451
372.122	12.480
372.884	12.522
373.564	12.574
374.185	12.635
374.766	12.703
375.326	12.774
375.879	12.846
376.432	12.920
376.990	12.993
377.549	13.067
378.104	13.141
378.645	13.218
379.161	13.297
379.643	13.382
380.085	13.472
380.480	13.570
380.828	13.676
381.131	13.789
381.393	13.910
381.620	14.038
381.817	14.173
381.993	14.314
382.154	14.460
382.308	14.610
382.461	14.763
382.622	14.918
382.799	15.073
383.001	15.227
383.241	15.378
383.531	15.522
383.887	15.658
384.326	15.781
384.865	15.887
385.522	15.972
386.317	16.033
387.275	16.065
388.434	16.061
389.861	16.011
391.645	15.900
393.859	15.717
396.462	15.467
399.217	15.185
401.762	14.933
403.826	14.755
405.351	14.666
406.432	14.652
407.214	14.689
407.818	14.758
408.333	14.845
408.823	14.939
409.337	15.032
409.921	15.117
410.627	15.185
411.508	15.228
412.614	15.237
413.973	15.205
415.565	15.135
417.300	15.038
419.041	14.935
420.652	14.849
422.051	14.793
423.232	14.771
424.242	14.778
425.158	14.802
426.070	14.831
427.074	14.851
428.270	14.847
429.759	14.804
431.614	14.712
433.842	14.567
436.344	14.383
438.918	14.185
441.345	14.005
443.472	13.864
445.251	13.768
446.709	13.715
447.904	13.696
448.893	13.704
449.722	13.732
450.424	13.778
451.024	13.836
451.539	13.906
451.984	13.986
452.370	14.074
452.706	14.170
453.001	14.272
453.261	14.381
453.494	14.494
453.703	14.613
453.896	14.735
454.076	14.862
454.248	14.991
454.417	15.123
454.588	15.257
454.766	15.392
454.958	15.527
455.174	15.660
455.426	15.791
455.735	15.916
456.136	16.029
456.689	16.122
457.496	16.180
458.725	16.178
460.605	16.082
463.330	15.862
466.832	15.523
470.594	15.137
473.908	14.808
476.386	14.594
478.076	14.493
479.224	14.471
480.059	14.495
480.737	14.545
481.348	14.605
481.939	14.669
482.536	14.734
483.152	14.797
483.794	14.857
484.474	14.914
485.212	14.963
486.056	15.002
487.097	15.019
488.501	14.997
490.545	14.906
493.584	14.704
497.859	14.366
503.108	13.919
508.454	13.460
513.003	13.088
516.481	12.837
519.132	12.680
521.325	12.579
523.337	12.501
525.309	12.431
527.279	12.362
529.214	12.295
531.047	12.236
532.708	12.189
534.151	12.158
535.358	12.147
536.340	12.154
537.126	12.177
537.749	12.214
538.245	12.263
538.645	12.320
538.974	12.385
539.251	12.455
539.490	12.529
539.703	12.606
539.898	12.686
540.080	12.768
540.253	12.851
540.421	12.936
540.586	13.023
540.748	13.110
540.911	13.199
541.074	13.289
541.240	13.379
541.408	13.471
541.581	13.563
541.759	13.655
541.945	13.748
542.141	13.841
542.349	13.934
542.574	14.026
542.820	14.117
543.096	14.207
543.409	14.293
543.774	14.375
544.208	14.451
544.734	14.519
545.380	14.574
546.180	14.613
547.170	14.633
548.383	14.628
549.831	14.597
551.498	14.541
553.326	14.466
555.223	14.381
557.081	14.298
558.815	14.227
560.378	14.174
561.767	14.140
563.018	14.122
564.185	14.114
565.331	14.111
566.521	14.105
567.820	14.090
569.281	14.061
570.949	14.013
572.849	13.944
574.987	13.852
577.340	13.741
579.866	13.616
582.499	13.481
585.157	13.345
587.747	13.216
590.172	13.101
592.351	13.006
594.231	12.936
595.798	12.893
597.069	12.873
598.083	12.876
598.889	12.897
599.534	12.932
600.062	12.978
600.510	13.031
600.907	13.090
601.278	13.151
601.644	13.215
602.021	13.278
602.427	13.340
602.878	13.398
603.388	13.453
603.976	13.501
604.658	13.543
605.452	13.574
606.373	13.596
607.435	13.605
608.644	13.601
609.998	13.585
611.483	13.557
613.073	13.519
614.727	13.475
616.398	13.429
618.038	13.384
619.602	13.345
621.057	13.314
622.383	13.294
623.573	13.284
624.631	13.286
625.568	13.298
626.403	13.319
627.156	13.347
627.846	13.381
628.494	13.419
629.120	13.460
629.742	13.501
630.378	13.542
631.042	13.581
631.752	13.617
632.519	13.648
633.354	13.674
634.264	13.694
635.252	13.707
636.313	13.713
637.434	13.715
638.596	13.711
639.774	13.706
640.941	13.701
642.069	13.699
643.138	13.701
644.134	13.709
645.048	13.723
645.883	13.744
646.642	13.772
647.338	13.806
647.979	13.845
648.578	13.887
649.145	13.933
649.688	13.982
650.215	14.032
650.731	14.083
651.239	14.136
651.741	14.189
652.236	14.243
652.724	14.298
653.204	14.354
653.673	14.411
654.131	14.470
654.578	14.530
655.013	14.591
655.440	14.654
655.863	14.718
656.290	14.782
656.733	14.845
657.211	14.906
657.752	14.962
658.397	15.009
659.210	15.043
660.289	15.054
661.776	15.030
663.852	14.954
666.701	14.812
670.397	14.595
674.755	14.320
679.289	14.026
683.420	13.765
686.771	13.568
689.277	13.443
691.075	13.376
692.358	13.354
693.293	13.360
694.000	13.386
694.560	13.425
695.025	13.472
695.429	13.525
695.794	13.581
696.135	13.640
696.463	13.701
696.789	13.762
697.118	13.824
697.457	13.886
697.814	13.946
698.193	14.006
698.601	14.063
699.043	14.119
699.526	14.171
700.055	14.220
700.633	14.265
701.265	14.306
701.952	14.343
702.692	14.375
703.483	14.402
704.318	14.426
705.187	14.447
706.082	14.465
706.991	14.481
707.904	14.497
708.815	14.513
709.716	14.530
710.609	14.547
711.497	14.565
712.384	14.584
713.281	14.601
714.199	14.617
715.150	14.631
716.143	14.641
717.188	14.647
718.289	14.649
719.443	14.645
720.644	14.637
721.876	14.627
723.122	14.614
724.359	14.602
725.570	14.591
726.737	14.584
