<j>	<F>
1.272	18.900
2.355	17.731
3.147	21.543
4.326	19.390
5.380	19.110
6.572	18.956
8.786	11.825
10.014	10.824
11.068	11.195
11.891	11.830
12.551	13.590
13.545	14.722
14.814	14.010
16.013	13.867
17.532	12.980
18.744	12.236
19.492	13.017
20.423	13.869
21.833	13.403
23.132	12.789
24.171	12.923
25.285	13.069
26.510	12.887
27.531	12.883
28.330	13.415
29.304	13.914
30.841	13.567
32.809	12.420
34.459	11.589
35.578	11.470
36.450	11.723
37.244	12.092
37.999	12.527
38.802	12.981
39.851	13.232
41.276	13.015
42.795	12.551
44.054	12.329
45.080	12.383
45.973	12.585
46.790	12.883
47.609	13.220
48.558	13.475
49.756	13.490
51.144	13.250
52.440	13.020
53.484	13.026
54.392	13.210
55.323	13.408
56.321	13.534
57.323	13.628
58.267	13.763
59.132	13.965
59.910	14.252
60.653	14.614
61.569	14.900
62.994	14.766
64.944	14.071
66.716	13.410
67.952	13.216
68.913	13.303
69.827	13.458
70.781	13.594
71.796	13.684
72.858	13.731
73.918	13.761
74.902	13.827
75.746	13.983
76.429	14.262
76.974	14.665
77.436	15.171
77.885	15.733
78.409	16.278
79.115	16.693
80.134	16.836
81.573	16.585
83.363	15.992
85.118	15.380
86.473	15.078
87.451	15.102
88.265	15.292
89.096	15.506
90.108	15.620
91.477	15.497
93.252	15.078
95.215	14.525
97.215	14.013
99.380	13.487
101.614	12.926
103.464	12.516
104.710	12.384
105.507	12.477
106.071	12.699
106.538	12.986
106.982	13.303
107.451	13.626
107.996	13.930
108.694	14.179
109.667	14.309
111.071	14.237
112.982	13.913
115.214	13.422
117.394	12.951
119.302	12.609
120.921	12.397
122.280	12.288
123.396	12.268
124.301	12.327
125.046	12.450
125.686	12.619
126.269	12.817
126.829	13.031
127.385	13.254
127.949	13.478
128.520	13.704
129.090	13.933
129.647	14.171
130.180	14.424
130.685	14.696
131.179	14.986
131.699	15.277
132.313	15.539
133.114	15.721
134.197	15.765
135.575	15.647
137.101	15.430
138.556	15.231
139.847	15.115
141.031	15.065
142.203	15.032
143.444	14.981
144.875	14.872
146.752	14.626
149.456	14.121
153.021	13.337
156.584	12.539
159.176	12.032
160.729	11.847
161.640	11.864
162.231	11.984
162.673	12.156
163.045	12.357
163.384	12.574
163.711	12.802
164.043	13.037
164.396	13.274
164.791	13.507
165.253	13.727
165.814	13.922
166.511	14.079
167.382	14.181
168.455	14.215
169.726	14.178
171.136	14.087
172.569	13.976
173.891	13.891
175.005	13.866
175.883	13.916
176.559	14.035
177.092	14.209
177.544	14.420
177.972	14.649
178.432	14.878
178.988	15.085
179.721	15.239
180.729	15.303
182.082	15.244
183.749	15.064
185.559	14.822
187.333	14.591
189.039	14.397
190.779	14.211
192.628	14.002
194.507	13.780
196.218	13.593
197.612	13.489
198.679	13.477
199.509	13.537
200.208	13.640
200.858	13.763
201.512	13.890
202.191	14.011
202.898	14.126
203.617	14.235
204.327	14.346
205.001	14.466
205.622	14.602
206.179	14.757
206.673	14.935
207.113	15.134
207.510	15.352
207.878	15.586
208.234	15.831
208.596	16.082
208.988	16.330
209.442	16.565
210.010	16.766
210.761	16.908
211.777	16.956
213.115	16.882
214.734	16.697
216.473	16.457
218.173	16.233
219.841	16.038
221.688	15.818
223.971	15.489
226.685	15.036
229.354	14.577
231.420	14.269
232.755	14.160
233.561	14.203
234.076	14.335
234.455	14.512
234.784	14.711
235.107	14.918
235.453	15.126
235.844	15.327
236.311	15.513
236.900	15.671
237.718	15.776
239.005	15.770
241.256	15.541
245.089	14.941
250.228	14.024
254.855	13.201
257.740	12.759
259.235	12.629
260.021	12.661
260.500	12.766
260.848	12.903
261.139	13.056
261.403	13.218
261.654	13.387
261.899	13.561
262.139	13.740
262.379	13.923
262.619	14.110
262.861	14.301
263.107	14.495
263.363	14.691
263.636	14.889
263.940	15.084
264.299	15.272
264.757	15.441
265.386	15.576
266.301	15.646
267.655	15.614
269.571	15.443
271.989	15.144
274.559	14.794
276.837	14.502
278.610	14.325
279.941	14.254
281.021	14.250
282.066	14.268
283.310	14.261
285.004	14.179
287.354	13.980
290.317	13.661
293.447	13.297
296.145	12.997
298.110	12.821
299.417	12.763
300.288	12.785
300.911	12.855
301.407	12.951
301.842	13.061
302.255	13.177
302.664	13.296
303.083	13.416
303.523	13.535
303.992	13.650
304.499	13.760
305.052	13.864
305.658	13.959
306.325	14.044
307.053	14.118
307.839	14.181
308.673	14.235
309.537	14.281
310.411	14.325
311.274	14.369
312.111	14.418
312.920	14.472
313.711	14.531
314.513	14.591
315.372	14.642
