<j>	<F>
1.272	18.900
2.355	17.730
3.149	21.531
4.392	18.943
5.752	15.781
6.974	14.626
8.268	13.845
9.467	12.675
10.368	13.627
11.382	14.439
12.545	14.056
13.401	14.555
14.046	16.586
14.731	18.925
15.855	19.593
18.312	14.563
19.689	12.523
20.203	13.769
20.643	15.783
21.328	17.614
22.914	16.863
24.918	13.905
25.959	13.700
26.847	14.182
27.715	14.575
28.388	15.389
28.973	16.613
29.640	17.796
30.457	18.576
31.368	19.022
32.491	19.126
34.772	17.039
37.785	13.466
39.442	12.382
40.496	12.394
41.478	12.572
42.508	12.714
43.590	12.779
44.625	12.837
45.492	13.040
46.196	13.453
46.860	13.979
47.591	14.464
48.389	14.850
49.161	15.235
49.840	15.752
50.479	16.397
51.282	16.932
52.629	16.781
54.506	15.730
56.004	15.025
57.064	15.012
58.199	15.048
59.638	14.776
61.216	14.294
62.566	13.973
63.580	13.982
64.453	14.188
65.469	14.348
66.893	14.209
68.731	13.688
70.456	13.143
71.603	12.985
72.257	13.220
72.663	13.692
72.973	14.295
73.268	14.971
73.621	15.668
74.181	16.266
75.331	16.428
77.621	15.605
80.424	14.197
82.330	13.455
83.477	13.340
84.297	13.476
84.921	13.747
85.400	14.133
85.785	14.614
86.136	15.160
86.528	15.726
87.097	16.215
88.126	16.402
89.937	15.972
92.155	15.105
93.803	14.578
94.806	14.557
95.580	14.751
96.369	14.965
97.264	15.121
98.308	15.185
99.550	15.128
101.029	14.926
102.678	14.607
104.276	14.294
105.630	14.111
106.758	14.075
107.836	14.102
109.076	14.077
110.632	13.909
112.466	13.594
114.315	13.246
115.912	13.000
117.178	12.899
118.152	12.924
118.895	13.052
119.466	13.262
119.933	13.534
120.377	13.837
120.895	14.132
121.622	14.357
122.721	14.427
124.281	14.275
126.113	13.959
127.782	13.672
129.032	13.560
129.955	13.609
130.772	13.733
131.706	13.839
132.986	13.836
134.847	13.630
137.378	13.185
140.282	12.604
143.001	12.083
145.192	11.734
146.837	11.556
148.057	11.505
148.979	11.542
149.703	11.639
150.300	11.776
150.821	11.940
151.299	12.122
151.756	12.315
152.211	12.516
152.684	12.718
153.200	12.915
153.791	13.096
154.505	13.246
155.392	13.346
156.487	13.379
157.772	13.344
159.147	13.266
160.464	13.193
161.615	13.165
162.580	13.196
163.416	13.276
164.204	13.379
165.027	13.480
165.950	13.556
167.015	13.589
168.229	13.574
169.547	13.519
170.884	13.450
172.134	13.398
173.219	13.389
174.108	13.438
174.810	13.545
175.360	13.704
175.802	13.904
