<j>	<F>
1.274	18.887
2.379	17.553
3.318	19.481
4.680	15.467
5.660	15.811
6.480	18.577
7.701	17.444
8.954	15.313
9.740	17.006
10.423	20.186
11.441	20.744
12.830	18.857
14.273	15.952
15.161	16.712
16.493	16.621
18.304	13.886
19.787	12.900
21.054	12.385
22.003	12.567
22.722	13.268
23.267	14.481
23.722	16.208
24.191	18.292
24.867	20.106
26.360	19.348
28.927	15.347
30.785	13.420
32.047	13.061
33.149	13.068
34.198	13.142
35.121	13.345
35.911	13.790
36.733	14.281
37.691	14.559
38.692	14.697
39.643	14.898
40.580	15.150
41.568	15.338
42.610	15.414
43.612	15.497
44.500	15.749
45.340	16.138
46.320	16.395
47.594	16.189
48.971	15.723
50.266	15.449
51.759	15.041
53.300	14.434
54.399	14.290
55.285	14.541
56.428	14.624
57.906	14.297
59.370	13.918
60.761	13.693
62.300	13.385
63.793	13.028
64.895	12.939
65.702	13.141
66.522	13.412
67.583	13.536
68.911	13.428
70.284	13.225
71.481	13.128
72.533	13.162
73.573	13.229
74.647	13.266
75.691	13.301
76.628	13.395
77.438	13.576
78.144	13.836
78.779	14.162
79.401	14.527
80.147	14.851
81.266	14.955
82.986	14.622
84.994	13.984
86.570	13.567
87.591	13.544
88.392	13.723
89.268	13.909
90.448	13.951
92.138	13.727
94.408	13.203
97.060	12.517
99.810	11.852
102.507	11.278
105.012	10.810
107.135	10.475
108.789	10.292
110.040	10.238
111.016	10.274
111.820	10.366
112.510	10.495
113.116	10.653
113.658	10.833
114.151	11.035
114.615	11.253
115.074	11.484
115.563	11.716
116.137	11.935
116.881	12.112
117.917	12.204
119.364	12.161
121.220	11.967
123.226	11.689
124.978	11.460
126.251	11.370
127.089	11.423
127.638	11.579
128.024	11.801
128.319	12.066
128.564	12.362
128.780	12.682
128.980	13.024
129.171	13.385
129.365	13.765
129.574	14.157
129.823	14.555
130.162	14.937
130.702	15.255
131.691	15.400
133.550	15.176
136.490	14.458
139.692	13.574
142.085	13.006
143.651	12.791
144.799	12.757
145.776	12.796
146.679	12.864
147.551	12.947
148.424	13.033
149.340	13.111
150.360	13.164
151.577	13.164
153.099	13.078
154.967	12.886
157.028	12.618
158.950	12.368
160.453	12.223
161.492	12.209
162.188	12.302
162.686	12.462
163.094	12.661
163.483	12.875
163.907	13.090
164.412	13.290
165.041	13.459
165.832	13.581
166.787	13.649
167.852	13.672
168.916	13.681
169.854	13.718
170.598	13.814
171.144	13.978
171.534	14.202
171.820	14.474
172.041	14.782
172.228	15.116
172.398	15.472
172.568	15.843
172.759	16.223
173.007	16.598
173.401	16.934
174.145	17.146
175.649	17.059
178.297	16.482
181.513	15.608
183.967	14.995
185.393	14.802
186.312	14.835
187.122	14.932
187.991	15.018
188.959	15.069
189.996	15.091
191.045	15.104
192.080	15.123
193.164	15.137
194.474	15.099
196.303	14.925
198.893	14.536
202.047	13.973
205.024	13.439
207.261	13.102
208.791	12.962
209.901	12.943
210.818	12.983
211.666	13.045
212.507	13.113
213.380	13.176
214.315	13.227
215.334	13.259
216.443	13.270
217.622	13.261
218.818	13.244
219.965	13.233
221.014	13.241
221.948	13.276
222.792	13.334
223.591	13.407
224.399	13.482
225.265	13.547
226.222	13.593
227.282	13.615
228.439	13.612
229.670	13.591
230.948	13.557
232.250	13.517
233.557	13.475
234.845	13.436
236.089	13.405
237.256	13.388
238.319	13.392
239.263	13.422
240.085	13.477
240.796	13.558
241.408	13.663
241.940	13.788
242.411	13.930
242.840	14.085
243.244	14.251
243.646	14.421
244.069	14.591
244.543	14.754
245.111	14.899
245.835	15.011
246.802	15.067
248.119	15.039
249.866	14.905
251.992	14.671
254.255	14.393
256.326	14.150
258.005	13.995
259.292	13.932
260.300	13.940
261.154	13.988
261.953	14.053
262.765	14.120
263.633	14.177
264.575	14.218
265.590	14.243
266.657	14.253
267.743	14.258
268.821	14.263
269.887	14.271
270.974	14.278
272.157	14.271
273.537	14.230
275.206	14.134
277.175	13.976
279.315	13.778
281.384	13.584
283.165	13.439
284.577	13.364
285.664	13.353
286.523	13.389
287.243	13.455
287.885	13.539
288.488	13.632
289.069	13.730
289.637	13.832
290.192	13.937
290.732	14.046
291.255	14.160
291.759	14.278
292.246	14.402
292.725	14.529
293.209	14.658
293.722	14.785
294.298	14.902
294.988	14.999
295.862	15.061
297.008	15.070
298.512	15.006
300.407	14.860
302.615	14.645
304.934	14.404
307.119	14.184
309.006	14.020
310.550	13.922
311.788	13.884
312.782	13.892
313.592	13.937
314.269	14.007
314.854	14.097
315.383	14.200
315.885	14.311
316.392	14.424
316.935	14.533
317.555	14.631
318.306	14.708
319.264	14.750
320.523	14.740
322.185	14.658
324.293	14.494
326.751	14.262
329.297	14.009
331.609	13.788
333.489	13.640
334.908	13.569
335.951	13.563
336.726	13.606
337.322	13.681
337.803	13.778
338.211	13.889
338.574	14.011
338.909	14.139
339.230	14.273
339.547	14.410
339.866	14.548
340.197	14.688
340.551	14.826
340.944	14.959
341.398	15.084
341.948	15.194
342.639	15.281
343.526	15.333
344.658	15.339
346.047	15.294
347.636	15.206
349.299	15.097
350.882	14.999
352.291	14.931
353.521	14.898
354.645	14.890
355.773	14.887
357.013	14.870
358.447	14.822
360.102	14.736
361.938	14.617
363.845	14.483
365.687	14.356
367.348	14.255
368.766	14.193
369.930	14.172
370.865	14.188
371.608	14.236
372.206	14.310
372.705	14.402
373.152	14.506
373.599	14.613
374.109	14.716
374.765	14.799
375.678	14.846
376.980	14.835
378.793	14.744
381.132	14.567
383.821	14.330
386.519	14.084
388.912	13.880
390.873	13.742
392.448	13.664
393.746	13.629
394.859	13.623
395.840	13.636
396.715	13.664
397.491	13.705
398.175	13.760
398.776	13.827
399.307	13.904
399.785	13.991
400.228	14.084
400.654	14.181
401.080	14.280
401.521	14.378
401.992	14.473
402.505	14.564
403.073	14.648
403.706	14.722
404.419	14.785
405.228	14.835
406.152	14.867
407.213	14.879
408.437	14.867
409.846	14.828
411.451	14.759
413.237	14.664
415.159	14.547
417.140	14.421
419.087	14.298
420.913	14.192
422.557	14.110
423.990	14.057
425.209	14.034
426.233	14.037
427.091	14.064
427.819	14.110
428.451	14.170
429.020	14.240
429.555	14.317
430.083	14.396
430.627	14.475
431.207	14.550
431.840	14.618
432.539	14.678
433.315	14.728
434.175	14.766
435.126	14.790
436.172	14.802
437.317	14.799
438.565	14.782
439.909	14.750
441.332	14.707
442.798	14.657
444.256	14.605
445.652	14.561
446.941	14.530
448.095	14.517
449.113	14.522
450.009	14.545
450.810	14.582
451.543	14.629
452.234	14.683
452.902	14.741
453.560	14.802
454.217	14.862
454.874	14.923
455.529	14.985
456.180	15.047
456.822	15.110
457.453	15.176
458.071	15.243
458.679	15.313
459.282	15.384
459.892	15.455
460.523	15.523
461.197	15.587
461.942	15.642
462.791	15.682
463.781	15.703
464.946	15.698
466.305	15.664
467.849	15.603
469.535	15.518
471.303	15.421
473.103	15.320
474.937	15.218
476.888	15.107
479.114	14.969
481.796	14.782
485.021	14.533
488.630	14.237
492.204	13.942
495.287	13.701
497.649	13.541
499.324	13.461
500.480	13.442
501.293	13.465
501.895	13.513
502.372	13.577
502.778	13.650
503.143	13.730
503.486	13.813
503.820	13.898
504.151	13.984
504.487	14.071
504.833	14.158
505.193	14.244
505.572	14.329
505.974	14.412
506.403	14.493
506.862	14.571
507.354	14.645
507.883	14.716
508.453	14.782
509.070	14.843
509.743	14.898
510.486	14.945
511.319	14.981
512.264	15.004
513.347	15.011
514.587	14.998
515.984	14.966
517.511	14.916
519.106	14.856
520.688	14.795
522.175	14.743
523.511	14.709
524.678	14.694
525.695	14.699
526.608	14.718
527.477	14.744
528.376	14.770
529.382	14.786
530.574	14.783
532.022	14.752
533.765	14.687
535.778	14.591
537.959	14.472
540.137	14.350
542.141	14.245
543.851	14.169
545.230	14.129
546.305	14.123
547.136	14.145
547.787	14.188
548.314	14.246
548.758	14.314
549.151	14.389
549.513	14.469
549.862	14.551
550.208	14.635
550.563	14.719
550.940	14.802
551.360	14.881
551.857	14.954
552.485	15.014
553.341	15.052
554.576	15.051
556.403	14.991
559.044	14.846
562.578	14.605
566.725	14.295
570.843	13.981
574.296	13.730
576.824	13.571
578.529	13.496
579.655	13.481
580.430	13.504
581.014	13.549
581.512	13.604
581.994	13.662
582.511	13.720
583.109	13.771
583.841	13.812
584.769	13.837
585.971	13.838
587.538	13.809
589.555	13.741
592.065	13.629
595.020	13.479
598.242	13.303
601.457	13.125
604.391	12.968
606.866	12.848
608.832	12.770
610.338	12.730
611.472	12.721
612.327	12.736
612.981	12.768
613.493	12.812
613.903	12.866
614.242	12.926
614.530	12.991
614.781	13.060
615.005	13.131
615.208	13.206
615.398	13.282
615.576	13.360
615.746	13.440
615.912	13.521
616.074	13.603
616.235	13.685
616.397	13.769
616.562	13.854
616.732	13.939
616.910	14.024
617.101	14.109
617.307	14.193
617.537	14.277
617.799	14.358
618.106	14.436
618.475	14.510
618.931	14.576
619.506	14.632
620.243	14.674
621.196	14.696
622.421	14.692
623.966	14.658
625.846	14.592
628.020	14.495
630.375	14.380
632.745	14.260
634.967	14.152
636.924	14.067
638.573	14.010
639.928	13.981
641.036	13.975
641.954	13.987
642.734	14.013
643.417	14.048
644.036	14.090
644.618	14.135
645.181	14.184
645.743	14.233
646.318	14.281
646.918	14.328
647.556	14.372
648.244	14.411
648.990	14.446
649.803	14.474
650.687	14.497
651.643	14.512
652.667	14.521
653.748	14.524
654.874	14.523
656.030	14.518
657.205	14.512
658.392	14.504
659.594	14.496
660.828	14.485
662.120	14.470
663.506	14.447
665.027	14.414
666.717	14.367
668.587	14.304
670.618	14.227
672.748	14.141
674.882	14.053
676.915	13.972
678.761	13.906
680.368	13.859
681.723	13.833
682.844	13.826
683.765	13.837
684.523	13.861
685.154	13.897
685.688	13.942
686.148	13.993
686.552	14.050
686.914	14.111
687.247	14.175
687.558	14.242
687.856	14.310
688.149	14.380
688.446	14.450
688.757	14.519
689.096	14.588
689.479	14.653
689.928	14.713
690.470	14.766
691.141	14.809
691.982	14.837
693.035	14.847
694.336	14.836
695.901	14.801
697.706	14.743
699.678	14.668
701.703	14.587
703.652	14.510
705.416	14.447
706.932	14.405
708.185	14.386
709.198	14.388
710.009	14.407
710.664	14.441
711.200	14.486
711.649	14.540
712.037	14.599
712.382	14.663
712.697	14.731
712.996	14.800
713.288	14.871
713.589	14.943
713.919	15.013
714.308	15.079
714.814	15.136
715.532	15.178
716.626	15.191
718.355	15.154
721.061	15.039
725.043	14.821
730.242	14.502
735.966	14.134
741.164	13.802
745.127	13.564
747.789	13.428
749.461	13.371
750.496	13.366
751.157	13.391
751.607	13.433
751.936	13.486
752.196	13.545
752.414	13.607
752.605	13.673
752.777	13.740
752.936	13.809
753.085	13.879
753.228	13.951
753.367	14.023
753.503	14.096
753.638	14.170
753.775	14.245
753.915	14.320
754.060	14.396
754.213	14.471
754.376	14.547
754.552	14.622
754.745	14.696
754.958	14.770
755.195	14.842
755.462	14.912
755.764	14.980
756.107	15.045
756.496	15.107
756.937	15.165
757.435	15.218
757.992	15.266
758.608	15.309
759.278	15.347
759.995	15.381
760.745	15.412
761.513	15.440
762.283	15.468
763.037	15.497
763.763	15.529
764.453	15.563
765.108	15.601
765.737	15.642
766.364	15.684
767.025	15.724
767.775	15.758
768.694	15.778
769.892	15.776
771.499	15.740
773.643	15.659
776.380	15.525
779.617	15.347
783.071	15.147
786.356	14.957
789.162	14.806
791.361	14.704
792.988	14.650
794.165	14.635
795.020	14.648
795.661	14.679
796.163	14.723
796.576	14.775
796.933	14.832
797.255	14.893
797.554	14.956
797.840	15.021
798.118	15.087
798.392	15.154
798.665	15.221
798.938	15.289
799.214	15.358
799.495	15.426
799.781	15.495
800.075	15.563
800.379	15.631
800.699	15.698
801.038	15.764
801.408	15.828
801.821	15.889
802.299	15.945
802.873	15.994
803.589	16.031
804.506	16.051
805.704	16.048
807.265	16.014
809.252	15.943
811.668	15.834
814.409	15.695
817.268	15.543
819.991	15.400
822.377	15.284
824.333	15.204
825.875	15.159
827.079	15.143
828.041	15.148
828.848	15.168
829.578	15.196
830.292	15.226
831.048	15.254
831.910	15.276
832.954	15.284
834.292	15.273
836.078	15.230
838.529	15.141
841.888	14.990
846.330	14.765
851.765	14.472
857.707	14.145
863.400	13.835
868.222	13.583
871.938	13.405
874.653	13.294
876.607	13.234
878.037	13.208
879.124	13.205
879.993	13.216
880.724	13.236
881.367	13.263
881.954	13.293
882.507	13.325
883.037	13.359
883.554	13.394
884.064	13.430
884.570	13.466
885.074	13.502
885.580	13.539
886.090	13.575
886.604	13.611
887.126	13.647
887.657	13.683
888.200	13.718
888.756	13.752
889.329	13.786
889.918	13.819
890.526	13.850
891.152	13.881
891.796	13.910
892.456	13.939
893.129	13.966
893.810	13.993
894.494	14.020
895.176	14.047
895.850	14.074
896.508	14.103
897.146	14.132
897.760	14.163
898.344	14.196
898.899	14.231
899.422	14.268
899.913	14.307
900.375	14.349
900.810	14.392
901.222	14.438
901.613	14.485
901.990	14.533
902.357	14.582
902.721	14.632
903.089	14.682
903.470	14.731
903.876	14.780
904.322	14.826
904.827	14.869
905.417	14.906
906.127	14.936
906.998	14.956
908.082	14.962
909.432	14.950
911.095	14.917
913.090	14.861
915.392	14.784
917.910	14.690
920.502	14.590
923.005	14.495
925.275	14.413
927.228	14.352
928.844	14.313
930.147	14.294
931.192	14.294
932.038	14.306
932.742	14.329
933.351	14.359
933.902	14.393
934.425	14.430
934.942	14.468
935.473	14.505
936.029	14.541
936.624	14.574
937.266	14.605
937.963	14.632
938.716	14.656
939.528	14.676
940.397	14.692
941.315	14.705
942.273	14.715
943.258	14.723
944.255	14.729
945.247	14.736
946.218	14.743
947.156	14.753
948.048	14.765
948.887	14.781
949.670	14.801
950.397	14.824
951.068	14.851
951.690	14.882
952.270	14.915
952.814	14.951
953.333	14.990
953.837	15.029
954.338	15.070
954.850	15.109
955.390	15.148
955.977	15.184
956.636	15.215
957.399	15.240
958.305	15.256
959.399	15.260
960.740	15.248
962.385	15.217
964.389	15.162
966.783	15.081
969.554	14.976
972.622	14.851
975.843	14.716
979.036	14.582
982.023	14.461
984.679	14.360
986.947	14.283
988.828	14.230
990.363	14.199
991.611	14.186
992.630	14.187
993.477	14.200
994.194	14.220
994.819	14.247
995.380	14.278
995.899	14.312
996.394	14.347
996.878	14.384
997.362	14.421
997.855	14.458
998.364	14.494
998.896	14.529
999.455	14.562
1000.047	14.594
1000.677	14.623
1001.348	14.650
1002.062	14.675
1002.824	14.696
1003.634	14.715
1004.492	14.731
1005.398	14.743
1006.350	14.753
1007.344	14.760
1008.377	14.765
1009.443	14.767
1010.537	14.768
1011.654	14.767
1012.790	14.765
1013.942	14.762
1015.106	14.758
1016.280	14.753
1017.463	14.748
1018.653	14.742
1019.846	14.736
1021.040	14.730
1022.233	14.724
1023.420	14.719
1024.602	14.713
1025.777	14.709
1026.948	14.704
1028.123	14.700
1029.310	14.694
1030.524	14.688
1031.779	14.680
1033.093	14.668
1034.483	14.652
1035.960	14.631
1037.531	14.605
1039.192	14.573
1040.929	14.537
1042.714	14.498
1044.515	14.458
1046.289	14.419
1047.999	14.383
1049.611	14.352
1051.102	14.328
1052.459	14.311
1053.679	14.302
1054.768	14.301
1055.735	14.306
1056.595	14.318
1057.364	14.335
1058.056	14.357
1058.686	14.383
1059.268	14.411
1059.814	14.442
1060.337	14.474
1060.848	14.508
1061.357	14.542
1061.874	14.575
1062.410	14.608
1062.977	14.639
1063.584	14.669
1064.243	14.695
1064.966	14.718
1065.764	14.737
1066.647	14.751
1067.624	14.760
1068.701	14.763
1069.878	14.760
1071.152	14.751
1072.509	14.737
1073.929	14.719
1075.389	14.699
1076.857	14.677
1078.304	14.657
1079.699	14.639
1081.022	14.624
1082.256	14.615
1083.391	14.611
1084.428	14.613
1085.370	14.620
1086.226	14.633
1087.006	14.649
1087.722	14.670
1088.386	14.694
1089.011	14.720
1089.608	14.748
1090.188	14.778
1090.762	14.808
1091.340	14.838
1091.934	14.867
1092.553	14.895
1093.209	14.922
1093.913	14.945
1094.682	14.965
1095.527	14.981
1096.467	14.992
1097.517	14.997
1098.695	14.994
1100.016	14.983
1101.487	14.964
1103.111	14.936
1104.876	14.899
1106.757	14.856
1108.711	14.808
1110.686	14.758
1112.625	14.709
1114.472	14.666
1116.185	14.629
1117.734	14.602
1119.107	14.584
1120.306	14.575
1121.345	14.576
1122.239	14.585
1123.012	14.601
1123.684	14.623
1124.277	14.649
1124.809	14.679
1125.300	14.712
1125.767	14.747
1126.230	14.782
1126.712	14.817
1127.240	14.850
1127.854	14.878
1128.609	14.900
1129.579	14.912
1130.869	14.907
1132.608	14.880
1134.944	14.822
1137.991	14.728
1141.771	14.594
1146.127	14.430
1150.721	14.252
1155.111	14.081
1158.936	13.939
1162.010	13.833
1164.339	13.765
1166.036	13.729
1167.249	13.718
1168.117	13.725
1168.746	13.745
1169.214	13.773
1169.574	13.807
1169.861	13.845
1170.099	13.885
1170.302	13.928
1170.481	13.972
1170.641	14.018
1170.789	14.064
1170.926	14.111
1171.056	14.159
1171.178	14.207
1171.296	14.257
1171.409	14.306
1171.519	14.356
1171.626	14.407
1171.731	14.457
1171.834	14.509
1171.937	14.560
1172.040	14.612
1172.145	14.664
1172.252	14.717
1172.363	14.769
1172.481	14.822
1172.608	14.874
1172.749	14.926
1172.908	14.978
1173.094	15.028
1173.316	15.077
1173.587	15.124
1173.924	15.167
1174.350	15.206
1174.894	15.239
1175.590	15.264
1176.478	15.279
1177.599	15.281
1178.991	15.269
1180.667	15.240
1182.621	15.196
1184.793	15.139
1187.098	15.073
1189.403	15.006
1191.595	14.943
1193.568	14.892
1195.269	14.855
1196.681	14.834
1197.826	14.827
1198.741	14.834
1199.471	14.850
1200.062	14.875
1200.551	14.906
1200.973	14.941
1201.353	14.978
1201.714	15.017
1202.073	15.057
1202.447	15.096
1202.849	15.134
1203.294	15.170
1203.794	15.204
1204.364	15.233
1205.017	15.259
1205.767	15.279
1206.627	15.294
1207.603	15.302
1208.703	15.303
1209.925	15.297
1211.260	15.285
1212.692	15.268
1214.198	15.246
1215.752	15.221
1217.328	15.194
1218.906	15.168
1220.476	15.142
1222.040	15.116
1223.620	15.091
1225.255	15.063
1227.013	15.030
1228.983	14.989
1231.284	14.932
1234.046	14.854
1237.388	14.750
1241.368	14.616
1245.916	14.456
1250.810	14.279
1255.700	14.103
1260.235	13.942
1264.162	13.809
1267.392	13.709
1269.960	13.639
1271.978	13.594
1273.568	13.569
1274.848	13.559
1275.906	13.559
1276.810	13.566
1277.605	13.578
1278.327	13.594
1278.997	13.612
1279.635	13.631
1280.251	13.652
1280.859	13.673
1281.464	13.695
1282.078	13.716
1282.708	13.737
1283.361	13.757
1284.044	13.775
1284.765	13.793
1285.530	13.808
1286.343	13.822
1287.209	13.833
1288.130	13.842
1289.102	13.849
1290.125	13.853
1291.190	13.856
1292.287	13.857
1293.407	13.857
1294.533	13.856
1295.653	13.856
1296.750	13.856
1297.816	13.858
1298.837	13.861
1299.809	13.866
1300.724	13.874
1301.585	13.883
1302.390	13.896
1303.146	13.910
1303.857	13.927
1304.532	13.945
1305.179	13.965
1305.807	13.985
1306.427	14.006
1307.050	14.027
1307.687	14.048
1308.350	14.068
1309.053	14.086
1309.808	14.102
1310.630	14.116
1311.533	14.126
1312.530	14.132
1313.633	14.134
1314.852	14.131
1316.192	14.123
1317.656	14.109
1319.237	14.090
1320.928	14.066
1322.709	14.039
1324.567	14.008
1326.477	13.974
1328.425	13.940
1330.392	13.904
1332.367	13.868
1334.341	13.832
1336.307	13.797
1338.255	13.763
1340.176	13.730
1342.056	13.699
1343.876	13.670
1345.618	13.643
1347.261	13.621
1348.789	13.603
1350.187	13.590
1351.447	13.583
1352.567	13.581
1353.550	13.585
1354.403	13.593
1355.138	13.607
1355.766	13.625
1356.302	13.647
1356.757	13.672
1357.144	13.700
1357.473	13.730
1357.755	13.763
1357.998	13.798
1358.209	13.834
1358.395	13.871
1358.560	13.909
1358.708	13.949
1358.844	13.989
1358.970	14.030
1359.087	14.071
1359.199	14.113
1359.308	14.155
1359.413	14.197
1359.518	14.240
1359.623	14.283
1359.730	14.326
1359.839	14.370
1359.954	14.413
1360.077	14.456
1360.210	14.499
1360.358	14.542
1360.526	14.584
1360.724	14.625
1360.963	14.664
1361.260	14.702
1361.639	14.736
1362.136	14.765
1362.797	14.788
1363.689	14.801
1364.896	14.801
1366.524	14.784
1368.687	14.743
1371.483	14.676
1374.955	14.579
1379.038	14.456
1383.540	14.314
1388.157	14.166
1392.571	14.026
1396.538	13.905
1399.940	13.807
1402.782	13.733
1405.139	13.680
1407.113	13.643
1408.805	13.618
1410.292	13.602
1411.633	13.592
1412.869	13.587
1414.024	13.584
1415.114	13.584
1416.149	13.587
1417.133	13.591
1418.069	13.598
1418.961	13.605
1419.808	13.615
1420.616	13.626
1421.384	13.639
1422.117	13.653
1422.818	13.668
1423.490	13.685
1424.139	13.702
1424.768	13.720
1425.386	13.739
1425.995	13.758
1426.606	13.778
1427.225	13.797
1427.861	13.815
1428.525	13.833
1429.227	13.849
1429.981	13.864
1430.800	13.876
1431.700	13.886
1432.698	13.891
1433.811	13.893
1435.058	13.890
1436.454	13.881
1438.021	13.865
1439.768	13.844
1441.711	13.815
1443.854	13.778
1446.198	13.734
1448.736	13.684
1451.448	13.627
1454.311	13.565
1457.278	13.500
1460.303	13.432
1463.322	13.365
1466.273	13.300
1469.096	13.240
1471.732	13.186
1474.148	13.140
1476.312	13.102
1478.223	13.073
1479.881	13.053
1481.305	13.040
1482.514	13.035
1483.538	13.037
1484.400	13.044
1485.125	13.056
1485.736	13.071
1486.252	13.091
1486.691	13.113
1487.066	13.137
1487.389	13.163
1487.670	13.191
1487.916	13.221
1488.134	13.251
1488.328	13.282
1488.502	13.315
1488.661	13.348
1488.805	13.381
1488.938	13.415
1489.061	13.450
1489.176	13.485
1489.283	13.521
1489.383	13.557
1489.478	13.593
1489.568	13.630
1489.653	13.667
1489.734	13.704
1489.812	13.742
1489.886	13.780
1489.957	13.818
1490.025	13.856
1490.091	13.895
1490.155	13.934
1490.216	13.974
1490.276	14.013
1490.334	14.053
1490.390	14.094
1490.445	14.134
1490.499	14.175
1490.552	14.216
1490.605	14.257
1490.656	14.298
1490.708	14.340
1490.760	14.381
1490.812	14.423
1490.865	14.466
1490.919	14.508
1490.976	14.550
1491.034	14.593
1491.097	14.636
1491.163	14.678
1491.237	14.721
1491.317	14.764
1491.408	14.806
1491.513	14.848
1491.634	14.890
1491.778	14.931
1491.950	14.971
1492.160	15.010
1492.417	15.047
1492.737	15.081
1493.136	15.113
1493.637	15.140
1494.266	15.162
1495.055	15.178
1496.038	15.185
1497.250	15.183
1498.719	15.169
1500.465	15.144
1502.484	15.107
1504.741	15.059
1507.177	15.003
1509.700	14.943
1512.209	14.882
1514.607	14.826
1516.827	14.777
1518.828	14.737
1520.600	14.706
1522.165	14.685
1523.559	14.671
1524.827	14.663
1526.018	14.658
1527.181	14.656
1528.360	14.653
1529.599	14.648
1530.933	14.640
1532.395	14.627
1534.006	14.609
1535.778	14.584
1537.707	14.553
1539.772	14.516
1541.934	14.476
1544.141	14.433
1546.332	14.390
1548.446	14.350
1550.430	14.315
1552.242	14.286
1553.861	14.264
1555.279	14.250
1556.500	14.243
1557.542	14.244
1558.419	14.250
1559.158	14.262
1559.776	14.279
1560.295	14.300
1560.732	14.325
1561.103	14.352
1561.421	14.381
1561.696	14.412
1561.940	14.444
1562.158	14.478
1562.360	14.513
1562.551	14.548
1562.737	14.583
1562.925	14.619
1563.120	14.655
1563.330	14.690
1563.560	14.725
1563.820	14.759
1564.118	14.791
1564.466	14.822
1564.876	14.851
1565.362	14.876
1565.941	14.898
1566.631	14.916
1567.452	14.929
1568.421	14.936
1569.554	14.937
1570.863	14.930
1572.349	14.916
1574.004	14.895
1575.803	14.868
1577.712	14.837
1579.685	14.802
1581.668	14.767
1583.611	14.733
1585.470	14.702
1587.216	14.675
1588.830	14.653
1590.311	14.637
1591.664	14.625
1592.905	14.619
1594.051	14.616
1595.121	14.616
1596.135	14.619
1597.109	14.623
1598.058	14.629
1598.993	14.635
1599.923	14.641
1600.856	14.648
1601.796	14.654
1602.743	14.660
1603.703	14.665
1604.673	14.670
1605.653	14.675
1606.643	14.679
1607.639	14.683
1608.642	14.687
1609.648	14.690
1610.656	14.694
