<j>	<F>
1.122	21.519
2.350	18.354
3.554	16.801
5.003	13.820
6.349	11.413
7.166	12.307
8.092	14.983
9.820	12.587
11.348	10.642
12.321	10.786
13.058	11.855
13.782	13.191
14.548	14.564
15.485	15.413
16.482	15.632
17.389	16.335
18.492	16.496
19.623	16.063
20.820	16.222
22.906	13.982
24.499	12.412
25.511	12.495
26.381	12.886
27.166	13.460
27.923	14.143
28.683	14.837
29.402	15.606
30.066	16.596
30.876	17.489
32.302	17.059
34.157	15.309
35.448	14.618
36.238	14.953
36.778	15.874
37.279	17.078
38.004	18.063
39.461	17.665
41.383	15.854
42.380	15.581
42.934	16.467
43.894	17.071
46.194	15.713
48.703	13.562
49.913	13.172
50.702	13.465
51.451	13.840
52.178	14.232
52.825	14.706
53.367	15.332
53.852	16.108
54.454	16.877
55.706	17.028
58.413	15.412
60.942	13.585
61.980	13.378
62.530	13.816
63.062	14.353
63.704	14.834
64.561	15.153
65.816	15.139
67.646	14.621
69.856	13.762
71.959	13.013
73.751	12.531
75.213	12.277
76.374	12.214
77.323	12.291
78.157	12.447
78.930	12.647
79.658	12.875
80.336	13.136
80.971	13.434
81.602	13.757
82.334	14.051
83.345	14.204
84.832	14.062
86.714	13.618
88.456	13.176
89.659	13.030
90.442	13.164
91.075	13.430
91.759	13.705
92.646	13.892
93.864	13.904
95.466	13.694
97.315	13.327
99.122	12.962
100.710	12.714
102.121	12.576
103.514	12.479
105.020	12.353
106.650	12.172
108.254	11.981
109.634	11.856
110.709	11.844
111.533	11.937
112.214	12.097
112.837	12.292
113.458	12.497
114.100	12.699
114.763	12.893
115.427	13.087
116.063	13.291
116.648	13.519
117.175	13.779
117.660	14.070
118.136	14.381
118.645	14.691
119.235	14.974
119.942	15.202
120.776	15.360
121.705	15.457
122.683	15.522
123.718	15.565
124.927	15.537
126.462	15.351
128.270	15.001
129.966	14.663
131.218	14.523
132.084	14.594
132.859	14.758
133.961	14.842
135.998	14.596
139.409	13.815
143.273	12.805
146.065	12.154
147.704	11.926
148.762	11.915
149.582	11.990
150.293	12.104
150.938	12.239
151.530	12.393
152.078	12.563
152.586	12.748
153.061	12.949
153.514	13.162
153.955	13.386
154.399	13.616
154.863	13.847
155.366	14.071
155.931	14.280
156.585	14.462
157.355	14.604
158.265	14.695
159.335	14.725
160.578	14.691
162.019	14.586
163.679	14.407
165.530	14.161
167.440	13.889
169.234	13.653
170.824	13.487
172.244	13.384
173.569	13.318
174.827	13.272
175.984	13.250
176.983	13.267
177.796	13.338
178.435	13.461
178.941	13.630
179.360	13.834
179.732	14.060
180.088	14.300
180.450	14.547
180.839	14.792
181.277	15.029
181.803	15.245
182.488	15.416
183.459	15.497
184.878	15.429
186.813	15.173
189.000	14.802
190.913	14.491
192.241	14.363
193.059	14.412
193.580	14.573
193.971	14.791
194.330	15.032
194.713	15.275
195.163	15.505
195.746	15.701
196.600	15.822
198.032	15.777
200.531	15.417
204.245	14.678
208.108	13.855
210.821	13.341
212.335	13.172
213.186	13.201
213.748	13.319
214.189	13.477
214.575	13.654
214.939	13.843
215.302	14.037
215.687	14.232
216.119	14.421
216.630	14.593
217.256	14.739
218.031	14.845
218.980	14.903
220.099	14.909
221.341	14.873
222.622	14.819
223.847	14.775
224.942	14.762
225.874	14.793
226.646	14.870
227.287	14.988
227.847	15.135
228.416	15.292
229.167	15.419
230.474	15.427
233.029	15.149
237.412	14.428
242.643	13.473
246.640	12.776
248.926	12.473
250.225	12.404
251.122	12.432
251.875	12.496
252.577	12.572
253.264	12.654
253.949	12.736
254.644	12.818
255.355	12.898
256.091	12.974
256.852	13.046
257.638	13.113
258.442	13.175
259.249	13.237
260.041	13.300
260.798	13.368
261.502	13.446
262.140	13.538
262.707	13.644
263.201	13.766
263.629	13.905
264.000	14.058
264.323	14.226
264.610	14.405
264.874	14.595
265.128	14.792
265.393	14.992
265.704	15.189
266.126	15.368
266.797	15.500
268.001	15.525
270.219	15.335
273.879	14.830
278.487	14.098
282.524	13.460
285.120	13.113
286.567	13.007
287.410	13.033
287.996	13.116
288.509	13.221
289.049	13.328
289.691	13.422
290.504	13.489
291.558	13.518
292.905	13.497
294.558	13.421
296.459	13.299
298.485	13.151
300.490	13.004
302.362	12.877
304.054	12.780
305.561	12.714
306.896	12.675
308.077	12.661
309.120	12.668
310.046	12.694
310.883	12.735
311.662	12.786
312.417	12.843
313.180	12.900
313.975	12.954
314.821	13.001
315.729	13.039
316.699	13.067
317.724	13.086
318.791	13.097
319.884	13.104
320.984	13.108
322.076	13.113
323.140	13.121
324.160	13.134
325.120	13.156
326.009	13.189
326.824	13.232
327.571	13.287
328.270	13.351
328.950	13.421
329.652	13.489
330.423	13.550
331.313	13.594
332.365	13.614
333.596	13.606
334.985	13.570
336.455	13.516
337.897	13.462
339.203	13.424
340.306	13.416
341.191	13.441
341.884	13.497
342.433	13.578
342.889	13.678
343.300	13.788
343.715	13.901
344.181	14.010
344.754	14.105
345.500	14.177
346.491	14.211
347.785	14.197
349.390	14.130
351.222	14.021
353.103	13.896
354.827	13.789
356.254	13.725
357.349	13.712
358.155	13.745
358.744	13.816
359.186	13.913
359.532	14.028
359.818	14.156
360.066	14.293
360.289	14.437
360.498	14.586
360.699	14.739
360.896	14.896
361.096	15.055
361.303	15.216
361.526	15.378
361.774	15.537
362.063	15.693
362.418	15.840
362.874	15.970
363.489	16.074
364.348	16.135
365.569	16.129
367.280	16.031
369.557	15.827
372.325	15.530
375.339	15.190
378.319	14.862
381.104	14.576
383.662	14.339
385.995	14.143
388.085	13.988
389.902	13.874
391.442	13.802
392.740	13.767
393.863	13.759
394.892	13.769
395.920	13.783
397.047	13.788
398.388	13.770
400.074	13.712
402.229	13.598
404.911	13.419
408.031	13.187
411.325	12.931
414.465	12.692
417.222	12.499
419.546	12.359
421.512	12.263
423.230	12.198
424.787	12.152
426.232	12.120
427.578	12.097
428.822	12.084
429.954	12.082
430.968	12.091
431.871	12.111
432.672	12.142
433.389	12.181
434.041	12.228
434.645	12.281
435.216	12.337
435.766	12.397
436.305	12.458
436.842	12.520
