<j>	<F>
1.693	12.741
2.698	14.272
3.880	13.097
4.882	13.036
5.687	15.781
6.769	17.100
8.579	12.409
9.708	11.534
10.373	13.128
11.171	15.442
12.825	14.377
14.585	11.384
15.530	11.662
16.436	12.290
17.301	12.887
18.034	13.835
18.693	15.222
19.514	16.536
21.141	15.730
23.178	12.956
24.182	12.671
24.803	13.597
25.448	14.689
26.224	15.571
27.322	15.962
29.359	14.524
31.393	12.539
32.561	12.324
33.736	12.396
35.055	12.179
36.158	12.085
36.984	12.389
37.837	12.819
39.012	12.942
40.493	12.608
41.919	12.255
43.277	12.094
44.864	11.818
46.632	11.344
48.263	10.953
49.692	10.752
50.997	10.655
52.186	10.627
53.251	10.677
54.224	10.791
55.132	10.945
55.976	11.136
56.752	11.373
57.475	11.655
58.186	11.966
58.952	12.266
59.865	12.491
61.028	12.558
62.500	12.408
64.208	12.079
65.935	11.712
67.453	11.451
68.663	11.363
69.607	11.435
70.390	11.621
71.146	11.855
72.028	12.058
73.190	12.129
74.676	12.005
76.275	11.761
77.639	11.590
78.634	11.606
79.373	11.780
80.012	12.035
80.661	12.308
81.382	12.555
82.197	12.754
83.091	12.903
84.022	13.021
84.963	13.130
85.926	13.234
86.972	13.305
88.187	13.296
89.632	13.165
91.257	12.923
92.885	12.661
94.370	12.469
95.714	12.360
96.979	12.297
98.161	12.264
99.209	12.282
100.096	12.369
100.854	12.521
101.537	12.717
102.186	12.937
102.816	13.170
103.422	13.419
103.992	13.689
104.527	13.987
105.044	14.308
105.569	14.639
106.122	14.965
106.710	15.277
107.321	15.579
107.952	15.878
108.647	16.155
109.533	16.335
110.793	16.286
112.440	15.957
114.100	15.558
115.409	15.362
116.444	15.371
117.518	15.413
118.971	15.298
121.123	14.863
123.986	14.094
126.869	13.293
129.011	12.798
130.381	12.636
131.319	12.671
132.097	12.789
132.863	12.924
133.699	13.044
134.656	13.125
135.762	13.153
137.005	13.126
138.315	13.063
139.581	13.004
140.718	12.983
141.713	13.015
142.619	13.085
143.522	13.167
144.493	13.232
145.560	13.264
146.690	13.265
147.798	13.262
148.790	13.289
149.613	13.370
150.262	13.513
150.767	13.714
151.168	13.962
151.501	14.248
151.801	14.561
152.106	14.888
152.475	15.208
153.011	15.482
153.904	15.630
155.430	15.530
157.709	15.104
160.266	14.518
162.333	14.091
163.702	13.936
164.618	13.968
165.336	14.090
166.033	14.239
166.893	14.357
168.226	14.355
170.515	14.087
174.017	13.457
177.910	12.673
180.846	12.121
182.551	11.907
183.502	11.908
184.108	12.011
184.570	12.159
184.975	12.329
185.363	12.509
185.759	12.693
186.178	12.876
186.632	13.055
187.133	13.226
187.688	13.385
188.301	13.531
188.979	13.661
189.735	13.771
190.593	13.856
191.595	13.904
192.791	13.901
194.212	13.834
195.822	13.710
197.495	13.559
199.066	13.426
200.431	13.344
201.596	13.319
202.635	13.333
203.644	13.363
204.699	13.387
205.848	13.390
207.112	13.365
208.481	13.313
209.922	13.241
211.388	13.161
212.836	13.085
214.240	13.019
215.603	12.965
216.957	12.917
218.348	12.866
219.811	12.802
221.342	12.723
222.884	12.638
224.345	12.563
225.633	12.518
226.698	12.516
227.541	12.560
228.195	12.644
228.708	12.762
229.123	12.904
229.475	13.065
229.792	13.238
230.095	13.420
230.402	13.606
230.730	13.792
231.096	13.974
231.518	14.148
232.017	14.307
232.612	14.445
233.319	14.556
234.152	14.636
235.113	14.682
236.206	14.694
237.445	14.670
238.868	14.604
240.552	14.481
242.579	14.285
244.969	14.011
247.571	13.687
250.076	13.379
252.184	13.149
253.773	13.024
254.894	12.998
255.674	13.046
256.232	13.144
256.660	13.274
257.018	13.423
257.348	13.583
257.680	13.747
258.036	13.911
258.436	14.069
258.897	14.217
259.438	14.350
260.069	14.465
260.795	14.559
261.610	14.630
262.497	14.684
263.433	14.725
264.400	14.757
265.406	14.782
266.501	14.792
267.786	14.766
269.414	14.675
271.529	14.484
274.126	14.191
276.912	13.849
279.419	13.551
281.340	13.363
282.667	13.294
283.562	13.314
284.202	13.390
284.718	13.495
285.200	13.613
285.709	13.730
286.287	13.838
286.969	13.929
287.776	13.996
288.713	14.038
289.764	14.055
290.898	14.054
292.083	14.042
293.301	14.024
294.566	13.998
295.921	13.959
297.408	13.898
299.034	13.811
300.740	13.706
302.406	13.603
303.909	13.524
305.182	13.483
306.243	13.483
307.180	13.511
308.136	13.545
309.300	13.557
310.916	13.507
313.239	13.356
316.371	13.082
320.034	12.721
323.585	12.364
326.460	12.097
328.515	11.947
329.921	11.890
330.910	11.896
331.662	11.937
332.288	11.998
332.852	12.070
333.390	12.146
333.922	12.225
334.459	12.305
335.008	12.383
335.571	12.461
336.151	12.536
336.748	12.611
337.362	12.683
337.997	12.753
338.656	12.820
339.343	12.884
340.064	12.944
340.823	12.999
341.618	13.048
342.445	13.093
343.291	13.134
344.136	13.174
344.958	13.217
345.733	13.265
346.442	13.322
347.075	13.390
347.627	13.471
348.102	13.564
348.510	13.669
348.860	13.785
349.166	13.910
349.440	14.043
349.691	14.183
349.931	14.327
350.168	14.474
350.411	14.623
350.669	14.772
350.953	14.920
351.272	15.064
351.637	15.202
352.061	15.332
352.555	15.450
353.124	15.554
353.770	15.644
354.481	15.720
355.235	15.787
356.002	15.849
356.747	15.914
357.445	15.988
358.085	16.074
358.674	16.172
359.243	16.278
359.847	16.380
360.578	16.463
361.579	16.499
363.070	16.445
365.343	16.247
368.662	15.863
372.999	15.305
377.802	14.681
382.235	14.130
385.729	13.738
388.196	13.510
389.840	13.409
390.924	13.394
391.662	13.432
392.195	13.503
392.608	13.594
392.949	13.697
393.246	13.808
393.513	13.926
393.760	14.048
393.992	14.175
394.213	14.305
394.426	14.439
394.635	14.575
394.844	14.714
395.056	14.854
395.275	14.996
395.508	15.138
395.758	15.280
396.033	15.419
396.340	15.556
396.683	15.688
397.070	15.814
397.502	15.933
397.979	16.045
398.496	16.150
399.041	16.250
399.599	16.348
400.150	16.447
400.677	16.550
401.165	16.661
401.606	16.782
401.997	16.915
402.341	17.059
402.648	17.213
402.930	17.375
403.205	17.543
403.497	17.711
403.847	17.871
404.320	18.009
405.040	18.102
406.212	18.105
408.130	17.958
411.046	17.608
414.870	17.079
419.114	16.485
423.435	15.919
427.961	15.376
432.824	14.822
437.663	14.292
441.852	13.861
445.087	13.568
447.512	13.390
449.451	13.285
451.202	13.213
452.982	13.146
454.916	13.066
457.045	12.967
459.319	12.853
461.619	12.733
463.802	12.623
465.755	12.534
467.428	12.473
468.829	12.440
470.000	12.430
470.995	12.439
471.863	12.461
472.638	12.493
473.345	12.532
473.999	12.577
474.608	12.626
475.176	12.680
475.703	12.738
476.193	12.800
476.646	12.866
477.065	12.937
477.454	13.011
477.817	13.089
478.159	13.169
478.487	13.252
478.808	13.337
479.128	13.424
479.457	13.510
479.802	13.596
480.173	13.680
480.582	13.761
481.042	13.838
481.564	13.909
482.163	13.971
482.856	14.024
483.657	14.064
484.586	14.090
485.665	14.100
486.926	14.090
488.412	14.056
490.183	13.992
492.303	13.892
494.808	13.752
497.656	13.577
500.687	13.381
503.647	13.189
506.281	13.028
508.437	12.914
510.092	12.849
511.314	12.828
512.206	12.841
512.863	12.879
513.360	12.934
513.754	13.000
514.079	13.075
514.361	13.155
514.614	13.239
514.850	13.326
515.073	13.415
515.289	13.507
515.500	13.599
515.710	13.694
515.918	13.789
516.128	13.885
516.340	13.983
516.558	14.080
516.785	14.179
517.025	14.276
517.285	14.374
517.573	14.469
517.902	14.561
518.288	14.647
518.753	14.726
519.325	14.794
520.037	14.846
520.924	14.878
522.018	14.886
523.331	14.868
524.845	14.824
526.505	14.760
528.221	14.687
529.895	14.617
531.444	14.560
532.822	14.522
534.020	14.505
535.053	14.507
535.948	14.526
536.734	14.558
537.437	14.600
538.080	14.651
538.684	14.706
539.268	14.765
539.853	14.825
540.467	14.883
541.143	14.935
541.930	14.976
542.901	14.999
544.160	14.991
545.849	14.940
548.124	14.826
551.077	14.640
554.614	14.391
558.375	14.114
561.867	13.860
564.716	13.670
566.823	13.554
568.286	13.505
569.279	13.504
569.957	13.537
570.433	13.592
570.783	13.660
571.054	13.738
571.277	13.822
571.468	13.910
571.641	14.002
571.801	14.096
571.954	14.191
572.103	14.289
