<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.554
317.398	6.720
317.798	7.370
318.251	8.738
318.808	11.324
319.555	16.149
320.648	25.174
322.361	41.428
325.089	67.009
329.118	96.474
334.141	114.224
339.213	111.655
343.569	97.032
347.035	79.993
349.731	64.315
351.818	51.139
353.442	40.834
354.725	33.268
355.770	27.987
356.653	24.456
357.433	22.198
358.147	20.827
358.826	20.061
359.486	19.695
360.142	19.592
360.800	19.672
361.467	19.906
362.149	20.308
362.850	20.929
363.578	21.832
364.345	23.076
365.161	24.693
366.039	26.650
366.989	28.824
368.018	30.996
369.121	32.867
370.283	34.119
371.479	34.513
372.679	33.975
373.848	32.608
374.962	30.652
376.005	28.386
376.967	26.035
377.850	23.744
378.657	21.573
379.393	19.537
380.064	17.631
380.674	15.862
381.227	14.256
381.729	12.860
382.188	11.747
382.615	11.022
383.022	10.841
383.433	11.441
383.880	13.195
384.410	16.658
385.098	22.578
386.044	31.702
387.373	44.131
389.189	58.050
391.483	68.889
394.054	71.274
396.550	63.826
398.665	50.835
400.288	38.021
401.484	28.493
402.384	22.563
403.108	19.329
403.742	17.753
404.334	17.052
404.911	16.713
405.482	16.434
406.049	16.054
406.607	15.504
407.150	14.781
407.672	13.925
408.167	12.997
408.634	12.065
409.072	11.194
409.484	10.434
409.874	9.827
410.247	9.396
410.609	9.161
410.970	9.137
411.336	9.353
411.719	9.865
412.131	10.804
412.592	12.462
413.138	15.497
413.837	21.375
414.829	33.219
416.402	56.875
419.068	99.442
423.434	156.759
429.465	193.645
435.739	174.154
440.597	121.467
443.696	76.609
445.589	50.540
446.842	37.755
447.796	32.117
448.622	30.024
449.405	29.618
450.185	29.914
450.978	30.330
451.785	30.502
452.598	30.212
453.403	29.391
454.188	28.106
454.940	26.549
455.652	25.017
456.328	23.885
456.978	23.611
457.630	24.775
458.326	28.146
459.131	34.779
460.140	46.011
461.484	63.105
463.314	86.186
465.756	112.221
468.808	133.578
472.243	140.766
475.643	129.832
478.603	106.377
480.925	80.286
482.631	58.475
483.860	43.030
484.767	33.178
485.472	27.358
486.063	24.190
486.593	22.695
487.099	22.236
487.600	22.412
488.111	22.953
488.640	23.668
489.191	24.402
489.762	25.025
490.352	25.429
490.955	25.532
491.563	25.283
492.168	24.673
492.762	23.732
493.336	22.528
493.883	21.151
494.401	19.712
494.887	18.318
495.343	17.073
495.772	16.065
496.181	15.375
496.577	15.073
496.972	15.227
497.377	15.906
497.806	17.180
498.278	19.119
498.810	21.773
499.422	25.153
500.136	29.183
500.967	33.664
501.927	38.253
503.013	42.484
504.210	45.900
505.492	48.222
506.825	49.534
508.180	50.335
509.548	51.413
510.939	53.570
512.383	57.310
513.922	62.550
515.588	68.448
517.386	73.467
519.279	75.823
521.187	74.254
523.010	68.684
524.660	60.256
526.083	50.704
527.266	41.585
528.232	33.842
529.019	27.814
529.671	23.431
530.226	20.443
530.717	18.563
531.170	17.540
531.604	17.172
532.036	17.315
532.477	17.857
532.938	18.708
533.426	19.783
533.947	20.998
534.505	22.260
535.100	23.476
535.730	24.553
536.393	25.426
537.081	26.071
537.789	26.531
538.512	26.935
539.249	27.509
540.007	28.580
540.801	30.577
541.658	34.028
542.621	39.518
543.748	47.585
545.107	58.476
546.765	71.701
548.766	85.557
551.089	97.060
553.634	102.934
556.229	101.425
558.691	93.495
560.888	82.112
562.773	70.433
564.368	60.493
565.729	53.086
566.924	48.246
568.015	45.758
569.055	45.483
570.096	47.514
571.192	52.238
572.403	60.330
573.806	72.662
575.491	89.966
577.558	112.130
580.083	137.078
583.078	159.919
586.434	173.779
589.915	173.183
593.223	157.816
596.114	132.784
598.468	105.049
600.288	79.809
601.654	59.397
602.665	44.010
603.415	32.865
603.978	24.949
604.410	19.365
604.748	15.420
605.021	12.619
605.248	10.615
605.441	9.174
605.611	8.135
605.763	7.392
605.904	6.874
606.037	6.535
606.165	6.350
606.292	6.308
606.419	6.415
606.551	6.689
606.691	7.172
606.844	7.931
607.015	9.077
607.215	10.783
607.457	13.320
607.761	17.103
608.157	22.763
608.693	31.218
609.434	43.693
610.478	61.585
611.944	85.853
613.961	115.714
616.610	146.836
619.842	170.817
623.417	178.667
626.961	167.283
630.118	142.190
632.700	112.934
634.698	86.837
636.215	66.835
637.379	52.788
638.302	43.352
639.066	37.096
639.725	32.897
640.316	29.988
640.859	27.877
641.368	26.259
641.852	24.954
642.315	23.849
642.761	22.876
643.192	21.994
643.610	21.175
644.016	20.401
644.410	19.659
644.792	18.943
645.164	18.246
645.525	17.565
645.876	16.902
646.217	16.257
646.547	15.634
646.867	15.038
647.179	14.478
647.481	13.958
647.776	13.491
648.063	13.085
648.345	12.753
648.623	12.515
648.899	12.394
649.175	12.428
649.455	12.685
649.746	13.278
650.054	14.412
650.395	16.462
650.793	20.112
651.289	26.607
651.961	38.159
652.941	58.444
654.453	92.719
656.829	145.853
660.443	215.185
665.448	279.526
671.391	303.062
677.219	269.712
681.971	203.678
685.348	139.474
687.588	92.977
689.065	63.747
690.081	46.330
690.828	35.913
691.414	29.440
691.901	25.205
692.322	22.315
692.700	20.311
693.047	18.954
693.375	18.119
693.693	17.734
694.007	17.763
694.326	18.186
694.656	19.000
695.005	20.209
695.380	21.833
695.789	23.901
696.241	26.451
696.746	29.526
697.314	33.182
697.955	37.467
698.683	42.422
699.510	48.061
700.449	54.347
701.510	61.165
702.701	68.295
704.025	75.391
705.475	82.003
707.039	87.642
708.693	91.871
710.406	94.472
712.146	95.525
713.885	95.437
715.603	94.872
717.296	94.583
718.971	95.228
720.647	97.188
722.347	100.453
724.092	104.560
725.893	108.604
727.743	111.421
729.616	111.859
731.471	109.118
733.254	103.027
734.916	94.089
736.416	83.303
737.731	71.832
738.858	60.717
739.807	50.700
740.600	42.187
741.261	35.325
741.818	30.091
742.296	26.381
742.721	24.082
743.113	23.113
743.496	23.450
743.890	25.139
744.318	28.299
744.807	33.111
745.386	39.792
746.086	48.523
746.945	59.351
747.995	72.012
749.265	85.764
750.767	99.258
752.484	110.590
754.368	117.734
756.338	119.194
758.293	114.650
760.140	105.121
761.807	92.555
763.257	79.083
764.486	66.419
765.514	55.572
766.375	46.918
767.105	40.400
767.738	35.735
768.302	32.568
768.822	30.556
769.315	29.400
769.793	28.862
770.266	28.761
770.742	28.959
771.224	29.353
771.716	29.864
772.220	30.433
772.736	31.014
773.265	31.577
773.806	32.102
774.359	32.572
774.923	32.987
775.497	33.350
776.079	33.679
776.670	34.001
777.269	34.348
777.877	34.764
778.496	35.296
779.127	36.010
779.774	36.980
780.442	38.297
781.138	40.086
781.870	42.508
782.650	45.789
783.495	50.234
784.426	56.242
785.473	64.299
786.672	74.902
788.068	88.426
789.710	104.820
791.638	123.182
793.871	141.393
796.380	156.183
799.080	163.942
801.834	162.236
804.480	151.106
806.879	133.111
808.944	112.042
810.656	91.340
812.036	73.245
813.138	58.687
814.022	47.683
814.743	39.803
815.351	34.475
815.883	31.169
816.370	29.452
816.835	29.008
817.300	29.624
817.779	31.169
818.289	33.570
818.842	36.796
819.453	40.838
820.135	45.696
820.901	51.346
821.764	57.741
822.736	64.790
823.825	72.334
825.038	80.134
826.375	87.897
827.834	95.266
829.402	101.851
831.064	107.256
832.796	111.131
834.571	113.200
836.359	113.301
838.129	111.425
839.850	107.729
841.498	102.524
843.052	96.235
844.500	89.376
845.837	82.445
847.065	75.874
848.194	69.993
849.234	65.041
850.202	61.134
851.114	58.290
851.987	56.478
852.836	55.643
853.676	55.718
854.520	56.664
855.382	58.502
856.275	61.337
857.215	65.386
858.220	70.997
859.314	78.660
860.527	88.971
861.901	102.522
863.480	119.723
865.314	140.510
867.447	164.013
869.899	188.237
872.660	210.343
875.675	227.364
878.850	237.416
882.078	240.708
885.270	239.374
888.372	236.351
891.375	233.964
