<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.557
317.399	6.734
317.799	7.424
318.257	8.937
318.830	12.016
319.631	18.454
320.904	32.290
323.139	60.367
327.058	104.140
332.820	136.396
338.876	121.890
343.378	82.241
346.136	51.593
347.820	35.099
348.976	27.340
349.894	24.045
350.716	22.968
351.512	22.957
352.316	23.367
353.139	23.810
353.981	24.052
354.832	23.985
355.682	23.607
356.521	22.994
357.340	22.269
358.135	21.581
358.911	21.099
359.675	21.057
360.445	21.845
361.254	24.224
362.166	29.706
363.305	41.147
364.900	63.196
367.327	100.761
371.026	151.071
376.089	191.153
381.735	189.115
386.653	146.704
390.124	96.751
392.298	60.484
393.634	39.259
394.504	27.850
395.130	21.800
395.629	18.542
396.061	16.805
396.459	16.011
396.844	15.920
397.234	16.458
397.643	17.633
398.089	19.484
398.588	22.072
399.161	25.432
399.827	29.544
400.608	34.279
401.517	39.343
402.560	44.251
403.730	48.373
404.998	51.067
406.325	51.901
407.659	50.843
408.951	48.315
410.170	45.048
411.299	41.848
412.347	39.389
413.335	38.110
414.294	38.223
415.262	39.758
416.273	42.610
417.359	46.574
418.546	51.320
419.849	56.394
421.272	61.214
422.799	65.132
424.405	67.541
426.045	68.029
427.672	66.493
429.239	63.179
430.710	58.586
432.060	53.326
433.279	47.960
434.371	42.927
435.348	38.487
436.225	34.765
437.020	31.766
437.750	29.441
438.433	27.696
439.079	26.436
439.702	25.564
440.309	24.996
440.908	24.656
441.503	24.483
442.100	24.427
442.700	24.445
443.305	24.507
443.917	24.590
444.535	24.684
445.160	24.794
445.792	24.941
446.433	25.166
447.085	25.528
447.750	26.112
448.436	27.010
449.151	28.327
449.906	30.150
450.716	32.527
451.593	35.439
452.552	38.753
453.600	42.195
454.739	45.370
455.957	47.807
457.231	49.106
458.527	49.070
459.809	47.818
461.048	45.772
462.227	43.549
463.346	41.808
464.419	41.126
465.479	41.938
466.564	44.538
467.721	49.046
468.996	55.372
470.430	63.102
472.051	71.378
473.858	78.892
475.817	84.118
477.858	85.816
479.890	83.591
481.822	78.099
483.592	70.741
485.171	63.074
486.565	56.312
487.803	51.149
488.928	47.812
489.981	46.201
491.003	46.002
492.024	46.798
493.064	48.088
494.133	49.355
495.228	50.125
496.337	50.049
497.439	48.983
498.514	47.028
499.543	44.509
500.514	41.893
501.430	39.696
502.299	38.394
503.145	38.360
503.996	39.837
504.887	42.907
505.852	47.468
506.922	53.162
508.120	59.352
509.452	65.133
510.900	69.481
512.427	71.518
513.977	70.833
515.492	67.636
516.920	62.690
518.232	56.984
519.417	51.427
520.483	46.628
521.451	42.854
522.343	40.103
523.182	38.199
523.984	36.901
524.764	35.962
525.527	35.179
526.276	34.403
527.011	33.555
527.732	32.619
528.435	31.636
529.120	30.689
529.788	29.886
530.443	29.353
531.090	29.229
531.740	29.661
532.405	30.792
533.101	32.767
533.849	35.708
534.669	39.699
535.585	44.727
536.619	50.617
537.788	56.960
539.098	63.086
540.536	68.113
542.070	71.133
543.650	71.501
545.215	69.077
546.705	64.295
548.075	58.003
549.300	51.153
550.375	44.551
551.310	38.716
552.124	33.890
552.839	30.107
553.480	27.286
554.065	25.295
554.613	24.003
555.139	23.295
555.655	23.079
556.171	23.287
556.698	23.871
557.242	24.799
557.813	26.052
558.418	27.627
559.064	29.538
559.759	31.830
560.512	34.591
561.335	37.981
562.242	42.255
563.254	47.778
564.401	55.014
565.720	64.433
567.259	76.290
569.065	90.242
571.168	104.871
573.556	117.484
576.154	124.694
578.819	123.917
581.377	114.913
583.676	100.004
585.626	82.741
587.210	66.233
588.466	52.288
589.454	41.481
590.240	33.636
590.883	28.272
591.429	24.878
591.916	23.041
592.374	22.485
592.828	23.067
593.301	24.776
593.815	27.724
594.398	32.144
595.080	38.379
595.902	46.857
596.910	57.994
598.157	72.013
599.698	88.618
601.573	106.593
603.786	123.561
606.287	136.314
608.966	141.929
611.667	139.214
614.235	129.346
616.558	115.186
618.583	99.827
620.313	85.502
621.781	73.297
623.034	63.431
624.117	55.651
625.069	49.552
625.919	44.736
626.689	40.888
627.397	37.780
628.054	35.259
628.671	33.232
629.256	31.641
629.818	30.462
630.362	29.690
630.897	29.336
631.430	29.425
631.968	29.999
632.522	31.106
633.101	32.810
633.717	35.180
634.382	38.287
635.110	42.193
635.917	46.942
636.817	52.536
637.826	58.924
638.958	66.013
640.221	73.678
641.625	81.843
643.174	90.591
644.873	100.326
646.736	111.903
648.792	126.688
651.088	146.359
653.700	172.295
656.711	204.416
660.187	239.595
664.119	270.780
668.378	288.533
672.711	285.620
676.805	261.687
680.405	223.547
683.380	180.772
685.728	140.997
687.531	108.074
688.901	82.758
689.949	64.154
690.762	50.841
691.409	41.445
691.941	34.856
692.392	30.248
692.787	27.030
693.143	24.796
693.473	23.261
693.786	22.234
694.087	21.583
694.383	21.212
694.676	21.054
694.970	21.064
695.266	21.201
695.567	21.437
695.874	21.747
696.188	22.111
696.510	22.510
696.841	22.927
697.180	23.347
697.529	23.754
697.886	24.138
698.251	24.487
698.625	24.791
699.006	25.046
699.394	25.249
699.787	25.401
700.186	25.509
700.589	25.583
700.997	25.642
701.408	25.710
701.823	25.821
702.244	26.021
702.670	26.375
703.106	26.972
703.555	27.942
704.025	29.475
704.524	31.858
705.070	35.522
705.684	41.112
706.401	49.579
707.274	62.269
708.377	80.936
709.812	107.524
711.710	143.380
714.206	187.620
717.392	234.879
721.239	274.319
725.533	293.081
729.897	283.993
733.926	251.061
737.345	206.356
740.071	161.959
742.168	124.848
743.767	96.893
745.005	77.098
745.991	63.559
746.808	54.460
747.513	48.408
748.144	44.439
748.727	41.927
749.282	40.470
749.821	39.823
750.355	39.827
750.893	40.378
751.441	41.396
752.007	42.811
752.596	44.551
753.212	46.539
753.858	48.673
754.537	50.843
755.248	52.923
755.990	54.781
756.760	56.279
757.553	57.298
758.361	57.743
759.175	57.559
759.988	56.737
760.790	55.320
761.573	53.396
762.329	51.095
763.054	48.563
763.745	45.959
764.401	43.437
765.023	41.134
765.615	39.164
766.182	37.609
766.729	36.540
767.265	35.993
767.796	35.982
768.330	36.495
768.876	37.500
769.441	38.941
770.032	40.731
770.652	42.759
771.307	44.883
771.996	46.938
772.719	48.742
773.471	50.117
774.245	50.905
775.032	50.990
775.820	50.312
776.598	48.876
777.355	46.760
778.078	44.096
778.762	41.050
779.398	37.801
779.987	34.521
780.526	31.353
781.018	28.413
781.466	25.779
781.875	23.494
782.251	21.580
782.599	20.038
782.925	18.852
783.235	18.006
783.534	17.479
783.828	17.253
784.120	17.318
784.417	17.668
784.724	18.306
785.044	19.245
785.385	20.509
785.751	22.138
786.150	24.179
786.590	26.693
787.079	29.755
787.629	33.453
788.250	37.885
788.958	43.164
789.767	49.415
790.696	56.792
791.764	65.494
792.995	75.792
794.414	88.051
796.055	102.731
797.953	120.280
800.150	140.864
802.683	163.888
805.568	187.437
808.780	208.046
812.233	221.435
815.783	224.189
819.250	215.618
822.476	198.216
825.360	176.379
827.870	154.399
830.034	135.167
831.911	119.911
833.567	108.627
835.062	100.634
836.444	95.049
837.750	91.012
838.998	87.837
840.200	85.033
841.362	82.338
842.486	79.701
843.572	77.223
844.624	75.152
845.648	73.829
846.655	73.665
847.663	75.104
848.693	78.582
849.774	84.493
850.940	93.116
852.226	104.515
853.667	118.359
855.292	133.795
857.115	149.342
859.128	162.962
861.295	172.409
863.550	175.827
865.812	172.393
867.993	162.599
870.017	148.122
871.837	131.203
873.434	113.968
874.811	98.037
875.991	84.347
877.006	73.215
877.888	64.546
878.669	58.038
879.375	53.294
880.026	49.903
880.640	47.504
881.227	45.797
881.796	44.546
882.352	43.563
882.900	42.719
883.438	41.926
883.969	41.134
884.493	40.312
885.008	39.464
885.515	38.606
886.013	37.765
886.502	36.971
886.984	36.263
