<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.284
316.645	6.779
317.024	6.607
317.404	6.873
317.815	7.812
318.301	10.032
318.957	15.105
319.991	26.940
321.879	53.528
325.472	101.666
331.343	148.100
338.089	142.576
343.340	101.758
346.700	72.135
349.021	60.878
350.980	59.713
352.887	62.090
354.834	64.095
356.794	63.487
358.682	59.559
360.409	53.011
361.914	45.320
363.184	37.918
364.240	31.690
365.124	26.926
365.879	23.520
366.545	21.199
367.153	19.653
367.723	18.612
368.270	17.865
368.801	17.262
369.320	16.710
369.827	16.155
370.324	15.580
370.808	14.994
371.279	14.416
371.738	13.874
372.185	13.392
372.622	12.993
373.053	12.686
373.479	12.477
373.904	12.363
374.332	12.340
374.765	12.404
375.206	12.564
375.660	12.843
376.130	13.298
376.625	14.044
377.155	15.293
377.743	17.443
378.426	21.217
379.273	27.917
380.404	39.689
382.020	59.464
384.402	89.222
387.808	124.926
392.195	151.724
396.979	153.075
401.319	130.313
404.724	99.970
407.211	74.431
409.019	56.400
410.377	44.150
411.440	35.579
412.299	29.309
413.010	24.587
413.613	21.014
414.133	18.361
414.593	16.471
415.012	15.241
415.405	14.589
415.788	14.462
416.174	14.833
416.577	15.692
417.010	17.042
417.487	18.896
418.022	21.253
418.632	24.095
419.328	27.350
420.123	30.887
421.023	34.481
422.028	37.844
423.127	40.633
424.299	42.549
425.517	43.381
426.749	43.097
427.963	41.813
429.132	39.778
430.237	37.274
431.269	34.578
432.225	31.920
433.109	29.484
433.928	27.426
434.693	25.877
435.421	24.967
436.130	24.815
436.842	25.529
437.582	27.185
438.378	29.803
439.258	33.275
440.243	37.329
441.348	41.463
442.569	44.981
443.880	47.145
445.236	47.410
446.582	45.683
447.862	42.388
449.036	38.331
450.093	34.427
451.042	31.496
451.916	30.206
452.763	31.113
453.650	34.770
454.654	41.718
455.868	52.297
457.388	66.159
459.285	81.461
461.561	94.479
464.103	100.603
466.697	97.059
469.094	85.086
471.122	69.001
472.726	53.224
473.947	40.290
474.869	30.809
475.578	24.345
476.145	20.154
476.621	17.564
477.043	16.083
477.436	15.389
477.818	15.296
478.204	15.705
478.607	16.580
479.039	17.925
479.511	19.763
480.039	22.125
480.636	25.027
481.317	28.447
482.095	32.297
482.981	36.388
483.979	40.416
485.083	43.974
486.277	46.627
487.532	48.009
488.811	47.947
490.077	46.517
491.293	44.020
492.436	40.875
493.492	37.493
494.459	34.193
495.341	31.164
496.147	28.482
496.887	26.150
497.570	24.135
498.205	22.405
498.798	20.951
499.358	19.794
499.892	18.999
500.411	18.671
500.927	18.966
501.460	20.097
502.034	22.329
502.681	25.980
503.444	31.368
504.374	38.698
505.523	47.837
506.934	58.032
508.622	67.696
510.544	74.666
512.605	77.101
514.667	74.564
516.605	68.378
518.343	60.838
519.867	54.045
521.213	49.248
522.441	46.837
523.614	46.636
524.787	48.173
525.999	50.823
527.277	53.871
528.623	56.554
530.024	58.165
531.449	58.189
532.858	56.443
534.208	53.130
535.467	48.753
536.614	43.965
537.644	39.402
538.567	35.584
539.404	32.907
540.183	31.692
540.943	32.271
541.727	35.059
542.591	40.596
543.601	49.509
544.840	62.283
546.395	78.754
548.337	97.331
550.681	114.399
553.347	124.959
556.145	125.059
558.833	114.528
561.205	97.206
563.163	78.314
564.712	61.728
565.924	49.092
566.890	40.424
567.691	35.002
568.392	31.959
569.040	30.546
569.666	30.198
570.292	30.512
570.928	31.215
571.584	32.128
572.262	33.141
572.965	34.198
573.695	35.284
574.450	36.416
575.232	37.627
576.043	38.951
576.885	40.414
577.761	42.009
578.673	43.687
579.622	45.352
580.608	46.873
581.626	48.106
582.669	48.925
583.727	49.261
584.790	49.134
585.847	48.667
586.893	48.068
587.925	47.610
588.947	47.579
589.970	48.245
591.010	49.832
592.086	52.507
593.221	56.377
594.441	61.491
595.769	67.842
597.227	75.358
598.836	83.893
600.610	93.160
602.554	102.684
604.663	111.749
606.915	119.412
609.271	124.650
611.675	126.638
614.060	125.069
616.364	120.302
618.536	113.273
620.545	105.185
622.384	97.167
624.066	90.036
625.613	84.221
627.052	79.807
628.411	76.637
629.712	74.412
630.973	72.769
632.202	71.351
633.405	69.843
634.578	68.007
635.718	65.694
636.816	62.852
637.865	59.514
638.856	55.781
639.784	51.799
640.646	47.728
641.442	43.720
642.172	39.906
642.841	36.382
643.453	33.210
644.015	30.423
644.533	28.027
645.014	26.006
645.464	24.330
645.888	22.964
646.292	21.864
646.680	20.989
647.056	20.295
647.423	19.743
647.783	19.296
648.138	18.923
648.490	18.596
648.838	18.294
649.184	18.002
649.527	17.710
649.868	17.416
650.206	17.121
650.541	16.839
650.874	16.586
651.205	16.392
651.535	16.299
651.866	16.368
652.203	16.692
652.550	17.418
652.917	18.790
653.320	21.206
653.781	25.347
654.343	32.340
655.071	44.014
656.075	63.125
657.522	93.190
659.643	137.026
662.687	192.629
666.779	247.329
671.706	278.219
676.841	268.118
681.437	223.260
685.045	166.709
687.636	117.529
689.428	82.367
690.678	59.821
691.590	46.175
692.303	38.137
692.898	33.465
693.427	30.802
693.920	29.392
694.395	28.841
694.865	28.977
695.343	29.751
695.837	31.204
696.360	33.420
696.926	36.517
697.548	40.623
698.245	45.852
699.036	52.257
699.941	59.782
700.976	68.194
702.156	77.010
703.481	85.489
704.942	92.684
706.511	97.599
708.144	99.455
709.788	97.930
711.387	93.288
712.893	86.298
714.274	78.010
715.513	69.472
716.612	61.529
717.585	54.750
718.453	49.436
719.239	45.697
719.971	43.537
720.673	42.914
721.372	43.777
722.090	46.084
722.852	49.792
723.679	54.834
724.594	61.059
725.615	68.192
726.754	75.786
728.016	83.185
729.394	89.573
730.866	94.097
732.398	96.046
733.944	95.051
735.459	91.196
736.898	84.999
738.227	77.271
739.428	68.879
740.494	60.585
741.430	52.936
742.248	46.233
742.965	40.585
743.596	35.963
744.160	32.267
744.669	29.356
745.135	27.096
745.570	25.365
745.980	24.067
746.372	23.139
746.753	22.549
747.128	22.302
747.502	22.443
747.882	23.067
748.277	24.327
748.698	26.455
749.161	29.785
749.689	34.776
750.312	42.028
751.072	52.269
752.023	66.271
753.230	84.615
754.767	107.285
756.695	133.046
759.045	158.926
761.784	180.446
764.802	193.089
767.926	194.547
770.973	186.130
773.807	172.051
776.367	157.074
778.666	144.546
780.759	135.779
782.710	130.416
784.571	127.181
786.372	124.560
788.122	121.218
789.809	116.304
791.414	109.520
792.913	101.051
794.285	91.437
795.520	81.360
796.615	71.470
797.575	62.287
798.411	54.143
799.139	47.213
799.777	41.548
800.341	37.119
800.849	33.864
801.316	31.706
801.757	30.579
802.186	30.443
802.618	31.276
803.067	33.102
803.546	35.948
804.071	39.856
804.657	44.877
805.321	51.031
806.079	58.290
806.948	66.516
807.940	75.444
809.063	84.657
810.320	93.588
811.701	101.561
813.190	107.905
814.758	112.103
816.372	113.922
817.998	113.493
819.602	111.270
821.162	107.898
822.665	104.101
824.108	100.494
825.495	97.498
826.836	95.297
828.144	93.879
829.431	93.064
830.703	92.581
831.967	92.100
833.219	91.304
834.457	89.952
835.673	87.866
836.857	84.986
837.999	81.332
839.088	77.013
840.118	72.193
841.082	67.047
841.977	61.754
842.801	56.473
843.555	51.332
844.242	46.424
844.865	41.813
845.428	37.537
845.936	33.617
846.393	30.055
846.803	26.847
847.172	23.984
847.504	21.456
847.802	19.254
848.073	17.373
848.318	15.814
848.544	14.590
848.754	13.736
848.955	13.302
849.152	13.378
849.352	14.115
849.567	15.735
849.811	18.576
850.104	23.142
850.474	30.162
850.963	40.651
851.628	55.932
852.547	77.538
853.822	106.817
855.566	144.006
857.884	186.761
860.820	228.768
864.302	260.135
868.111	271.280
871.916	258.745
875.406	227.690
878.377	188.348
880.777	150.164
882.661	118.441
884.138	94.533
885.316	77.556
886.285	65.844
887.113	57.777
887.844	52.082
888.507	47.875
