<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.553
317.398	6.718
317.797	7.366
318.250	8.733
318.807	11.330
319.555	16.251
320.657	25.814
322.425	44.656
325.402	80.395
330.300	138.278
337.407	201.074
345.640	223.177
352.970	187.731
358.221	130.057
361.537	82.812
363.561	53.168
364.846	36.553
365.735	27.547
366.414	22.584
366.979	19.688
367.480	17.829
367.939	16.487
368.370	15.396
368.778	14.424
369.165	13.512
369.533	12.636
369.881	11.791
370.211	10.984
370.523	10.224
370.818	9.523
371.097	8.890
371.362	8.336
371.614	7.870
371.857	7.503
372.093	7.253
372.325	7.145
372.559	7.222
372.801	7.555
373.060	8.261
373.350	9.528
373.693	11.650
374.124	15.074
374.692	20.410
375.474	28.362
376.567	39.375
378.072	52.832
380.042	66.054
382.406	74.378
384.929	73.957
387.305	65.375
389.313	53.391
390.910	43.054
392.189	37.130
393.303	36.417
394.416	40.971
395.685	50.747
397.261	65.366
399.264	83.122
401.739	99.959
404.589	110.060
407.569	109.097
410.372	97.716
412.775	80.879
414.701	63.908
416.195	49.752
417.350	39.015
418.256	31.143
418.983	25.326
419.579	20.902
420.076	17.427
420.494	14.629
420.850	12.349
421.154	10.491
421.417	8.992
421.645	7.805
421.847	6.897
422.028	6.241
422.195	5.826
422.355	5.647
422.513	5.721
422.677	6.086
422.856	6.807
423.061	7.992
423.308	9.800
423.617	12.451
424.017	16.240
424.548	21.502
425.257	28.535
426.203	37.399
427.438	47.603
428.988	57.791
430.827	65.833
432.858	69.679
434.936	68.641
436.918	63.978
438.719	58.049
440.327	52.952
441.782	49.718
443.145	48.393
444.469	48.402
445.789	48.944
447.117	49.251
448.442	48.766
449.742	47.246
450.991	44.764
452.165	41.623
453.252	38.207
454.246	34.863
455.154	31.825
455.984	29.199
456.750	27.008
457.463	25.223
458.132	23.819
458.770	22.791
459.386	22.174
459.991	22.052
460.600	22.553
461.230	23.835
461.904	26.086
462.650	29.482
463.500	34.126
464.490	39.962
465.649	46.636
466.992	53.392
468.513	59.116
470.167	62.597
471.882	63.022
473.573	60.380
475.161	55.471
476.596	49.505
477.865	43.567
478.976	38.343
479.953	34.078
480.824	30.717
481.613	28.062
482.338	25.891
483.012	24.019
483.641	22.317
484.229	20.720
484.779	19.207
485.293	17.794
485.773	16.510
486.223	15.395
486.648	14.485
487.052	13.813
487.443	13.405
487.828	13.287
488.215	13.486
488.614	14.040
489.037	15.005
489.495	16.465
490.005	18.549
490.588	21.445
491.270	25.402
492.085	30.724
493.076	37.702
494.293	46.467
495.782	56.729
497.572	67.509
499.652	77.107
501.955	83.632
504.365	85.963
506.758	84.412
509.035	80.387
511.149	75.388
513.092	70.249
514.875	65.075
516.503	59.616
517.977	53.684
519.290	47.355
520.440	40.931
521.428	34.800
522.268	29.287
522.976	24.583
523.573	20.744
524.081	17.725
524.521	15.425
524.908	13.732
525.258	12.536
525.582	11.744
525.891	11.284
526.192	11.102
526.493	11.161
526.801	11.435
527.121	11.914
527.459	12.592
527.821	13.473
528.214	14.571
528.645	15.912
529.120	17.537
529.649	19.514
530.244	21.957
530.918	25.058
531.695	29.152
532.605	34.816
533.699	43.039
535.056	55.404
536.801	74.079
539.107	100.990
542.162	135.140
546.049	168.455
550.555	185.844
555.124	176.188
559.122	144.262
562.197	105.523
564.358	72.142
565.807	48.122
566.768	32.469
567.421	22.817
567.886	17.088
568.241	13.833
568.535	12.144
568.799	11.479
569.055	11.536
569.317	12.153
569.597	13.257
569.908	14.829
570.261	16.874
570.668	19.403
571.140	22.404
571.690	25.820
572.328	29.519
573.059	33.274
573.884	36.755
574.794	39.562
575.769	41.303
576.780	41.693
577.795	40.652
578.778	38.336
579.699	35.109
580.541	31.435
581.293	27.771
581.960	24.487
582.552	21.838
583.084	19.982
583.578	19.021
584.056	19.039
584.544	20.151
585.069	22.533
585.666	26.444
586.377	32.223
587.252	40.231
588.348	50.704
589.724	63.465
591.428	77.559
593.469	91.001
595.797	101.075
598.298	105.420
600.816	103.289
603.202	95.946
605.358	85.767
607.245	74.963
608.872	64.871
610.267	55.985
611.464	48.298
612.496	41.633
613.385	35.816
614.150	30.729
614.810	26.301
615.376	22.498
615.864	19.291
616.286	16.660
616.654	14.596
616.981	13.110
617.279	12.256
617.563	12.161
617.851	13.075
618.169	15.456
618.556	20.087
619.071	28.248
619.810	41.866
620.914	63.427
622.581	95.008
625.029	135.546
628.383	176.717
632.501	202.651
636.893	200.257
640.933	172.350
644.216	134.667
646.687	101.208
648.513	77.238
649.903	61.923
651.022	52.561
651.980	46.714
652.837	42.744
653.625	39.698
654.360	37.085
655.050	34.685
655.697	32.425
656.306	30.302
656.877	28.347
657.415	26.604
657.923	25.117
658.407	23.936
658.871	23.114
659.324	22.717
659.774	22.832
660.232	23.576
660.709	25.114
661.225	27.674
661.799	31.567
662.462	37.205
663.250	45.083
664.210	55.724
665.400	69.508
666.880	86.345
668.699	105.221
670.877	123.818
673.378	138.673
676.095	146.296
678.868	144.887
681.528	135.396
683.944	120.973
686.055	105.290
687.865	91.083
689.418	79.706
690.772	71.409
691.986	65.824
693.107	62.350
694.172	60.379
695.205	59.374
696.222	58.899
697.232	58.606
698.237	58.232
699.235	57.587
700.221	56.557
701.189	55.095
702.130	53.222
703.040	51.014
703.912	48.599
704.743	46.130
705.534	43.777
706.286	41.714
707.006	40.108
707.701	39.114
708.384	38.868
709.067	39.487
709.766	41.060
710.498	43.632
711.280	47.185
712.131	51.598
713.063	56.615
714.087	61.826
715.202	66.671
716.400	70.495
717.658	72.667
718.946	72.726
720.223	70.519
721.452	66.246
722.598	60.419
723.637	53.713
724.557	46.806
725.357	40.258
726.046	34.447
726.638	29.578
727.150	25.717
727.599	22.839
728.002	20.870
728.374	19.723
728.731	19.313
729.085	19.572
729.449	20.448
729.834	21.901
730.251	23.897
730.711	26.402
731.222	29.350
731.794	32.657
732.434	36.192
733.145	39.776
733.928	43.185
734.777	46.178
735.684	48.537
736.635	50.121
737.615	50.918
738.606	51.075
739.599	50.908
740.589	50.883
741.579	51.569
742.586	53.609
743.638	57.682
744.777	64.439
746.054	74.411
747.529	87.804
749.263	104.177
751.295	122.073
753.635	138.851
756.232	151.094
758.979	155.816
761.726	151.861
764.326	140.533
766.672	124.870
768.716	108.199
770.464	93.036
771.956	80.733
773.248	71.706
774.398	65.835
775.458	62.771
776.474	62.117
777.485	63.503
778.523	66.564
779.613	70.914
780.776	76.118
782.022	81.637
783.353	86.882
784.762	91.229
786.230	94.125
787.733	95.208
789.239	94.375
790.720	91.837
792.149	88.034
793.511	83.563
794.797	79.033
796.010	74.977
797.159	71.786
798.260	69.686
799.330	68.772
800.387	69.015
801.450	70.275
802.534	72.329
803.650	74.874
804.804	77.555
805.997	79.989
807.223	81.798
808.472	82.663
809.729	82.371
810.975	80.857
812.192	78.213
813.363	74.655
814.478	70.467
815.528	65.986
816.510	61.514
817.425	57.281
818.278	53.436
819.075	50.054
819.825	47.143
820.533	44.657
821.206	42.521
821.850	40.638
822.469	38.922
823.063	37.291
823.635	35.681
824.185	34.046
824.712	32.369
825.215	30.651
825.693	28.912
826.147	27.194
826.576	25.561
826.981	24.104
827.367	22.974
827.737	22.414
828.103	22.867
828.482	25.154
828.909	30.831
829.444	42.859
830.208	66.714
831.415	111.927
833.449	192.849
836.896	323.514
842.437	496.573
850.316	650.325
859.606	686.193
868.361	576.846
875.058	405.323
879.483	259.112
882.225	165.301
883.961	113.937
885.166	88.620
886.116	77.385
886.956	73.257
887.757	72.527
888.555	73.304
889.364	74.621
890.189	75.973
891.031	77.087
891.886	77.831
892.750	78.113
893.618	77.887
894.484	77.154
895.343	75.919
896.188	74.212
897.015	72.073
897.819	69.562
898.596	66.742
899.342	63.670
900.056	60.417
900.735	57.044
901.377	53.611
901.983	50.170
