<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.730
317.018	6.488
317.390	6.573
317.780	7.036
318.209	7.972
318.711	9.545
319.327	12.025
320.120	15.775
321.170	21.119
322.567	27.926
324.361	34.972
326.497	39.896
328.781	40.835
330.979	38.419
332.956	35.179
334.723	33.241
336.378	33.270
338.022	34.825
339.720	36.909
341.479	38.403
343.257	38.514
344.989	37.131
346.614	34.806
348.109	32.328
349.481	30.234
350.755	28.633
351.956	27.297
353.095	25.898
354.170	24.232
355.170	22.336
356.090	20.490
356.937	19.121
357.735	18.708
358.530	19.733
359.386	22.656
360.386	27.832
361.623	35.247
363.177	44.019
365.069	51.995
367.215	56.345
369.431	55.451
371.513	50.403
373.339	44.152
374.909	39.407
376.305	37.665
377.646	39.505
379.062	45.164
380.683	54.643
382.621	67.187
384.943	80.422
387.613	90.150
390.455	92.183
393.208	85.490
395.640	73.145
397.646	59.791
399.251	48.704
400.548	41.023
401.642	36.498
402.622	34.345
403.552	33.731
404.470	33.928
405.397	34.344
406.338	34.517
407.283	34.126
408.216	33.005
409.117	31.152
409.966	28.699
410.750	25.868
411.457	22.900
412.085	20.014
412.638	17.363
413.122	15.038
413.546	13.073
413.919	11.458
414.251	10.164
414.550	9.146
414.823	8.363
415.078	7.773
415.319	7.345
415.551	7.052
415.778	6.878
416.004	6.812
416.232	6.855
416.466	7.013
416.710	7.303
416.969	7.754
417.249	8.404
417.560	9.304
417.910	10.515
418.312	12.100
418.783	14.117
419.340	16.588
420.000	19.467
420.779	22.597
421.683	25.687
422.706	28.345
423.824	30.181
425.001	30.976
426.194	30.808
427.369	30.034
428.506	29.170
429.609	28.712
430.696	29.046
431.801	30.473
432.966	33.315
434.244	38.077
435.706	45.598
437.450	57.080
439.607	73.628
442.313	94.853
445.641	116.666
449.469	130.926
453.441	130.475
457.105	115.822
460.159	94.360
462.542	73.465
464.352	56.645
465.732	44.279
466.809	35.515
467.676	29.363
468.398	25.042
469.021	22.012
469.575	19.899
470.081	18.434
470.556	17.418
471.011	16.693
471.452	16.132
471.882	15.639
472.304	15.139
472.717	14.587
473.119	13.958
473.507	13.256
473.879	12.498
474.234	11.723
474.570	10.979
474.889	10.324
475.194	9.823
475.488	9.549
475.779	9.587
476.077	10.037
476.397	11.026
476.756	12.707
477.178	15.252
477.693	18.829
478.338	23.530
479.149	29.252
480.156	35.537
481.368	41.472
482.761	45.828
484.267	47.538
485.793	46.320
487.248	42.945
488.576	38.878
489.770	35.587
490.866	34.057
491.925	34.666
493.015	37.256
494.192	41.209
495.492	45.490
496.911	48.800
498.409	49.937
499.911	48.288
501.333	44.125
502.611	38.439
503.710	32.437
504.634	27.085
505.406	22.934
506.067	20.184
506.658	18.861
507.222	18.978
507.803	20.647
508.449	24.145
509.218	29.939
510.183	38.622
511.433	50.671
513.062	65.944
515.141	82.996
517.673	98.841
520.561	110.097
523.626	115.272
526.692	115.901
529.655	114.949
532.500	114.233
535.245	113.434
537.893	111.011
540.411	105.759
542.744	97.773
544.849	88.335
546.717	79.092
548.368	71.330
549.847	65.677
551.204	62.195
552.489	60.581
553.739	60.362
554.984	60.992
556.238	61.899
557.506	62.534
558.781	62.423
560.046	61.228
561.280	58.807
562.457	55.240
563.557	50.793
564.564	45.847
565.472	40.806
566.280	36.021
566.995	31.745
567.628	28.119
568.193	25.198
568.703	22.962
569.173	21.350
569.614	20.277
570.039	19.651
570.454	19.383
570.869	19.390
571.288	19.599
571.717	19.952
572.157	20.402
572.611	20.920
573.081	21.503
573.568	22.172
574.074	22.987
574.603	24.054
575.162	25.539
575.761	27.683
576.417	30.816
577.153	35.361
578.006	41.806
579.020	50.613
580.250	62.003
581.751	75.598
583.558	89.991
585.668	102.579
588.008	110.150
590.442	110.335
592.802	103.024
594.941	90.504
596.777	76.122
598.297	62.710
599.540	51.859
600.568	44.034
601.445	39.052
602.231	36.509
602.974	36.005
603.716	37.239
604.490	40.008
605.329	44.167
606.260	49.573
607.307	56.009
608.489	63.146
609.816	70.511
611.287	77.543
612.888	83.696
614.595	88.596
616.378	92.152
618.207	94.557
620.059	96.150
621.918	97.225
623.774	97.863
625.620	97.895
627.444	96.996
629.228	94.842
630.952	91.294
632.592	86.468
634.130	80.710
635.553	74.478
636.858	68.219
638.049	62.269
639.133	56.826
640.122	51.960
641.027	47.659
641.859	43.863
642.627	40.509
643.338	37.542
644.001	34.928
644.620	32.651
645.203	30.708
645.754	29.103
646.281	27.838
646.788	26.912
647.283	26.316
647.770	26.028
648.257	26.019
648.747	26.247
649.245	26.662
649.755	27.204
650.280	27.806
650.819	28.400
651.373	28.914
651.940	29.285
652.517	29.458
653.100	29.395
653.684	29.077
654.265	28.506
654.836	27.701
655.393	26.703
655.933	25.560
656.453	24.327
656.950	23.061
657.424	21.810
657.875	20.620
658.305	19.525
658.716	18.553
659.110	17.726
659.489	17.062
659.858	16.582
660.221	16.310
660.581	16.288
660.945	16.583
661.321	17.310
661.718	18.668
662.153	20.997
662.651	24.885
663.251	31.324
664.019	41.920
665.061	59.081
666.536	85.807
668.661	124.252
671.662	171.988
675.626	217.162
680.310	240.146
685.106	228.245
689.346	189.101
692.668	142.602
695.088	103.745
696.822	77.199
698.114	61.507
699.153	53.659
700.073	51.115
700.961	52.200
701.877	55.915
702.864	61.663
703.956	69.016
705.178	77.531
706.546	86.619
708.065	95.489
709.723	103.180
711.494	108.700
713.334	111.258
715.191	110.491
717.008	106.558
718.738	100.095
720.343	91.998
721.806	83.194
723.120	74.445
724.290	66.272
725.330	58.973
726.256	52.660
727.084	47.335
727.831	42.937
728.511	39.392
729.139	36.624
729.727	34.569
730.285	33.171
730.825	32.396
731.357	32.210
731.890	32.583
732.433	33.475
732.996	34.842
733.585	36.612
734.208	38.684
734.870	40.928
735.572	43.177
736.315	45.243
737.095	46.928
737.905	48.045
738.733	48.450
739.569	48.069
740.397	46.912
741.204	45.078
741.980	42.743
742.717	40.131
743.410	37.499
744.059	35.100
744.670	33.169
745.251	31.918
745.816	31.546
746.379	32.234
746.961	34.164
747.584	37.504
748.276	42.383
749.062	48.863
749.973	56.838
751.035	65.951
752.263	75.486
753.658	84.339
755.202	91.182
756.848	94.744
758.533	94.253
760.184	89.742
761.733	82.051
763.132	72.526
764.357	62.592
765.409	53.360
766.305	45.514
767.071	39.347
767.738	34.851
768.333	31.852
768.883	30.110
769.409	29.376
769.927	29.422
770.452	30.045
770.991	31.074
771.552	32.365
772.141	33.800
772.759	35.292
773.406	36.783
774.083	38.253
774.789	39.725
775.525	41.270
776.292	43.013
777.094	45.129
777.938	47.835
778.836	51.379
779.803	56.003
780.861	61.913
782.031	69.215
783.338	77.818
784.801	87.364
786.432	97.176
788.226	106.295
790.163	113.681
792.201	118.447
794.288	120.179
796.370	119.061
798.400	115.778
800.347	111.222
802.196	106.197
803.943	101.216
805.596	96.495
807.160	92.000
808.643	87.577
810.047	83.064
811.372	78.363
812.617	73.458
813.780	68.423
814.860	63.376
815.859	58.446
816.779	53.759
817.628	49.410
818.408	45.463
819.128	41.940
819.795	38.851
820.415	36.184
820.996	33.916
821.544	32.014
822.063	30.451
822.561	29.200
823.042	28.236
823.510	27.533
823.970	27.074
824.425	26.849
824.880	26.851
825.338	27.071
825.803	27.522
826.279	28.223
826.772	29.208
827.284	30.529
827.825	32.274
828.399	34.569
829.019	37.596
829.698	41.602
830.455	46.929
831.312	53.991
832.304	63.261
833.469	75.160
834.851	89.875
836.495	107.029
838.432	125.292
840.664	142.213
843.141	154.477
845.765	159.010
848.390	154.320
850.868	141.388
853.085	123.173
854.979	103.284
856.546	84.716
857.823	69.300
858.866	57.802
859.741	50.351
860.512	46.827
861.239	47.162
861.984	51.457
862.809	60.039
863.781	73.378
864.977	91.872
866.471	115.367
868.335	142.564
870.604	170.335
873.258	193.697
