<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.736
317.019	6.503
317.392	6.610
317.784	7.130
318.220	8.212
318.740	10.159
319.402	13.573
320.311	19.554
321.638	29.767
323.631	45.544
326.519	64.712
330.229	78.843
334.213	80.472
337.847	73.473
340.924	66.339
343.582	62.060
345.983	58.935
348.186	54.690
350.160	48.569
351.862	41.350
353.282	34.308
354.448	28.333
355.409	23.695
356.217	20.246
356.914	17.688
357.530	15.746
358.084	14.237
358.592	13.078
359.066	12.269
359.518	11.881
359.965	12.055
360.428	13.014
360.941	15.097
361.551	18.780
362.324	24.666
363.351	33.294
364.735	44.616
366.556	57.107
368.802	67.234
371.314	70.867
373.815	66.513
376.044	56.784
377.877	45.924
379.330	36.788
380.486	30.197
381.439	25.817
382.260	23.035
383.001	21.330
383.695	20.362
384.366	19.932
385.029	19.932
385.699	20.307
386.389	21.026
387.110	22.071
387.873	23.416
388.687	25.014
389.561	26.783
390.499	28.586
391.500	30.233
392.556	31.490
393.649	32.126
394.758	31.982
395.854	31.027
396.910	29.391
397.906	27.345
398.830	25.230
399.684	23.387
400.480	22.096
401.239	21.551
401.988	21.847
402.757	22.978
403.574	24.819
404.463	27.103
405.435	29.424
406.487	31.291
407.599	32.268
408.734	32.162
409.855	31.159
410.934	29.829
411.965	28.994
412.971	29.552
414.009	32.349
415.158	38.022
416.517	46.696
418.175	57.420
420.171	67.630
422.439	73.590
424.800	72.487
427.022	64.723
428.932	53.644
430.475	43.016
431.700	35.067
432.703	30.371
433.583	28.608
434.425	29.202
435.297	31.609
436.250	35.313
437.318	39.751
438.517	44.199
439.840	47.786
441.251	49.635
442.694	49.157
444.100	46.314
445.404	41.638
446.562	36.022
447.557	30.358
448.393	25.317
449.093	21.248
449.686	18.259
450.202	16.301
450.670	15.255
451.117	14.993
451.564	15.396
452.031	16.367
452.535	17.827
453.092	19.715
453.714	21.991
454.413	24.646
455.202	27.723
456.092	31.337
457.100	35.684
458.249	40.985
459.564	47.361
461.072	54.589
462.787	61.824
464.690	67.538
466.713	69.935
468.745	67.856
470.657	61.547
472.345	52.567
473.757	42.916
474.897	34.147
475.800	27.035
476.518	21.728
477.100	18.041
477.591	15.687
478.026	14.413
478.434	14.042
478.840	14.490
479.267	15.749
479.740	17.871
480.286	20.955
480.935	25.100
481.718	30.349
482.669	36.626
483.814	43.642
485.167	50.887
486.724	57.740
488.461	63.734
490.339	68.810
492.326	73.348
494.401	77.841
496.557	82.338
498.788	86.107
501.062	87.766
503.317	86.004
505.463	80.393
507.418	71.698
509.124	61.463
510.564	51.263
511.754	42.174
512.730	34.669
513.533	28.781
514.205	24.316
514.777	21.025
515.278	18.687
515.728	17.147
516.148	16.318
516.554	16.185
516.963	16.805
517.395	18.296
517.874	20.834
518.428	24.646
519.092	29.957
519.906	36.903
520.912	45.369
522.145	54.774
523.618	63.942
525.309	71.223
527.153	75.085
529.049	74.948
530.897	71.705
532.632	67.448
534.245	64.651
535.785	65.431
537.345	71.140
539.044	82.142
540.994	97.405
543.271	113.978
545.864	127.071
548.655	131.698
551.437	125.484
553.989	110.342
556.163	91.138
557.919	72.738
559.304	58.118
560.408	48.283
561.331	43.092
562.165	42.013
562.989	44.526
563.874	50.236
564.879	58.769
566.058	69.559
567.450	81.606
569.069	93.329
570.896	102.673
572.869	107.640
574.897	107.051
576.872	101.118
578.703	91.367
580.331	79.942
581.740	68.798
582.945	59.211
583.982	51.725
584.889	46.340
585.706	42.762
586.465	40.594
587.190	39.445
587.899	38.992
588.605	38.995
589.314	39.303
590.033	39.848
590.764	40.639
591.514	41.747
592.287	43.298
593.093	45.446
593.942	48.355
594.849	52.150
595.830	56.888
596.901	62.478
598.077	68.643
599.364	74.871
600.761	80.437
602.250	84.504
603.798	86.319
605.362	85.436
606.892	81.870
608.343	76.111
609.679	68.964
610.881	61.321
611.946	53.954
612.882	47.400
613.706	41.943
614.437	37.661
615.098	34.494
615.708	32.300
616.284	30.907
616.840	30.134
617.386	29.805
617.931	29.761
618.479	29.852
619.032	29.951
619.591	29.947
620.152	29.749
620.712	29.296
621.267	28.554
621.810	27.517
622.336	26.208
622.839	24.670
623.315	22.965
623.760	21.161
624.174	19.326
624.553	17.524
624.901	15.808
625.216	14.219
625.503	12.789
625.763	11.541
626.001	10.488
626.220	9.649
626.423	9.042
626.617	8.702
626.807	8.690
627.000	9.113
627.207	10.157
627.442	12.138
627.731	15.583
628.110	21.352
628.639	30.773
629.411	45.741
630.565	68.458
632.282	100.284
634.743	139.009
638.023	175.568
641.937	195.255
646.009	187.831
649.680	157.723
652.607	119.854
654.758	87.028
656.298	64.323
657.440	51.425
658.366	46.314
659.217	47.268
660.102	53.436
661.116	64.796
662.355	81.855
663.918	105.137
665.911	134.280
668.411	166.847
671.436	197.392
674.891	218.290
678.555	223.058
682.142	210.414
685.394	185.143
688.164	154.901
690.428	126.148
692.245	102.300
693.708	84.150
694.908	71.052
695.924	61.878
696.812	55.531
697.613	51.127
698.355	48.014
699.055	45.734
699.725	43.983
700.372	42.556
701.002	41.333
701.616	40.250
702.218	39.285
702.807	38.451
703.388	37.787
703.961	37.361
704.532	37.261
705.104	37.597
705.685	38.501
706.285	40.128
706.914	42.650
707.587	46.254
708.322	51.129
709.138	57.430
710.058	65.229
711.105	74.458
712.299	84.815
713.655	95.700
715.176	106.191
716.848	115.135
718.641	121.385
720.506	124.108
722.387	123.092
724.227	118.842
725.982	112.433
727.626	105.222
729.152	98.480
730.573	93.170
731.915	89.861
733.207	88.730
734.483	89.640
735.771	92.193
737.094	95.794
738.464	99.702
739.885	103.116
741.346	105.268
742.828	105.533
744.303	103.546
745.739	99.276
747.107	93.010
748.380	85.275
749.541	76.708
750.583	67.929
751.503	59.458
752.309	51.656
753.011	44.737
753.620	38.787
754.151	33.797
754.617	29.701
755.029	26.409
755.398	23.813
755.734	21.819
756.045	20.342
756.337	19.308
756.617	18.663
756.891	18.366
757.164	18.397
757.439	18.749
757.723	19.436
758.020	20.486
758.336	21.951
758.679	23.906
759.055	26.448
759.476	29.701
759.952	33.807
760.498	38.923
761.131	45.191
761.869	52.705
762.733	61.446
763.740	71.204
764.906	81.492
766.234	91.516
767.714	100.187
769.318	106.319
771.001	108.904
772.702	107.432
774.358	102.093
775.912	93.717
777.324	83.530
778.573	72.791
779.656	62.543
780.585	53.475
781.380	45.918
782.065	39.941
782.664	35.444
783.201	32.242
783.693	30.124
784.158	28.883
784.607	28.332
785.052	28.313
785.501	28.686
785.959	29.334
786.431	30.155
786.918	31.055
787.424	31.954
787.947	32.781
788.486	33.475
789.038	33.984
789.601	34.271
790.171	34.322
790.744	34.136
791.316	33.735
791.883	33.158
792.443	32.465
792.993	31.735
793.534	31.063
794.066	30.564
794.593	30.372
795.121	30.649
795.658	31.596
796.216	33.460
796.814	36.546
797.473	41.222
798.223	47.911
799.101	57.045
800.151	68.938
801.419	83.596
802.950	100.416
804.771	117.921
806.875	133.702
809.212	144.893
811.683	149.174
814.163	145.861
816.530	136.270
818.695	123.093
820.619	109.200
822.309	96.754
823.797	86.843
825.131	79.670
826.356	74.867
827.509	71.806
828.616	69.804
829.692	68.239
830.745	66.623
831.770	64.630
832.763	62.091
833.717	59.000
834.622	55.482
835.471	51.746
836.265	48.039
837.003	44.626
837.691	41.761
838.337	39.682
838.956	38.618
839.564	38.808
840.180	40.536
840.831	44.171
841.547	50.184
842.369	59.180
843.344	71.862
844.533	88.922
846.003	110.728
847.821	136.808
850.038	165.214
852.665	192.056
855.642	211.907
858.825	219.682
862.022	213.072
865.024	193.820
867.680	166.816
869.916	137.664
871.733	110.608
873.179	87.886
874.323	70.099
875.237	56.898
875.982	47.569
876.609	41.372
877.160	37.688
877.669	36.070
878.161	36.232
878.661	38.028
879.191	41.422
879.775	46.454
880.434	53.210
