<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.742
317.019	6.521
317.394	6.662
317.790	7.283
318.238	8.661
318.791	11.479
319.556	17.392
320.757	30.110
322.851	55.841
326.517	95.886
331.930	125.956
337.685	114.037
342.041	79.253
344.804	53.063
346.615	39.976
347.992	34.393
349.187	31.959
350.301	30.453
351.361	28.883
352.364	26.902
353.295	24.519
354.142	21.922
354.901	19.345
355.573	16.990
356.169	14.983
356.701	13.377
357.182	12.171
357.627	11.338
358.049	10.854
358.461	10.714
358.876	10.965
359.310	11.734
359.784	13.277
360.334	16.038
361.014	20.706
361.907	28.184
363.132	39.235
364.820	53.466
367.048	67.754
369.723	76.153
372.533	73.917
375.083	62.515
377.130	48.148
378.660	35.989
379.795	27.781
380.678	23.097
381.425	20.977
382.117	20.679
382.813	21.856
383.560	24.523
384.410	29.025
385.426	36.012
386.692	46.368
388.314	60.922
390.411	79.667
393.065	100.428
396.252	117.978
399.768	125.751
403.272	120.405
406.424	104.598
409.029	84.488
411.062	65.330
412.603	49.666
413.764	37.926
414.651	29.562
415.347	23.784
415.913	19.880
416.392	17.298
416.815	15.653
417.204	14.684
417.576	14.240
417.941	14.236
418.313	14.648
418.702	15.500
419.120	16.864
419.581	18.860
420.104	21.673
420.714	25.563
421.440	30.886
422.324	38.064
423.418	47.536
424.781	59.492
426.471	73.507
428.519	87.971
430.903	99.946
433.514	105.931
436.173	103.727
438.672	93.916
440.858	79.490
442.660	64.024
444.088	50.059
445.194	38.726
446.050	30.130
446.719	23.890
447.254	19.517
447.697	16.565
448.079	14.712
448.423	13.745
448.752	13.565
449.082	14.165
449.433	15.636
449.828	18.174
450.296	22.078
450.872	27.756
451.605	35.655
452.552	46.112
453.777	59.045
455.334	73.457
457.237	87.090
459.437	96.685
461.801	99.348
464.148	94.330
466.304	83.589
468.166	70.561
469.709	58.277
470.973	48.393
472.021	41.326
472.919	36.776
473.725	34.206
474.482	33.102
475.220	33.052
475.963	33.764
476.727	35.039
477.525	36.733
478.365	38.739
479.254	40.948
480.195	43.242
481.190	45.470
482.235	47.446
483.324	48.951
484.443	49.769
485.577	49.712
486.705	48.673
487.803	46.658
488.852	43.792
489.834	40.303
490.735	36.480
491.552	32.619
492.283	28.979
492.936	25.764
493.520	23.115
494.049	21.113
494.537	19.799
495.001	19.190
495.457	19.280
495.922	20.061
496.413	21.509
496.946	23.577
497.536	26.182
498.197	29.194
498.938	32.414
499.763	35.586
500.669	38.432
501.647	40.702
502.678	42.269
503.746	43.189
504.832	43.734
505.930	44.357
507.042	45.605
508.187	47.991
509.392	51.882
510.695	57.344
512.131	64.009
513.720	70.992
515.460	76.960
517.314	80.484
519.212	80.576
521.072	77.173
522.819	71.180
524.404	64.049
525.815	57.193
527.067	51.597
528.196	47.726
529.243	45.625
530.248	45.094
531.246	45.817
532.264	47.441
533.319	49.628
534.422	52.092
535.579	54.626
536.787	57.125
538.047	59.579
539.354	62.045
540.707	64.586
542.108	67.195
543.556	69.713
545.047	71.811
546.569	73.013
548.100	72.807
549.611	70.817
551.064	66.932
552.423	61.378
553.659	54.659
554.752	47.406
555.696	40.225
556.496	33.583
557.165	27.764
557.721	22.886
558.182	18.950
558.567	15.885
558.894	13.588
559.178	11.954
559.431	10.886
559.665	10.311
559.891	10.175
560.119	10.450
560.356	11.131
560.614	12.234
560.902	13.797
561.231	15.881
561.615	18.570
562.069	21.977
562.612	26.247
563.267	31.574
564.058	38.206
565.019	46.470
566.188	56.758
567.610	69.444
569.335	84.644
571.405	101.754
573.840	118.865
576.597	132.562
579.561	138.832
582.540	135.121
585.327	122.071
587.758	103.258
589.760	83.139
591.342	65.096
592.571	50.788
593.528	40.528
594.297	33.953
594.949	30.528
595.545	29.818
596.137	31.606
596.775	35.915
597.510	43.002
598.398	53.279
599.503	67.163
600.895	84.742
602.637	105.257
604.767	126.524
607.269	144.773
610.048	155.538
612.933	155.668
615.721	145.146
618.241	127.136
620.392	106.147
622.155	85.992
623.568	68.831
624.694	55.352
625.599	45.354
626.345	38.290
626.980	33.567
627.542	30.688
628.061	29.280
628.562	29.088
629.066	29.941
629.590	31.730
630.150	34.376
630.763	37.802
631.440	41.911
632.196	46.553
633.037	51.521
633.969	56.523
634.992	61.222
636.096	65.268
637.269	68.362
638.492	70.334
639.743	71.189
641.003	71.124
642.256	70.474
643.492	69.637
644.709	68.997
645.913	68.830
647.112	69.288
648.318	70.387
649.540	72.041
650.789	74.116
652.070	76.491
653.388	79.122
654.746	82.091
656.148	85.617
657.604	90.031
659.127	95.706
660.738	102.936
662.458	111.776
664.311	121.894
666.309	132.434
668.450	142.030
670.710	149.009
673.037	151.817
675.363	149.517
677.610	142.126
679.709	130.602
681.607	116.478
683.279	101.386
684.721	86.656
685.946	73.163
686.978	61.339
687.842	51.289
688.567	42.920
689.175	36.043
689.689	30.440
690.125	25.906
690.500	22.257
690.824	19.339
691.109	17.030
691.362	15.233
691.591	13.876
691.802	12.903
692.000	12.280
692.192	11.988
692.381	12.024
692.573	12.405
692.774	13.167
692.990	14.367
693.229	16.091
693.500	18.455
693.814	21.610
694.187	25.741
694.635	31.062
695.180	37.789
695.848	46.098
696.665	56.044
697.659	67.437
698.853	79.705
700.256	91.789
701.856	102.190
703.613	109.213
705.461	111.492
707.317	108.492
709.092	100.754
710.717	89.708
712.146	77.147
713.364	64.689
714.381	53.463
715.220	44.063
715.914	36.671
716.495	31.229
716.994	27.578
717.440	25.579
717.859	25.171
718.279	26.431
718.727	29.608
719.236	35.173
719.849	43.865
720.621	56.709
721.625	74.935
722.954	99.662
724.711	131.153
726.992	167.611
729.842	203.902
733.200	231.781
736.872	242.987
740.562	234.141
743.978	209.236
746.931	177.025
749.368	146.016
751.347	121.367
752.982	104.805
754.393	95.911
755.688	93.388
756.954	95.690
758.254	101.300
759.630	108.699
761.101	116.359
762.667	122.777
764.307	126.610
765.982	126.903
767.645	123.283
769.243	116.033
770.735	105.981
772.087	94.256
773.282	82.014
774.318	70.206
775.204	59.479
775.956	50.179
776.591	42.419
777.130	36.140
777.593	31.195
777.995	27.403
778.351	24.586
778.674	22.584
778.973	21.261
779.257	20.519
779.535	20.283
779.812	20.503
780.095	21.155
780.390	22.231
780.703	23.734
781.041	25.678
781.409	28.086
781.815	30.984
782.266	34.387
782.770	38.294
783.335	42.689
783.967	47.517
784.673	52.676
785.458	58.014
786.323	63.317
787.268	68.320
788.285	72.736
789.366	76.275
790.497	78.712
791.659	79.899
792.833	79.806
794.002	78.543
795.148	76.324
796.259	73.453
797.325	70.247
798.343	67.018
799.314	64.051
800.244	61.582
801.139	59.804
802.010	58.873
802.872	58.927
803.737	60.110
804.623	62.579
805.549	66.503
806.537	72.049
807.609	79.360
808.792	88.497
810.109	99.349
811.582	111.522
813.227	124.231
815.042	136.261
817.011	146.097
819.093	152.187
821.228	153.329
823.345	149.094
825.370	139.982
827.245	127.250
828.930	112.513
830.404	97.330
831.671	82.897
832.747	69.957
833.654	58.841
834.417	49.576
835.063	42.015
835.612	35.927
836.085	31.064
836.497	27.191
836.860	24.107
837.184	21.647
837.478	19.681
837.748	18.109
837.998	16.853
838.233	15.860
838.456	15.087
838.671	14.510
838.879	14.109
839.083	13.871
839.286	13.797
839.490	13.893
839.698	14.164
839.911	14.631
840.134	15.322
840.370	16.277
840.623	17.549
840.899	19.219
841.204	21.393
841.547	24.215
841.939	27.880
842.395	32.647
842.932	38.841
843.576	46.843
844.358	57.065
845.312	69.841
846.480	85.280
847.901	102.987
849.603	121.771
851.588	139.477
853.823	153.227
856.226	160.176
858.680	158.634
861.053	148.881
863.232	133.087
865.145	114.357
866.766	95.626
868.110	78.907
869.216	65.196
870.130	54.690
870.900	47.115
871.568	42.012
872.170	38.879
872.733	37.239
873.276	36.706
873.817	36.948
874.365	37.682
