<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.287
316.645	6.791
317.025	6.651
317.409	7.024
317.831	8.331
318.357	11.804
319.151	21.059
320.643	45.749
323.857	102.876
330.176	181.240
338.610	189.258
345.222	120.859
348.839	67.244
350.785	43.793
352.071	34.673
353.107	30.474
354.025	27.737
354.865	25.420
355.637	23.329
356.351	21.551
357.015	20.240
357.646	19.547
358.263	19.592
358.891	20.467
359.555	22.239
360.287	24.942
361.116	28.553
362.069	32.951
363.170	37.877
364.430	42.945
365.845	47.712
367.394	51.825
369.049	55.171
370.779	57.883
372.561	60.177
374.379	62.067
376.217	63.211
378.053	63.005
379.844	60.895
381.541	56.750
383.093	50.983
384.467	44.401
385.653	37.858
386.659	31.985
387.509	27.115
388.233	23.316
388.861	20.510
389.420	18.564
389.933	17.359
390.419	16.813
390.898	16.911
391.387	17.698
391.908	19.280
392.483	21.817
393.144	25.482
393.924	30.399
394.860	36.510
395.984	43.390
397.312	50.100
398.826	55.210
400.461	57.227
402.119	55.315
403.684	49.813
405.065	42.093
406.215	33.834
407.132	26.337
407.846	20.262
408.398	15.738
408.833	12.609
409.187	10.625
409.493	9.555
409.774	9.226
410.053	9.543
410.349	10.472
410.681	12.033
411.071	14.284
411.541	17.293
412.118	21.095
412.829	25.636
413.695	30.689
414.731	35.810
415.930	40.376
417.267	43.779
418.694	45.745
420.162	46.571
421.637	47.122
423.115	48.484
424.627	51.535
426.225	56.448
427.958	62.439
429.843	67.689
431.837	69.921
433.838	67.506
435.711	60.493
437.346	50.580
438.685	40.062
439.734	30.707
440.535	23.347
441.148	18.067
441.628	14.566
442.022	12.453
442.366	11.371
442.688	11.060
443.009	11.360
443.345	12.200
443.713	13.612
444.131	15.756
444.623	18.995
445.227	24.062
446.004	32.319
447.060	46.156
448.576	69.161
450.825	104.941
454.122	152.217
458.598	196.639
463.857	212.933
468.981	189.716
473.147	144.485
476.130	101.537
478.160	71.617
479.579	54.211
480.660	45.532
481.578	42.290
482.440	42.350
483.312	44.437
484.233	47.754
485.225	51.707
486.299	55.773
487.457	59.445
488.685	62.232
489.964	63.738
491.265	63.751
492.556	62.276
493.810	59.545
495.001	55.954
496.116	51.947
497.149	47.926
498.101	44.192
498.981	40.924
499.798	38.184
500.563	35.954
501.287	34.167
501.980	32.727
502.647	31.538
503.294	30.514
503.924	29.586
504.538	28.705
505.139	27.845
505.725	26.999
506.297	26.175
506.856	25.393
507.402	24.674
507.937	24.045
508.462	23.525
508.980	23.124
509.495	22.851
510.007	22.699
510.521	22.657
511.038	22.711
511.561	22.847
512.091	23.056
512.630	23.345
513.182	23.737
513.746	24.279
514.329	25.045
514.935	26.133
515.572	27.664
516.252	29.768
516.990	32.553
517.802	36.076
518.706	40.299
519.717	45.025
520.846	49.853
522.089	54.197
523.429	57.380
524.833	58.811
526.254	58.200
527.643	55.676
528.956	51.743
530.167	47.099
531.262	42.420
532.247	38.206
533.136	34.732
533.947	32.088
534.700	30.244
535.416	29.117
536.111	28.614
536.799	28.656
537.494	29.194
538.207	30.202
538.949	31.683
539.733	33.653
540.570	36.146
541.473	39.208
542.454	42.908
543.529	47.368
544.714	52.776
546.032	59.385
547.508	67.463
549.173	77.120
551.053	88.028
553.163	99.107
555.486	108.432
557.959	113.685
560.473	113.187
562.900	106.916
565.129	96.658
567.098	85.173
568.808	75.081
570.303	68.242
571.662	65.755
572.975	68.292
574.347	76.428
575.886	90.728
577.708	111.470
579.921	137.888
582.606	167.100
585.763	193.437
589.281	209.560
592.931	209.860
596.429	193.961
599.537	166.924
602.128	135.925
604.190	106.698
605.785	82.154
607.005	62.936
607.939	48.472
608.659	37.792
609.224	29.952
609.675	24.183
610.042	19.905
610.348	16.701
610.607	14.273
610.832	12.417
611.029	10.984
611.206	9.872
611.367	9.009
611.515	8.344
611.655	7.840
611.787	7.472
611.916	7.225
612.041	7.087
612.166	7.052
612.292	7.121
612.422	7.297
612.556	7.584
612.697	7.992
612.848	8.535
613.011	9.229
613.191	10.093
613.389	11.150
613.611	12.427
613.862	13.951
614.146	15.749
614.471	17.851
614.843	20.282
615.270	23.061
615.758	26.196
616.317	29.685
616.954	33.513
617.677	37.652
618.490	42.065
619.400	46.713
620.410	51.558
621.523	56.560
622.741	61.669
624.061	66.811
625.483	71.851
627.000	76.603
628.603	80.851
630.276	84.418
632.002	87.286
633.767	89.685
635.558	92.151
637.380	95.518
639.250	100.832
641.206	109.308
643.305	122.250
645.627	141.002
648.263	166.757
651.316	199.948
654.874	239.050
658.974	279.064
663.550	311.127
668.398	325.195
673.202	315.469
677.633	284.377
681.456	240.935
684.587	195.331
687.065	154.626
688.996	121.815
690.505	97.015
691.703	78.978
692.678	66.116
693.498	56.998
694.208	50.502
694.841	45.815
695.419	42.375
695.956	39.801
696.465	37.842
696.951	36.334
697.422	35.166
697.880	34.264
698.329	33.575
698.773	33.060
699.213	32.684
699.650	32.415
700.087	32.225
700.525	32.084
700.963	31.963
701.403	31.832
701.844	31.666
702.285	31.442
702.725	31.139
703.165	30.745
703.602	30.251
704.034	29.654
704.460	28.958
704.879	28.177
705.289	27.325
705.690	26.422
706.080	25.492
706.459	24.560
706.826	23.653
707.183	22.795
707.529	22.009
707.866	21.315
708.196	20.732
708.519	20.274
708.837	19.952
709.153	19.773
709.470	19.743
709.789	19.863
710.112	20.134
710.443	20.552
710.784	21.112
711.138	21.805
711.506	22.623
711.891	23.550
712.295	24.573
712.720	25.677
713.167	26.843
713.637	28.054
714.132	29.293
714.652	30.545
715.197	31.794
715.767	33.032
716.362	34.248
716.982	35.434
717.626	36.585
718.294	37.689
718.984	38.734
719.696	39.698
720.427	40.556
721.177	41.281
721.941	41.842
722.717	42.226
723.502	42.430
724.293	42.483
725.085	42.452
725.879	42.442
726.675	42.601
727.476	43.116
728.291	44.201
729.130	46.075
730.008	48.950
730.946	52.980
731.964	58.231
733.084	64.605
734.326	71.834
735.701	79.436
737.212	86.793
738.846	93.270
740.583	98.430
742.392	102.185
744.247	104.844
746.128	106.934
748.024	108.978
749.936	111.149
751.866	113.133
753.806	114.165
755.739	113.305
757.631	109.788
759.438	103.377
761.118	94.471
762.635	83.984
763.971	73.028
765.125	62.617
766.113	53.480
766.957	46.023
767.686	40.375
768.330	36.504
768.918	34.293
769.477	33.613
770.031	34.373
770.604	36.535
771.219	40.118
771.901	45.185
772.674	51.818
773.564	60.061
774.597	69.849
775.798	80.902
777.183	92.599
778.757	103.936
780.503	113.580
782.386	120.108
784.345	122.407
786.309	120.042
788.204	113.464
789.967	103.842
791.562	92.692
792.973	81.448
794.206	71.219
795.282	62.690
796.230	56.195
797.084	51.825
797.877	49.557
798.641	49.331
799.408	51.106
800.209	54.879
801.076	60.661
802.038	68.443
803.127	78.138
804.369	89.479
805.786	101.905
807.390	114.490
809.175	125.974
811.114	134.924
813.160	140.063
815.250	140.631
817.314	136.652
819.290	128.931
821.128	118.771
822.803	107.574
824.308	96.526
825.650	86.406
826.848	77.634
827.924	70.295
828.900	64.271
829.793	59.340
830.620	55.258
831.392	51.790
832.118	48.729
832.804	45.913
833.452	43.229
834.064	40.610
834.641	38.020
835.184	35.449
835.692	32.912
836.166	30.433
836.606	28.047
837.014	25.784
837.391	23.668
837.739	21.734
838.061	19.999
838.360	18.475
838.638	17.173
838.899	16.105
839.146	15.279
839.382	14.703
839.612	14.395
839.840	14.375
840.070	14.675
840.307	15.338
840.559	16.430
840.831	18.033
841.134	20.254
841.478	23.239
841.876	27.149
842.346	32.176
842.907	38.515
843.583	46.325
844.398	55.647
845.378	66.329
846.543	77.886
847.903	89.424
849.449	99.643
851.150	107.044
852.949	110.323
854.774	108.813
856.544	102.744
858.189	93.188
859.662	81.663
860.940	69.649
862.024	58.288
862.927	48.262
863.676	39.835
864.296	32.999
864.812	27.598
865.247	23.410
